t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish,mean_exit_capacity,mean_outside_ties,mean_econ_independence,frac_born_inside,mean_tenure,n_deaths_step,exit_rate_last100,cumulative_exit_rate
123,0.9669010295212594,0.49464703508742597,0.9023401840127675,0.48662419449922395,0.2551526965831726,0.5014786157520168,0.7743589743589744,0.39329220196503134,0.41278123535492695,0.11282051282051282,0.5033333333333333,0.3720395218026758,0.38851190485655973,0.07666666666666666,0.03076923076923077,0.02666666666666667,0.35,4.3533333333333335,0.005128205128205128,0.0033333333333333335,0.23051699445730583,0.09779140243149442,3.98974358974359,0.12791402431494409,0.22572490499026698,0.22674841458896644,0.08205128205128205,0,0.16090351683404636,0.2335797277681594,2.999369450295711,0.8060328370939746,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.03571428571428571,0.24558280486298883,0.2755828048629888,0.8082221808689163,0.7284844453087121,0.8879599164291202,0.0,123.0,0,0.05357142857142857,0.47
124,0.9666864989816015,0.49476630323516824,0.9022007391619898,0.4868540642252981,0.2551526965831726,0.5017662225214226,0.7743589743589744,0.39329220196503134,0.41278123535492695,0.11282051282051282,0.5033333333333333,0.3720395218026758,0.38851190485655973,0.07666666666666666,0.046153846153846156,0.03,0.35,4.34,0.010256410256410256,0.0,0.23215627785170373,0.09740766035854956,3.98974358974359,0.12407660358549576,0.21975960430322328,0.22444596215129745,0.08205128205128205,0,0.16065940206082574,0.23241182912931863,2.969382061289797,0.7899121803520951,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.046153846153846156,0.24481532071709916,0.27481532071709913,0.8096127967497835,0.7294843954967767,0.8897411980027902,0.0,124.0,0,0.05357142857142857,0.47
125,0.9679282077752643,0.49502975425761814,0.9030078498778706,0.4871526107042488,0.2551526965831726,0.5021165180071305,0.7384615384615385,0.3933947660675954,0.41285815843185003,0.11282051282051282,0.48,0.37210618846934246,0.3885619048565597,0.07666666666666666,0.041025641025641026,0.03,0.35,4.333333333333333,0.005128205128205128,0.0,0.2337022131996427,0.09703543054779308,3.98974358974359,0.12035430547793088,0.21392935460610307,0.22221258328675852,0.08205128205128205,0,0.16062260505052164,0.23124976998367203,2.939994420064001,0.7741139367450531,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.08,0.041025641025641026,0.24407086109558618,0.2740708610955862,0.8109966742014112,0.7304783459837129,0.8915150024191097,0.0,125.0,0,0.05357142857142857,0.47
126,0.9679890979210135,0.49552490487293455,0.9030474284726078,0.48750545807663587,0.2551526965831726,0.5024344448352125,0.7282051282051282,0.39349733017015953,0.4129350815087731,0.11282051282051282,0.47333333333333333,0.3721728551360091,0.3886119048565597,0.07666666666666666,0.05641025641025641,0.04,0.35,4.3133333333333335,0.005128205128205128,0.0,0.2352112965743729,0.09667436763135927,3.98974358974359,0.11674367631359295,0.2082323905429374,0.22004620578815576,0.08205128205128205,0,0.16081782952110235,0.23555749288856198,2.921194531662721,0.8067388213425744,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.08,0.05641025641025641,0.2433487352627186,0.2733487352627186,0.8123662719953839,0.7314663327677273,0.8932662112230405,0.0,126.0,0,0.05357142857142857,0.47
127,0.9706715976874323,0.49551645386456533,0.9037676317621492,0.48769503995626545,0.2551526965831726,0.5027524356349208,0.7680412371134021,0.39453446314300966,0.4133723169169664,0.1134020618556701,0.49666666666666665,0.3723061884693425,0.3887119048565597,0.07666666666666666,0.04639175257731959,0.03333333333333333,0.35333333333333333,4.3533333333333335,0.0,0.0033333333333333335,0.2369251848866761,0.09632413660241854,3.9587628865979383,0.11324136602418515,0.20266688949630252,0.21794481961451106,0.08247422680412371,0,0.16128024037349684,0.23486051177197384,2.8961039743628,0.8517662654325525,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.08,0.05128205128205128,0.24264827320483703,0.27264827320483703,0.8147342528626859,0.7336733488849008,0.8957951568404708,0.0,127.0,0,0.05357142857142857,0.47
128,0.9713416192342402,0.49664942560641406,0.9042009123624183,0.48873272687888025,0.2551526965831726,0.5029539263606564,0.788659793814433,0.39453446314300966,0.4133723169169664,0.1134020618556701,0.51,0.3723061884693425,0.3887119048565597,0.07666666666666666,0.041237113402061855,0.02666666666666667,0.35333333333333333,4.316666666666666,0.0,0.0,0.2385182729019595,0.09598441250434596,3.9587628865979383,0.1098441250434596,0.19723097787035637,0.21590647502607574,0.08247422680412371,0,0.160773505838296,0.23368620921311398,2.8648485615422103,0.8347309401239015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.041237113402061855,0.24196882500869193,0.2719688250086919,0.8160890348005949,0.7346550717298366,0.8975229978713533,0.0,128.0,0,0.05357142857142857,0.47
129,0.9720281827028799,0.49688704634380265,0.9046448900721388,0.48872097451547364,0.2551526965831726,0.5030848079136978,0.8092783505154639,0.3946375559265147,0.4134496365045952,0.1134020618556701,0.5233333333333333,0.37237285513600915,0.3887619048565597,0.07666666666666666,0.041237113402061855,0.03,0.35333333333333333,4.42,0.0,0.0,0.23992578850290047,0.0956548801292156,3.9587628865979383,0.10654880129215581,0.19192273706180196,0.2139292807752935,0.08247422680412371,0,0.16070247247577119,0.23251777816704838,2.8375515903113664,0.8396443378917644,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.08,0.041237113402061855,0.24130976025843115,0.2713097602584312,0.8174374862243157,0.7356264006896509,0.8992485717589804,0.0,129.0,0,0.05357142857142857,0.47
130,0.9713371223699471,0.49606550129842364,0.9041980043901755,0.4890953120493295,0.2551526965831726,0.5032105571471982,0.7577319587628866,0.3946375559265147,0.4134496365045952,0.1134020618556701,0.49,0.37237285513600915,0.3887619048565597,0.07666666666666666,0.05670103092783505,0.04,0.35333333333333333,4.463333333333333,0.0,0.0,0.2412975177189465,0.09533523372533913,3.9587628865979383,0.10335233725339113,0.18674020912518308,0.21201140235203467,0.08247422680412371,0,0.16036462761339235,0.23135518927621315,2.8208005585051388,0.822851451133929,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.05670103092783505,0.24067046745067822,0.27067046745067824,0.8187604895323302,0.7365714864813409,0.9009494925833195,0.0,130.0,0,0.05357142857142857,0.47
131,0.9742409562848995,0.4950284179539303,0.9060758169885113,0.4889925170361922,0.2551526965831726,0.5031339640479388,0.7422680412371134,0.3946375559265147,0.4134496365045952,0.1134020618556701,0.48,0.37237285513600915,0.3887619048565597,0.07666666666666666,0.041237113402061855,0.02666666666666667,0.35333333333333333,4.4,0.0,0.0,0.24263729294203198,0.09502517671357892,3.9587628865979383,0.1002517671357894,0.18168140213954143,0.21015106028147362,0.08247422680412371,0,0.1597961378086587,0.23019841332983207,2.791051214001703,0.8063944221112505,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.041237113402061855,0.2400503534271579,0.2700503534271579,0.820077943710565,0.7375109017582812,0.9026449856628487,0.0,131.0,0,0.05357142857142857,0.47
132,0.9729427325061197,0.4958142550882602,0.9052362989449004,0.48970266154176384,0.2551526965831726,0.5030073484251869,0.7525773195876289,0.3946375559265147,0.4134496365045952,0.1134020618556701,0.4866666666666667,0.37237285513600915,0.3887619048565597,0.07666666666666666,0.03608247422680412,0.023333333333333334,0.35333333333333333,4.41,0.005154639175257732,0.0,0.24394472997328467,0.09472442141217156,3.9587628865979383,0.09724421412171572,0.17674429528398716,0.20834652847302942,0.08247422680412371,0,0.15926349045294874,0.2290474212631829,2.758563523055002,0.7902665336690254,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.03608247422680412,0.23944884282434314,0.2694488428243431,0.8213821652888004,0.7384446805435595,0.9043196500340412,0.0,132.0,0,0.05357142857142857,0.47
133,0.9734905643414556,0.4963796702861615,0.9055905635317512,0.4900475257590443,0.2551526965831726,0.502945820449777,0.7783505154639175,0.39474064871001996,0.4135269560922241,0.1134020618556701,0.5033333333333333,0.3724395218026758,0.38881190485655975,0.07666666666666666,0.041237113402061855,0.03,0.35333333333333333,4.41,0.0,0.0,0.24521966922387223,0.0944326887698064,3.9587628865979383,0.09432688769806424,0.17192684363017408,0.20659613261883852,0.08247422680412371,0,0.15923350633401734,0.23010935543525496,2.7333922525939016,0.88224942122432,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.08,0.041237113402061855,0.23886537753961284,0.26886537753961287,0.8226647628652779,0.7393728566561263,0.9059566690744295,0.0,133.0,0,0.05357142857142857,0.47
134,0.9732243151185139,0.4959581824642432,0.9054183890342486,0.4895898391271058,0.2551526965831726,0.5028189198475062,0.7680412371134021,0.39474064871001996,0.4135269560922241,0.1134020618556701,0.49666666666666665,0.3724395218026758,0.38881190485655975,0.07666666666666666,0.04639175257731959,0.03,0.35333333333333333,4.3933333333333335,0.005154639175257732,0.0,0.24646313399302383,0.09414970810671222,3.9587628865979383,0.09149708106712232,0.16722698266001979,0.2048982486402734,0.08247422680412371,0,0.15873667296901392,0.2289588086580787,2.708724407542024,0.8646044327998336,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.04639175257731959,0.23829941621342446,0.26829941621342446,0.8239315786349392,0.7402954637120178,0.9075676935578603,0.0,134.0,0,0.05357142857142857,0.47
135,0.9741494232057217,0.49497743237479697,0.9060166255973098,0.4890386007431058,0.2551526965831726,0.5026526598004781,0.7731958762886598,0.3948437414935251,0.4136042756798529,0.1134020618556701,0.5,0.37250618846934247,0.38886190485655975,0.07666666666666666,0.041237113402061855,0.03,0.35333333333333333,4.363333333333333,0.005154639175257732,0.0,0.24767752685625694,0.09387521686351086,3.9587628865979383,0.08875216863510864,0.1626426325172935,0.20325130118106519,0.08247422680412371,0,0.1587426562708355,0.22781401461478828,2.6845499193911837,0.8473123441438369,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.08,0.041237113402061855,0.23775043372702173,0.26775043372702173,0.8251937264611302,0.7412087348809694,0.9091787180412911,0.0,135.0,0,0.05357142857142857,0.47
136,0.9746946032869019,0.494602017723585,0.9063227088634482,0.4890620356914964,0.2551526965831726,0.5025086336846258,0.7357512953367875,0.39491423051859786,0.4138640803764911,0.11398963730569948,0.47333333333333333,0.37250618846934247,0.38886190485655975,0.07666666666666666,0.031088082901554404,0.02666666666666667,0.3566666666666667,4.363333333333333,0.0,0.0033333333333333335,0.2491752014545609,0.09360896035760555,3.937823834196891,0.08608960357605537,0.15817170200190156,0.20165376214563321,0.08290155440414508,0,0.158182109656148,0.22667494454171436,2.6575255876700266,0.8303660972609602,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.03608247422680412,0.23721792071521108,0.26721792071521105,0.8281852731233867,0.7437667692246914,0.9126037770220822,0.0,136.0,0,0.05357142857142857,0.47
137,0.9746407038830106,0.49293412285515437,0.9062880335802782,0.48824892989515245,0.2551526965831726,0.5023447020177059,0.7823834196891192,0.39491423051859786,0.4138640803764911,0.11398963730569948,0.5033333333333333,0.37250618846934247,0.38886190485655975,0.07666666666666666,0.02072538860103627,0.013333333333333334,0.3566666666666667,4.336666666666667,0.0,0.0,0.25038929825246753,0.09335069154687736,3.937823834196891,0.0835069154687737,0.15381209231585236,0.20010414928126422,0.07772020725388601,0,0.15749119910786727,0.2255415698190058,2.6177084092499587,0.8137587753157409,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.02072538860103627,0.23670138309375474,0.26670138309375474,0.8294327266109603,0.7446654675390508,0.9141999856828703,0.0,137.0,0,0.05357142857142857,0.47
138,0.9732706763340886,0.4940127636779635,0.9054066491904718,0.48844108267071346,0.2551526965831726,0.5020763539140086,0.7564766839378239,0.39491423051859786,0.4138640803764911,0.11398963730569948,0.4866666666666667,0.37250618846934247,0.38886190485655975,0.07666666666666666,0.04145077720207254,0.02666666666666667,0.3566666666666667,4.34,0.0,0.0,0.2515180743098,0.09310017080047105,3.937823834196891,0.08100170800471049,0.14956170056997176,0.1986010248028263,0.07772020725388601,0,0.1572337605499528,0.22441386196991078,2.5920209077316265,0.7974835998094262,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.04145077720207254,0.2362003416009421,0.2662003416009421,0.8306584054023248,0.7455587736635237,0.915758037141126,0.0,138.0,0,0.05357142857142857,0.47
139,0.9758043900805858,0.4942072164818412,0.9070366717007183,0.4887124789040993,0.2551526965831726,0.5018373285482414,0.8186528497409327,0.39501785746160306,0.41394180058374486,0.11398963730569948,0.5266666666666666,0.3725728551360091,0.38891190485655974,0.07666666666666666,0.04145077720207254,0.03,0.3566666666666667,4.373333333333333,0.0,0.0,0.2526193168569783,0.09285716567645692,3.937823834196891,0.07857165676456918,0.14541842306048824,0.1971429940587415,0.07772020725388601,0,0.15731276257636972,0.22329179266006124,2.5701804895769937,0.7879523320500753,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.08,0.04145077720207254,0.23571433135291384,0.26571433135291384,0.8318725223275334,0.7464467199512499,0.9172983247038166,0.0,139.0,0,0.05357142857142857,0.47
140,0.9742766033483518,0.4935630352401081,0.9060537955696477,0.4880082956754047,0.2551526965831726,0.5015983526336397,0.7668393782383419,0.39512148440460826,0.41401952079099885,0.11398963730569948,0.49333333333333335,0.3726395218026758,0.38896190485655974,0.07666666666666666,0.05181347150259067,0.03333333333333333,0.3566666666666667,4.33,0.0,0.0,0.253694594518456,0.09262145070616322,3.937823834196891,0.0762145070616321,0.1413801583246005,0.19572870423697925,0.07772020725388601,0,0.1573590320968212,0.23601861630347232,2.5521102131187874,0.8054592555114601,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.08,0.05181347150259067,0.23524290141232643,0.2652429014123264,0.8330809107226766,0.7473293385612498,0.9188324828841035,0.0,140.0,0,0.05357142857142857,0.47
141,0.9760292010930922,0.49292090322425586,0.9071813001187639,0.4878326024149823,0.2551526965831726,0.5012591563056215,0.7564766839378239,0.39522511134761334,0.4140972409982527,0.11398963730569948,0.4866666666666667,0.37270618846934245,0.38901190485655973,0.07666666666666666,0.046632124352331605,0.03333333333333333,0.3566666666666667,4.38,0.0051813471502590676,0.0,0.2547439868030612,0.09239280718497832,3.937823834196891,0.07392807184978314,0.13744480998410347,0.1943568431098699,0.07772020725388601,0,0.15733873693633713,0.23731891029338872,2.5344013421897453,0.8359333187913851,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.08,0.046632124352331605,0.23478561436995662,0.2647856143699566,0.8342797764228725,0.7482066614595898,0.9203528913861555,0.0,141.0,0,0.05357142857142857,0.47
142,0.97495625535762,0.4933420706207599,0.9064910383622767,0.48890987735955804,0.2551526965831726,0.5009978735685662,0.7098445595854922,0.39522511134761334,0.4140972409982527,0.11398963730569948,0.45666666666666667,0.37270618846934245,0.38901190485655973,0.07666666666666666,0.04145077720207254,0.03,0.3566666666666667,4.38,0.0051813471502590676,0.0,0.25576844274278776,0.09217102296942897,3.937823834196891,0.07171022969428965,0.13361028938606956,0.1930261378165738,0.07772020725388601,0,0.1567852099183221,0.23613231574192178,2.51371331534595,0.8192146524155574,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.04145077720207254,0.23434204593885793,0.2643420459388579,0.8354713224147838,0.7490787204205397,0.9218639244090279,0.0,142.0,0,0.05357142857142857,0.47
143,0.9729991146410437,0.4927850614070916,0.9052319445012794,0.48822095779951097,0.2551526965831726,0.5007354930544632,0.8238341968911918,0.39522511134761334,0.4140972409982527,0.11398963730569948,0.53,0.37270618846934245,0.38901190485655973,0.07666666666666666,0.03626943005181347,0.02666666666666667,0.3566666666666667,4.3566666666666665,0.0051813471502590676,0.0,0.25676879272303094,0.09195589228034608,3.937823834196891,0.06955892280346096,0.12987451804947614,0.19173535368207656,0.07772020725388601,0,0.15620128386873047,0.23495165416321218,2.490105715705698,0.8028303593672461,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.03626943005181347,0.2339117845606922,0.2639117845606922,0.8366570562731337,0.7499455470277239,0.9233685655185434,0.0,143.0,0,0.05357142857142857,0.47
144,0.9744687851979391,0.49395945438389605,0.9061774325595486,0.48848677113665323,0.2551526965831726,0.5004816961986224,0.8134715025906736,0.39522511134761334,0.4140972409982527,0.11398963730569948,0.5233333333333333,0.37270618846934245,0.38901190485655973,0.07666666666666666,0.031088082901554404,0.02666666666666667,0.3566666666666667,4.3966666666666665,0.0051813471502590676,0.0,0.2577453220964185,0.0917472155119357,3.937823834196891,0.06747215511935713,0.1262354299265377,0.19048329307161427,0.07772020725388601,0,0.15571861909524098,0.2337768958923961,2.466970268058251,0.7867737521799012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.031088082901554404,0.23349443102387143,0.26349443102387143,0.8378351437117705,0.7508071726752649,0.9248631147482761,0.0,144.0,0,0.05357142857142857,0.47
145,0.9765882395449961,0.4935248054734704,0.9075409481894887,0.48756897507062547,0.2551526965831726,0.5001621726005926,0.8082901554404145,0.39522511134761334,0.4140972409982527,0.11398963730569948,0.52,0.37270618846934245,0.38901190485655973,0.07666666666666666,0.02072538860103627,0.013333333333333334,0.3566666666666667,4.41,0.015544041450777202,0.0,0.25869757092320766,0.09154479904657764,3.937823834196891,0.06544799046577641,0.12269097348734093,0.18926879427946586,0.07772020725388601,0,0.1550400259997648,0.23260801141293413,2.430964196030419,0.7710382771363031,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.02072538860103627,0.23308959809315527,0.2630895980931553,0.8389989961421236,0.7516636285689205,0.9263343637153264,0.0,145.0,0,0.05357142857142857,0.47
146,0.9763147400243622,0.4921286382873915,0.9073566029857107,0.48710995341692676,0.2551526965831726,0.4998198254999598,0.8177083333333334,0.39207524213588224,0.41104566412845184,0.109375,0.5233333333333333,0.37270618846934245,0.38901190485655973,0.07666666666666666,0.015625,0.016666666666666666,0.36,4.433333333333334,0.010416666666666666,0.0033333333333333335,0.2595712486641724,0.0913484550751803,3.9479166666666665,0.06348455075180312,0.11923911363620643,0.18809073045108188,0.07291666666666667,0,0.15449749336976595,0.23144497135586947,2.3990115787764767,0.755617511593577,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.02072538860103627,0.23269691015036062,0.2626969101503606,0.8401362350743883,0.7524342058279109,0.9278382643208659,0.0,146.0,0,0.05357142857142857,0.47
147,0.9785083307181418,0.49264583094160685,0.9087605010297299,0.48767779395942834,0.2551526965831726,0.49930037346330747,0.8489583333333334,0.3922835754692156,0.4112019141284518,0.109375,0.5433333333333333,0.3728395218026758,0.3891119048565597,0.07666666666666666,0.046875,0.03333333333333333,0.36,4.3966666666666665,0.010416666666666666,0.0,0.2604722615745398,0.09115800142292489,3.9479166666666665,0.061580014229249025,0.11587783346800695,0.1869480085375494,0.078125,0,0.15482086000304204,0.23476069503061803,2.3843646805342806,0.7852424217112615,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.08,0.046875,0.2323160028458498,0.2623160028458498,0.8412441831001726,0.753274533649645,0.9292138325507001,0.0,147.0,0,0.05357142857142857,0.47
148,0.9787876874063093,0.491931356960347,0.9089392893101571,0.487013281841652,0.2551526965831726,0.498871791365191,0.8020833333333334,0.3922835754692156,0.4112019141284518,0.109375,0.5133333333333333,0.3728395218026758,0.3891119048565597,0.07666666666666666,0.036458333333333336,0.02666666666666667,0.36,4.386666666666667,0.005208333333333333,0.0,0.26134756746421717,0.09097326138023716,3.9479166666666665,0.059732613802371555,0.11260513587246213,0.18583956828142292,0.078125,0,0.1543132557030268,0.23358689155546494,2.3633440535902612,0.7695375732770362,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.036458333333333336,0.2319465227604743,0.2619465227604743,0.842317609297213,0.7541098195044489,0.930525399089977,0.0,148.0,0,0.05357142857142857,0.47
149,0.9777214360714462,0.4922744878164246,0.9082626849716674,0.4869902878744377,0.2551526965831726,0.4982013258529514,0.8010471204188482,0.39294145970939914,0.41035764652172413,0.1099476439790576,0.51,0.3728395218026758,0.3891119048565597,0.07666666666666666,0.03664921465968586,0.02666666666666667,0.36333333333333334,4.413333333333333,0.005235602094240838,0.0033333333333333335,0.2622184859629861,0.09079406353883003,3.9162303664921465,0.05794063538830041,0.10941904499421151,0.18476438123298022,0.07853403141361257,0,0.1538081894245117,0.23241895709768762,2.3427438391851227,0.7541468218114955,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.041666666666666664,0.23158812707766008,0.2615881270776601,0.8425604134412087,0.7536551893224642,0.9314656375599529,0.0,149.0,0,0.05357142857142857,0.47
150,0.9796527868410526,0.4921292532543641,0.9094923116283169,0.486497284863007,0.2551526965831726,0.4976551103236308,0.8167539267015707,0.39294145970939914,0.41035764652172413,0.1099476439790576,0.52,0.3728395218026758,0.3891119048565597,0.07666666666666666,0.031413612565445025,0.02,0.36333333333333334,4.403333333333333,0.0,0.0,0.26312677820540703,0.09062024163266515,3.9162303664921465,0.0562024163266514,0.10631760755623909,0.18372144979599084,0.07853403141361257,0,0.15317248181072243,0.23125686231219916,2.3158889624014205,0.7390638853752655,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.031413612565445025,0.23124048326533028,0.2612404832653303,0.8436086228964226,0.7544654878977021,0.932751757895143,0.0,150.0,0,0.05357142857142857,0.47
151,0.9786804898807322,0.49197199444626755,0.9088732825635794,0.4860946987147101,0.2551526965831726,0.4971359794118607,0.7801047120418848,0.39325559583505365,0.41059324861596497,0.1099476439790576,0.49666666666666665,0.3730395218026758,0.38926190485655976,0.07666666666666666,0.03664921465968586,0.023333333333333334,0.36333333333333334,4.446666666666666,0.005235602094240838,0.0,0.26393694991412653,0.09045163438368517,3.9162303664921465,0.054516343836851854,0.10329889405398607,0.1827098063021111,0.07853403141361257,0,0.15363928690166884,0.23182476487241702,2.2929045164867254,0.7850682989028597,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.08,0.03664921465968586,0.23090326876737038,0.26090326876737036,0.8446373695476084,0.7552709246814887,0.934003814413728,0.0,151.0,0,0.05357142857142857,0.47
152,0.9783761498434268,0.49276536029306467,0.9086795194064948,0.4869812511721809,0.2551526965831726,0.4965160755379845,0.7382198952879581,0.39325559583505365,0.41059324861596497,0.1099476439790576,0.47,0.3730395218026758,0.38926190485655976,0.07666666666666666,0.031413612565445025,0.02,0.36333333333333334,4.526666666666666,0.005235602094240838,0.0,0.26472615682629463,0.0902880853521746,3.9162303664921465,0.0528808535217463,0.10036099982724711,0.18172851211304777,0.07853403141361257,0,0.15310375796716047,0.23066564104805493,2.2670464261569907,0.7693669329248025,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.031413612565445025,0.23057617070434927,0.26057617070434924,0.8456500438437422,0.7560715288445724,0.9352285588429121,0.0,152.0,0,0.05357142857142857,0.47
153,0.9798115747320238,0.49211528043326036,0.9095934065855685,0.48664338356315395,0.2551526965831726,0.49596428516878344,0.774869109947644,0.39325559583505365,0.41059324861596497,0.1099476439790576,0.49333333333333335,0.3730395218026758,0.38926190485655976,0.07666666666666666,0.031413612565445025,0.023333333333333334,0.36333333333333334,4.53,0.010471204188481676,0.0,0.2654962172614535,0.09012944279160937,3.9162303664921465,0.051294427916093906,0.09750204601670154,0.18077665674965634,0.07853403141361257,0,0.15270407334399136,0.22951231284281465,2.245038830967184,0.7539795942663063,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.031413612565445025,0.23025888558321878,0.2602588855832188,0.8466548284276085,0.7568575207922086,0.9364521360630081,0.0,153.0,0,0.05357142857142857,0.47
154,0.978243725724689,0.49330876852389455,0.908595209384232,0.487366713278675,0.2551526965831726,0.4956393154146325,0.7172774869109948,0.3933603078769385,0.4106717826473786,0.1099476439790576,0.45666666666666667,0.37310618846934246,0.38931190485655975,0.07666666666666666,0.02617801047120419,0.016666666666666666,0.36333333333333334,4.533333333333333,0.005235602094240838,0.0,0.2662476017709852,0.0899755595078611,3.9162303664921465,0.04975559507861109,0.09472018041168295,0.17985335704716665,0.07853403141361257,0,0.15270556128979226,0.23513713938701652,2.2168047210145074,0.7474940297218226,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.08,0.02617801047120419,0.2299511190157222,0.2599511190157222,0.8476510631569358,0.7576387925601378,0.937663333753734,0.0,154.0,0,0.05357142857142857,0.47
155,0.9781989555175313,0.4942555370511866,0.9085667056856748,0.48821618440173153,0.2551526965831726,0.49532367551307155,0.7382198952879581,0.3933603078769385,0.4106717826473786,0.1099476439790576,0.47,0.37310618846934246,0.38931190485655975,0.07666666666666666,0.031413612565445025,0.023333333333333334,0.36333333333333334,4.556666666666667,0.005235602094240838,0.0,0.2669807425622597,0.08982629272262524,3.9162303664921465,0.04826292722625276,0.09201357819554401,0.17895775633575164,0.07853403141361257,0,0.15217503348334327,0.23396145369008145,2.1958019599275502,0.7325441491273861,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.031413612565445025,0.22965258544525055,0.25965258544525055,0.848638125933642,0.7584153766974592,0.9388608751698249,0.0,155.0,0,0.05357142857142857,0.47
156,0.9780311883461217,0.4934116187208755,0.9084598939198774,0.4875660268047731,0.2551526965831726,0.49513727143266795,0.7382198952879581,0.3935697319607081,0.4108288507102058,0.1099476439790576,0.47,0.37323952180267583,0.38941190485655974,0.07666666666666666,0.02617801047120419,0.02,0.36333333333333334,4.576666666666667,0.0,0.0,0.2676954489707773,0.08968150394094651,3.9162303664921465,0.04681503940946517,0.08938044259472577,0.1780890236456791,0.07853403141361257,0,0.1521136591492599,0.23279164642163103,2.1718859207289993,0.7780266734037553,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.08,0.02617801047120419,0.22936300788189304,0.25936300788189304,0.8496122234037727,0.7591873013299566,0.9400371454775883,0.0,156.0,0,0.05357142857142857,0.47
157,0.9783189063036064,0.49323789870987245,0.9083853165258222,0.4873358048862093,0.2551526965831726,0.4949502848039221,0.7526315789473684,0.39368680818748036,0.40983693785832614,0.11052631578947368,0.4766666666666667,0.37323952180267583,0.38941190485655974,0.07666666666666666,0.015789473684210527,0.01,0.36666666666666664,4.6,0.0,0.0033333333333333335,0.26943675194032496,0.08954105882271811,3.642105263157895,0.04541058822718121,0.08681900543739463,0.17724635293630872,0.07894736842105263,0,0.15151925835351363,0.23162768818952287,2.138448202314419,0.7624661399356801,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.015706806282722512,0.22908211764543623,0.25908211764543626,0.8508851475404865,0.7606696294238481,0.9411006656571245,0.0,157.0,0,0.05357142857142857,0.47
158,0.979718941824998,0.493852096223353,0.9092086703960158,0.4871944757286391,0.2551526965831726,0.4945197696849536,0.708994708994709,0.39047880188159406,0.4067143819739787,0.10582010582010581,0.44666666666666666,0.37323952180267583,0.38941190485655974,0.07666666666666666,0.015873015873015872,0.013333333333333334,0.37,4.623333333333333,0.0,0.0033333333333333335,0.2707899403825447,0.08940482705803654,3.6507936507936507,0.04404827058036578,0.0843275276272678,0.17642896234821945,0.07407407407407407,0,0.1510274962284127,0.23046954974857525,2.109012571601464,0.7472168171369665,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.015789473684210527,0.22880965411607315,0.25880965411607315,0.8514627146271319,0.7609734458689434,0.9419519833853198,0.0,158.0,0,0.05357142857142857,0.47
