agent_id,exit_capacity,outside_ties,econ_independence,tenure,born_inside,punishment_received,punishment_delivered,is_enforcer,exited
57,0.7349939009335802,0.8568208315354798,0.6131669703316804,276,False,1,0,False,False
58,0.6386663031027393,0.6956785182555568,0.5816540879499217,116,False,80,0,False,True
59,0.8069932249879099,0.8742051891444541,0.7397812608313656,66,False,13,0,False,True
60,0.4981345488855916,0.5508518242901203,0.4454172734810629,450,False,1,1,False,False
61,0.8349410733369543,0.9344221712854303,0.7354599753884784,100,False,0,0,False,False
62,0.5612248127827357,0.6586639500966818,0.46378567546878974,154,False,60,0,False,True
63,0.9731472240797694,1.0,0.9462944481595389,15,False,0,0,False,False
64,0.5576596132587626,0.6347805655239693,0.48053866099355574,450,False,2,1,False,False
65,0.6839939693508716,0.7434087139848309,0.6245792247169124,98,False,8,0,False,True
66,0.6626349513707331,0.8559680550741312,0.46930184766733507,69,False,20,0,False,True
67,0.6086962420211315,0.6979495170051043,0.5194429670371586,450,False,0,2,False,False
68,0.9666098968508271,1.0,0.9332197937016542,24,False,29,0,False,True
69,0.8264059386737751,0.983665344306598,0.6691465330409522,417,False,0,0,False,False
70,0.5356029434721401,0.5993525118473356,0.47185337509694447,260,False,1,1,False,False
71,1.0,1.0,1.0,348,False,0,1,False,False
72,0.5273137411702584,0.591133705857908,0.4634937764826089,294,False,0,0,False,False
73,0.9142450573160239,1.0,0.8284901146320478,146,False,1,0,False,False
74,0.75213783572124,0.8493376883601064,0.6549379830823737,139,False,0,1,False,False
75,0.6966462933823169,0.8232642093142468,0.5700283774503869,137,False,14,0,False,True
76,0.35021313686148575,0.36030144719909185,0.34012482652387965,450,False,0,308,True,False
77,0.5948784438843578,0.7624253770589968,0.4273315107097188,124,False,47,0,False,True
78,0.5563672670934879,0.7003679115716208,0.41236662261535506,108,False,31,0,False,True
79,0.8722880704910974,0.9457255174217275,0.7988506235604671,58,False,0,0,False,False
80,0.5809372727653475,0.6602524129082117,0.5016221326224831,450,False,2,1,False,False
81,0.653172637366766,0.7163831421503373,0.5899621325831947,82,False,8,0,False,True
82,0.9635886689497669,0.9972893309333978,0.929888006966136,19,False,0,0,False,False
83,0.5229551352190995,0.601302309537053,0.4446079609011461,209,False,125,1,False,True
84,0.6139599227951225,0.714581532388541,0.513338313201704,450,False,3,1,False,False
85,0.7484073983272523,0.8756275093482078,0.6211872873062968,450,False,1,1,False,False
86,0.6078048991700531,0.680436293223907,0.5351735051161991,184,False,0,4,False,False
87,0.5761270316753202,0.6685287324702923,0.48372533088034797,450,False,2,5,False,False
88,0.4968032082850605,0.5434743883175986,0.45013202825252246,207,False,0,0,False,False
89,0.7513765231268006,0.8807474078425415,0.6220056384110596,309,False,2,2,False,False
90,0.7400435539109527,0.8521658933597498,0.6279212144621555,203,False,0,0,False,True
91,0.44539015507986734,0.5249915174126834,0.3657887927470514,159,False,51,0,False,True
92,0.5171561692875237,0.5821239885680753,0.4521883500069722,450,False,0,2,False,False
93,0.7891836148637803,0.9414313053149923,0.6369359244125682,450,False,1,1,False,False
94,0.43660947545782725,0.48352091996954355,0.38969803094611094,450,False,1,2,False,False
95,0.5776021768984979,0.6587347330077551,0.49646962078924073,344,False,1,0,False,False
96,0.35667020254854037,0.37107004727297666,0.3422703578241041,342,False,2,1,False,False
97,0.718300994259857,0.8338510028652042,0.6027509856545099,450,False,1,0,False,False
98,0.27251702969560465,0.25084381432257224,0.29419024506863706,450,False,2,1,False,False
99,0.748908869208736,0.7846260539254482,0.7131916844920237,110,False,10,0,False,True
100,0.3979995535438808,0.4198758057529295,0.37612330133483207,450,False,84,2,False,False
101,0.49858705359859695,0.5572846682163886,0.43988943898080535,156,False,50,0,False,True
102,0.4727173611633354,0.5282388728390641,0.41719584948760674,450,False,4,0,False,False
103,0.9259653683078886,0.9716676978148082,0.880263038800969,30,False,11,0,False,True
104,0.5360435637605581,0.6016576039317123,0.4704295235894038,450,False,7,0,False,False
105,0.9494268646040291,0.9895764044025991,0.9092773248054591,24,False,15,0,False,True
106,0.5338341518777991,0.6494803328395699,0.41818797091602844,101,False,24,0,False,True
107,0.4746115643328226,0.6213659178759345,0.3278572107897106,140,False,41,1,False,True
108,0.8478136077184352,0.9654125998699965,0.7302146155668738,149,False,1,1,False,False
109,0.6737112502348139,0.7829898437344291,0.5644326567351988,331,False,1,1,False,False
110,0.486255742958697,0.5256159857879297,0.4468955001294644,450,False,4,4,False,False
111,0.3870843077982106,0.38706621737812064,0.3871023982183006,191,False,10,1,False,True
112,0.4730679931811624,0.5146738748298285,0.43146211153249625,450,False,2,0,False,False
113,0.9430709654048728,0.9800502270887986,0.9060917037209469,23,False,11,0,False,True
114,0.6610739470328638,0.627285934766314,0.6948619592994136,51,False,17,2,False,True
115,0.5901958536543501,0.4605218872642795,0.7198698200444207,79,False,13,0,False,True
116,0.6842509460200592,0.7982956940753483,0.5702061979647701,83,False,17,0,False,True
117,0.6942938677623225,0.7099780144560333,0.6786097210686117,68,False,9,0,False,True
118,0.6244480339796645,0.7127752675965631,0.5361208003627659,450,False,1,2,False,False
119,0.5890211202331952,0.5600850254848978,0.6179572149814925,103,False,29,0,False,True
120,0.9152664798569503,1.0,0.8305329597139005,125,False,1,1,False,False
121,0.5355104211271297,0.5900673603352231,0.4809534819190362,191,False,0,1,False,False
122,0.5975745271624489,0.699588026579376,0.49556102774552174,110,False,65,1,False,True
123,0.46112889708191485,0.5002964375233973,0.4219613566404324,450,False,0,345,True,False
124,0.9357885000098052,0.9801624337354489,0.8914145662841615,28,False,16,0,False,True
125,0.5086485060750033,0.7293072540352924,0.2879897581147143,92,False,35,1,False,True
126,0.34392969320913214,0.3544333131071114,0.3334260733111529,371,False,1,0,False,False
127,0.6663576747059516,0.857187715523326,0.47552763388857733,88,False,19,0,False,True
128,0.5600157768241303,0.6386605465854039,0.48137100706285657,450,False,16,469,True,False
129,0.5612978771379994,0.6354910434476245,0.48710471082837425,132,False,12,0,False,True
130,0.6494567454908873,0.7491763968006355,0.5497370941811391,450,False,1,0,False,False
131,0.7384702633914519,0.8469612844495295,0.6299792423333745,188,False,0,0,False,False
132,0.6313426904174654,0.72945574570516,0.5332296351297707,450,False,94,450,True,False
133,0.6313221402473568,0.769245777168302,0.49339850332641144,81,False,10,0,False,True
134,0.8494552454344779,1.0,0.698910490868956,450,False,2,0,False,False
135,0.9588962462390955,0.9896904715320368,0.9281020209461541,18,False,24,0,False,True
136,0.5767924687285684,0.4690669585983208,0.6845179788588158,80,False,13,0,False,True
137,0.4870910366778126,0.5338224233015787,0.4403596500540466,450,False,0,226,True,False
138,0.5545327294696472,0.5715231251886165,0.5375423337506777,124,False,39,0,False,True
139,0.5637002162543592,0.6290830529911848,0.4983173795175335,209,False,0,0,False,False
140,0.9592015810410235,1.0,0.918403162082047,37,False,13,0,False,True
141,0.40012989760019857,0.4189300024195729,0.3813297927808242,450,False,2,0,False,False
142,0.5666220765358957,0.6765003225211845,0.45674383055060686,172,False,42,63,False,True
143,0.7376198812073305,0.8632397183138577,0.6120000441008031,308,False,0,1,False,False
144,0.4365283844911597,0.4494604084609553,0.4235963605213642,226,False,159,1,False,True
145,0.7276305153677578,0.8607796873883877,0.5944813433471279,450,False,3,0,False,False
146,0.5744526001945905,0.6053852524312333,0.5435199479579478,119,False,4,0,False,True
147,0.5886071384562136,0.6773937481032068,0.4998205288092204,450,False,1,0,False,False
148,0.7125078588721152,0.8262064236253572,0.5988092941188732,257,False,0,0,False,False
149,0.6818013144119366,0.7991612281955011,0.5644414006283721,450,False,0,293,True,False
150,0.6272225905917264,0.701705994008292,0.5527391871751608,170,False,2,0,False,True
151,0.3747528101050077,0.4007224087268361,0.34878321148317937,450,False,1,1,False,False
152,0.5781610092623427,0.6266773139579674,0.529644704566718,182,False,61,0,False,True
153,0.9336818529811599,0.9611657308749618,0.9061979750873581,19,False,12,0,False,True
154,0.8397729685064196,0.9184140849428973,0.7611318520699418,70,False,0,0,False,False
155,0.595536490850002,0.6805471959853963,0.5105257857146079,450,False,1,0,False,False
156,0.5714988606618968,0.6571225806818927,0.4858751406419009,66,False,23,0,False,True
157,0.5604690190800043,0.4315461087951252,0.6893919293648834,82,False,10,0,False,True
158,0.9247595382269707,0.9615111401342138,0.8880079363197275,25,False,12,0,False,True
159,0.9223467468220967,1.0,0.8446934936441933,450,False,1,0,False,True
160,0.9759868602012092,0.9998848518028233,0.9520888685995952,13,False,20,0,False,True
161,0.36846582175783094,0.379187683641829,0.35774395987383295,450,False,189,1,False,False
162,0.5040253340117796,0.554037474379096,0.4540131936444633,450,False,0,1,False,False
163,0.63649590477701,0.7501905029761161,0.522801306577904,163,False,0,0,False,True
164,0.6977123912425491,0.8118712986342866,0.5835534838508116,450,False,3,0,False,False
165,0.8458543601049302,0.9991979538094318,0.6925107664004285,450,False,0,1,False,False
166,0.6958839885302872,0.8183725862598076,0.573395390800767,450,False,3,1,False,False
167,0.8069355886766831,0.8789430481503803,0.7349281292029861,71,False,9,0,False,True
168,0.4955355226964202,0.6593645078195399,0.3317065375733005,117,False,45,1,False,True
169,0.6183132209708346,0.7170137961613998,0.5196126457802694,450,False,1,3,False,False
170,0.9116189751669348,0.971562789097568,0.8516751612363017,41,False,0,0,False,False
171,0.9241340961467722,0.9995136043017092,0.8487545879918352,56,False,10,0,False,True
172,0.6160656704465142,0.6557393353785889,0.5763920055144396,92,False,19,0,False,True
173,0.3584019628159612,0.3606373612683721,0.3561665643635503,450,False,99,4,False,False
174,0.8765596070376447,1.0,0.7531192140752893,450,False,0,0,False,False
175,0.9063619240177617,0.9694707189496478,0.8432531290858757,44,False,14,0,False,False
176,0.6132024989438541,0.48866736886003054,0.7377376290276778,84,False,20,0,False,True
177,0.9912228675293739,1.0,0.982445735058748,5,False,0,0,False,False
178,0.47708617317086777,0.5755102409486867,0.3786621053930488,141,False,57,0,False,True
179,0.7232735035029423,0.8323532834775774,0.614193723528307,209,False,0,0,False,False
180,0.44365106207217386,0.47352590195045996,0.41377622219388777,450,False,0,0,False,False
181,0.3660951030025634,0.38764751624568583,0.34454268975944097,450,False,2,0,False,False
182,0.6030885576664637,0.6859327363476017,0.5202443789853259,68,False,35,0,False,True
183,0.9503876734257769,1.0,0.9007753468515538,32,False,13,0,False,True
184,0.9702683786535483,1.0,0.9405367573070966,22,False,13,0,False,True
185,0.773053742461387,0.8634541174749237,0.6826533674478503,111,False,0,0,False,False
186,0.35988946096698377,0.3807129933247509,0.33906592860921664,450,False,0,1,False,False
187,0.9564310884108617,0.9886577720543921,0.9242044047673312,19,False,13,0,False,True
188,0.3457736012384506,0.3526703616207425,0.3388768408561586,450,False,0,129,False,False
189,0.7369590345765487,0.8660970104307522,0.607821058722345,362,False,1,1,False,False
190,0.8049913416893602,0.8652243155325406,0.7447583678461795,96,False,7,0,False,True
191,0.6332242710945641,0.7107254755835053,0.5557230666056229,80,False,10,0,False,True
192,0.5831070993831224,0.6589977541790771,0.5072164445871676,246,False,0,2,False,False
193,0.8610313776896057,1.0,0.7220627553792115,349,False,1,2,False,False
194,0.766784320731007,0.8820804146241755,0.6514882268378384,73,False,11,0,False,True
195,0.9583785482057239,0.9910112421321479,0.9257458542792998,19,False,0,0,False,False
196,0.908883147553463,0.9976896904684395,0.8200766046384865,74,False,9,0,False,True
197,0.7681236491817058,0.8602055439640522,0.6760417543993594,210,False,102,243,False,True
198,0.4804962751936529,0.4989967330291856,0.4619958173581202,153,False,55,0,False,True
199,0.7203664459007345,0.8409730548678027,0.5997598369336663,304,False,1,0,False,False
200,0.8687078451308707,1.0,0.7374156902617415,220,False,0,0,False,False
201,0.5545097412772351,0.6288898480950867,0.48012963445938334,351,False,1,0,False,False
202,0.9109418860436015,0.9534371392099649,0.8684466328772381,30,False,14,0,False,True
203,0.5410759693963147,0.6051094041359145,0.477042534656715,450,False,0,2,False,False
204,0.4405653922668646,0.4835291527515513,0.3976016317821779,450,False,109,2,False,False
205,0.6307431560667028,0.6042269227026261,0.6572593894307796,86,False,47,0,False,True
206,0.4401246329602511,0.48943350398278296,0.3908157619377193,160,False,13,0,False,True
207,0.6082519842222929,0.6193570384283382,0.5971469300162476,53,False,11,0,False,True
208,0.5952288887688704,0.6887232846833914,0.5017344928543495,450,False,0,1,False,False
209,0.8169185542528603,0.9617655738574146,0.672071534648306,301,False,0,0,False,False
210,0.5164215451910343,0.5675875911057908,0.46525549927627785,150,False,60,0,False,True
211,0.6329911743111947,0.7148346430826157,0.5511477055397737,80,False,17,0,False,True
212,0.5758427267687553,0.6500043825465489,0.5016810709909616,249,False,1,0,False,False
213,0.9219862343879874,1.0,0.8439724687759748,232,False,0,0,False,False
214,0.9942225415422423,0.9978230484739501,0.9906220346105344,2,False,0,0,False,False
215,0.7914489165502921,0.9444330270944097,0.6384648060061746,450,False,0,1,False,False
216,0.9149619020885316,1.0,0.8299238041770632,91,False,15,0,False,True
217,0.8931793652576594,0.9701578048447596,0.8162009256705594,57,False,0,0,False,False
218,0.6139818100384075,0.7074584568776763,0.5205051631991386,385,False,0,0,False,False
219,0.9384046168953117,1.0,0.8768092337906236,87,False,5,0,False,True
220,0.6485626773009174,0.7374925666179345,0.5596327879839003,210,False,0,0,False,False
221,0.6005425842953673,0.6094097268431796,0.591675441747555,70,False,12,0,False,True
222,0.6325370150074279,0.7590655110429991,0.5060085189718567,120,False,32,0,False,True
223,0.5165412507812062,0.4588516442821405,0.5742308572802718,52,False,10,0,False,True
224,0.4405672059652328,0.5336852725855058,0.3474491393449598,180,False,61,0,False,True
225,0.6408459176892765,0.7462036613349662,0.5354881740435866,450,False,2,1,False,False
226,0.7078506133434794,0.7236959522466918,0.6920052744402669,87,False,18,0,False,True
227,0.48254832122195135,0.5390762947743127,0.4260203476695899,450,False,2,0,False,False
228,0.9672921025348599,1.0,0.9345842050697197,24,False,15,0,False,True
229,0.5942238004506075,0.770426894923586,0.41802070597762914,86,False,14,0,False,True
230,0.576723520136242,0.6336386257796796,0.5198084144928043,145,False,47,0,False,True
231,0.7872478694031212,0.7598992260614715,0.8145965127447709,94,False,6,0,False,True
232,0.7723824542928286,0.8868859044542453,0.6578790041314119,180,False,0,1,False,False
233,0.6975995945267969,0.8220336071227241,0.5731655819308696,95,False,6,0,False,True
234,0.7185182354501349,0.842822670612991,0.594213800287279,371,False,0,4,False,False
235,0.7457993467656316,0.8824754882635074,0.6091232052677558,112,False,11,0,False,True
236,0.589047023634507,0.5120637761985937,0.6660302710704203,65,False,8,0,False,True
237,0.9862896630931012,1.0,0.9725793261862024,26,False,14,0,False,True
238,0.7432569720061921,0.8110495171069015,0.6754644269054827,84,False,0,0,False,False
239,0.9402774533648594,0.9999844480740748,0.8805704586556439,40,False,13,1,False,True
240,0.78405226704395,0.900252035025548,0.6678524990623522,177,False,0,0,False,False
241,0.6901788067378058,0.6968270620822168,0.6835305513933948,78,False,39,0,False,True
242,0.7458899349102914,0.8395704008888177,0.6522094689317651,134,False,0,0,False,False
243,0.6092309922517222,0.6932452375526629,0.5252167469507815,252,False,3,0,False,False
244,0.5119609975574966,0.6278324750272032,0.3960895200877901,98,False,6,0,False,True
245,0.7407847412922592,0.8564464371219795,0.6251230454625388,221,False,0,0,False,False
246,0.9465157925707302,0.9842195466688927,0.9088120384725676,23,False,10,0,False,True
247,0.7350127081853152,0.8336618626620068,0.6363635537086235,42,False,12,0,False,True
248,0.9101776463941109,0.9622357423242934,0.8581195504639283,36,False,21,0,False,True
249,0.6923624870637366,0.8194502797211837,0.5652746944062895,450,False,0,272,True,False
250,0.8420007503554202,0.9413491156020601,0.7426523851087803,97,False,0,0,False,False
251,0.46657224308063827,0.4973129587814517,0.4358315273798249,330,False,134,1,False,True
252,0.9693522638192711,1.0,0.9387045276385422,450,False,0,289,True,False
253,0.7397149261468088,0.8563577663867173,0.6230720859069003,248,False,0,0,False,True
254,0.9477160690495842,1.0,0.8954321380991683,42,False,24,0,False,True
255,0.8266961866876859,0.9927593029875895,0.6606330703877822,450,False,0,1,False,False
256,0.5156892205222345,0.6787912374722213,0.3525872035722477,62,False,15,0,False,True
257,0.9745504732847102,0.9964071144984644,0.952693832070956,12,False,0,0,False,False
258,0.5469219568944186,0.6160041526378768,0.4778397611509604,450,False,2,0,False,False
259,0.5947804984373439,0.6826616012134942,0.5068993956611937,450,False,0,0,False,False
260,0.400541357771072,0.42344940461588293,0.3776333109262612,450,False,0,0,False,False
261,0.43609711671894313,0.48269463798364626,0.38949959545424007,450,False,2,0,False,False
262,0.5297506806523751,0.5968504144119576,0.46265094689279246,360,False,1,1,False,False
263,0.7666764342770622,0.881585099244703,0.6517677693094215,187,False,1,0,False,True
264,0.5018877040032969,0.5610667348945502,0.44270867311204354,407,False,0,0,False,False
265,0.9615699228854485,1.0,0.923139845770897,28,False,6,0,False,False
266,0.6036362083783284,0.6854683456842944,0.5218040710723626,450,False,0,227,True,False
267,0.8000648810463082,0.9323113297353932,0.6678184323572233,240,False,1,1,False,False
268,0.937720752938624,1.0,0.8754415058772481,50,False,0,0,False,False
269,0.5880750297381686,0.6816055097998419,0.49454454967649536,450,False,0,1,False,False
270,0.6805990196077502,0.8039482889635392,0.5572497502519611,450,False,0,0,False,False
271,0.9107183291333745,1.0,0.821436658266749,192,False,1,1,False,False
272,0.5104867583732173,0.5725781842680716,0.448395332478363,450,False,0,0,False,False
273,0.9331270596197629,1.0,0.866254119239526,70,False,1,0,False,False
274,0.7822916242132222,0.9284718206807938,0.6361114277456505,450,False,74,341,True,False
275,0.973005483400952,1.0,0.946010966801904,50,False,13,1,False,True
276,0.6246133348371135,0.698846450505655,0.5503802191685719,168,False,12,0,False,True
277,0.9558873532971569,1.0,0.9117747065943138,28,False,12,0,False,True
278,0.532891806220187,0.4592020232117951,0.6065815892285787,81,False,21,0,False,True
279,0.9771167377508105,1.0,0.954233475501621,24,False,15,0,False,True
280,0.5042851694891559,0.5628578134384493,0.4457125255398624,108,False,25,0,False,True
281,0.6530205032681862,0.7573102749888341,0.5487307315475383,450,False,0,2,False,False
282,0.994636043151897,1.0,0.9892720863037939,4,False,0,0,False,False
283,0.961294791657046,1.0,0.9225895833140921,32,False,11,0,False,True
284,0.9009917193122489,1.0,0.8019834386244977,125,False,0,1,False,False
285,0.7259101928194193,0.849365085966757,0.6024552996720816,450,False,0,0,False,False
286,0.7115977882496336,0.8162232623737756,0.6069723141254915,202,False,1,2,False,False
287,0.39666970389208933,0.4156380008232751,0.37770140696090354,144,False,15,1,False,True
288,0.6561246794174657,0.7684519320397007,0.5437974267952306,450,False,2,1,False,False
289,0.767005130189141,0.9695918599704847,0.5644184004077973,111,False,8,0,False,True
290,0.4630192193040701,0.5113317127316298,0.4147067258765104,450,False,1,2,False,False
291,0.9554181706321591,0.9931365539975054,0.9176997872668127,22,False,0,0,False,False
292,0.6486650614248413,0.747483321316376,0.5498468015333067,450,False,0,1,False,False
293,0.697605841138616,0.7960104328447328,0.5992012494324992,79,False,20,0,False,True
294,0.6924901138900559,0.8027605124322963,0.5822197153478156,275,False,0,1,False,False
295,0.4945484127383526,0.5459075455249669,0.44318927995173835,450,False,6,0,False,False
296,0.5912098510428768,0.6720029416112577,0.5104167604744959,450,False,0,1,False,False
297,0.6598416058086514,0.6729213047535226,0.6467619068637801,80,False,9,0,False,True
298,0.7482434733182458,0.8718226094321762,0.6246643372043155,450,False,1,184,True,False
299,0.7601765739247748,0.8880736913793081,0.6322794564702415,450,False,0,1,False,False
