agent_id,exit_capacity,outside_ties,econ_independence,tenure,born_inside,punishment_received,punishment_delivered,is_enforcer,exited
59,0.9492748023018635,0.9819294748982116,0.9166201297055153,20,False,12,0,False,True
60,0.8949516495997694,0.9356974081357412,0.8542058910637975,31,False,16,0,False,True
61,0.42566272919890624,0.44328440914428796,0.4080410492535245,400,True,0,3,False,False
62,0.44513741228209136,0.4982939115451296,0.3919809130190532,322,False,140,1,False,True
63,0.446582551002763,0.617722033788328,0.27544306821719794,71,False,12,0,False,True
64,0.5420644544986502,0.5982657293746387,0.48586317962266146,428,True,0,0,False,False
65,0.39137870841890293,0.39855511867777815,0.3842022981600277,402,True,0,1,False,False
66,0.8666695186003404,0.9447744526662816,0.7885645845343991,84,False,14,0,False,True
67,0.6620398778964085,0.7276520924157661,0.5964276633770509,72,False,22,1,False,True
68,0.6077191362621721,0.6873212964679106,0.5281169760564335,450,False,1,0,False,False
69,0.7055879232025692,0.7143490334518527,0.6968268129532857,63,False,12,0,False,True
70,0.7021930970474972,0.7842029830667685,0.620183211028226,73,False,6,1,False,True
71,0.5464082844496084,0.5212912276156482,0.5715253412835687,120,True,13,1,False,True
72,0.6675265592468692,0.7406500470841593,0.5944030714095792,43,False,17,0,False,True
73,0.6617852161097169,0.8490773440596446,0.4744930881597892,94,False,18,0,False,True
74,0.5121583792959443,0.4791318971687101,0.5451848614231785,121,True,43,0,False,True
75,0.47232132451990316,0.4299632526831973,0.5146793963566091,122,True,70,0,False,False
76,0.7099119098963007,0.7220990729503911,0.6977247468422104,58,False,24,0,False,True
77,0.5037558369683499,0.5547112189329759,0.452800455003724,450,False,1,0,False,False
78,0.6453867812298977,0.7427527936471854,0.5480207688126099,450,False,2,1,False,False
79,0.37797053384249235,0.2929820029951991,0.46295906468978554,92,True,46,1,False,False
80,0.6697928280707011,0.7710428442641115,0.5685428118772905,450,False,0,436,True,False
81,0.5821729453099738,0.6644694460978051,0.4998764445221424,450,False,3,1,False,False
82,0.5884219359148424,0.7480862371435839,0.4287576346861008,78,False,23,0,False,True
83,0.6757883349902218,0.7669245306324068,0.5846521393480368,185,False,0,2,False,False
84,0.8239329802761208,0.82172267588052,0.8261432846717216,46,False,11,0,False,True
85,0.5386775810744062,0.5064794187012505,0.5708757434475621,112,True,69,0,False,True
86,0.6460572592866393,0.7531041685984606,0.5390103499748179,450,False,172,539,True,False
87,0.5960478704875033,0.6854794857991507,0.5066162551758558,450,False,92,311,True,False
88,0.6182927508196882,0.6787129288253427,0.5578725728140336,292,True,0,0,False,False
89,0.5411960859544251,0.7032953426845188,0.37909682922433147,141,False,72,0,False,True
90,0.3157599921279758,0.14304458762065564,0.4884753966352959,31,True,0,0,False,False
91,0.6416375402540795,0.7142325805657876,0.5690424999423714,150,False,0,0,False,False
92,0.8377508855322184,0.9426335325856214,0.7328682384788153,228,True,0,0,False,False
93,0.6194649504581157,0.707890128300785,0.5310397726154463,450,False,0,2,False,False
94,0.3617098783468887,0.27973291743552703,0.4436868392582504,102,True,0,1,False,False
95,0.9101091644502544,1.0,0.8202183289005087,450,False,1,0,False,False
96,0.6550631671878931,0.7762552982519793,0.533871036123807,450,False,1,1,False,False
97,0.6002046344489832,0.704402201184062,0.49600706771390435,227,False,92,128,False,True
98,0.7104218410767587,0.8109302959407727,0.6099133862127445,65,False,14,0,False,True
99,0.6427838618024302,0.7259359376810633,0.559631785923797,189,False,0,1,False,False
100,0.3151442643017295,0.30533835689010314,0.3249501717133559,450,False,1,0,False,False
101,0.6336436290676275,0.5721950453749669,0.6950922127602882,51,False,14,0,False,True
102,0.9980848944746861,1.0,0.9961697889493721,1,False,0,0,False,False
103,0.6083599375316925,0.699313233462592,0.517406641600793,358,False,3,1,False,False
104,0.5865619032267151,0.5823604954406723,0.5907633110127579,138,True,1,0,False,False
105,0.3864392475176769,0.33843101293025435,0.4344474821050995,153,True,74,0,False,True
106,0.3876252926576751,0.41686347147732983,0.3583871138380204,450,False,1,535,True,False
107,0.48927090522769145,0.5524793034000459,0.42606250705533705,324,False,0,0,False,True
108,0.7453703195424918,0.8172807096448012,0.6734599294401824,79,False,4,0,False,True
109,0.365858796262209,0.3689108868991569,0.36280670562526113,450,False,1,2,False,False
110,0.7682978261095915,0.8363557423386649,0.7002399098805181,164,False,13,0,False,True
111,0.6957263153580021,0.7592075763086457,0.6322450544073586,95,False,1,0,False,False
112,0.6823236180632481,0.6736527599495065,0.69099447617699,86,False,20,1,False,True
113,0.40795826015686004,0.3772883073722717,0.4386282129414484,181,True,3,0,False,False
114,0.39288777358720645,0.2858029787105403,0.4999725684638726,65,True,0,0,False,False
115,0.6382526877640715,0.6863793923602992,0.5901259831678439,66,False,14,0,False,True
116,0.39723815674924867,0.43600102419062187,0.3584752893078755,266,False,15,1,False,True
117,0.4797852180790503,0.5188449766583331,0.4407254594997675,450,False,0,0,False,False
118,0.5477264122615431,0.5432426983407249,0.5522101261823612,92,False,21,0,False,True
119,0.5293675893002954,0.5871256242990925,0.4716095543014983,450,False,0,0,False,False
120,0.40541632203286443,0.3614062480214374,0.44942639604429147,151,True,73,0,False,True
121,0.8695934242846757,0.9248058227671032,0.8143810258022481,34,False,34,0,False,True
122,0.5535272263609283,0.6389301970043543,0.4681242557175024,212,False,37,0,False,True
123,0.3848983654130629,0.3148481146257284,0.4549486162003974,112,True,1,0,False,False
124,0.540193559378618,0.6009826307519316,0.47940448800530455,450,False,0,2,False,False
125,0.563006774960725,0.6494099046602825,0.4766036452611676,450,False,0,1,False,False
126,0.4641358777483552,0.510088993773199,0.41818276172351126,450,False,0,0,False,False
127,0.595124198115714,0.596481404010924,0.5937669922205041,144,True,2,0,False,False
128,0.84823897814133,1.0,0.6964779562826601,418,False,0,2,False,True
129,0.6780265359751254,0.7719188863453477,0.584134185604903,385,True,2,0,False,False
130,0.34361672976435786,0.34437313677010223,0.3428603227586135,450,False,0,0,False,False
131,0.6260165047366784,0.7177520343764449,0.5342809750969119,450,False,0,1,False,False
132,0.6632995874591912,0.7442526172995424,0.5823465576188398,159,False,0,0,False,False
133,0.4496592586240938,0.36949897665786247,0.5298195405903251,78,True,0,0,False,False
134,0.5357617409592061,0.5001651329694216,0.5713583489489906,108,True,39,0,False,True
135,0.44044316106337106,0.4536262375423845,0.4272600845843576,322,True,2,1,False,False
136,0.6277587910850335,0.7251981049276737,0.5303194772423934,450,False,1,1,False,False
137,0.8492385087334486,1.0,0.6984770174668974,450,False,3,1,False,False
138,0.5231418833197665,0.5769756939143106,0.46930807272522246,450,False,0,3,False,False
139,0.6769761141784759,0.7501807948228483,0.6037714335341036,75,False,6,0,False,True
140,0.5516348595802811,0.62357957590639,0.47969014325417236,450,False,1,1,False,False
141,0.6510657090693346,0.7551531159621007,0.5469783021765684,414,False,151,412,False,True
142,0.5744029601794337,0.5924449383085579,0.5563609820503095,191,True,6,1,False,False
143,0.922807682618166,1.0,0.8456153652363321,68,False,0,0,False,False
144,0.4436592902429821,0.5230506018620282,0.36426797862393595,146,False,70,1,False,True
145,0.6754185984260643,0.7949857232705944,0.5558514735815343,450,False,0,0,False,False
146,0.5382159899635044,0.7145342162930124,0.36189776363399645,130,False,52,0,False,True
147,0.6683293650835396,0.8812800158547998,0.4553787143122793,69,False,15,0,False,True
148,0.4384271637052809,0.48504905874459886,0.39180526866596294,384,False,0,0,False,True
149,0.7205644176649294,0.7455231126115922,0.6956057227182666,50,False,14,0,False,True
150,0.4481011058947424,0.417512107645943,0.47869010414354185,156,True,0,0,False,False
151,0.6358696975351753,0.6909564258515535,0.5807829692187971,250,True,0,2,False,False
152,0.6538908018454437,0.727043630623348,0.5807379730675394,125,False,9,0,False,True
153,0.7346231260098112,0.8627798761329095,0.6064663758867128,450,False,0,0,False,False
154,0.6164985424533961,0.7138538826277516,0.5191432022790405,450,False,1,1,False,False
155,0.7514853001944767,0.8896470236830989,0.6133235767058545,450,False,10,450,True,False
156,0.4621708732749236,0.4448251231751709,0.4795166233746763,178,True,2,1,False,False
157,0.48435393209741023,0.4060907288803549,0.5626171353144656,72,True,0,0,False,False
158,0.44008145360947604,0.38106893560180793,0.4990939716171442,108,True,0,1,False,False
159,0.4075354266927199,0.4372809443945061,0.3777899089909338,357,False,0,0,False,True
160,0.6482593705967341,0.8163595699995704,0.4801591711938978,42,False,18,0,False,True
161,0.5661398004269385,0.6171115338670328,0.5151680669868441,220,False,1,0,False,True
162,0.4178121620994937,0.4606660286451999,0.37495829555378746,450,False,0,0,False,False
163,0.39724606851625643,0.41261059687622825,0.38188154015628467,450,False,0,1,False,False
164,0.5184331867856393,0.5769498310495704,0.4599165425217082,450,False,0,0,False,False
165,0.3096828122425973,0.11343562018036125,0.5059300043048334,19,True,0,0,False,False
166,0.412305138954432,0.43790219614451215,0.3867080817643519,450,False,0,2,False,False
167,0.36801922692545136,0.3630539260810098,0.37298452776989294,350,True,9,2,False,False
168,0.6591781494058546,0.7188330619538746,0.5995232368578347,243,True,1,0,False,False
169,0.46561548886180704,0.4693605389473532,0.46187043877626094,239,True,0,1,False,False
170,0.5013961641593239,0.45604595174359125,0.5467463765750564,106,True,0,0,False,False
171,0.5339851366527879,0.5242869994377642,0.5436832738678117,153,True,32,1,False,True
172,0.8744834594338474,1.0,0.7489669188676948,361,True,10,1,False,True
173,0.3457942272798291,0.34828023961639765,0.3433082149432606,450,False,4,0,False,False
174,0.3679149267119521,0.3388033749066716,0.39702647851723255,219,True,0,2,False,False
175,0.6863370024507381,0.7790276299422325,0.5936463749592438,358,True,0,0,False,False
176,0.7311598391750389,0.9014520453954427,0.5608676329546352,72,False,15,0,False,True
177,0.921128584478591,1.0,0.8422571689571821,310,True,3,2,False,False
178,0.35582083948053334,0.21421913631865738,0.4974225426424093,45,True,0,0,False,False
179,0.35430361202590266,0.2078548152649647,0.5007524087868407,42,True,0,0,False,False
180,0.5063917563016374,0.5044847244887924,0.5082987881144821,187,True,0,0,False,False
181,0.6465160939580772,0.6992148588843986,0.5938173290317557,66,False,14,0,False,True
182,0.5740990833084307,0.600366261876273,0.5478319047405884,128,False,28,0,False,True
183,0.558951577423604,0.4159701186799902,0.7019330361672178,72,False,12,0,False,True
184,0.5394422651431762,0.5464432143261431,0.5324413159602093,187,True,1,0,False,False
185,0.9913384620149697,1.0,0.9826769240299392,6,False,0,0,False,False
186,0.7523741909710566,0.8667313129717442,0.6380170689703691,203,False,0,2,False,True
187,0.9097137479073647,0.9414930379894202,0.8779344578253092,24,False,11,0,False,True
188,0.6539521042347916,0.7300670211543261,0.5778371873152571,88,False,19,10,False,True
189,0.6346558137746676,0.7323467753075525,0.5369648522417826,450,False,0,135,True,False
190,0.29258591119984384,0.2805020310319946,0.30466979136769307,450,False,103,3,False,False
191,0.4601419547056267,0.5018864403037612,0.41839746910749226,339,False,64,0,False,True
192,0.8502067063102328,1.0,0.7004134126204656,267,False,0,0,False,True
193,0.8077592798073445,1.0,0.615518559614689,49,False,11,0,False,True
194,0.5438448381689152,0.6314961820564964,0.456193494281334,145,False,66,0,False,True
195,0.560847633631012,0.643227445148151,0.47846782211387306,450,False,2,2,False,False
196,0.5262526026705845,0.4909960856357597,0.5615091197054092,112,True,0,0,False,False
197,0.3938314201075398,0.4137315251746564,0.37393131504042326,450,False,0,1,False,False
198,0.4486579233473874,0.4516645579958804,0.44565128869889437,95,False,37,0,False,True
199,0.8080652440831912,0.9040153747177838,0.7121151134485988,105,False,0,0,False,False
200,0.5135111317658211,0.4826467190445293,0.5443755444871128,124,True,0,0,False,False
201,0.6579606034389359,0.7008742646560725,0.6150469422217993,137,False,46,1,False,True
202,0.637404479208626,0.6600794120833998,0.614729546333852,133,False,19,1,False,True
203,0.5536650104639473,0.629193730057487,0.4781362908704077,443,False,1,1,False,False
204,0.4104742576742253,0.3526787981034333,0.4682697172450173,122,True,0,1,False,False
205,0.6447744248859053,0.7441556875322536,0.545393162239557,450,False,0,0,False,False
206,0.5433525301007571,0.5361457997682539,0.5505592604332604,94,False,20,0,False,True
207,0.5479541061446944,0.6252911973555993,0.47061701493378955,450,False,3,1,False,False
208,0.6147786915877232,0.6867150467377507,0.5428423364376957,173,False,2,1,False,False
209,0.6510982091052768,0.7397900539275082,0.5624063642830456,91,False,10,1,False,True
210,0.6072239986935535,0.7094649054922416,0.5049830918948652,450,False,0,0,False,False
211,0.4137246146079845,0.4069006598027422,0.4205485694132267,256,True,1,1,False,False
212,0.8167983658751139,0.9689911841846156,0.6646055475656122,450,False,1,0,False,False
213,0.5162873809831394,0.5735941056305047,0.458980656335774,450,False,0,0,False,False
214,0.25,0.0,0.5,0,True,0,0,False,False
215,0.26917513853634706,0.2530629623526225,0.2852873147200716,450,False,195,0,False,False
216,0.5279744571337429,0.5722503113329587,0.4836986029345272,90,False,24,0,False,True
217,0.5959744255709785,0.6837124672922416,0.5082363838497155,450,False,0,127,True,False
218,0.32841848215345004,0.33201497965819093,0.3248219846487091,450,False,16,1,False,False
219,0.8834972875752912,0.9483607132913863,0.8186338618591962,49,False,11,0,False,True
220,0.4796657813237504,0.42204678181785665,0.5372847808296441,96,True,52,0,False,True
221,0.7428410890303818,0.8519870343066863,0.6336951437540774,48,False,11,1,False,True
222,0.5862254491524911,0.5086267522960167,0.6638241460089654,82,False,13,0,False,True
223,0.5771559175711432,0.5502923463771229,0.6040194887651634,106,True,18,0,False,True
224,0.6295350174790058,0.7265075241021062,0.5325625108559053,450,False,0,0,False,False
225,0.31518794322424837,0.13526724225839443,0.4951086441901023,27,True,0,1,False,False
226,0.6902115345468581,0.8088797651624042,0.571543303931312,450,False,0,0,False,False
227,0.5268741344511217,0.538948964534683,0.5147993043675605,210,True,0,0,False,False
228,0.5897855651128707,0.6718858608463637,0.5076852693793779,293,False,1,0,False,False
229,0.5973459888684653,0.6665688438251376,0.528123133911793,167,False,17,0,False,True
230,0.9936983503676335,0.9995324869892607,0.9878642137460065,3,False,0,0,False,False
231,0.6219114080706455,0.7235577470508214,0.5202650690904695,96,False,10,0,False,True
232,0.7556014198596396,0.8548115841271996,0.6563912555920796,142,False,0,0,False,False
233,0.4521802226828783,0.4903918436296218,0.4139686017361348,450,False,0,0,False,False
234,0.7436502407272254,0.871392625411124,0.6159078560433269,314,False,0,2,False,False
235,0.5143544598527444,0.5711379314560086,0.4575709882494803,450,False,0,3,False,False
236,0.613973534179715,0.7522736660225389,0.47567340233689115,67,False,18,1,False,True
237,0.5572238750508269,0.6322799526532904,0.4821677974483635,450,False,1,2,False,False
238,0.4920599960222215,0.548174271831735,0.43594572021270805,450,False,0,447,True,False
239,0.5188538489710509,0.47065483507819944,0.5670528628639023,96,True,44,0,False,True
240,0.923703429054809,1.0,0.847406858109618,450,False,1,200,True,False
241,0.5160279723257686,0.598180822439578,0.43387512221195906,173,False,46,4,False,True
242,0.4054900414821416,0.41993728224771454,0.3910428007165688,442,True,1,1,False,False
243,0.6359280657001201,0.7182536948707734,0.5536024365294667,82,False,8,0,False,True
244,0.479913527330465,0.5220334853587334,0.43779356930219665,277,False,46,0,False,True
245,0.3148205646466676,0.2227150766751472,0.406926052618188,104,True,0,0,False,False
246,0.8434135172343316,0.9991394990242367,0.6876875354444263,341,False,0,0,False,False
247,0.38495722343161914,0.40380857458831065,0.36610587227492764,391,False,192,0,False,True
248,0.38850425214264517,0.35553645395616734,0.42147205032912305,189,True,99,2,False,False
249,0.4672320174879321,0.5163746254654656,0.41808940951039847,450,False,0,450,True,False
250,0.5852271275157703,0.7422383362194016,0.42821591881213916,159,False,17,0,False,True
251,0.636360856033894,0.7347614453827134,0.5379602666850747,198,False,19,0,False,True
252,0.45733016923484326,0.44182059072356344,0.47283974774612303,186,True,0,0,False,False
253,0.3502971350333711,0.36367433651015224,0.33691993355659006,450,False,0,0,False,False
254,0.476239408900933,0.5007197048168437,0.45175911298502236,326,True,1,2,False,False
255,0.4189159021631903,0.34522712985371046,0.49260467447267015,94,True,0,1,False,False
256,0.8460314569396061,1.0,0.6920629138792121,450,False,2,0,False,False
257,0.5833052220017028,0.7404112472417864,0.426199196761619,105,False,19,0,False,True
258,0.5414881712593582,0.5235402709414434,0.5594360715772732,134,True,45,0,False,True
259,0.4490598729657217,0.4859079599101348,0.41221178602130853,450,False,0,391,True,False
260,0.48212050354803604,0.41338287644054134,0.5508581306555308,82,True,0,1,False,False
261,0.29746550481773915,0.09058788455637048,0.5043431250791078,15,True,0,0,False,False
262,0.6370497391098362,0.743476212282674,0.5306232659369984,450,False,2,1,False,False
263,0.45845494274393683,0.4231697578831379,0.4937401276047358,141,True,0,0,False,False
264,0.5090239929756739,0.5716897112868584,0.4463582746644894,450,False,1,2,False,False
265,0.4717548357637235,0.482484870581668,0.461024800945779,260,True,0,1,False,False
266,0.5270452419235239,0.6021936258803604,0.4518968579666872,450,False,1,0,False,False
267,0.5785231460884259,0.6402547072197203,0.5167915849571315,372,True,2,0,False,False
268,0.2433251007752339,0.22782622733249833,0.25882397421796943,450,False,192,3,False,False
269,0.4560870454147023,0.5066664949317882,0.4055075958976164,450,False,0,4,False,False
270,0.6246670990632979,0.6059468709908634,0.6433873271357324,103,False,28,0,False,True
271,0.4267840943286759,0.39506748006956627,0.4585007085877856,166,True,0,3,False,False
272,0.748042504037647,0.693983706525646,0.8021013015496481,60,False,10,0,False,True
273,0.7263734491949976,0.8075524203231644,0.6451944780668307,251,True,0,0,False,False
274,0.5295654052409965,0.6010348722828698,0.45809593819912314,450,False,1,289,True,False
275,0.8743180840938667,1.0,0.7486361681877335,450,False,0,0,False,False
276,0.8522271525662939,0.9463866785671181,0.7580676265654698,85,False,0,0,False,False
277,0.5046568952501056,0.5927117801816807,0.4166020103185305,86,False,45,0,False,True
278,0.6231923660686081,0.7579360769506599,0.48844865518655617,55,False,11,0,False,True
279,0.8597696889907527,1.0,0.7195393779815055,450,False,0,2,False,False
280,0.39949562324475474,0.4005938750702833,0.3983973714192261,323,True,1,0,False,False
281,0.543661828584828,0.5747863403871123,0.5125373167825437,259,True,0,2,False,False
282,0.9843597353286433,1.0,0.9687194706572867,13,False,16,0,False,True
283,0.40038838454949477,0.4329323541992656,0.36784441489972386,99,False,17,0,False,True
284,0.7786248861709051,0.9337779526906588,0.6234718196511513,411,False,1,0,False,True
285,0.7708854344459197,0.8402664021527729,0.7015044667390665,187,True,1,1,False,False
286,0.27687515816890196,0.24697457995846667,0.30677573637933725,380,True,0,30,True,False
287,0.4573759925065569,0.47635857470144577,0.4383934103116681,327,True,0,0,False,False
288,0.47276237546872135,0.5214278646095827,0.42409688632786,315,False,0,0,False,False
289,0.3988376715943821,0.2651963060787746,0.5324790371099897,44,True,42,0,False,False
290,0.4640931773763268,0.48418483303671395,0.44400152171593965,321,True,1,1,False,False
291,0.48719154743832,0.552164863230359,0.42221823164628103,196,False,14,0,False,True
292,0.3697964312775053,0.38823442911753037,0.35135843343748013,450,False,0,1,False,False
293,0.4832493513739231,0.5357560878361322,0.430742614911714,90,False,13,0,False,True
294,0.9478327733127725,0.9999509270257942,0.8957146195997507,33,False,10,0,False,True
295,0.3904458505198921,0.39261700712023956,0.3882746939195446,353,True,0,0,False,False
296,0.5370616681799991,0.7096832955206347,0.36444004083936343,119,False,29,0,False,True
297,0.5656593087716202,0.6576480472519003,0.47367057029133997,120,False,12,1,False,True
298,0.36564203688588715,0.3774641651944382,0.3538199085773361,370,False,165,0,False,True
299,0.47279585831974114,0.4725122786031985,0.47307943803628383,218,True,62,1,False,False
