agent_id,exit_capacity,outside_ties,econ_independence,tenure,born_inside,punishment_received,punishment_delivered,is_enforcer,exited
202,0.2194227297844442,0.0,0.4388454595688884,353,True,38,2,False,False
203,0.30267374539185316,0.009168465762004387,0.596179025021702,202,False,58,0,False,True
204,0.33957002703234557,0.0,0.6791400540646911,284,True,1,1,False,False
205,0.2620630860122538,0.02289217203446807,0.5012339999900396,5,True,0,0,False,False
206,0.2384184331011755,0.0,0.476836866202351,450,False,0,0,False,False
207,0.27710602349071967,0.0,0.5542120469814393,450,False,114,3,False,False
208,0.3347719723753006,0.0,0.6695439447506012,450,False,0,0,False,False
209,0.5514647737182682,0.1784141857812845,0.9245153616552519,388,False,0,1,False,False
210,0.745472341735308,0.7838142716492018,0.7071304118214142,75,False,9,0,False,True
211,0.5725092553889868,0.6556131963438254,0.4894053144341482,110,False,18,0,False,True
212,0.3030045394216347,0.0,0.6060090788432694,167,True,0,0,False,False
213,0.6706640420026693,0.4455312815005074,0.8957968025048312,150,True,1,1,False,False
214,0.5859381785958657,0.43952565780428543,0.732350699387446,70,False,10,0,False,True
215,0.5949936991891585,0.22753506302619805,0.9624523353521188,368,True,1,0,False,False
216,0.30465188277110605,0.0,0.6093037655422121,450,False,5,9,True,False
217,0.38105021771517666,0.0,0.7621004354303533,337,False,27,0,False,True
218,0.3898537390500476,0.3816061012730293,0.39810137682706587,92,False,10,0,False,True
219,0.37104699231682403,0.0,0.7420939846336481,450,False,0,0,False,False
220,0.9410187004659549,0.9883391442050297,0.8936982567268802,100,False,6,0,False,True
221,0.2544406552453654,0.0,0.5088813104907308,450,False,0,2,False,False
222,0.8744080817786519,0.7488161635573037,1.0,185,False,0,0,False,False
223,0.9165916179803801,0.9190500053895252,0.914133230571235,32,False,14,0,False,True
224,0.27669033672076965,0.0,0.5533806734415393,126,True,0,0,False,False
225,0.5422385291948106,0.4650823534716745,0.6193947049179469,61,False,21,0,False,True
226,0.3280440378456009,0.0,0.6560880756912018,450,False,274,0,False,False
227,0.28103965030175226,0.0,0.5620793006035045,450,False,1,160,True,False
228,0.3927983227406756,0.0,0.7855966454813512,394,True,0,0,False,False
229,0.5543817578069157,0.46667025892839326,0.6420932566854382,98,False,14,0,False,True
230,0.30470575075199074,0.0,0.6094115015039815,274,False,15,1,False,False
231,0.2665973092394627,0.0,0.5331946184789254,450,False,0,1,False,False
232,0.24989289910013593,0.0,0.49978579820027186,450,False,0,2,False,False
233,0.32674630794749515,0.13137403930045582,0.5221185765945345,38,True,0,0,False,False
234,0.5215004014977744,0.43490802300645626,0.6080927799890925,76,False,8,1,False,True
235,0.3412477906600338,0.14716741119672974,0.5353281701233379,34,True,30,0,False,False
236,0.3315991937759801,0.0,0.6631983875519601,450,False,1,1,False,False
237,0.2990541693038523,0.09436769724824115,0.5037406413594635,30,True,20,0,False,False
238,0.9378222755469607,0.9436652041527271,0.9319793469411944,26,False,11,0,False,True
239,0.5012019304638774,0.3060324690036102,0.6963713919241445,119,False,12,0,False,True
240,0.24176586142502512,0.0,0.48353172285005025,450,False,29,312,True,False
241,0.5862197046523407,0.5037078315379944,0.6687315777666871,63,False,19,0,False,True
242,0.3965753110119845,0.11045161278799968,0.6826990092359694,156,True,63,0,False,False
243,0.8023605665839177,0.7630495593938252,0.8416715737740101,69,False,14,0,False,False
244,0.840444792721369,0.8055496248640333,0.8753399605787048,72,False,0,0,False,False
245,0.33053745432842824,0.0,0.6610749086568565,385,True,1,0,False,False
246,0.5097187783775989,0.34871078427318475,0.6707267724820132,156,False,8,0,False,True
247,0.20604586105816564,0.0,0.41209172211633127,450,False,0,336,True,False
248,0.33719527984595465,0.10648032329046571,0.5679102364014436,100,True,7,0,False,False
249,0.34939698706422073,0.09571162971153373,0.6030823444169078,119,True,0,1,False,False
250,0.19789768345541076,0.0,0.3957953669108215,450,False,35,1,False,False
251,0.31094594758400496,0.0,0.6218918951680099,445,True,53,2,False,False
252,0.3975768882291492,0.15479371983319923,0.6403600566250992,118,True,0,124,True,False
253,0.5307197397845348,0.13079368959616766,0.9306457899729019,450,False,0,0,False,False
254,0.21603411524106608,0.0,0.43206823048213217,450,False,49,0,False,False
255,0.9820227829902729,0.992496558265094,0.9715490077154518,16,False,0,0,False,False
256,0.2686081084194311,0.0,0.5372162168388622,450,False,1,1,False,False
257,0.34806925726090837,0.0,0.6961385145218167,450,False,4,3,False,False
258,0.698179789346403,0.6258526719674845,0.7705069067253214,127,False,11,0,False,True
259,0.29037880099392466,0.0,0.5807576019878493,450,False,0,0,False,False
260,0.17166583022077397,0.0,0.34333166044154795,450,False,1,1,False,False
261,0.32438403279335287,0.0,0.6487680655867057,450,False,7,314,True,False
262,0.29517037145890634,0.0,0.5903407429178127,450,False,179,1,False,False
263,0.4915329487795605,0.10758662020358996,0.875479277355531,450,False,0,1,False,False
264,0.30137116480357656,0.0,0.6027423296071531,450,False,101,0,False,False
265,0.3502045969337504,0.1476393331192929,0.5527698607482079,78,True,0,0,False,False
266,0.6525273394223245,0.6772338248593652,0.6278208539852839,65,False,10,0,False,True
267,0.2628731904347324,0.0,0.5257463808694648,257,True,1,1,False,False
268,0.4942069298569466,0.5272397470181652,0.46117411269572794,115,False,7,0,False,True
269,0.32062184434170254,0.0,0.6412436886834051,450,False,1,2,False,False
270,0.35272109606886354,0.0,0.7054421921377271,354,True,131,2,False,False
271,0.23575410874679445,0.0,0.4715082174935889,225,True,0,24,True,False
272,0.39442782222769623,0.0,0.7888556444553925,450,False,26,575,True,False
273,0.3153022026825987,0.11795744216400036,0.512646963201197,39,True,0,0,False,False
274,0.2804083056018655,0.0,0.560816611203731,450,False,0,1,False,False
275,0.32178162776475794,0.0,0.6435632555295159,450,False,1,719,True,False
276,0.3367441478869308,0.0,0.6734882957738616,450,False,3,0,False,False
277,0.26894985269671823,0.03527303525478766,0.5026266701386488,92,True,0,0,False,False
278,0.33034260312007185,0.0,0.6606852062401437,450,False,15,0,False,False
279,0.3020927761203385,0.08097069386812013,0.5232148583725569,12,True,0,0,False,False
280,0.3036806078929876,0.0,0.6073612157859752,450,False,0,1,False,False
281,0.2365408404924797,0.0,0.4730816809849594,106,True,20,0,False,False
282,0.6087357282477868,0.3660580118615972,0.8514134446339763,189,False,0,1,False,False
283,0.2781577453071207,0.054755505079025206,0.5015599855352162,14,True,5,0,False,False
284,0.5310231999228952,0.4877098640854792,0.574336535760311,97,False,7,0,False,True
285,0.35737205741673744,0.0,0.7147441148334749,245,True,1,0,False,False
286,0.33625213525411257,0.038063801878551295,0.6344404686296738,156,True,1,1,False,False
287,0.3273327956525648,0.0,0.6546655913051296,366,True,86,1,False,False
288,0.9665443399961204,0.9783110387151296,0.9547776412771114,28,False,13,0,False,True
289,0.6127350551325015,0.2757291265033941,0.949740983761609,297,False,10,0,False,True
290,0.5202097996570776,0.13801644448246847,0.9024031548316866,450,False,0,1,False,False
291,0.7889797239033138,0.6389201529256051,0.9390392948810224,107,True,11,0,False,True
292,0.3903058672123459,0.18678365108448233,0.5938280833402094,87,True,0,0,False,False
293,0.2330457799901799,0.0,0.4660915599803598,97,True,1,0,False,False
294,0.8059272644763938,0.7518275442645481,0.8600269846882396,82,False,0,1,False,False
295,0.33288314942805786,0.0,0.6657662988561157,450,False,114,0,False,False
296,0.9665473054653082,0.9764961344814499,0.9565984764491664,21,False,10,0,False,True
297,0.641145014524546,0.7257034231934958,0.5565866058555962,84,False,14,0,False,True
298,0.25131943663243556,0.0,0.5026388732648711,450,False,0,209,True,False
299,0.36858334597938164,0.0,0.7371666919587633,450,False,1,1,False,False
