agent_id,exit_capacity,outside_ties,econ_independence,tenure,born_inside,punishment_received,punishment_delivered,is_enforcer,exited
75,0.8243924983233941,0.6487849966467883,1.0,450,False,0,1,False,False
76,0.9627930968717467,0.9718791306549066,0.9537070630885869,56,False,12,0,False,True
77,0.674483657428428,0.517382129555612,0.8315851853012439,135,False,46,0,False,True
78,0.6372157601946583,0.4620774590266708,0.8123540613626458,148,False,13,0,False,True
79,0.8157160782879211,0.6314321565758423,1.0,198,False,1,2,False,True
80,0.6921599625252333,0.38431992505046664,1.0,450,False,1,92,True,False
81,0.7250079382834844,0.4500158765669689,1.0,450,False,0,1,False,False
82,0.7564131127849771,0.9754898918449264,0.5373363337250278,52,False,35,1,False,True
83,0.7103335401978301,0.42066708039566036,1.0,450,False,0,0,False,False
84,0.8813765069181432,0.7739062528045267,0.9888467610317596,43,False,5,0,False,True
85,0.8532800597199851,0.7065601194399702,1.0,450,False,3,223,True,False
86,0.8171435938087359,0.6342871876174717,1.0,450,False,0,0,False,False
87,0.5690532889212834,0.5008184903465475,0.6372880874960193,113,False,24,1,False,True
88,0.6157087223118001,0.5276183024504858,0.7037991421731142,151,False,43,0,False,True
89,0.699322091182659,0.5454113656722748,0.8532328166930431,127,False,32,0,False,True
90,0.6259489919053884,0.5729358584170848,0.6789621253936922,44,False,13,1,False,True
91,0.7367170559364672,0.4734341118729343,1.0,385,False,3,0,False,True
92,0.7084861849290164,0.800889301116701,0.6160830687413318,60,False,21,0,False,True
93,1.0,1.0,1.0,189,False,1,0,False,True
94,0.6541627898934255,0.6691543640734626,0.6391712157133883,65,False,16,0,False,True
95,0.9188657858611712,0.8377315717223424,1.0,450,False,3,189,True,False
96,0.7246859094798759,0.4797616203428547,0.9696101986168971,49,False,11,0,False,True
97,0.7239999946756019,0.643532167062909,0.8044678222882947,47,False,13,0,False,True
98,0.5689194959520583,0.7285432827305268,0.4092957091735898,62,False,18,1,False,True
99,0.7892493112307197,0.5784986224614393,1.0,273,False,11,1,False,True
100,0.6891728568475717,0.6581278047425958,0.7202179089525477,62,False,12,0,False,True
101,0.6762856822959072,0.35257136459181443,1.0,240,False,5,1,False,True
102,0.7105280286875322,0.42105605737506424,1.0,450,False,2,0,False,False
103,0.8263396589274019,0.6526793178548039,1.0,387,False,3,1,False,True
104,0.7563984197226536,0.5127968394453073,1.0,450,False,16,0,False,False
105,0.8815583196071747,0.7631166392143494,1.0,450,False,1,2,False,False
106,0.9381917958910974,0.8763835917821947,1.0,49,False,13,0,False,True
107,0.7306386451441085,0.5036113382543318,0.957665952033885,44,False,8,1,False,True
108,0.7025150473796171,0.5166840980702364,0.8883459966889977,54,False,12,0,False,True
109,0.8598223752660494,0.719644750532099,1.0,450,False,1,185,False,False
110,0.8582804308765215,0.7165608617530429,1.0,450,False,0,1,False,False
111,0.7202780924991398,0.4405561849982795,1.0,450,False,0,0,False,False
112,0.959381819602249,0.9187636392044979,1.0,450,False,0,0,False,False
113,0.7829317133820886,0.5658634267641771,1.0,66,False,10,0,False,True
114,0.7382398982616936,0.47647979652338707,1.0,450,False,0,136,False,False
115,0.851904593576887,0.7038091871537739,1.0,450,False,0,1,False,False
116,0.8162220506503663,0.749774093634989,0.8826700076657437,47,False,11,0,False,True
117,0.7937130674762903,0.5874261349525807,1.0,450,False,0,0,False,False
118,0.8963142679624221,0.7926285359248442,1.0,450,False,2,1,False,False
119,0.9465590379444151,0.8931180758888302,1.0,45,False,11,0,False,True
120,0.6138681573874329,0.49589873614522934,0.7318375786296366,75,False,23,1,False,True
121,0.8325579297403134,0.6651158594806269,1.0,419,False,1,1,False,True
122,0.5452246861566046,0.5081045960774773,0.582344776235732,84,False,7,0,False,True
123,0.9032002714137812,0.8064005428275623,1.0,450,False,2,0,False,False
124,0.7634436729085867,0.5268873458171734,1.0,450,False,0,0,False,False
125,0.6868401743667726,0.747839997569881,0.6258403511636642,63,False,40,0,False,True
126,0.7715257796241506,0.5430515592483011,1.0,450,False,0,176,False,False
127,0.7798246814801635,0.5596493629603269,1.0,450,False,3,0,False,False
128,0.7228857918657201,0.5260119873526907,0.9197595963787496,125,False,104,0,False,True
129,0.7874256943072453,0.5748513886144907,1.0,450,False,0,4,False,False
130,0.6971945929186583,0.3943891858373164,1.0,450,False,2,1,False,False
131,0.7951294060520397,0.752308176477281,0.8379506356267984,58,False,11,0,False,True
132,0.909937397826734,0.8621206425514542,0.9577541531020138,64,False,25,0,False,True
133,0.7119870210513455,0.4239740421026909,1.0,433,False,1,1,False,True
134,0.713936166870332,0.5212670851813265,0.9066052485593376,62,False,7,0,False,True
135,0.8646448407557812,0.8420169953153601,0.8872726861962023,74,False,1,0,False,True
136,0.5322539927377729,0.4843354777598792,0.5801725077156665,70,False,20,1,False,True
137,1.0,1.0,1.0,450,False,2,0,False,False
138,0.9071587004470685,0.8522952179389346,0.9620221829552024,39,False,9,0,False,True
139,0.8230329688294298,0.6460659376588594,1.0,450,False,2,1,False,False
140,0.779962583530968,0.5599251670619362,1.0,450,False,1,1,False,False
141,0.7992651155401751,0.5985302310803501,1.0,450,False,0,2,False,False
142,0.7759476275571717,0.6359052586392623,0.9159899964750812,105,False,8,0,False,True
143,0.7993142060898738,0.5986284121797476,1.0,450,False,1,0,False,False
144,0.719509953053912,0.5932676578248274,0.8457522482829966,128,False,20,0,False,True
145,1.0,1.0,1.0,431,False,0,0,False,True
146,0.7583950101076311,0.5167900202152623,1.0,450,False,0,2,False,False
147,0.9928980333185464,0.9857960666370928,1.0,219,False,2,2,False,True
148,0.4403172631958529,0.27287158097297237,0.6077629454187334,215,False,87,0,False,True
149,0.6360633430338605,0.5082881594412638,0.7638385266264571,36,False,9,0,False,True
150,0.8356801393009922,0.6713602786019843,1.0,450,False,0,0,False,False
151,0.7272737769599695,0.803120619827416,0.6514269340925231,47,False,7,1,False,True
152,1.0,1.0,1.0,431,False,2,0,False,True
153,0.8748822504094772,0.7497645008189544,1.0,450,False,0,0,False,False
154,0.8891840317522735,0.778368063504547,1.0,450,False,0,217,True,False
155,0.6916935372758488,0.6318397655015786,0.751547309050119,70,False,12,0,False,True
156,1.0,1.0,1.0,450,False,0,0,False,False
157,0.7581856461385704,0.5163712922771408,1.0,450,False,0,1,False,False
158,0.7332024250321092,0.46640485006421845,1.0,450,False,1,1,False,False
159,0.8388473208374065,0.677694641674813,1.0,450,False,5,249,True,False
160,1.0,1.0,1.0,450,False,0,0,False,False
161,0.7219285580565971,0.6874445646432124,0.7564125514699818,55,False,3,0,False,True
162,0.9720615794330403,0.9441231588660806,1.0,412,False,1,3,False,True
163,0.5234859398235344,0.3046424624427307,0.7423294172043382,210,False,115,1,False,True
164,0.7363905005611124,0.5929772874297083,0.8798037136925166,49,False,21,0,False,True
165,0.7590177640763867,0.681797526795729,0.8362380013570444,78,False,14,0,False,True
166,0.6707185862542543,0.34143717250850864,1.0,450,False,0,1,False,False
167,0.7770077346310663,0.5540154692621326,1.0,450,False,1,0,False,False
168,0.8346546548212228,0.6693093096424455,1.0,178,False,0,0,False,True
169,0.8004926801947899,0.6183324849882997,0.9826528754012801,52,False,11,0,False,True
170,0.8052092690916535,0.6104185381833069,1.0,450,False,0,3,False,False
171,0.683395452935067,0.366790905870134,1.0,450,False,0,0,False,False
172,0.8804521637224769,0.7609043274449538,1.0,450,False,0,0,False,False
173,0.9566616782127008,0.9133233564254015,1.0,450,False,0,292,True,False
174,0.71750578776382,0.4350115755276399,1.0,450,False,1,0,False,False
175,0.8600539310192559,0.7201078620385116,1.0,443,False,0,3,False,True
176,0.9436741211881363,0.8873482423762726,1.0,89,False,10,1,False,True
177,0.7738090667651316,0.5476181335302632,1.0,450,False,0,191,True,False
178,0.8225042478567219,0.7537724136007671,0.8912360821126767,53,False,5,0,False,True
179,0.8753565287543666,0.7507130575087333,1.0,450,False,0,0,False,False
180,0.7971549923747079,0.5943099847494159,1.0,450,False,1,0,False,False
181,0.7140339341554592,0.714682643276299,0.7133852250346194,57,False,10,0,False,True
182,0.7869138498787314,0.5738276997574626,1.0,96,False,5,0,False,True
183,0.9815712011961009,0.9631424023922018,1.0,450,False,0,1,False,False
184,0.6930386797206798,0.5872889819828281,0.7987883774585314,93,False,0,0,False,True
185,0.9960171567678164,0.9920343135356328,1.0,450,False,1,0,False,False
186,0.7864059801011143,0.6644683173957023,0.9083436428065264,85,False,0,0,False,True
187,0.8531178938126545,0.7062357876253089,1.0,450,False,0,0,False,False
188,0.584856575149174,0.37390659700904877,0.7958065532892993,99,False,20,0,False,True
189,0.8904030036558653,0.7808060073117307,1.0,450,False,4,1,False,False
190,1.0,1.0,1.0,450,False,1,1,False,False
191,0.6817380853641176,0.3634761707282352,1.0,450,False,1,3,False,False
192,0.9195000463096754,0.8390000926193507,1.0,450,False,1,0,False,False
193,0.7838705819897018,0.5677411639794036,1.0,450,False,0,1,False,False
194,0.7344389002372036,0.4688778004744073,1.0,447,False,0,4,False,True
195,0.9999405230767906,0.9998810461535813,1.0,450,False,0,1,False,False
196,0.9134645743548667,0.8269291487097334,1.0,48,False,3,0,False,True
197,0.87437783796881,0.7487556759376199,1.0,450,False,0,143,False,False
198,0.6924069510640611,0.3848139021281223,1.0,450,False,0,182,True,False
199,0.78812924291577,0.57625848583154,1.0,450,False,1,1,False,False
200,0.7651178707575461,0.5302357415150921,1.0,213,False,71,173,False,True
201,0.959521491524106,0.9190429830482121,1.0,256,False,2,0,False,True
202,0.7809089803564113,0.6514629323154378,0.9103550283973847,81,False,21,0,False,True
203,0.6522648373604513,0.5021614995154224,0.8023681752054801,82,False,27,0,False,True
204,0.797052369137325,0.5941047382746499,1.0,450,False,0,78,False,False
205,0.7482728760099754,0.4965457520199508,1.0,450,False,0,193,True,False
206,0.8499680977108862,0.6999361954217724,1.0,272,False,11,0,False,True
207,0.788113703111577,0.5762274062231542,1.0,450,False,2,0,False,False
208,0.6737095311285969,0.5999754108731046,0.7474436513840892,108,False,13,0,False,True
209,0.7317387016323665,0.46347740326473313,1.0,450,False,0,0,False,False
210,0.740166567886816,0.48033313577363207,1.0,450,False,0,2,False,False
211,1.0,1.0,1.0,450,False,1,0,False,False
212,0.8591428745310367,0.7182857490620733,1.0,450,False,0,0,False,False
213,0.5892320113231205,0.17846402264624114,1.0,450,False,0,2,False,False
214,0.7264422402509203,0.45288448050184066,1.0,450,False,1,0,False,False
215,0.9793400444050144,0.9586800888100288,1.0,412,False,2,0,False,True
216,0.7180146809681102,0.43602936193622027,1.0,450,False,6,0,False,False
217,1.0,1.0,1.0,450,False,0,0,False,False
218,0.7537976906852849,0.7702859930099537,0.7373093883606161,38,False,6,0,False,True
219,0.5560178627647878,0.5091683835978058,0.6028673419317699,70,False,12,0,False,True
220,0.5832469158951727,0.5298728187953184,0.6366210129950272,143,False,66,8,False,True
221,0.9532066437804891,0.9064132875609784,1.0,450,False,0,1,False,False
222,0.7449663171358263,0.6397339426062766,0.8501986916653759,99,False,0,3,False,True
223,0.789058875732769,0.578117751465538,1.0,450,False,1,2,False,False
224,0.7717730481568301,0.6760706905598612,0.8674754057537989,71,False,6,0,False,True
225,0.6952366844972728,0.6648552212040789,0.7256181477904668,93,False,26,0,False,True
226,0.8109917778905954,0.6219835557811908,1.0,450,False,2,2,False,False
227,1.0,1.0,1.0,450,False,0,1,False,False
228,1.0,1.0,1.0,450,False,1,0,False,False
229,0.9595100738820725,0.919020147764145,1.0,450,False,0,4,False,False
230,0.731878016310314,0.4637560326206281,1.0,450,False,0,0,False,False
231,0.8841698474422041,0.7683396948844081,1.0,450,False,0,1,False,False
232,0.9743336732185366,0.9486673464370733,1.0,185,False,4,0,False,True
233,0.8218978612371481,0.6608646449147092,0.982931077559587,44,False,9,0,False,True
234,0.8322438517298484,0.6644877034596968,1.0,450,False,0,1,False,False
235,0.691797352483613,0.5723215594192852,0.8112731455479406,174,False,99,0,False,True
236,0.8703800786203416,0.7520086568898423,0.9887515003508409,50,False,4,1,False,True
237,0.980440291198767,0.9608805823975339,1.0,352,False,1,0,False,True
238,0.8762325413185638,0.7524650826371275,1.0,450,False,1,0,False,False
239,0.6999692549789783,0.39993850995795666,1.0,450,False,0,7,False,False
240,0.7405849931620265,0.4811699863240531,1.0,65,False,7,0,False,True
241,0.8510414667461168,0.7020829334922336,1.0,303,False,4,0,False,True
242,0.8361641030901914,0.6723282061803829,1.0,450,False,0,2,False,False
243,0.650059057104527,0.300118114209054,1.0,450,False,0,2,False,False
244,0.7367830410160019,0.47356608203200373,1.0,450,False,2,1,False,False
245,0.9391186001154586,0.8782372002309172,1.0,450,False,1,0,False,False
246,0.6758670877935237,0.45754216744505943,0.894192008141988,98,False,14,0,False,True
247,0.696622891311978,0.7502317072241871,0.6430140753997688,47,False,11,0,False,True
248,0.9673042371434766,0.9346084742869533,1.0,450,False,1,1,False,False
249,0.8233723950205879,0.6467447900411758,1.0,450,False,4,0,False,False
250,0.9578448237603465,0.9156896475206929,1.0,450,False,3,1,False,False
251,0.8400695070381197,0.6801390140762394,1.0,126,False,0,1,False,True
252,0.7464517589580434,0.4929035179160867,1.0,450,False,2,1,False,False
253,0.7182196666156546,0.43643933323130935,1.0,450,False,1,1,False,False
254,0.7184208052499876,0.6167445918443946,0.8200970186555806,93,False,78,0,False,True
255,0.9662338155644562,0.9324676311289124,1.0,450,False,2,4,False,False
256,0.7816522630875156,0.5633045261750312,1.0,450,False,0,57,False,False
257,0.6854676490681508,0.6984044632803966,0.6725308348559051,98,False,53,0,False,True
258,0.7324276394689697,0.4648552789379394,1.0,429,False,1,0,False,True
259,0.7376050857547849,0.6021977698791358,0.8730124016304339,58,False,7,0,False,True
260,0.7024909081287121,0.5449167816834367,0.8600650345739873,91,False,41,0,False,True
261,0.6531559215708937,0.4580829505330851,0.8482288926087023,95,False,20,0,False,True
262,0.6933042875720306,0.3866085751440612,1.0,359,False,0,1,False,True
263,0.9722083895893292,0.9444167791786585,1.0,450,False,0,0,False,False
264,0.8392772304568024,0.6785544609136048,1.0,450,False,1,2,False,False
265,0.8550574897925904,0.7101149795851809,1.0,450,False,0,1,False,False
266,1.0,1.0,1.0,450,False,2,0,False,False
267,0.812101907974254,0.6242038159485078,1.0,450,False,1,0,False,False
268,0.7606427775460471,0.5212855550920944,1.0,450,False,1,1,False,False
269,0.8145833161594364,0.6291666323188727,1.0,450,False,0,0,False,False
270,1.0,1.0,1.0,450,False,0,0,False,False
271,0.9843405491820638,0.9686810983641275,1.0,97,False,0,1,False,True
272,0.7426025688199103,0.4852051376398206,1.0,450,False,0,0,False,False
273,0.7221271990048233,0.44425439800964645,1.0,139,False,24,0,False,True
274,0.6246547483883645,0.5041959963286277,0.7451135004481014,108,False,44,0,False,True
275,0.6393308657645331,0.5032171762276897,0.7754445553013765,68,False,14,0,False,True
276,0.8975214327455259,0.7950428654910517,1.0,450,False,0,1,False,False
277,0.7879707236751323,0.5759414473502645,1.0,450,False,0,0,False,False
278,0.6790487025004931,0.3580974050009862,1.0,450,False,0,0,False,False
279,0.7417206485959855,0.8269546306921504,0.6564866664998207,58,False,28,1,False,True
280,0.8556976231478033,0.7113952462956066,1.0,450,False,0,0,False,False
281,1.0,1.0,1.0,450,False,1,0,False,False
282,0.7418243619898431,0.6762894074097378,0.8073593165699485,45,False,9,0,False,True
283,0.9532586968576194,0.9065173937152389,1.0,450,False,0,0,False,False
284,0.7524363314261382,0.5048726628522765,1.0,450,False,1,0,False,False
285,0.7028850002289915,0.40577000045798306,1.0,450,False,0,0,False,False
286,0.8720616119688803,0.7441232239377606,1.0,450,False,1,1,False,False
287,0.8581618248915454,0.7163236497830907,1.0,450,False,4,1,False,False
288,0.6106019057096901,0.583159704783278,0.6380441066361021,96,False,2,1,False,True
289,0.7738694769855381,0.5477389539710763,1.0,450,False,0,0,False,False
290,0.8069522506186053,0.6139045012372106,1.0,450,False,1,99,False,False
291,0.7934883366423688,0.5869766732847377,1.0,450,False,0,0,False,False
292,0.6687230182178343,0.8394654570454165,0.49798057939025203,48,False,11,0,False,True
293,0.9311870965231228,0.8623741930462456,1.0,450,False,0,117,False,False
294,1.0,1.0,1.0,450,False,0,0,False,False
295,0.795059847343325,0.5901196946866499,1.0,450,False,1,1,False,False
296,1.0,1.0,1.0,450,False,0,0,False,False
297,0.701385269644081,0.5495706851932395,0.8531998540949224,127,False,0,1,False,True
298,0.949442067110158,0.8988841342203161,1.0,450,False,0,1,False,False
299,0.6988070642421604,0.672079918202789,0.7255342102815318,60,False,7,0,False,True
