agent_id,exit_capacity,outside_ties,econ_independence,tenure,born_inside,punishment_received,punishment_delivered,is_enforcer,exited
56,0.32058094829777417,0.0,0.6411618965955483,450,False,36,3,False,False
57,0.6717397376587486,0.34347947531749723,1.0,450,False,3,3,False,False
58,0.23173817476779568,0.0,0.46347634953559136,450,False,0,0,False,False
59,0.35463643966043223,0.0,0.7092728793208645,450,False,0,578,True,False
60,0.5852185534215325,0.38225590755281674,0.7881811992902483,151,False,1,1,False,False
61,0.22190158325952739,0.0,0.44380316651905477,450,False,42,1,False,False
62,0.8288296084011304,0.7704086054405992,0.8872506113616616,88,False,1,0,False,False
63,0.5026638400676325,0.4762044233641027,0.5291232567711625,77,False,36,0,False,True
64,0.49642311479169,0.24046349271302161,0.7523827368703584,181,False,23,0,False,False
65,0.8615682723856914,0.8512902619253006,0.8718462828460822,44,False,0,0,False,False
66,0.5603240761494596,0.18687410263805576,0.9337740496608634,395,False,0,2,False,False
67,0.21687781960598623,0.0,0.43375563921197247,450,False,0,374,True,False
68,0.951335640236806,0.960587209957415,0.9420840705161969,30,False,11,0,False,True
69,0.31471415676742814,0.0,0.6294283135348563,450,False,21,2,False,False
70,0.22712474870656482,0.0,0.45424949741312964,425,False,42,0,False,False
71,0.31113901745224676,0.0,0.6222780349044935,450,False,2,1,False,False
72,0.5720978819628264,0.42621013253086304,0.7179856313947898,110,False,42,0,False,True
73,0.9639964148546565,0.9673857915622568,0.9606070381470563,49,False,0,0,False,False
74,0.953369329023025,0.9631126681389585,0.9436259899070915,34,False,8,0,False,True
75,0.4018414883834607,0.0,0.8036829767669214,450,False,0,707,True,False
76,0.6195818133960885,0.4551608110165875,0.7840028157755895,128,False,0,0,False,False
77,0.7286232729597399,0.5898811902170163,0.8673653557024635,125,False,1,0,False,False
78,0.2954585097877552,0.0,0.5909170195755103,450,False,24,0,False,False
79,0.22380795090958894,0.0,0.4476159018191779,450,False,0,2,False,False
80,0.9181867484804942,0.9209553090176652,0.9154181879433231,35,False,0,0,False,False
81,0.20881793109585692,0.0,0.41763586219171384,450,False,50,5,False,False
82,0.9240863559158004,0.9278696641335297,0.920303047698071,37,False,9,0,False,True
83,0.3488542417494277,0.0,0.6977084834988554,450,False,455,0,False,False
84,0.5198595333423954,0.7917961375066165,0.2479229291781744,51,False,14,0,False,True
85,0.5790102110447364,0.21838070641231733,0.9396397156771555,450,False,3,0,False,False
86,0.8829674497716755,0.8604887182256642,0.9054461813176868,68,False,19,0,False,True
87,0.4324194380480444,0.18403428992422405,0.6808045861718647,163,False,0,0,False,False
88,0.2775183963153155,0.0,0.555036792630631,450,False,313,1,False,False
89,0.6479845317289129,0.5494360547963643,0.7465330086614616,54,False,11,0,False,True
90,0.9550610798279062,0.9640918807999003,0.9460302788559123,25,False,25,0,False,True
91,0.8357062018182189,0.8009559669287322,0.8704564367077057,71,False,15,0,False,True
92,0.26502965988446003,0.0,0.5300593197689201,450,False,0,423,True,False
93,0.9929287982178008,0.9959534446490728,0.9899041517865287,4,False,0,0,False,False
94,0.6528144181072402,0.30837790690544364,0.9972509293090367,359,False,0,2,False,False
95,0.3609997376055597,0.0,0.7219994752111194,450,False,51,6,False,False
96,0.309754126579036,0.0,0.619508253158072,450,False,25,0,False,False
97,0.9516894277015928,0.9598262603878357,0.9435525950153498,40,False,0,0,False,False
98,0.3891939307544358,0.0,0.7783878615088716,450,False,184,1,False,False
99,0.2621904698494775,0.0,0.524380939698955,450,False,0,0,False,False
100,0.30438330917047035,0.0,0.6087666183409407,450,False,0,1,False,False
101,0.4783274463794396,0.5876774153349222,0.368977477423957,84,False,21,1,False,True
102,0.4824132655187707,0.15661247580567386,0.8082140552318675,259,False,3,0,False,False
103,0.6800718818014221,0.5018136206762882,0.858330142926556,97,False,20,0,False,True
104,0.41273722148086794,0.018712603873396818,0.8067618390883391,450,False,0,2,False,False
105,0.925577166277957,0.9298238103746211,0.9213305221812931,35,False,9,0,False,True
106,0.8897980724856975,0.8326828795897936,0.9469132653816015,92,False,0,1,False,False
107,0.3678118385598875,0.0,0.735623677119775,387,False,159,0,False,True
108,0.5379768564375682,0.2586096867379625,0.8173440261371738,63,False,16,0,False,True
109,0.25950305260379575,0.0,0.5190061052075915,450,False,0,2,False,False
110,0.7257868094657877,0.45157361893157527,1.0,268,False,0,0,False,False
111,0.5929038228567335,0.6857263429743631,0.5000813027391039,63,False,17,0,False,True
112,0.37392033525251167,0.19846777150937148,0.5493728989956519,131,False,10,0,False,True
113,0.34321100375128416,0.0,0.6864220075025683,450,False,0,0,False,False
114,0.9203735310588883,0.9229530399260615,0.9177940221917151,27,False,14,0,False,True
115,0.6727238898579675,0.48390240432864173,0.8615453753872931,153,False,0,0,False,False
116,0.33309404100319445,0.0,0.6661880820063889,450,False,0,0,False,False
117,0.5721605410427033,0.19580447192503703,0.9485166101603697,450,False,3,2,False,False
118,0.5542093114656851,0.6109389354324343,0.4974796874989359,48,False,28,0,False,True
119,0.2216592513322301,0.0,0.4433185026644602,450,False,1,3,False,False
120,0.5959417914181218,0.6588585150949428,0.5330250677413007,67,False,12,1,False,True
121,0.5971978733257393,0.5184006872739164,0.6759950593775621,73,False,18,1,False,True
122,0.5915816447795215,0.429044660185835,0.7541186293732081,123,False,0,0,False,False
123,0.28306538723711294,0.0,0.5661307744742259,208,False,3,0,False,False
124,0.636102445813453,0.44056849188619973,0.8316363997407062,153,False,0,0,False,False
125,0.8805027364239468,0.8728886484400712,0.8881168244078226,47,False,12,0,False,True
126,0.7652761979076697,0.6851340697812717,0.8454183260340677,94,False,7,0,False,True
127,0.44695449284479,0.05167062351732153,0.8422383621722584,395,False,1,1,False,False
128,0.35979047214736687,0.0,0.7195809442947337,450,False,3,3,False,False
129,0.988626830030475,0.9983783316280579,0.9788753284328923,14,False,16,0,False,True
130,0.8634651547404826,0.9018363141598182,0.8250939953211468,58,False,13,0,False,True
131,0.591913778280877,0.3101639421947033,0.8736636143670508,304,False,0,0,False,True
132,0.8081606566266497,0.6163213132532994,1.0,265,False,10,0,False,True
133,0.23672405745858116,0.0,0.4734481149171623,450,False,112,0,False,False
134,0.6903664445797395,0.5537379355051508,0.8269949536543282,119,False,12,0,False,True
135,0.4893698336380588,0.11270693327116851,0.8660327340049491,450,False,0,0,False,False
136,0.657521340864741,0.6398068208304585,0.6752358608990235,41,False,7,0,False,True
137,0.6225008858024264,0.2450017716048527,1.0,450,False,2,0,False,False
138,0.49586741130379686,0.30630205389464077,0.685432768712953,180,False,0,0,False,True
139,0.2820658115328224,0.0,0.5641316230656448,450,False,190,0,False,False
140,0.6020111510882474,0.662962010442845,0.5410602917336499,52,False,11,0,False,True
141,0.9813759516398892,0.9935943194410521,0.9691575838387264,24,False,0,0,False,False
142,0.32679615557220676,0.0,0.6535923111444135,293,False,1,0,False,False
143,0.3921185207520056,0.012866450977796736,0.7713705905262145,323,False,1,0,False,False
144,0.5158941001185732,0.3229521793590788,0.7088360208780675,96,False,35,0,False,True
145,0.5863562642108969,0.4274427653871149,0.745269763034679,91,False,12,0,False,True
146,0.9691111755499895,0.9751407310797463,0.9630816200202328,13,False,0,0,False,False
147,0.5990655623028998,0.5381871856388215,0.659943938966978,114,False,21,1,False,True
148,0.32093589588554294,0.0,0.6418717917710859,450,False,2,3,False,False
149,0.4266193061764729,0.024781533532349916,0.8284570788205959,404,False,0,0,False,False
150,0.9505921139213305,0.9584354713196942,0.9427487565229666,24,False,16,0,False,True
151,0.3575318311681483,0.0,0.7150636623362966,432,False,2,1,False,True
152,0.5167554036810696,0.5025510953742245,0.5309597119879148,88,False,5,3,False,True
153,0.9894512310179004,0.9824422028451585,0.9964602591906425,57,False,4,1,False,True
154,0.6981929865397409,0.5875629496027488,0.8088230234767332,104,False,0,0,False,False
155,0.7341223226732078,0.46824464534641547,1.0,450,False,0,0,False,False
156,0.8303806122879671,0.6689476371041876,0.9918135874717465,150,False,1,0,False,True
157,0.7500813251861851,0.6820600249273503,0.8181026254450198,84,False,0,1,False,False
158,0.43194165249548966,0.03381960341649132,0.8300637015744879,450,False,5,2,False,False
159,0.32731028629715936,0.0,0.6546205725943187,450,False,1,21,True,False
160,0.4773330384221388,0.22841357628796,0.7262525005563176,203,False,68,0,False,True
161,0.9915742068994551,0.9996483426972254,0.9835000711016847,28,False,11,0,False,True
162,0.4884644550669946,0.20603537346765047,0.7708935366663388,206,False,0,0,False,False
163,0.38452239703426433,0.0,0.7690447940685287,450,False,27,1,False,False
164,0.3308546714603505,0.0,0.661709342920701,450,False,60,1,False,False
165,0.5839120633580321,0.37066089704105293,0.7971632296750113,159,False,0,2,False,False
166,0.5292891797033851,0.45035410554441435,0.6082242538623558,106,False,28,0,False,True
167,0.6983140504217892,0.417814139870818,0.9788139609727604,250,False,0,0,False,False
168,0.8854892706283002,0.7709785412566005,1.0,188,False,0,0,False,True
169,0.23409102123396758,0.0,0.46818204246793516,450,False,0,0,False,False
170,0.9941363481456027,1.0,0.9882726962912053,16,False,17,0,False,False
171,0.8866582454931438,0.7733164909862875,1.0,126,False,1,0,False,False
172,0.6217482913972132,0.5980995262344732,0.6453970565599534,61,False,14,0,False,True
173,0.2709573725716956,0.0,0.5419147451433912,450,False,2,0,False,False
174,0.30830257603151384,0.0,0.6166051520630277,450,False,0,0,False,False
175,0.35561736780152137,0.0,0.7112347356030427,450,False,0,332,True,False
176,0.9970285290222881,0.9940570580445762,1.0,64,False,7,0,False,True
177,0.7291379851464583,0.7507535909378964,0.7075223793550203,88,False,21,0,False,True
178,0.3053259159920702,0.0,0.6106518319841404,238,False,0,2,False,False
179,0.8224758674779894,0.7756344073285709,0.8693173276274079,79,False,0,0,False,False
180,0.3675027060353668,0.0,0.7350054120707336,389,False,0,2,False,False
181,0.7514104361766645,0.8401827919470696,0.6626380804062593,42,False,17,0,False,True
182,0.7656179282070814,0.559619234578214,0.9716166218359489,179,False,0,0,False,False
183,0.7342293849659155,0.6157891997792931,0.8526695701525379,113,False,0,0,False,False
184,0.28286833189496774,0.0,0.5657366637899355,450,False,1,0,False,False
185,0.4557443811122498,0.18741318778348942,0.7240755744410102,185,False,0,0,False,False
186,0.8372786577683663,0.8139132439453967,0.8606440715913359,59,False,1,0,False,False
187,0.4024814694843224,0.11532589402573674,0.689637044942908,193,False,20,0,False,False
188,0.5815322125259905,0.5788741847758294,0.5841902402761516,74,False,16,0,False,True
189,0.22787644462445625,0.0,0.4557528892489125,450,False,205,0,False,False
190,0.8601964127886846,0.7203928255773693,1.0,156,False,0,0,False,True
191,0.5495724682283389,0.4441650827975156,0.6549798536591623,140,False,18,0,False,True
192,0.6573283882595764,0.6860843668721738,0.6285724096469789,42,False,16,0,False,True
193,0.6765541656195685,0.49780607507582403,0.8553022561633129,146,False,7,0,False,True
194,0.9039748278072401,0.8945185125327096,0.9134311430817708,58,False,0,0,False,False
195,0.9901230352441275,0.99968385971735,0.980562210770905,16,False,12,0,False,True
196,0.4259065213814964,0.1762187899243651,0.6755942528386276,163,False,0,0,False,False
197,0.542150262774943,0.5194450714649895,0.5648554540848967,113,False,13,0,False,True
198,0.4254631026933811,0.09749326208145834,0.7534329433053039,247,False,54,0,False,True
199,0.3081323387260956,0.0,0.6162646774521912,450,False,4,0,False,False
200,0.24519872985858354,0.0,0.4903974597171671,450,False,17,0,False,False
201,0.3609876988803971,0.0,0.7219753977607942,450,False,36,1,False,False
202,0.4714959481348862,0.07899680770577325,0.8639950885639992,450,False,0,117,True,False
203,1.0,1.0,1.0,18,False,0,0,False,False
204,0.3735440794892625,0.0,0.747088158978525,450,False,37,0,False,False
205,0.3911753336336532,0.12126505766078034,0.6610856096065261,171,False,1,0,False,True
206,0.2384184331011755,0.0,0.476836866202351,450,False,0,1,False,False
207,0.36392521948253403,0.0,0.7278504389650681,402,False,0,0,False,False
208,0.3347719723753006,0.0,0.6695439447506012,450,False,20,3,False,False
209,0.3210888165070925,0.0,0.642177633014185,450,False,0,0,False,False
210,0.7598600620065601,0.8112278606956943,0.7084922633174259,69,False,8,0,False,True
211,0.6251974311905012,0.8517281468108066,0.3986667155701959,66,False,13,0,False,True
212,0.8133930291620306,0.6267860583240613,1.0,207,False,1,0,False,False
213,0.33481266393697023,0.0,0.6696253278739405,450,False,0,4,False,False
214,0.6027341205953396,0.46418071363552627,0.7412875275551529,62,False,12,0,False,True
215,0.7135032335244744,0.5846043850994117,0.8424020819495371,117,False,0,2,False,False
216,0.30465188277110605,0.0,0.6093037655422121,450,False,1,1,False,False
217,0.567098997487707,0.4008093046086368,0.7333886903667771,73,False,5,0,False,True
218,0.29333294998944826,0.0,0.5866658999788965,450,False,64,0,False,False
219,0.6876311474495458,0.5443019415635779,0.8309603533355135,123,False,8,2,False,True
220,0.9299019660432377,0.9978698760158969,0.8619340560705785,90,False,4,0,False,True
221,0.9224892197417411,0.9240509487421864,0.920927490741296,45,False,10,0,False,True
222,0.39750061271635184,0.08880314477321613,0.7061980806594875,215,False,0,2,False,False
223,0.9971213687174555,1.0,0.994242737434911,19,False,12,0,False,True
224,0.8012165243390075,0.6689824703441455,0.9334505783338695,128,False,1,1,False,False
225,0.5264070883622971,0.3866653927531507,0.6661487839714436,104,False,42,0,False,True
226,0.4713340921797696,0.18733627931602254,0.7553319050435168,204,False,0,0,False,False
227,0.4291983996232553,0.15766317665852625,0.7007336225879843,183,False,24,0,False,False
228,0.3453435691620924,0.0,0.6906871383241848,365,False,2,0,False,False
229,0.5942070724656566,0.5330904879382949,0.6553236569930183,88,False,14,0,False,True
230,0.31663978046041363,0.0,0.6332795609208273,281,False,0,1,False,False
231,0.994734731265865,1.0,0.9894694625317301,17,False,11,0,False,True
232,0.24989289910013593,0.0,0.49978579820027186,450,False,0,0,False,False
233,0.6950187318336888,0.6024436374479797,0.7875938262193979,93,False,13,0,False,True
234,0.9391710585537895,0.9287935756089907,0.9495485414985882,63,False,1,0,False,False
235,0.5100220242571613,0.28713756838401633,0.7329064801303061,213,False,14,0,False,True
236,0.9902498436463592,0.9997948839096602,0.980704803383058,21,False,14,0,False,True
237,0.6683410753356183,0.8726557612246522,0.4640263894465844,79,False,14,0,False,True
238,0.9822318267058755,0.9860431667535573,0.9784204866581937,7,False,0,0,False,False
239,0.5181828078547885,0.3351575547618868,0.7012080609476903,113,False,12,1,False,True
240,0.24176586142502512,0.0,0.48353172285005025,450,False,81,0,False,False
241,0.5739324727438595,0.49836394716805305,0.6495009983196659,48,False,12,0,False,True
242,0.36655371307249457,0.0,0.7331074261449891,450,False,0,0,False,False
243,0.3453166998951768,0.0,0.6906333997903537,267,False,33,1,False,False
244,0.9833672464650351,0.9929257724301263,0.973808720499944,14,False,23,0,False,True
245,0.8180959646821802,0.779823682365487,0.8563682469988734,71,False,6,0,False,True
246,0.602101537076033,0.5501248894256896,0.6540781847263764,108,False,8,0,False,True
247,0.6681352020494088,0.4892239076282639,0.8470464964705536,145,False,0,0,False,False
248,0.27278648066264594,0.0,0.5455729613252919,450,False,105,0,False,False
249,0.27510022264677053,0.0,0.5502004452935411,450,False,0,733,True,False
250,0.9023342063969073,0.9010613206714077,0.903607092122407,41,False,0,0,False,False
251,0.8527373443298315,0.826469524210294,0.879005164449369,66,False,10,0,False,True
252,0.4995954876174691,0.4100525326669752,0.589138442567963,117,False,14,1,False,True
253,0.3226881880982191,0.0,0.6453763761964382,408,False,1,154,True,False
254,0.3536481861056032,0.0,0.7072963722112064,297,False,2,0,False,False
255,0.37784809810805114,0.0,0.7556961962161023,450,False,0,0,False,False
256,0.9992097695872,1.0,0.9984195391744,1,False,0,0,False,False
257,0.34806925726090837,0.0,0.6961385145218167,450,False,13,4,False,False
258,0.6805008015922418,0.5681944737977854,0.7928071293866982,147,False,14,0,False,True
259,0.6132113733555018,0.3543875759215605,0.872035170789443,206,False,1,1,False,False
260,0.9688206861209799,0.9778273566546163,0.9598140155873436,18,False,0,0,False,False
261,0.32438403279335287,0.0,0.6487680655867057,450,False,12,416,True,False
262,0.29517037145890634,0.0,0.5903407429178127,450,False,5,1,False,False
263,0.4915329487795605,0.10758662020358996,0.875479277355531,450,False,0,0,False,False
264,0.30137116480357656,0.0,0.6027423296071531,450,False,85,0,False,False
265,0.9635918319638612,0.9745886718530078,0.9525949920747148,26,False,7,0,False,False
266,0.6505883340619203,0.6734298123215646,0.6277468558022758,66,False,16,0,False,True
267,0.33566864348743647,0.0,0.6713372869748729,450,False,0,0,False,False
268,0.46857453068745963,0.4076846787212469,0.5294643826536723,150,False,14,0,False,True
269,0.32062184434170254,0.0,0.6412436886834051,450,False,0,180,True,False
270,0.364500496700607,0.0,0.729000993401214,349,False,0,86,True,False
271,0.962239057333496,0.9720841873254433,0.9523939273415488,23,False,14,0,False,True
272,0.9703562870412363,0.9766348648692426,0.9640777092132301,13,False,1,0,False,False
273,0.8584106118031137,0.7279396446867092,0.9888815789195182,131,False,0,0,False,False
274,0.37466519534935105,0.0,0.7493303906987021,328,False,0,1,False,False
275,0.3379020041110784,0.0,0.6758040082221568,267,False,1,1,False,False
276,0.3550618233894607,0.0,0.7101236467789214,368,False,92,0,False,False
277,0.9741008742690144,0.9752114454955928,0.9729903030424359,51,False,0,0,False,False
278,0.4155865326619688,0.013889210604078809,0.8172838547198589,396,False,5,0,False,False
279,0.3865365903956652,0.0,0.7730731807913304,431,False,0,0,False,False
280,0.8285768716618604,0.7974769570087267,0.8596767863149942,66,False,0,1,False,False
281,0.2784742303140583,0.0,0.5569484606281166,229,False,1,0,False,False
282,0.9967345476691114,1.0,0.9934690953382229,11,False,0,0,False,False
283,0.7999153936460695,0.7418609070792112,0.8579698802129277,84,False,8,0,False,True
284,0.7512099694574086,0.6901153297038738,0.8123046092109434,79,False,9,0,False,True
285,0.5390334076804559,0.15116223124908754,0.9269045841118244,450,False,0,2,False,False
286,0.8601322821222285,0.8441610733270405,0.8761034909174165,55,False,0,0,False,False
287,0.32965370258848414,0.0,0.6593074051769683,303,False,1,0,False,False
288,0.5556655835472998,0.22970824710816426,0.8816229199864354,281,False,16,1,False,True
289,0.5923433465890205,0.4472382069284594,0.7374484862495817,112,False,15,1,False,True
290,0.5202097996570776,0.13801644448246847,0.9024031548316866,450,False,1,1,False,False
291,0.5653292923047505,0.18081565050758958,0.9498429341019113,450,False,0,0,False,False
292,0.7906661689942256,0.7014588118609659,0.8798735261274853,102,False,13,0,False,True
293,0.4788784764279338,0.4806587016712643,0.4770982511846033,78,False,10,0,False,True
294,0.34288659432936774,0.0,0.6857731886587355,450,False,0,0,False,False
295,0.9620280178033617,0.9701766994736177,0.9538793361331056,19,False,14,0,False,True
296,0.3745653467915234,0.0,0.7491306935830468,450,False,7,308,True,False
297,0.6018302354290125,0.6186907115491924,0.5849697593088325,107,False,25,0,False,True
298,0.25131943663243556,0.0,0.5026388732648711,450,False,0,0,False,False
299,0.9294479063475205,0.9284193842486338,0.9304764284464071,52,False,0,0,False,False
