agent_id,exit_capacity,outside_ties,econ_independence,tenure,born_inside,punishment_received,punishment_delivered,is_enforcer,exited
30,0.2331206288523953,0.0,0.4662412577047906,201,True,0,0,False,False
31,0.24153602653593637,0.0,0.48307205307187273,450,False,138,1,False,False
32,0.3015454959200037,0.0,0.6030909918400074,450,False,11,0,False,False
33,0.14942600656750382,0.0,0.29885201313500764,450,False,109,0,False,False
34,0.4162901958192798,0.17372635573484754,0.658854035903712,290,False,15,0,False,True
35,0.191984927566358,0.0,0.383969855132716,450,False,417,0,False,False
36,0.24457979537548238,0.0,0.48915959075096477,348,True,8,0,False,False
37,0.6176450003732423,0.39271691583192164,0.842573084914563,450,False,8,0,False,False
38,0.6750471025317295,0.7301942543396126,0.6198999507238463,75,False,14,0,False,True
39,0.2942074913274395,0.10254434413137482,0.48587063852350415,97,True,0,1,False,False
40,0.49450373084458743,0.32232773656780983,0.6666797251213651,130,True,24,0,False,True
41,0.2416155749775325,0.0,0.483231149955065,450,False,340,1,False,False
42,0.2870844449890873,0.0,0.5741688899781746,450,False,76,2,False,False
43,0.23200731659879037,0.0,0.46401463319758074,450,False,1,0,False,False
44,0.2834794947766272,0.07586064240764644,0.49109834714560796,18,True,0,0,False,False
45,0.20725291819486036,0.0,0.4145058363897207,450,False,2,0,False,False
46,0.587056398562837,0.7361240512653905,0.43798874586028336,61,False,17,0,False,True
47,0.4285519413243075,0.2844366718473136,0.5726672108013015,153,False,29,0,False,True
48,0.2552676552847842,0.013283530715191933,0.4972517798543764,3,True,0,0,False,False
49,0.5512878076186183,0.511638758614505,0.5909368566227314,91,False,11,0,False,True
50,0.4781000192284813,0.2055377499285201,0.7506622885284424,450,False,80,648,True,False
51,0.4887122882827019,0.33501378217024547,0.6424107943951584,151,False,26,0,False,True
52,0.44342550727708807,0.2316061751265665,0.6552448394276096,211,False,11,0,False,True
53,0.5022606638859852,0.30633337927783644,0.698187948494134,89,False,20,0,False,True
54,0.3808300382962542,0.21186804616039967,0.5497920304321088,95,True,3,0,False,False
55,0.18984957969857774,0.0,0.3796991593971555,450,False,0,1,False,False
56,0.47955777188032034,0.35374744409642633,0.6053680996642143,126,False,48,0,False,True
57,0.19009934673015577,0.0,0.38019869346031154,450,False,174,1,False,False
58,0.18630734035974983,0.0,0.37261468071949966,308,True,0,0,False,False
59,0.7620923913448812,0.7698250082176443,0.7543597744721179,76,False,8,0,False,True
60,0.4108264589638853,0.42299355240578823,0.3986593655219824,94,False,22,0,False,True
61,0.7839571603279321,0.7352192243093122,0.8326950963465518,62,False,7,1,False,True
62,0.6972368485764422,0.8133948006116797,0.5810788965412048,66,False,18,0,False,True
63,0.4381229168643992,0.2781774935526068,0.5980683401761916,85,False,13,0,False,True
64,0.9855882474035271,0.9711764948070541,1.0,107,False,7,3,False,True
65,0.4891092197001571,0.37515523927847755,0.6030632001218366,79,False,16,1,False,True
66,0.21419689667055447,0.0,0.42839379334110894,359,False,14,0,False,False
67,0.31757069213989436,0.0,0.6351413842797887,450,False,30,1,False,False
68,0.5758384707092681,0.49582647429669124,0.6558504671218449,85,False,13,1,False,True
69,0.5870920011415737,0.5506583478675302,0.6235256544156172,53,False,15,0,False,True
70,0.2832453533840911,0.09357344511345132,0.4729172616547309,32,True,0,0,False,False
71,0.29477433103884176,0.09823319189228003,0.49131547018540345,24,True,0,0,False,False
72,0.2949272094636525,0.04435851818830114,0.5454959007390038,168,True,69,0,False,False
73,0.15265206460396086,0.0,0.3053041292079217,450,False,1,0,False,False
74,0.4393976617984038,0.27785662552573565,0.6009386980710719,102,True,22,0,False,False
75,0.304825442787711,0.12872883293188384,0.4809220526435382,80,True,14,0,False,False
76,0.18800478437977017,0.0,0.37600956875954034,450,False,56,0,False,False
77,0.14385105213180127,0.0,0.28770210426360254,450,False,0,2,False,False
78,0.20164585285725345,0.0,0.4032917057145069,450,False,38,1,False,False
79,0.22313735700946136,0.0,0.4462747140189227,177,True,0,0,False,False
80,0.7669894408161031,0.7212039783481049,0.8127749032841012,126,False,0,0,False,False
81,0.22680751409195524,0.0,0.4536150281839105,304,True,1,196,True,False
82,0.6497289838590797,0.5250846120680097,0.7743733556501498,226,False,10,1,False,True
83,0.5354495643212324,0.4622706998465678,0.608628428795897,119,False,20,0,False,True
84,0.23876490438572454,0.0,0.47752980877144907,450,False,140,76,True,False
85,0.2565889633878583,0.0,0.5131779267757166,404,True,0,0,False,False
86,0.17337951452546121,0.0,0.34675902905092243,172,True,2,1,False,False
87,0.33163250889914797,0.0993920407034221,0.5638729770948738,155,True,53,0,False,False
88,0.49460183280195585,0.23859513317967326,0.7506085324242384,450,False,2,3,False,False
89,0.21298631559101805,0.0,0.4259726311820361,450,False,57,1,False,False
90,0.24811304171735396,0.0,0.4962260834347079,450,False,0,0,False,False
91,0.30907533489378713,0.12593665990482383,0.49221400988275044,33,True,19,0,False,False
92,0.34317752811324387,0.1709726602723033,0.5153823959541844,88,True,15,0,False,False
93,0.16253397571712896,0.0,0.32506795143425793,450,False,108,0,False,False
94,0.5774110138694096,0.4530415737161502,0.701780454022669,98,True,18,0,False,True
95,0.5522323890735246,0.5872464722325819,0.5172183059144672,78,False,12,1,False,True
96,0.24619591034071237,0.0,0.49239182068142473,211,True,1,0,False,False
97,0.2353493496138216,0.0,0.4706986992276432,256,True,51,0,False,False
98,0.2472666962608194,0.0,0.4945333925216388,450,False,34,0,False,False
99,0.691156675603572,0.7899396399289468,0.5923737112781972,83,False,9,0,False,True
100,0.5302924021552708,0.5376894939579052,0.5228953103526365,79,False,12,0,False,True
101,0.9036606330649153,0.9445233942042047,0.8627978719256257,44,False,12,0,False,True
102,0.7427201283653984,0.7128341048281555,0.7726061519026414,72,False,19,0,False,True
103,0.2753141489917975,0.0,0.550628297983595,450,False,5,1,False,False
104,0.21804998110470114,0.0,0.4360999622094023,127,True,1,1,False,False
105,0.33778631404082554,0.028014360844926728,0.6475582672367244,450,False,1,376,True,False
106,0.5115300845356359,0.4435116984183268,0.5795484706529448,113,False,25,0,False,True
107,0.4553424092599694,0.30058490062495186,0.6100999178949869,99,True,37,0,False,True
108,0.282121249800497,0.0,0.564242499600994,450,False,11,0,False,False
109,0.6123694376473423,0.4301122112200686,0.7946266640746159,282,False,5,0,False,True
110,0.24085367537655303,0.0,0.48170735075310606,450,False,63,0,False,False
111,0.2620841090675928,0.0,0.5241682181351855,396,True,0,2,False,False
112,0.23837658120517638,0.0,0.47675316241035276,141,True,8,0,False,False
113,0.265053960734222,0.0,0.530107921468444,322,True,37,2,False,False
114,0.21967571508028708,0.0,0.43935143016057415,156,True,14,0,False,False
115,0.9181437868908928,0.9507643675447304,0.8855232062370553,29,False,0,0,False,False
116,0.5297962384650823,0.6024218839295817,0.4571705930005827,79,False,30,0,False,True
117,0.25593372936278364,0.009138494341121468,0.5027289643844458,148,True,2,0,False,False
118,0.3305904564400639,0.053480630747575524,0.6077002821325523,240,True,53,0,False,False
119,0.3615162367132386,0.057832258105709855,0.6652002153207673,390,True,0,0,False,False
120,0.21632164592931916,0.01064907511500027,0.421994216743638,92,True,0,0,False,False
121,0.9320669064233319,0.9725529756649953,0.8915808371816685,35,False,10,0,False,True
122,0.267605882239496,0.0,0.535211764478992,379,True,105,1,False,False
123,0.31585383630157715,0.12434415324415886,0.5073635193589955,102,True,0,0,False,False
124,0.2992161894217512,0.0,0.5984323788435024,450,False,0,2,False,False
125,0.7464690450837963,0.7147777080091855,0.778160382158407,70,False,15,0,False,True
126,0.24733713998484486,0.0,0.4946742799696897,450,False,0,0,False,False
127,0.26888111900844597,0.046158833235163774,0.49160340478172815,11,True,0,0,False,False
128,0.33073559038010875,0.1404077738872073,0.5210634068730102,23,True,0,1,False,False
129,0.4626057018622285,0.33510247828372275,0.5901089254407342,138,False,0,0,False,False
130,0.3061586211147439,0.0,0.6123172422294878,450,False,6,514,True,False
131,0.27229242528897807,0.046413730947014974,0.4981711196309412,9,True,2,0,False,False
132,0.32376872279277835,0.11273907859393359,0.5347983669916231,125,True,0,0,False,False
133,0.2804622982936413,0.0,0.5609245965872826,450,False,65,326,True,False
134,0.18110487731506936,0.0,0.3622097546301387,450,False,29,1,False,False
135,0.19919054149713697,0.0,0.39838108299427394,171,True,2,0,False,False
136,0.5471120872461497,0.49281377544605903,0.6014103990462403,100,False,11,0,False,True
137,0.235494739469266,0.0,0.470989478938532,450,False,77,0,False,False
138,0.5510280955979994,0.32530952706927374,0.776746664126725,450,False,1,283,True,False
139,0.7968342741105985,0.8176292870352597,0.7760392611859371,56,False,0,0,False,False
140,0.245985483560883,0.0,0.491970967121766,346,True,110,0,False,False
141,0.2679282255279501,0.0,0.5358564510559002,450,False,124,2,False,False
142,0.2930984825552807,0.11166485277259104,0.4745321123379704,39,True,0,0,False,False
143,0.6740349441834348,0.6363293959008877,0.711740492465982,103,False,10,0,False,True
144,0.5145701148960693,0.43422071115445626,0.5949195186376823,149,False,26,0,False,True
145,0.4336511819170371,0.25267416408729704,0.6146281997467772,203,False,27,0,False,True
146,0.24303595159912897,0.0,0.48607190319825794,242,True,125,0,False,False
147,0.2989094528922738,0.0,0.5978189057845475,450,False,6,0,False,False
148,0.2816165350556058,0.0,0.5632330701112116,450,False,6,4,False,False
149,0.40259994543726607,0.2525964539147433,0.5526034369597889,72,True,0,0,False,False
150,0.287491607329741,0.10617423118536763,0.4688089834741143,82,True,4,0,False,False
151,0.3333995679794659,0.12564262145153943,0.5411565145073923,124,True,0,1,False,False
152,0.27429237642919796,0.0,0.5485847528583959,450,False,36,2,False,False
153,0.49182091840682807,0.35621918249102485,0.6274226543226313,86,True,1,0,False,False
154,0.662035990529903,0.5762430503027484,0.7478289307570577,75,False,12,1,False,True
155,0.2007664437328268,0.0,0.4015328874656536,314,True,1,0,False,False
156,0.1903741718859212,0.0,0.3807483437718424,450,False,0,0,False,False
157,0.254143787462506,0.0,0.508287574925012,450,False,0,0,False,False
158,0.5935357610772389,0.36501865007387324,0.8220528720806046,450,False,3,1,False,False
159,0.6831307422382646,0.6305395273010783,0.7357219571754509,72,False,10,0,False,True
160,0.20881399372348539,0.0,0.41762798744697077,153,True,0,0,False,False
161,0.5394385660356662,0.570841597122395,0.5080355349489375,69,False,18,1,False,True
162,0.28983124749721517,0.0,0.5796624949944303,246,True,0,0,False,False
163,0.18876343059193154,0.0,0.3775268611838631,394,True,0,3,False,False
164,0.23863103643534886,0.0,0.4772620728706977,450,False,46,4,False,False
165,0.24627040271925177,0.0,0.49254080543850354,283,True,0,1,False,False
166,0.5813494411915583,0.6598790810829185,0.502819801300198,80,False,17,1,False,True
167,0.24753648307073328,0.0,0.49507296614146656,450,False,1,0,False,False
168,0.2577875674871943,0.007047700024303747,0.5085274349500848,154,True,0,0,False,False
169,0.40989421512593605,0.13365247229652216,0.6861359579553499,403,False,0,0,False,True
170,0.8816939411591815,0.8085038910300875,0.9548839912882757,128,True,7,0,False,True
171,0.3680606280412223,0.1733060398373864,0.5628152162450581,119,True,4,0,False,False
172,0.32649392889676454,0.061098594113522614,0.5918892636800065,210,True,25,0,False,False
173,0.6272472565950845,0.574718145535755,0.6797763676544141,106,False,0,0,False,False
174,0.21591750127299483,0.0,0.43183500254598967,360,True,235,1,False,False
175,0.3124222687043378,0.12577754644769037,0.4990669909609852,29,True,4,0,False,False
176,0.3432061088166386,0.159337058674428,0.5270751589588492,101,True,22,0,False,False
177,0.2873721650959385,0.0,0.574744330191877,248,True,31,0,False,False
178,0.4312848146611872,0.28432000851745787,0.5782496208049165,150,False,0,0,False,False
179,0.3035605246764194,0.0879392343174652,0.5191818150353736,11,True,0,0,False,False
180,0.2971050808878914,0.0,0.5942101617757828,450,False,2,0,False,False
181,0.258660602193181,0.0,0.517321204386362,450,False,0,538,True,False
182,0.5605477192133095,0.42873385029399147,0.6923615881326275,90,False,23,0,False,True
183,0.5029396110707584,0.3809469819235924,0.6249322402179243,143,False,1,0,False,False
184,0.2084955543247864,0.0,0.4169911086495728,450,False,153,1,False,False
185,0.23132061137555826,0.0,0.4626412227511165,450,False,30,0,False,False
186,0.19559815820034385,0.0,0.3911963164006877,412,True,52,0,False,False
187,0.26769152777568694,0.03043462352297111,0.5049484320284028,4,True,0,0,False,False
188,0.17648419221389186,0.0,0.3529683844277837,450,False,41,2,False,False
189,0.2149110745352713,0.0,0.4298221490705426,230,True,1,0,False,False
190,0.20374013768511148,0.0,0.40748027537022297,97,True,13,2,False,False
191,0.3006650675136291,0.12599112689392264,0.47533900813333557,75,True,7,1,False,False
192,0.2706365141677081,0.0,0.5412730283354162,343,True,0,2,False,False
193,0.3530242129613114,0.19009519533408523,0.5159532305885376,48,True,1,0,False,False
194,0.3136879929771492,0.0,0.6273759859542984,450,False,37,2,False,False
195,0.6420993027399039,0.4987764213470837,0.7854221841327241,215,False,0,0,False,True
196,0.2076532624143016,0.0055375510913794656,0.4097689737372237,85,True,0,0,False,False
197,0.9828501989517486,1.0,0.9657003979034974,13,False,3,0,False,False
198,0.47891203318041403,0.3108731607776959,0.6469509055831322,120,True,65,0,False,True
199,0.2288579838292745,0.0,0.457715967658549,126,True,13,4,False,False
200,0.5716065598872724,0.3730690629871801,0.7701440567873645,214,False,0,0,False,True
201,0.3721077268134432,0.19817740557193958,0.5460380480549468,29,True,0,0,False,False
202,0.45516446167741464,0.19944841761826768,0.7108805057365616,450,False,0,1,False,False
203,0.7969780093270331,0.8223565281388765,0.7715994905151897,48,False,12,0,False,True
204,0.20410321370845336,0.0,0.4082064274169067,212,True,3,0,False,False
205,0.1825857870235556,0.0,0.3651715740471112,450,False,0,0,False,False
206,0.27631490875960646,0.0,0.5526298175192129,267,True,16,2,False,False
207,0.21792159897918967,0.0,0.43584319795837934,214,True,0,0,False,False
208,0.29999839143440404,0.0,0.5999967828688081,450,False,140,0,False,False
209,0.2721984970180009,0.0,0.5443969940360018,329,True,47,2,False,False
210,0.5876266199428728,0.5726635870297444,0.6025896528560011,59,False,10,0,False,True
211,0.2118209506490693,0.0,0.4236419012981386,260,False,0,0,False,False
212,0.3249847995225388,0.1334475161531966,0.516522082891881,23,True,0,0,False,False
213,0.22325326389245706,0.0,0.4465065277849141,450,False,54,1,False,False
214,0.18361864910941994,0.0,0.3672372982188399,165,True,78,2,False,False
215,0.9787998267881087,1.0,0.9575996535762175,16,False,12,0,False,True
216,0.209281984078447,0.0,0.418563968156894,450,False,222,3,False,False
217,0.24156349720740666,0.0,0.4831269944148133,450,False,26,0,False,False
218,0.1873578260849043,0.0,0.3747156521698086,236,False,24,2,False,True
219,0.6123571680253583,0.421854931903897,0.8028594041468197,220,True,6,2,False,True
220,0.2074637964153634,0.0,0.4149275928307268,450,False,13,0,False,False
221,0.4157653390922727,0.13889975326449525,0.6926309249200502,450,False,1,0,False,False
222,0.2546927150882998,0.0,0.5093854301765997,426,True,11,1,False,False
223,0.29838586752215396,0.1242897075228511,0.4724820275214568,72,True,0,0,False,False
224,0.9751784077263497,0.9916251284982869,0.9587316869544125,10,False,0,0,False,False
225,0.4018657681654473,0.21015210744976742,0.5935794288811271,234,False,22,0,False,True
226,0.8593844108743549,0.8873209073178451,0.8314479144308649,38,False,11,0,False,True
227,0.21921753455335397,0.0,0.43843506910670793,450,False,0,2,False,False
228,0.29033894868422633,0.08372995714036681,0.49694794022808586,111,True,5,86,True,False
229,0.21191853336545,0.0,0.4238370667309,231,True,1,0,False,False
230,0.36608809952349597,0.12655946994646133,0.6056167291005307,181,True,1,0,False,False
231,0.8897128959345796,0.9201941407862371,0.8592316510829221,33,False,12,0,False,True
232,0.46290408447465603,0.31912079626585055,0.6066873726834615,88,True,26,0,False,True
233,0.45824356199357663,0.216870409920423,0.6996167140667302,241,True,0,1,False,True
234,0.23107856979139496,0.0,0.4621571395827899,267,True,0,0,False,False
235,0.19529162965431018,0.0,0.39058325930862037,151,True,0,0,False,False
236,0.3883182648757171,0.15418265940564455,0.6224538703457896,182,True,0,1,False,False
237,0.22416842004401483,0.0,0.44833684008802965,163,True,1,0,False,False
238,0.160559896217144,0.0,0.321119792434288,450,False,0,112,True,False
239,0.24123513709027633,0.0,0.48247027418055266,450,False,0,0,False,False
240,0.2766931996577584,0.09933006617333143,0.45405633314218535,64,True,5,0,False,False
241,0.16915454388530826,0.0,0.3383090877706165,406,True,0,0,False,False
242,0.2547056096287811,0.0,0.5094112192575622,450,False,0,0,False,False
243,0.15921521792028892,0.0,0.31843043584057784,450,False,0,0,False,False
244,0.7878476792193218,0.7797978693343312,0.7958974891043124,107,False,5,0,False,True
245,0.37526393228303556,0.07568493990329046,0.6748429246627806,391,True,0,2,False,False
246,0.4821573665648717,0.3321264527638804,0.6321882803658629,169,False,21,1,False,True
247,0.2248209149940372,0.0,0.4496418299880744,450,False,1,1,False,False
248,0.23458895324377438,0.0,0.46917790648754876,450,False,2,14,True,False
249,0.2537147998336516,0.055178601633917475,0.4522509980333857,94,True,1,0,False,False
250,0.27714668479856125,0.0,0.5542933695971225,450,False,1,0,False,False
251,0.27239860411857164,0.0,0.5447972082371433,450,False,0,0,False,False
252,0.184316789426746,0.0,0.368633578853492,450,False,0,586,True,False
253,0.25,0.0,0.5,0,True,0,0,False,False
254,0.20144096041521395,0.0,0.4028819208304279,199,True,0,0,False,False
255,0.16120288369336383,0.0,0.32240576738672766,450,False,3,1,False,False
256,0.498809855610049,0.3676838443489681,0.6299358668711299,81,True,45,0,False,False
257,0.1814879974850747,0.0,0.3629759949701494,384,True,1,0,False,False
258,0.45292538326944737,0.184583457056643,0.7212673094822517,450,False,0,1,False,False
259,0.4437243632792762,0.1758435239091989,0.7116052026493536,450,False,0,594,True,False
260,0.17625723346077615,0.0,0.3525144669215523,450,False,51,2,False,False
261,0.25614238339921935,0.0,0.5122847667984387,326,True,42,0,False,False
262,0.4460553459954016,0.3046260426882119,0.5874846493025913,50,True,18,0,False,True
263,0.24120717108115752,0.0,0.48241434216231505,450,False,7,1,False,False
264,0.7015328907274814,0.5030475512030169,0.9000182302519458,450,False,5,0,False,False
265,0.36772890633037,0.2107963766388635,0.5246614360218764,57,True,0,0,False,False
266,0.19206811713944918,0.0,0.38413623427889837,169,True,29,0,False,False
267,0.2968206384456248,0.016806339376382373,0.5768349375148671,224,True,0,0,False,False
268,0.27674031445536906,0.0,0.5534806289107381,237,True,3,0,False,False
269,0.23972044884266794,0.0,0.4794408976853359,450,False,158,1,False,False
270,0.31829130265877864,0.001005677837324033,0.6355769274802332,392,True,0,2,False,False
271,0.2738684417138256,0.0,0.5477368834276513,437,True,102,0,False,False
272,0.25292077875200064,0.0,0.5058415575040013,450,False,1,142,True,False
273,0.2940094660505023,0.11855899571725799,0.4694599363837466,73,True,0,0,False,False
274,0.1979417164487438,0.0,0.3958834328974876,450,False,0,0,False,False
275,0.3714560374125696,0.0718350888940738,0.6710769859310655,450,False,7,0,False,False
276,0.2999993199523756,0.0,0.5999986399047512,450,False,27,0,False,False
277,0.6407824340319153,0.5458430168598835,0.7357218512039472,72,True,12,0,False,True
278,0.37058906484214754,0.3648573492321082,0.37632078045218686,93,False,4,1,False,True
279,0.3801390351817976,0.0778545615882656,0.6824235087753295,450,False,0,0,False,False
280,0.23117830749668788,0.0,0.46235661499337577,450,False,0,0,False,False
281,0.4641454937840764,0.31857120195695354,0.6097197856111992,158,False,0,0,False,False
282,0.30567507039906994,0.10576188596974802,0.5055882548283919,20,True,3,0,False,False
283,0.8177208399595148,0.8330995477889036,0.8023421321301261,82,False,0,0,False,False
284,0.19889948042340114,0.0,0.3977989608468023,345,True,0,1,False,False
285,0.3971873000877832,0.27175172076428267,0.5226228794112837,224,False,0,1,False,True
286,0.25924359581445106,0.005335163250006145,0.513152028378896,159,True,0,0,False,False
287,0.2974453098301149,0.0,0.5948906196602298,378,True,0,2,False,False
288,0.22579908578490349,0.02933494588049383,0.4222632256893131,83,True,0,0,False,False
289,0.25112535717358864,0.0,0.5022507143471773,153,True,0,0,False,False
290,0.26271831611117574,0.053829678772177064,0.47160695345017445,20,True,1,0,False,False
291,0.48974048155151545,0.45896429326306276,0.5205166698399681,110,False,22,0,False,True
292,0.5870976886657406,0.611545488742314,0.5626498885891674,53,False,15,0,False,True
293,0.24619287547314928,0.0,0.49238575094629855,246,True,95,0,False,False
294,0.26719071262569744,0.0,0.5343814252513949,450,False,131,0,False,False
295,0.19778576801676404,0.0,0.39557153603352807,348,True,1,1,False,False
296,0.1850991668839039,0.0,0.3701983337678078,450,False,105,0,False,False
297,0.2909324598736089,0.011969021857758794,0.5698958978894589,218,True,0,2,False,False
298,0.20343058443191087,0.0,0.40686116886382173,450,False,0,0,False,False
299,0.16609073887513978,0.0,0.33218147775027956,351,True,40,0,False,False
