t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish,mean_exit_capacity,mean_outside_ties,mean_econ_independence,frac_born_inside,mean_tenure,n_deaths_step,exit_rate_last100,cumulative_exit_rate
107,0.9148142686281368,0.5168144658840148,0.890163201218442,0.5197098260964932,0.2570962423778123,0.5304493190615577,0.7685185185185185,0.3861078690420742,0.38091635655226264,0.09259259259259259,0.5533333333333333,0.3633505870040127,0.36289288628048844,0.06666666666666667,0.09722222222222222,0.11,0.28,3.4566666666666666,0.018518518518518517,0.0,0.17626130151838185,0.10533437280783972,5.694444444444445,0.20824300123224998,0.3406402578577572,0.27494580073935,0.0787037037037037,0,0.14890917558817696,0.1361761352302705,4.107195985653493,0.6777494135055975,0.0,0.9393939393939394,0.0,0.0,0.6,0.0,0.0,0.08,0.09722222222222222,0.26164860024645,0.29164860024645,0.6490117600047286,0.6800140780649679,0.6180094419444894,0.0,95.43981481481481,1,0.05660377358490566,0.5
108,0.9150112086762443,0.5182770544972157,0.8899158976045201,0.5209407953931582,0.2570962423778123,0.5300171429998042,0.7767441860465116,0.3832525568050606,0.37803689774552895,0.08837209302325581,0.5566666666666666,0.3633505870040127,0.36289288628048844,0.06666666666666667,0.06976744186046512,0.07666666666666666,0.2833333333333333,3.41,0.009302325581395349,0.0033333333333333335,0.17755676026905404,0.1051995711195282,5.293023255813954,0.20199571119528248,0.33235015191599615,0.2711974267171695,0.07441860465116279,0,0.14856462971023607,0.13549525455411915,4.101718732607089,0.6641944252354856,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.07407407407407407,0.26039914223905647,0.2903991422390565,0.6490531199199197,0.6804852617266314,0.6176209781132082,0.0,96.38604651162791,0,0.05660377358490566,0.5
109,0.9171726873093112,0.5167654980494377,0.8913182664054038,0.5199111942854214,0.2575727123516572,0.529599982353138,0.8084112149532711,0.38363248017258395,0.37653781367906214,0.08878504672897196,0.5766666666666667,0.3634049855677595,0.3631759392803728,0.06666666666666667,0.07476635514018691,0.06666666666666667,0.2866666666666667,3.4166666666666665,0.009345794392523364,0.0033333333333333335,0.18188747586967635,0.10410482892058752,5.242990654205608,0.195935839859424,0.32420917393415305,0.26756150391565436,0.0794392523364486,0,0.1483543073950182,0.13481777828134855,4.086351024621614,0.6509105367307758,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.07906976744186046,0.2591871679718848,0.2891871679718848,0.6509110711371413,0.6825659843294605,0.619256157944822,0.0,96.82242990654206,1,0.05660377358490566,0.5
110,0.9176753704844565,0.5161453627688746,0.891212917884378,0.5191257528437759,0.2559006347450706,0.529256211878977,0.8732394366197183,0.38421894558144415,0.3758557704559554,0.0892018779342723,0.62,0.36393417259781796,0.3632649330769848,0.06666666666666667,0.09859154929577464,0.08,0.29,3.43,0.018779342723004695,0.0033333333333333335,0.18402246858414115,0.10351748643600563,5.220657276995305,0.19005776466364127,0.3162175922726228,0.2640346587981848,0.07981220657276995,0,0.14814536919137647,0.1341436893899418,4.084624004129181,0.6378923259961602,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.09813084112149532,0.25801155293272826,0.2880115529327283,0.6523190474798237,0.6830113873277415,0.6216267076319061,0.0,97.24882629107981,1,0.05660377358490566,0.5
111,0.9204564995691887,0.515866428788097,0.8933486200465738,0.5192956439006203,0.2559006347450706,0.5290565977074347,0.7641509433962265,0.3853778552976089,0.37669262410031584,0.08962264150943396,0.54,0.36393417259781796,0.3632649330769848,0.06666666666666667,0.07547169811320754,0.056666666666666664,0.29333333333333333,3.466666666666667,0.014150943396226415,0.0033333333333333335,0.18474373467544788,0.10343560317237317,5.169811320754717,0.18435603172373202,0.30837547423575784,0.2606136190342392,0.08018867924528301,0,0.1480026506579404,0.1334729709429921,4.059598190713264,0.625134479476237,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.07981220657276995,0.2568712063447464,0.2868712063447464,0.6531625569579228,0.684015143718951,0.6223099701968949,0.0,98.18867924528301,0,0.05660377358490566,0.5
112,0.9225543169332328,0.5163272532605138,0.894831077650498,0.5200153139218042,0.2559006347450706,0.5288042308895949,0.8066037735849056,0.3853778552976089,0.37669262410031584,0.08962264150943396,0.57,0.36393417259781796,0.3632649330769848,0.06666666666666667,0.05660377358490566,0.04666666666666667,0.29333333333333333,3.433333333333333,0.014150943396226415,0.0,0.18660660942081758,0.10288253507720199,5.169811320754717,0.17882535077202005,0.30068269719605834,0.257295210463212,0.08018867924528301,0,0.14766213740465073,0.13280560608827713,4.025072893565666,0.6126317898867122,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.05660377358490566,0.25576507015440403,0.285765070154404,0.6532426178954445,0.6839511559033373,0.6225340798875516,0.0,99.18867924528301,0,0.05660377358490566,0.5
113,0.9242049156757316,0.5169930115199497,0.8959975007618639,0.5215155234432075,0.2559006347450706,0.528518510506559,0.8018867924528302,0.385566534542892,0.37683413353427814,0.08962264150943396,0.5666666666666667,0.3640675059311512,0.36336493307698486,0.06666666666666667,0.07547169811320754,0.06,0.29333333333333333,3.4233333333333333,0.018867924528301886,0.0,0.18829694411991846,0.10234605902488592,5.169811320754717,0.17346059024885946,0.293138959502491,0.2540763541493157,0.08018867924528301,0,0.1479561600509608,0.137218905015784,4.004571435694353,0.688479962686388,0.0,0.9444444444444444,0.0,0.0,0.6,0.0,0.0,0.08,0.07547169811320754,0.2546921180497719,0.2846921180497719,0.6533209248824352,0.6838850048448061,0.6227568449200644,0.0,100.18867924528301,0,0.05660377358490566,0.5
114,0.9259985854931813,0.5168282053411816,0.8946863886899439,0.5210808401917186,0.2561036779718785,0.5282979198559807,0.7819905213270142,0.38729771426707327,0.3772844119827953,0.09004739336492891,0.55,0.36505769096297164,0.3639534428560659,0.06666666666666667,0.08530805687203792,0.07333333333333333,0.2966666666666667,3.43,0.014218009478672985,0.0033333333333333335,0.19153364601602332,0.10134309110601544,5.109004739336493,0.16825677254139368,0.2857437911488512,0.2509540635248362,0.08056872037914692,0,0.14781471591320597,0.13653281049070506,3.9978133403137988,0.6747103634326602,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.08962264150943396,0.25365135450827875,0.2836513545082787,0.6536357618806421,0.6833016304033716,0.6239698933579125,0.0,101.0,1,0.05660377358490566,0.5
115,0.9255667670182949,0.5161771427621993,0.894630787139213,0.5203330129742941,0.2561036779718785,0.5279846678757875,0.819047619047619,0.3859857865150203,0.3764337978980888,0.09047619047619047,0.5733333333333334,0.3651243576296383,0.3640034428560659,0.06666666666666667,0.07142857142857142,0.056666666666666664,0.3,3.47,0.009523809523809525,0.0033333333333333335,0.19217867783934353,0.10132090693651517,5.076190476190476,0.16320906936515187,0.27849656418146884,0.2479254416190911,0.08095238095238096,0,0.14810780983363994,0.14345548873190211,3.97452374017419,0.7253374841193194,0.0,0.9411764705882353,0.0,0.0,0.6,0.0,0.0,0.08,0.07582938388625593,0.25264181387303036,0.2826418138730304,0.6543469129031546,0.6839455906363815,0.6247482351699276,0.0,101.93809523809524,0,0.05660377358490566,0.5
116,0.9260171284391738,0.5164919925349928,0.8949460401338284,0.5200000942984188,0.2561036779718785,0.527607752846575,0.8047619047619048,0.38627150080073464,0.3766480836123745,0.09047619047619047,0.5633333333333334,0.3653243576296382,0.3641534428560659,0.06666666666666667,0.11428571428571428,0.09,0.3,3.493333333333333,0.009523809523809525,0.0,0.19380535514269573,0.10083127972841972,5.076190476190476,0.1583127972841973,0.2713965028287084,0.24498767837051838,0.08095238095238096,0,0.14899977078447174,0.14382121620327065,3.985033265370705,0.7536549249606964,0.0,0.9259259259259259,0.0,0.0,0.6,0.0,0.0,0.08,0.11428571428571428,0.25166255945683946,0.2816625594568395,0.6544189431329352,0.6838782033776966,0.6249596828881739,0.0,102.93809523809524,0,0.05660377358490566,0.5
117,0.926585444169637,0.5173493476123104,0.8953438611451524,0.5208055131674415,0.2561036779718785,0.5274948396179188,0.8380952380952381,0.38627150080073464,0.3766480836123745,0.09047619047619047,0.5866666666666667,0.3653243576296382,0.3641534428560659,0.06666666666666667,0.09523809523809523,0.07,0.3,3.4766666666666666,0.009523809523809525,0.0,0.19533962537462993,0.10035634133656715,5.076190476190476,0.1535634133656714,0.26444269333764303,0.2421380480194028,0.08095238095238096,0,0.14882077276388272,0.14310211012225427,3.975332600063292,0.7385818264614825,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.09523809523809523,0.2507126826731343,0.28071268267313426,0.6544892180123563,0.6838085741046015,0.625169861920111,0.0,103.93809523809524,0,0.05660377358490566,0.5
118,0.9273349646508853,0.5185153045825882,0.8958685254820263,0.5213826299089328,0.2561036779718785,0.527450061464692,0.7714285714285715,0.38646197699121076,0.3767909407552316,0.09047619047619047,0.54,0.36545769096297165,0.36425344285606587,0.06666666666666667,0.1,0.07,0.3,3.506666666666667,0.009523809523809525,0.0,0.19683557352443395,0.09989565109647011,5.076190476190476,0.14895651096470125,0.25763409350598765,0.23937390657882074,0.08095238095238096,0,0.14897650223339662,0.14643470479645315,3.965825948062026,0.7863181864362998,0.0,0.9523809523809523,0.0,0.0,0.6,0.0,0.0,0.08,0.1,0.24979130219294027,0.27979130219294024,0.6545577379091674,0.6837366959404785,0.6253787798778564,0.0,104.93809523809524,0,0.05660377358490566,0.5
119,0.9279948383336437,0.5164087689957523,0.8963304370599572,0.5192774769005043,0.2561036779718785,0.5275634706872921,0.8285714285714286,0.38646197699121076,0.3767909407552316,0.09047619047619047,0.58,0.36545769096297165,0.36425344285606587,0.06666666666666667,0.08095238095238096,0.06333333333333334,0.3,3.533333333333333,0.014285714285714285,0.0,0.1982938671932149,0.09944878156357603,5.076190476190476,0.14448781563576021,0.25096954189987275,0.2366926893814561,0.08095238095238096,0,0.148730953055563,0.14570253127247088,3.9498427624341184,0.7705918227075738,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.08095238095238096,0.24889756312715205,0.278897563127152,0.6546245133532642,0.6836625823786733,0.625586444327855,0.0,105.93809523809524,0,0.05660377358490566,0.5
120,0.9314073260688635,0.5173756066644087,0.8987191784746111,0.5201509817699103,0.2561036779718785,0.5276548858053245,0.8238095238095238,0.38646197699121076,0.3767909407552316,0.09047619047619047,0.5766666666666667,0.36545769096297165,0.36425344285606587,0.06666666666666667,0.08571428571428572,0.06,0.3,3.5,0.014285714285714285,0.0,0.1997151832963439,0.09901531811666872,5.076190476190476,0.1401531811666874,0.24444776675032576,0.23409190870001245,0.08095238095238096,0,0.14851930161945184,0.14497401861610854,3.930845907185436,0.7551799862534223,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.08571428571428572,0.2480306362333375,0.27803063623333746,0.654689554811363,0.6835862468315724,0.625792862791154,0.0,106.93809523809524,0,0.05660377358490566,0.5
121,0.9343420456332843,0.5164703582699016,0.9007734821697057,0.5191599891641663,0.2561036779718785,0.5278578967891472,0.8380952380952381,0.3866524531816869,0.3769337978980888,0.09047619047619047,0.5866666666666667,0.36559102429630497,0.3643534428560659,0.06666666666666667,0.1,0.07333333333333333,0.3,3.5233333333333334,0.01904761904761905,0.0,0.20110020601982262,0.09859485857316864,5.076190476190476,0.13594858573168678,0.23806739452342163,0.23156915143901208,0.08095238095238096,0,0.14880920594468794,0.14562902005992398,3.9255623223750598,0.7536419414749017,0.0,0.9545454545454546,0.0,0.0,0.6,0.0,0.0,0.08,0.1,0.24718971714633736,0.27718971714633733,0.6547528726873801,0.6835077026310874,0.6259980427436731,0.0,107.93809523809524,0,0.05660377358490566,0.5
122,0.9335371081143421,0.5159816943330581,0.9002100259064459,0.5190603582479931,0.25529205049250997,0.528053796485273,0.7761904761904762,0.3860448111469388,0.3777825746778462,0.09047619047619047,0.5433333333333333,0.3651656748719812,0.364947586601896,0.06666666666666667,0.10952380952380952,0.09333333333333334,0.3,3.5433333333333334,0.01904761904761905,0.0,0.20370724714540273,0.09771945561208803,5.104761904761904,0.13187012815973617,0.23182695816096166,0.2291220768958417,0.08095238095238096,0,0.14876333074413114,0.14490087495962437,3.940384409260892,0.7385691026454037,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.10952380952380952,0.24637402563194724,0.27637402563194724,0.6555889576890033,0.6834269630291387,0.6277509523488679,0.0,108.35714285714286,1,0.05660377358490566,0.5
123,0.9344278957488783,0.5172671676051611,0.8989847542812466,0.5198860814476198,0.2550222725610254,0.5281037058241683,0.7740384615384616,0.3842904338737764,0.37816798996098133,0.09134615384615384,0.5366666666666666,0.36519623561991743,0.3651295267651443,0.06666666666666667,0.08653846153846154,0.07333333333333333,0.30666666666666664,3.5433333333333334,0.014423076923076924,0.006666666666666667,0.2051744131933225,0.09732125145826606,5.048076923076923,0.12791402431494409,0.22572490499026698,0.22674841458896644,0.08173076923076923,0,0.14761897385001305,0.14281026326651078,3.930405592204167,0.710769361621831,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.09523809523809523,0.24558280486298883,0.2755828048629888,0.6560526117479534,0.684039474995938,0.6280657484999691,0.0,109.08653846153847,1,0.05660377358490566,0.5
124,0.936090890751167,0.5183096992513235,0.8999666568026835,0.5209022996657713,0.2550222725610254,0.5281981857528014,0.8067632850241546,0.384556980324726,0.3797152490740829,0.09178743961352658,0.5566666666666666,0.36519623561991743,0.3651295267651443,0.06666666666666667,0.0821256038647343,0.06333333333333334,0.31,3.5566666666666666,0.014492753623188406,0.0033333333333333335,0.20591848602166493,0.09740766035854954,4.898550724637682,0.12407660358549576,0.21975960430322328,0.22444596215129745,0.0821256038647343,0,0.14731387898076298,0.14209621195017821,3.915130813693416,0.6965539743893944,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.08653846153846154,0.24481532071709916,0.27481532071709913,0.6557789803179768,0.6840945276312953,0.6274634330046585,0.0,110.01932367149759,0,0.05660377358490566,0.5
125,0.9382354252814916,0.5180430376939325,0.9014308523571174,0.5210536239449287,0.2550222725610254,0.5284077858599788,0.8252427184466019,0.3861752219720808,0.37887946369255127,0.09223300970873786,0.5666666666666667,0.36519623561991743,0.3651295267651443,0.06666666666666667,0.08737864077669903,0.07,0.31333333333333335,3.59,0.009708737864077669,0.0033333333333333335,0.2073726831533244,0.09703543054779308,4.893203883495145,0.12035430547793088,0.21392935460610307,0.22221258328675852,0.0825242718446602,0,0.1470764770858592,0.1413857308904273,3.9068281974195482,0.6826228949016064,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.09178743961352658,0.24407086109558618,0.2740708610955862,0.655980308764817,0.6839075446996528,0.6280530728299812,0.0,110.95145631067962,0,0.05660377358490566,0.5
126,0.937065760165371,0.5179554219502607,0.9006276823107146,0.5205781793759818,0.2550222725610254,0.5285003631654144,0.8009708737864077,0.38636939672936244,0.37902509476051244,0.09223300970873786,0.55,0.3653295689532507,0.3652295267651443,0.06666666666666667,0.09223300970873786,0.07333333333333333,0.31333333333333335,3.58,0.009708737864077669,0.0,0.20867470243010178,0.09667436763135925,4.893203883495145,0.11674367631359295,0.2082323905429374,0.22004620578815576,0.07766990291262135,0,0.1473739280337632,0.14202452023180137,3.902024966804491,0.6812326242398921,0.0,0.9545454545454546,0.0,0.0,0.6,0.0,0.0,0.08,0.09223300970873786,0.2433487352627186,0.2733487352627186,0.6560014037821238,0.6837778029325433,0.6282250046317042,0.0,111.95145631067962,0,0.05660377358490566,0.5
127,0.937725456347273,0.5176128697968914,0.901080673688954,0.5202810300703631,0.2550222725610254,0.5284987625203921,0.8009708737864077,0.38636939672936244,0.37902509476051244,0.09223300970873786,0.55,0.3653295689532507,0.3652295267651443,0.06666666666666667,0.07281553398058252,0.06,0.31333333333333335,3.5833333333333335,0.009708737864077669,0.0,0.2098567041739928,0.09632413660241854,4.893203883495145,0.11324136602418515,0.20266688949630252,0.21794481961451106,0.07766990291262135,0,0.14700355839359439,0.14131439763064235,3.8839844674684008,0.6676079717550942,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.07281553398058252,0.24264827320483703,0.27264827320483703,0.6560211100934044,0.6836463153441917,0.6283959048426168,0.0,112.95145631067962,0,0.05660377358490566,0.5
128,0.93789746796048,0.5190656993433782,0.9009337517951294,0.5214843323896038,0.2548407341308811,0.5282378098849321,0.8341463414634146,0.38766890847813634,0.3796086183626103,0.09268292682926829,0.57,0.36522923825838816,0.36559303124721954,0.06666666666666667,0.05365853658536585,0.04666666666666667,0.31666666666666665,3.5966666666666667,0.004878048780487805,0.0033333333333333335,0.21334719046178022,0.09551619585798332,4.712195121951219,0.1098441250434596,0.19723097787035637,0.21590647502607574,0.07804878048780488,0,0.1466015406016264,0.14060782564248914,3.8529714447856986,0.6542558123199923,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.05825242718446602,0.24196882500869193,0.2719688250086919,0.6580362220102277,0.6857590939627679,0.6303133500576875,0.0,113.25853658536586,1,0.05660377358490566,0.5
129,0.93375860132609,0.5199692604016019,0.8981055262616295,0.522027713783934,0.2581453835893946,0.5281231574495959,0.8292682926829268,0.38820346411987056,0.38057421384385803,0.09268292682926829,0.5666666666666667,0.36559451794690656,0.3662528548260722,0.06666666666666667,0.05853658536585366,0.05333333333333334,0.31666666666666665,3.6133333333333333,0.00975609756097561,0.0,0.21606006115707577,0.09472166178649152,4.712195121951219,0.10654880129215581,0.19192273706180196,0.2139292807752935,0.07804878048780488,0,0.14650070039861832,0.13990478651427668,3.835912015889985,0.6411706960735924,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.06829268292682927,0.24130976025843115,0.2713097602584312,0.6606690606266643,0.68830203531203,0.6330360859412985,0.0,113.6,2,0.05660377358490566,0.5
130,0.9357707178765062,0.5205816533375585,0.8994804725710807,0.5224358236095835,0.2581453835893946,0.5279036758741544,0.7804878048780488,0.3883010250954803,0.38064738457556535,0.09268292682926829,0.5333333333333333,0.3656611846135732,0.3663028548260722,0.06666666666666667,0.08292682926829269,0.06666666666666667,0.31666666666666665,3.5966666666666667,0.00975609756097561,0.0,0.21476725572455183,0.09533523372533914,4.712195121951219,0.10335233725339113,0.18674020912518308,0.21201140235203467,0.07804878048780488,0,0.14689805925122865,0.1399754082247953,3.8258604422388514,0.6364447305549749,0.0,0.95,0.0,0.0,0.6,0.0,0.0,0.08,0.08292682926829269,0.24067046745067822,0.27067046745067824,0.6606558668861062,0.6881399578132958,0.6331717759589166,0.0,114.6,0,0.05660377358490566,0.5
131,0.9390238448598311,0.519709789317717,0.9017034426763526,0.5221103672908682,0.2581453835893946,0.5277242909370036,0.7951219512195122,0.3883010250954803,0.38064738457556535,0.09268292682926829,0.5433333333333333,0.3656611846135732,0.3663028548260722,0.06666666666666667,0.07317073170731707,0.06,0.31666666666666665,3.65,0.00975609756097561,0.0,0.21582863995384854,0.09502517671357891,4.712195121951219,0.1002517671357894,0.18168140213954143,0.21015106028147362,0.07804878048780488,0,0.1464969022883058,0.1392755311836713,3.8093432333940744,0.6237158359438754,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.07317073170731707,0.2400503534271579,0.2700503534271579,0.6606412888933572,0.6879759259502854,0.633306651836429,0.0,115.6,0,0.05660377358490566,0.5
132,0.9372030684184957,0.5203803931767736,0.9004592454414401,0.5220404477314214,0.2582038586185128,0.5274839148245986,0.824390243902439,0.39008546376354614,0.3799656576530225,0.09268292682926829,0.5633333333333334,0.36688055103675155,0.365837008095668,0.06666666666666667,0.07804878048780488,0.056666666666666664,0.31666666666666665,3.63,0.00975609756097561,0.0,0.21843543230106613,0.09426235106381951,4.692682926829268,0.09724421412171572,0.17674429528398716,0.20834652847302942,0.07804878048780488,0,0.1467951010478225,0.1400463848182813,3.7898230353928604,0.6840415384339681,0.0,0.9411764705882353,0.0,0.0,0.6,0.0,0.0,0.08,0.07804878048780488,0.23944884282434314,0.2694488428243431,0.6629857251342122,0.6902327078210209,0.6357387424474032,0.0,115.9560975609756,1,0.05660377358490566,0.5
133,0.9340882742257186,0.5198625203247524,0.8983308027430424,0.5210732405413662,0.2594986299506543,0.5271902058377345,0.8536585365853658,0.3905264829283062,0.3806325133574005,0.09268292682926829,0.5833333333333334,0.36718191413267093,0.36629269282699295,0.06666666666666667,0.05365853658536585,0.043333333333333335,0.31666666666666665,3.62,0.00975609756097561,0.0,0.21968128077797144,0.09397204150751466,4.712195121951219,0.09432688769806424,0.17192684363017408,0.20659613261883852,0.07804878048780488,0,0.14649312887175006,0.1393461528941899,3.757359908018336,0.6703607076652887,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.05365853658536585,0.23886537753961284,0.26886537753961287,0.6648937418848035,0.6916885627594084,0.6380989210101988,0.0,116.30731707317074,1,0.05660377358490566,0.5
134,0.9301802371965776,0.5192663359527249,0.8956603107731295,0.5206428110127238,0.26084950530248713,0.5269320505893291,0.8682926829268293,0.3895030949285622,0.38020269250393857,0.09268292682926829,0.5933333333333334,0.3664825989995126,0.36599898191046054,0.06666666666666667,0.08292682926829269,0.06333333333333334,0.31666666666666665,3.6,0.01951219512195122,0.0,0.2207459944606384,0.09369044123789899,4.7317073170731705,0.09149708106712232,0.16722698266001979,0.2048982486402734,0.07804878048780488,0,0.14622666322739133,0.13864942212971895,3.7455460431913026,0.6569534935119828,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.08292682926829269,0.23829941621342446,0.26829941621342446,0.6663536154898224,0.6932373644345566,0.6394698665450882,0.0,116.65365853658537,1,0.05660377358490566,0.5
135,0.9324907845259018,0.5202593281100508,0.8959202918054422,0.5207465980619076,0.26084950530248713,0.5267232210421506,0.8333333333333334,0.38977241685840974,0.3814787739154834,0.09313725490196079,0.5666666666666667,0.3664825989995126,0.36599898191046054,0.06666666666666667,0.06862745098039216,0.06,0.32,3.6766666666666667,0.00980392156862745,0.0033333333333333335,0.22025500238723192,0.09387521686351086,4.7254901960784315,0.08875216863510864,0.1626426325172935,0.20325130118106519,0.0784313725490196,0,0.14622488070296272,0.13795617501907034,3.730635122327476,0.6438144236417432,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.07317073170731707,0.23775043372702173,0.26775043372702173,0.6647477580616962,0.6915368251767257,0.6379586909466664,0.0,118.1078431372549,0,0.05660377358490566,0.5
136,0.9333175426763436,0.5217703314216273,0.8964824873477426,0.5213941525451979,0.26084950530248713,0.5264287218288772,0.8529411764705882,0.38996849528978234,0.38162583273901274,0.09313725490196079,0.58,0.3666159323328459,0.3660989819104606,0.06666666666666667,0.0784313725490196,0.06,0.32,3.71,0.00980392156862745,0.0,0.22127342975357017,0.09360896035760553,4.7254901960784315,0.08608960357605537,0.15817170200190156,0.20165376214563321,0.0784313725490196,0,0.14645975713278123,0.13948846274746088,3.7160224198809266,0.6555910282635028,0.0,0.9444444444444444,0.0,0.0,0.6,0.0,0.0,0.08,0.0784313725490196,0.23721792071521108,0.26721792071521105,0.6646973240591778,0.6913380678787163,0.6380565802396392,0.0,119.1078431372549,0,0.05660377358490566,0.5
137,0.9336942867998135,0.5225392139229974,0.8969596923957025,0.5222304357472639,0.26084950530248713,0.526381391527283,0.7586206896551724,0.38716045832076634,0.3787274378263971,0.08866995073891626,0.5133333333333333,0.36674926566617927,0.3661989819104606,0.06666666666666667,0.054187192118226604,0.05333333333333334,0.3233333333333333,3.723333333333333,0.0049261083743842365,0.0033333333333333335,0.22231918069370776,0.09335069154687736,4.719211822660099,0.0835069154687737,0.15381209231585236,0.20010414928126422,0.07389162561576355,0,0.146693292513784,0.1422406779769571,3.695035304816641,0.6560783484820476,0.0,0.9375,0.0,0.0,0.6,0.0,0.0,0.08,0.058823529411764705,0.23670138309375474,0.26670138309375474,0.6654131296296304,0.6918715254295219,0.638954733829739,0.0,120.02463054187191,0,0.05660377358490566,0.5
138,0.9300222863852255,0.5220797993603957,0.894474972115165,0.5221053902132508,0.2612336041121471,0.5264712920961899,0.812807881773399,0.3868117152623905,0.3774188292469152,0.08866995073891626,0.55,0.3665132828633449,0.36531349010501113,0.06666666666666667,0.07389162561576355,0.06,0.3233333333333333,3.756666666666667,0.009852216748768473,0.0,0.22454094444386785,0.09264154926943424,4.729064039408867,0.08100170800471049,0.14956170056997176,0.1986010248028263,0.07881773399014778,0,0.14543181517854922,0.13809706533155494,3.678937826885437,0.629629623544268,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.07389162561576355,0.2362003416009421,0.2662003416009421,0.6669103234409601,0.6923897286781583,0.6414309182037621,0.0,120.34482758620689,1,0.05660377358490566,0.5
139,0.9233865911705053,0.5218000685864019,0.8899848183532043,0.5216006909050958,0.26253158957778094,0.5264320854936473,0.7339901477832512,0.387557848237678,0.38113218682784794,0.08866995073891626,0.49666666666666665,0.3670181661766228,0.36782619540144224,0.06666666666666667,0.08374384236453201,0.06333333333333334,0.3233333333333333,3.77,0.014778325123152709,0.0,0.22729807136235697,0.09194231675353617,4.669950738916256,0.07857165676456918,0.14541842306048824,0.1971429940587415,0.07881773399014778,0,0.1453026644151773,0.1374065800048972,3.6686924036810606,0.6170370310733827,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.08374384236453201,0.23571433135291384,0.26571433135291384,0.6717887611650666,0.6963185251747289,0.6472589971554047,0.0,119.97536945812809,2,0.05660377358490566,0.5
140,0.9232330510059454,0.5230968729041875,0.8901991951260879,0.522540013082437,0.26253158957778094,0.526506760146368,0.8109452736318408,0.38660941372082086,0.38117078826022915,0.08955223880597014,0.5433333333333333,0.3670181661766228,0.36782619540144224,0.06666666666666667,0.05472636815920398,0.056666666666666664,0.33,3.763333333333333,0.009950248756218905,0.006666666666666667,0.22650811298770313,0.0926214507061632,4.587064676616915,0.0762145070616321,0.1413801583246005,0.19572870423697925,0.07960199004975124,0,0.1450754852597681,0.1367195471048727,3.6519852222741056,0.604696290451915,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.06403940886699508,0.23524290141232643,0.2652429014123264,0.672653608620211,0.698085852651613,0.647221364588809,0.0,120.7860696517413,0,0.05660377358490566,0.5
141,0.9236971314597212,0.5231276780421031,0.8905101290301176,0.5216887341560504,0.26253158957778094,0.5265162418497128,0.8258706467661692,0.38660941372082086,0.38117078826022915,0.08955223880597014,0.5533333333333333,0.3670181661766228,0.36782619540144224,0.06666666666666667,0.04477611940298507,0.03333333333333333,0.33,3.796666666666667,0.004975124378109453,0.0,0.22744437690855274,0.09239280718497832,4.587064676616915,0.07392807184978314,0.13744480998410347,0.1943568431098699,0.07960199004975124,0,0.14461660783346925,0.13603594936934832,3.612278851161957,0.5926023646428766,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.04477611940298507,0.23478561436995662,0.2647856143699566,0.672566086435187,0.6978712175578935,0.6472609553124805,0.0,121.7860696517413,0,0.05660377358490566,0.5
