agent_id,exit_capacity,outside_ties,econ_independence,tenure,born_inside,punishment_received,punishment_delivered,is_enforcer,exited
24,0.6424601882128922,0.7585437512985131,0.5263766251272712,60,False,65,0,False,True
25,0.636312241901259,0.6235739818688284,0.6490505019336895,162,False,0,0,False,False
26,0.6969908718645645,0.7197481777937917,0.6742335659353375,450,False,2,2,False,False
27,0.6403176847364549,0.8747035949690336,0.4059317745038762,102,False,9,0,False,True
28,0.9862233396669831,1.0,0.972446679333966,17,False,0,0,False,False
29,0.7200270743405321,0.6050793453183592,0.8349748033627051,71,False,11,0,False,True
30,0.49087453506641643,0.4571493833882306,0.5245996867446023,111,False,55,0,False,True
31,0.773887777313538,0.988941721738687,0.5588338328883891,80,False,27,0,False,True
32,0.6492333185707726,0.7326400798569664,0.5658265572845788,91,False,23,0,False,True
33,0.6386418594042503,0.5170117608096537,0.760271957998847,69,False,21,0,False,True
34,0.6127618868344589,0.6003697599832191,0.6251540136856986,398,False,0,0,False,False
35,0.9827839423047613,1.0,0.9655678846095225,22,False,12,0,False,True
36,0.8955981991832238,0.949774730274939,0.8414216680915085,450,False,0,0,False,False
37,0.7505716513317815,0.7645014206573302,0.7366418820062328,306,False,0,0,False,False
38,0.6014311539465085,0.5922723544726297,0.6105899534203871,168,False,36,1,False,True
39,0.6014812854439884,0.5814653529965331,0.6214972178914435,450,False,2,270,True,False
40,0.5165342816205408,0.533637009279765,0.4994315539613167,123,False,44,2,False,True
41,0.9665880006183288,0.9974690469052815,0.9357069543313762,46,False,7,1,False,True
42,0.31397337782394164,0.2625056598682069,0.3654410957796764,450,False,1,0,False,False
43,0.7247011316500007,0.6652472632197138,0.7841550000802876,59,False,10,0,False,True
44,0.6397720785276403,0.5876348974659217,0.6919092595893589,43,False,12,0,False,True
45,0.5991630156586734,0.586832557431652,0.6114934738856946,450,False,1,1,False,False
46,0.7257510283330306,0.7320684515490407,0.7194336051170206,194,False,0,0,False,False
47,0.6145955343352483,0.6098133970307121,0.6193776716397845,246,False,27,0,False,True
48,0.7488012162708265,0.75989169258945,0.737710739952203,199,False,0,1,False,False
49,0.6201508796998759,0.6046805083971215,0.6356212510026303,58,False,19,0,False,True
50,0.7524971290037621,0.8660789020515228,0.6389153559560015,59,False,36,0,False,True
51,1.0,1.0,1.0,125,False,0,0,False,False
52,0.6755872541651157,0.856455292275165,0.4947192160550663,79,False,29,0,False,True
53,0.7706006982732162,0.7791073163833125,0.7620940801631199,81,False,0,0,False,False
54,0.5084427739445201,0.5420830837017596,0.4748024641872806,137,False,82,165,False,True
55,0.7763283049848266,0.8612373584066304,0.691419251563023,180,False,2,1,False,True
56,0.5500235606729527,0.5209242445812216,0.5791228767646837,186,False,0,0,False,False
57,0.7592045881470159,0.8518273140266479,0.6665818622673838,94,False,22,1,False,True
58,0.970819454877007,0.9822870379531844,0.9593518718008296,16,False,13,0,False,True
59,0.7907767300790312,0.8472584008299917,0.7342950593280707,428,False,4,0,False,True
60,0.7157283820158238,0.7222828484826121,0.7091739155490355,281,False,0,0,False,False
61,0.507980523873057,0.5115618553565338,0.5043991923895804,207,False,112,1,False,True
62,0.58538364707644,0.7150015324587102,0.4557657616941697,97,False,48,1,False,True
63,0.6611300986730444,0.6561901077963012,0.6660700895497875,254,False,0,1,False,False
64,0.7342730260726493,0.7458789479735766,0.7226671041717222,373,False,0,1,False,False
65,0.5561224809334171,0.6679259317403904,0.44431903012644375,176,False,37,0,False,True
66,0.6885948456710056,0.5102169552790713,0.86697273606294,55,False,15,0,False,True
67,0.7539121449601056,0.7857642824108177,0.7220600075093934,450,False,28,217,True,False
68,0.5901471521339892,0.5328078857288118,0.6474864185391666,80,False,12,1,False,True
69,0.6555201016114891,0.8404932530807021,0.47054695014227604,46,False,13,0,False,True
70,0.9494935149214373,0.9726642673997761,0.9263227624430985,35,False,0,0,False,False
71,0.8852157638871547,0.9193739484822522,0.8510575792920573,154,False,0,1,False,False
72,0.9072572869612163,1.0,0.8145145739224325,99,False,19,0,False,True
73,0.7063895311921093,0.7371860272252608,0.6755930351589577,450,False,0,1,False,False
74,0.6230577317331814,0.7018032006867575,0.5443122627796052,125,False,38,0,False,True
75,0.6889599340750154,0.6695840646548196,0.7083358034952112,100,False,9,0,False,True
76,0.6192191999316312,0.7673752882138996,0.4710631116493628,98,False,6,0,False,True
77,0.6265564933229426,0.749948971068905,0.5031640155769802,142,False,54,0,False,True
78,0.833861515681429,0.9823144335890381,0.6854085977738198,63,False,20,0,False,True
79,0.9224458708306013,0.9348705625627479,0.9100211790984546,28,False,9,0,False,True
80,0.44859513940273854,0.43547619463651177,0.46171408416896537,151,False,62,0,False,True
81,0.5690777921697125,0.5005177226333346,0.6376378617060906,140,False,37,0,False,True
82,0.5793284086519592,0.48639781725404935,0.6722590000498692,96,False,7,0,False,True
83,0.8285521992167445,0.8522406222994081,0.8048637761340809,118,False,1,0,False,False
84,0.8206215877700728,0.8542711688192386,0.786972006720907,409,False,0,1,False,True
85,0.8475086570599691,0.876137858778373,0.8188794553415653,145,False,0,2,False,False
86,0.8733754884975768,0.8817393456802796,0.865011631314874,100,False,31,0,False,True
87,0.9938242805186628,1.0,0.9876485610373256,132,False,0,0,False,False
88,0.7813967396184252,0.8013055839203128,0.7614878953165375,312,False,0,0,False,False
89,0.8817907076788268,0.9375817915715197,0.825999623786134,75,False,11,0,False,True
90,0.98429931738404,1.0,0.9685986347680801,450,False,0,2,False,False
91,0.7651218700580196,0.9791482292921035,0.5510955108239355,59,False,14,0,False,True
92,0.9408278401843078,0.9472572781693404,0.9343984021992752,17,False,12,0,False,True
93,0.8375658158961741,0.8723454597920741,0.8027861720002741,66,False,21,0,False,True
94,0.7630545696264572,0.7743455240733538,0.7517636151795606,132,False,0,1,False,False
95,0.9412066036268214,0.956570175424647,0.925843031828996,27,False,20,0,False,True
96,0.6384998192380797,0.6297241114645028,0.6472755270116567,287,False,1,0,False,False
97,0.5458258970921466,0.6294959295597145,0.4621558646245786,72,False,34,0,False,True
98,0.9228453069778425,0.9598892813687093,0.8858013325869757,177,False,1,1,False,False
99,0.8189807568592997,0.8595425188464569,0.7784189948721424,450,False,2,2,False,False
100,0.6563271878042257,0.6603731165058179,0.6522812591026336,450,False,1,2,False,False
101,1.0,1.0,1.0,104,False,10,0,False,True
102,0.6037250897739626,0.6967952720711025,0.5106549074768225,78,False,14,3,False,True
103,0.46362967085342943,0.4738636252240549,0.453395716482804,192,False,121,0,False,True
104,1.0,1.0,1.0,209,False,1,0,False,False
105,0.4582248128554761,0.44734371873517176,0.4691059069757804,283,False,145,228,False,True
106,0.5344887155684211,0.5160773478783137,0.5529000832585286,450,False,0,0,False,False
107,0.7530313304176242,0.763223321063762,0.7428393397714862,152,False,0,0,False,False
108,0.6282039795934063,0.7217284345943855,0.5346795245924272,49,False,10,0,False,True
109,0.5522924452131212,0.6278163022133006,0.4767685882129416,98,False,27,0,False,True
110,0.6293782920142995,0.8020942169667556,0.4566623670618433,67,False,17,0,False,True
111,0.708195143109376,0.7461323898948614,0.6702578963238905,69,False,20,0,False,True
112,0.6158020188905562,0.6912491191096124,0.5403549186715001,195,False,1,1,False,True
113,0.6291396587435558,0.6171253647399451,0.6411539527471665,227,False,0,0,False,False
114,0.6997764359353288,0.850508427434964,0.5490444444356936,103,False,11,0,False,True
115,0.8421866708912151,0.8728575601394598,0.8115157816429703,308,False,0,0,False,False
116,0.46337455028179214,0.41231306038144244,0.5144360401821418,450,False,1,259,True,False
117,0.7561640265054088,0.7423884707431398,0.7699395822676778,87,False,11,2,False,True
118,1.0,1.0,1.0,450,False,0,0,False,False
119,0.6120950230290583,0.6057690254319531,0.6184210206261633,450,False,0,0,False,False
120,0.9780440538346153,1.0,0.9560881076692306,154,False,0,1,False,False
121,0.5018006325897271,0.4800613369226815,0.5235399282567726,450,False,1,0,False,False
122,0.6419113378230326,0.6519778759254088,0.6318447997206562,450,False,0,1,False,False
123,0.9195025255388638,0.9564340809854103,0.8825709700923173,178,False,0,0,False,True
124,0.9462329462270336,0.9728431443839991,0.919622748070068,41,False,18,0,False,True
125,0.9789108549779919,0.9929568959217618,0.9648648140342221,17,False,4,0,False,False
126,0.5385136391455402,0.73166006609788,0.34536721219320027,73,False,7,0,False,True
127,0.8926201817624541,0.9391341076800128,0.8461062558448953,81,False,4,0,False,True
128,0.5639257216386417,0.4540710455089979,0.6737803977682855,90,False,13,0,False,True
129,0.7011058061532985,0.7000873301298465,0.7021242821767506,450,False,0,103,True,False
130,0.8896294889436203,0.910257073430133,0.8690019044571075,50,False,0,0,False,False
131,0.7253003720845016,0.7845258959095076,0.6660748482594956,104,False,14,0,False,True
132,0.5315379412427818,0.5184411417748978,0.5446347407106658,306,False,2,0,False,True
133,0.7660829428393652,0.7895680047349064,0.742597880943824,220,False,0,0,False,True
134,0.4278334316265545,0.3881223133189833,0.4675445499341258,450,False,1,0,False,False
135,0.7015621172421552,0.6063145991345953,0.7968096353497152,84,False,8,0,False,True
136,0.3651942780644025,0.29720440433148715,0.43318415179731784,450,False,0,1,False,False
137,0.7565542231612264,0.7710698603201847,0.7420385860022682,272,False,1,0,False,False
138,0.8760284959187172,0.9090710182676802,0.8429859735697541,124,False,0,0,False,False
139,0.9200709744760982,0.9507629024343054,0.8893790465178909,58,False,12,0,False,True
140,0.7208074394499911,0.7231535697217027,0.7184613091782796,122,False,2,0,False,False
141,0.7366798160497412,0.8147775379783866,0.6585820941210957,67,False,23,0,False,True
142,0.6281702535001492,0.7937541141699667,0.46258639283033165,83,False,12,0,False,True
143,0.5821020133423085,0.49343287361037536,0.6707711530742415,140,False,48,1,False,True
144,0.9847165943663039,1.0,0.9694331887326078,177,False,0,0,False,False
145,0.7005196918361762,0.8245137761443627,0.5765256075279896,53,False,9,0,False,True
146,0.5181507599938452,0.4864101959611489,0.5498913240265415,359,False,0,0,False,False
147,0.5681285001552523,0.4723545157866378,0.6639024845238667,84,False,13,0,False,True
148,0.8451987188989918,0.8697925483253902,0.8206048894725934,87,False,10,0,False,True
149,0.44017140144902717,0.40377040268686804,0.4765724002111863,450,False,0,0,False,False
150,1.0,1.0,1.0,411,False,0,1,False,False
151,0.9325878589118974,0.9537899413881809,0.911385776435614,37,False,23,0,False,True
152,0.9920411517649439,1.0,0.9840823035298878,11,False,7,0,False,False
153,0.7308654294506708,0.755110289076344,0.7066205698249975,450,False,0,1,False,False
154,0.7063520406925611,0.7262177076813858,0.6864863737037363,450,False,0,0,False,False
155,0.7162695800716803,0.7313861168231028,0.7011530433202579,450,False,1,0,False,False
156,0.5174880697891941,0.5371682392817313,0.497807900296657,242,False,13,0,False,True
157,0.5709508989274313,0.46612671070019795,0.6757750871546647,103,False,36,0,False,True
158,0.5807770066473661,0.5597761553318699,0.6017778579628624,450,False,0,0,False,False
159,0.7569371686218855,0.72380101280088,0.7900733244428911,69,False,10,0,False,True
160,0.9027727473711762,0.9477322908558726,0.8578132038864799,450,False,1,0,False,False
161,0.6878772292202161,0.6865877294879058,0.6891667289525264,58,False,13,0,False,True
162,0.8057311925095676,0.8236607445233224,0.7878016404958128,97,False,0,1,False,False
163,0.5937406453973413,0.5760878429403659,0.6113934478543168,291,False,24,2,False,False
164,0.6243625244799493,0.7700294832135149,0.4786955657463837,83,False,10,0,False,True
165,0.5192063860893351,0.5334233900076498,0.5049893821710204,115,False,19,0,False,True
166,0.809554835528511,0.8290152395544298,0.7900944315025923,110,False,0,0,False,False
167,0.8368560255566292,0.8631440119879263,0.810568039125332,137,False,12,0,False,True
168,0.4824825304537956,0.46820961042610276,0.4967554504814884,450,False,0,0,False,False
169,0.805708272592277,0.8452672375742047,0.7661493076103492,450,False,1,0,False,False
170,0.930829557422618,0.9675210754926773,0.8941380393525586,68,False,0,0,False,False
171,0.5415714080347456,0.42738458230561327,0.6557582337638778,157,False,89,1,False,True
172,0.9206534493510924,0.9655039877405986,0.8758029109615861,366,False,2,1,False,False
173,0.4320818573922357,0.38353421519291414,0.4806294995915572,396,False,0,1,False,False
174,0.8175528631808329,0.8591449284940817,0.775960797867584,450,False,0,238,True,False
175,0.6696341549197824,0.6675885389709275,0.6716797708686374,316,False,0,3,False,False
176,0.5440380362017713,0.44323846649281357,0.644837605910729,165,False,56,0,False,True
177,0.5561669791563907,0.5320661122475143,0.580267846065267,362,False,4,0,False,False
178,0.7892590374323736,0.8237816942164995,0.7547363806482478,450,False,0,3,False,False
179,0.944844847517855,0.9648743750324911,0.9248153200032189,32,False,11,0,False,True
180,0.9485375180595639,0.9873543096640663,0.9097207264550613,80,False,0,0,False,False
181,0.9940996860132171,1.0,0.9881993720264342,14,False,16,0,False,True
182,0.5862266790706687,0.5598250194142673,0.6126283387270702,100,False,29,1,False,True
183,0.7223366463824247,0.6549277816614042,0.7897455111034452,98,False,17,0,False,True
184,0.6761012824942318,0.6669256799786253,0.6852768850098385,450,False,4,2,False,False
185,0.8855423075737444,0.9194340826003362,0.8516505325471526,97,False,0,0,False,False
186,0.7365707769048502,0.746899072859143,0.7262424809505573,262,False,0,0,False,False
187,0.8432690234638912,0.8669344875761192,0.8196035593516632,84,False,0,0,False,False
188,0.7135480021905377,0.7174906155872874,0.709605388793788,196,False,0,0,False,False
189,0.805706927900985,0.8263311761345893,0.7850826796673808,99,False,12,0,False,True
190,0.7022338811129569,0.7053975674335912,0.6990701947923226,249,False,0,2,False,False
191,0.9861749311349677,1.0,0.9723498622699355,37,False,23,0,False,True
192,0.9932811605697478,1.0,0.9865623211394955,367,False,8,2,False,True
193,0.6652725442598614,0.6839601683563395,0.6465849201633832,450,False,1,1,False,False
194,0.48426652099676226,0.4578122126950046,0.5107208292985199,450,False,1,0,False,False
195,0.978128145575933,1.0,0.956256291151866,364,False,1,2,False,False
196,0.679634786584338,0.7006612916039195,0.6586082815647565,450,False,3,0,False,False
197,0.7077986826700393,0.7108468356526282,0.7047505296874503,204,False,2,1,False,False
198,0.9939104014870361,1.0,0.9878208029740723,14,False,15,0,False,True
199,0.5348467716133232,0.551243346731048,0.5184501964955984,93,False,12,0,False,True
200,0.8302325829067269,0.8491608937758903,0.8113042720375634,75,False,0,0,False,False
201,0.6749856217997503,0.6697111842666483,0.6802600593328523,450,False,0,0,False,False
202,0.7589332071148942,0.730875528866466,0.7869908853633225,92,False,21,0,False,True
203,0.46899858462493477,0.42927147721795567,0.5087256920319139,450,False,1,1,False,False
204,0.9851577047804598,0.9992867451581091,0.9710286644028104,16,False,6,0,False,False
205,0.6584818931491241,0.6832159777737474,0.6337478085245006,84,False,23,0,False,True
206,0.698439218041659,0.6877141308453993,0.7091643052379187,73,False,6,0,False,True
207,1.0,1.0,1.0,48,False,0,0,False,False
208,0.6002321507434181,0.8195272912468337,0.3809370102400026,70,False,22,1,False,True
209,0.9373472780084546,0.9714868448998184,0.903207711117091,58,False,0,0,False,False
210,0.9416278203100482,0.9536922115432677,0.9295634290768288,23,False,11,0,False,True
211,0.7772926348067613,0.7954758255765281,0.7591094440369945,254,False,1,0,False,False
212,1.0,1.0,1.0,450,False,0,0,False,False
213,0.5187160952054204,0.48712794625832834,0.5503042441525124,450,False,0,0,False,False
214,0.5290008628554592,0.5118750178811893,0.5461267078297292,450,False,1,1,False,False
215,0.42571068064059636,0.38698873806141715,0.46443262321977563,450,False,0,246,True,False
216,0.6686221135313566,0.6542093366857304,0.6830348903769826,450,False,0,1,False,False
217,0.6717199714102083,0.7034889929795668,0.6399509498408499,166,False,75,187,False,True
218,0.6886920806099993,0.8072937830965564,0.5700903781234422,110,False,31,1,False,True
219,0.776497443451143,0.9308952201157986,0.6220996667864874,93,False,10,0,False,True
220,0.3049631954506352,0.2325125951986251,0.3774137957026453,450,False,0,0,False,False
221,1.0,1.0,1.0,450,False,4,1,False,False
222,0.9818463015987592,0.9989426918601189,0.9647499113373995,20,False,12,0,False,True
223,0.8631028452868551,0.8909250038071611,0.8352806867665491,85,False,21,1,False,True
224,0.983298906362774,1.0,0.9665978127255478,25,False,33,0,False,True
225,0.8814389711943296,0.9090882390060873,0.8537897033825718,70,False,0,0,False,False
226,0.7403889536446546,0.7718847147136987,0.7088931925756107,450,False,49,184,True,False
227,0.41775540806291167,0.3912581254467511,0.4442526906790722,354,False,0,0,False,True
228,0.511579091375189,0.4791331123387723,0.5440250704116057,418,False,0,0,False,False
229,0.3611503718661374,0.31278606388904406,0.40951467984323076,450,False,16,1,False,False
230,0.4699633426706983,0.4284802924489192,0.5114463928924774,450,False,0,0,False,False
231,0.4846062790522708,0.47036231939626544,0.4988502387082763,450,False,0,0,False,False
232,0.5577996727524903,0.5579931351406987,0.5576062103642819,450,False,2,0,False,False
233,0.38744613593337823,0.33183520035173153,0.44305707151502494,450,False,0,0,False,False
234,0.7941852411566396,0.8107348537521302,0.777635628561149,113,False,6,1,False,True
235,0.5649571372312165,0.5630846230958648,0.5668296513665683,450,False,1,161,True,False
236,0.49453908653332934,0.480768669244431,0.5083095038222277,282,False,44,2,False,True
237,0.6270458271413286,0.7423487429189545,0.5117429113637028,73,False,13,0,False,True
238,0.6670604522945329,0.6610105671956756,0.6731103373933903,176,False,11,2,False,True
239,0.7075112088315125,0.7130568383465979,0.7019655793164271,317,False,1,1,False,False
240,0.7222822945212974,0.727051438349204,0.7175131506933908,170,False,0,1,False,False
241,0.8125413484046122,0.840081698294227,0.7850009985149974,67,False,9,0,False,True
242,0.673332838136937,0.6984719524054869,0.6481937238683871,70,False,14,0,False,True
243,0.4717473759590609,0.5709626398503348,0.3725321120677871,149,False,39,0,False,True
244,0.47169568741866474,0.43829760507833887,0.5050937697589907,450,False,0,0,False,False
245,0.5984556759122901,0.7097900686880563,0.48712128313652386,66,False,11,0,False,True
246,0.9024511584351222,0.9388923313382951,0.8660099855319493,204,False,10,0,False,True
247,0.34867074605271453,0.2782569207919853,0.4190845713134438,450,False,0,1,False,False
248,0.9346657658146045,0.983083748110139,0.88624778351907,408,False,0,1,False,False
249,0.4791318112518379,0.4505488738981153,0.5077147486055604,450,False,2,2,False,False
250,0.5780963715568328,0.6043916334835582,0.5518011096301073,93,False,3,0,False,True
251,0.7814306237146025,0.8023168446833174,0.7605444027458876,390,False,0,1,False,False
252,0.6476308792438654,0.8144566435116838,0.48080511497604705,99,False,17,0,False,True
253,0.9769485846875419,1.0,0.9538971693750837,200,False,1,1,False,False
254,0.49984808079755566,0.5458788532524312,0.4538173083426801,218,False,0,1,False,True
255,0.4836357059475925,0.4509504843635779,0.5163209275316071,450,False,1,0,False,False
256,0.8916620476865039,0.9332019355892226,0.8501221597837852,427,False,0,0,False,False
257,0.9821423167578727,0.999682067715813,0.9646025657999323,21,False,0,0,False,False
258,0.44673042939322527,0.494308154357497,0.3991527044289536,164,False,59,1,False,True
259,0.8525945670439621,0.8836414761445994,0.8215476579433247,244,False,0,0,False,False
260,0.985926918439,1.0,0.971853836878,29,False,11,0,False,True
261,0.8530300957483339,0.8837241601450546,0.8223360313516132,222,False,0,0,False,False
262,0.9791220432507748,0.9993696700494981,0.9588744164520515,25,False,10,0,False,True
263,0.682710707918126,0.5123947110560148,0.8530267047802372,68,False,13,0,False,True
264,0.5802180846880398,0.5574668249849057,0.6029693443911738,450,False,0,1,False,False
265,0.963815774462291,1.0,0.9276315489245821,450,False,1,0,False,False
266,0.43098425814016017,0.39488526777327665,0.4670832485070437,280,False,24,1,False,True
267,0.7844875093108661,0.7946536877482543,0.7743213308734778,450,False,0,0,False,False
268,0.9726361158115115,1.0,0.9452722316230232,131,False,0,0,False,False
269,0.7310534539931008,0.7499333786156411,0.7121735293705604,450,False,1,166,True,False
270,0.9631537767802527,1.0,0.9263075535605054,273,False,1,3,True,False
271,0.795551471264136,0.8130978333647553,0.7780051091635166,127,False,0,0,False,False
272,0.9861425850116252,1.0,0.9722851700232504,27,False,13,0,False,True
273,0.557329822451453,0.5803969945969032,0.5342626503060028,81,False,16,0,False,True
274,0.6306736626277863,0.6110438801823516,0.6503034450732211,450,False,1,0,False,False
275,0.7702127349072527,0.8097313724530013,0.7306940973615043,450,False,1,0,False,False
276,0.8393383522569426,0.8632212605108566,0.8154554440030286,90,False,0,0,False,False
277,0.9456295496419779,0.9539657462988552,0.9372933529851005,18,False,12,0,False,True
278,0.5196010199806915,0.5163513300426317,0.5228507099187513,355,False,0,0,False,True
279,0.7796012024377308,0.7985313341705707,0.760671070704891,271,False,3,77,True,False
280,0.6261988024997678,0.6532202777946239,0.5991773272049118,109,False,40,0,False,True
281,0.9104139520590296,0.9453785367586526,0.8754493673594067,75,False,0,0,False,False
282,0.8089209501138397,0.8524743878140991,0.7653675124135803,88,False,7,0,False,True
283,0.7556187805898935,0.7719018712818363,0.7393356898979506,428,False,1,54,True,False
284,0.6311373653813259,0.6864526963191396,0.5758220344435121,76,False,6,0,False,True
285,0.49657844780311255,0.457476713268889,0.535680182337336,450,False,0,0,False,False
286,0.970187089445425,0.9905205345703865,0.9498536443204636,26,False,0,0,False,False
287,0.5390451244327508,0.5120308903170573,0.5660593585484442,411,False,0,1,False,False
288,0.9733994372746351,1.0,0.94679887454927,53,False,12,0,False,True
289,1.0,1.0,1.0,66,False,11,0,False,True
290,0.7628770598662205,0.8903645940860223,0.6353895256464186,61,False,16,0,False,True
291,0.7651804344214085,0.6572830706430013,0.8730777981998157,90,False,13,0,False,True
292,0.9694650689294406,1.0,0.9389301378588811,450,False,0,2,False,False
293,0.7635632013203212,0.6771810943917136,0.8499453082489288,88,False,3,0,False,True
294,0.4986882736351917,0.4835001088666445,0.5138764384037389,211,False,1,0,False,True
295,0.6698193108481629,0.6690508606398472,0.6705877610564785,450,False,0,0,False,False
296,0.5754567459048059,0.5660459307279727,0.5848675610816391,450,False,0,0,False,False
297,0.949418230634221,0.9773053040191544,0.9215311572492877,42,False,0,1,False,False
298,0.6950035934239869,0.7178523157545151,0.6721548710934585,167,False,0,0,False,True
299,0.8159521711648963,0.8412555158905107,0.7906488264392819,258,False,0,0,False,False
