t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish,mean_exit_capacity,mean_outside_ties,mean_econ_independence,frac_born_inside,mean_tenure,n_deaths_step,exit_rate_last100,cumulative_exit_rate
107,0.9200034118117455,0.48931997762213864,0.9001214040075494,0.4898453936724159,0.2566217667256594,0.48416313837023994,0.7654320987654321,0.3886030655437473,0.38979834510871536,0.08641975308641975,0.62,0.3834162873998648,0.3783503540447992,0.07333333333333333,0.102880658436214,0.09333333333333334,0.19,2.57,0.01646090534979424,0.0033333333333333335,0.14846065354263285,0.10538880917621586,6.526748971193416,0.20824300123224998,0.3406402578577572,0.27494580073935,0.0823045267489712,0,0.15248786063027683,0.1363734392373795,4.006214055649198,0.6287792651826453,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.10245901639344263,0.26164860024645,0.29164860024645,0.44519130294107007,0.3108137675147571,0.5795688383673829,0.16872427983539096,96.5843621399177,1,0.03317535545023697,0.32
108,0.9228843539612113,0.48886884503100925,0.9014183838533764,0.489755082816655,0.2566217667256594,0.48409415948458845,0.8264462809917356,0.3890549699519174,0.3903777010655048,0.08677685950413223,0.6666666666666666,0.3834162873998648,0.3783503540447992,0.07333333333333333,0.09917355371900827,0.10333333333333333,0.19333333333333333,2.533333333333333,0.008264462809917356,0.0033333333333333335,0.14889018260553158,0.10519957111952821,6.4958677685950414,0.20199571119528248,0.33235015191599615,0.2711974267171695,0.07851239669421488,0,0.15232492132712547,0.1356915720411926,4.029423107869547,0.6162036798789924,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.09876543209876543,0.26039914223905647,0.2903991422390565,0.4436942290796012,0.3080568640655475,0.5793315940936549,0.16942148760330578,97.54132231404958,0,0.03317535545023697,0.32
109,0.9218805660991907,0.487963128963811,0.8978183599138284,0.489271039114286,0.2567529392976268,0.48420906265683106,0.8041666666666667,0.3844887796852664,0.3880012791397258,0.08333333333333333,0.6433333333333333,0.38055948133637785,0.37690774840309765,0.07333333333333333,0.0875,0.08666666666666667,0.2,2.5833333333333335,0.0125,0.006666666666666667,0.15448876107508364,0.10328616418611812,6.483333333333333,0.195935839859424,0.32420917393415305,0.26756150391565436,0.07916666666666666,0,0.15306279672048984,0.1392052625817053,4.035501312378823,0.6542558123199923,0.0,0.9230769230769231,0.0,0.0,0.6,0.0,0.0,0.08,0.09504132231404959,0.2591871679718848,0.2891871679718848,0.44173885809246777,0.3030738991143892,0.5804038170705463,0.17083333333333334,97.97083333333333,3,0.03317535545023697,0.32
110,0.9192149375858808,0.48708865277862057,0.8956858571031804,0.48888347765159174,0.2562825210347638,0.48417254374768626,0.8083333333333333,0.38316927182252736,0.3891232626551802,0.08333333333333333,0.6466666666666666,0.3795038750461866,0.37780533521546117,0.07333333333333333,0.09583333333333334,0.08333333333333333,0.2,2.6133333333333333,0.016666666666666666,0.0,0.15314232224838478,0.10357241906442098,6.5,0.19005776466364127,0.3162175922726228,0.2640346587981848,0.07916666666666666,0,0.15296331607022073,0.13850923626879677,4.03812461946458,0.6411706960735924,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.09583333333333334,0.25801155293272826,0.2880115529327283,0.4397778931130591,0.2986229122422042,0.5809328739839138,0.175,98.5125,1,0.03317535545023697,0.32
111,0.9223485208483085,0.4866468005052938,0.8968568805425192,0.48888453526229114,0.2562825210347638,0.48407230800839035,0.819327731092437,0.3848668840969141,0.38825029197192,0.08403361344537816,0.65,0.3795038750461866,0.37780533521546117,0.07333333333333333,0.046218487394957986,0.043333333333333335,0.20666666666666667,2.67,0.008403361344537815,0.006666666666666667,0.1528071881093418,0.10343560317237317,6.4789915966386555,0.18435603172373202,0.30837547423575784,0.2606136190342392,0.07983193277310924,0,0.15259833282320295,0.1378166900874528,4.000695460408621,0.6283472821521205,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.04583333333333333,0.2568712063447464,0.2868712063447464,0.4370464843366249,0.29327507681276044,0.5808178918604894,0.17647058823529413,99.69747899159664,0,0.03317535545023697,0.32
112,0.9199156194951706,0.4863676908570198,0.894926778802363,0.48820769429843164,0.25657689546717144,0.4840885041312622,0.8151260504201681,0.38372365473480424,0.38806384815870915,0.08403361344537816,0.6466666666666666,0.37859691308557947,0.3776574231236472,0.07333333333333333,0.08823529411764706,0.08,0.20666666666666667,2.6,0.008403361344537815,0.0,0.1556653672211677,0.10245025551805406,6.445378151260504,0.17882535077202005,0.30068269719605834,0.257295210463212,0.07983193277310924,0,0.15336386192587853,0.13795617501907034,4.000681551200449,0.6237158359438754,0.0,0.9583333333333334,0.0,0.0,0.6,0.0,0.0,0.08,0.08823529411764706,0.25576507015440403,0.285765070154404,0.43450209919800936,0.28800850448058124,0.5809956939154376,0.18067226890756302,100.22689075630252,1,0.03317535545023697,0.32
113,0.9209073675476549,0.4846830720593561,0.8957135655906673,0.48738723101236286,0.25657689546717144,0.4841005917387994,0.8445378151260504,0.38380768834824963,0.3881268733687931,0.08403361344537816,0.67,0.37866357975224607,0.3777074231236472,0.07333333333333333,0.12605042016806722,0.1,0.20666666666666667,2.6566666666666667,0.012605042016806723,0.0,0.15555581219555095,0.1023460590248859,6.445378151260504,0.17346059024885946,0.293138959502491,0.2540763541493157,0.07983193277310924,0,0.15372987594958246,0.1399240532998494,4.0206679201764395,0.6826228949016064,0.0,0.9666666666666667,0.0,0.0,0.6,0.0,0.0,0.08,0.12605042016806722,0.2546921180497719,0.2846921180497719,0.4332214993272222,0.2849823123055821,0.5814606863488623,0.18067226890756302,101.22689075630252,0,0.03317535545023697,0.32
114,0.9208674551092793,0.48493571718002637,0.8955121355854123,0.4874447412349252,0.25657689546717144,0.48403931572045705,0.8516949152542372,0.3851303030443522,0.38992645423407046,0.0847457627118644,0.67,0.37866357975224607,0.3777074231236472,0.07333333333333333,0.0847457627118644,0.08,0.21333333333333335,2.6766666666666667,0.00847457627118644,0.006666666666666667,0.1571637537837934,0.10182567725413932,6.330508474576271,0.16825677254139368,0.2857437911488512,0.2509540635248362,0.08050847457627118,0,0.15352755990316788,0.13922443303335014,4.020254561772911,0.6689704370035743,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.08823529411764706,0.25365135450827875,0.2836513545082787,0.4312687821505515,0.280863436885675,0.5816741274154281,0.18220338983050846,102.12711864406779,0,0.03317535545023697,0.32
115,0.9226727395793731,0.484381276422424,0.8969322927018862,0.48698434012587183,0.25657689546717144,0.4841149520530788,0.8432203389830508,0.385215048807064,0.3899900135561043,0.0847457627118644,0.6633333333333333,0.3787302464189128,0.3777574231236472,0.07333333333333333,0.059322033898305086,0.05333333333333334,0.21333333333333335,2.5933333333333333,0.00847457627118644,0.0,0.15859511078755206,0.10132090693651516,6.330508474576271,0.16320906936515187,0.27849656418146884,0.2479254416190911,0.08050847457627118,0,0.1535930887703187,0.14555587640343984,3.9931828038707855,0.6717793511976503,0.0,0.9375,0.0,0.0,0.6,0.0,0.0,0.08,0.059322033898305086,0.25264181387303036,0.2826418138730304,0.4299900075981923,0.2778535065593522,0.5821265086370323,0.18220338983050846,103.12711864406779,0,0.03317535545023697,0.32
116,0.9211329277827875,0.48621307783683204,0.8957209740885723,0.48774264891040425,0.2564012771757056,0.48415769265160374,0.864406779661017,0.384391531790174,0.3899927517807022,0.0847457627118644,0.68,0.3780824130322927,0.3777595771936641,0.07333333333333333,0.1059322033898305,0.09,0.21333333333333335,2.58,0.00423728813559322,0.0,0.1613453219694502,0.1004040285431298,6.330508474576271,0.1583127972841973,0.2713965028287084,0.24498767837051838,0.08050847457627118,0,0.1534017511584921,0.14482809702142263,4.002129526838419,0.6583437641736972,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.1059322033898305,0.25166255945683946,0.2816625594568395,0.42874858828485735,0.27481220380325216,0.5826849727664626,0.18220338983050846,103.76271186440678,1,0.03317535545023697,0.32
117,0.923162709747522,0.4871496070055859,0.8973177359008302,0.4880407906407665,0.2564012771757056,0.48440020664560623,0.8516949152542372,0.384391531790174,0.3899927517807022,0.0847457627118644,0.67,0.3780824130322927,0.3777595771936641,0.07333333333333333,0.08050847457627118,0.06333333333333334,0.21333333333333335,2.5,0.00423728813559322,0.0,0.161000932610271,0.10035634133656715,6.330508474576271,0.1535634133656714,0.26444269333764303,0.2421380480194028,0.08050847457627118,0,0.15303474240269968,0.14410395653631553,3.985420269634983,0.6451768888902233,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.08050847457627118,0.2507126826731343,0.28071268267313426,0.42750879930514935,0.27187555419121684,0.5831420444190817,0.18220338983050846,104.76271186440678,0,0.03317535545023697,0.32
118,0.923302976618956,0.4874968938539751,0.8974280791730248,0.4885019461540507,0.2564012771757056,0.4845481942123428,0.8389830508474576,0.384391531790174,0.3899927517807022,0.0847457627118644,0.66,0.3780824130322927,0.3777595771936641,0.07333333333333333,0.08050847457627118,0.07333333333333333,0.21333333333333335,2.52,0.00423728813559322,0.0,0.1621637881899293,0.09989565109647011,6.330508474576271,0.14895651096470125,0.25763409350598765,0.23937390657882074,0.08050847457627118,0,0.15283490535318614,0.14338343675363394,3.9790451975756165,0.6322733511124188,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.08050847457627118,0.24979130219294027,0.27979130219294024,0.42627250909073605,0.26894864453968703,0.583596373641785,0.18220338983050846,105.76271186440678,0,0.03317535545023697,0.32
119,0.9236206203083642,0.48615138712687417,0.8976779588753592,0.48750401726090414,0.2564012771757056,0.484758974833441,0.8601694915254238,0.38456102331559766,0.39011987042477,0.0847457627118644,0.6766666666666666,0.378215746365626,0.3778595771936641,0.07333333333333333,0.09322033898305085,0.08,0.21333333333333335,2.493333333333333,0.00847457627118644,0.0,0.16329376704113804,0.09944878156357603,6.330508474576271,0.14448781563576021,0.25096954189987275,0.2366926893814561,0.08050847457627118,0,0.15313639832642023,0.1428826773150215,3.979464293624105,0.6560964778000872,0.0,0.9583333333333334,0.0,0.0,0.6,0.0,0.0,0.08,0.09322033898305085,0.24889756312715205,0.278897563127152,0.425037588803776,0.26602720071839986,0.5840479768891519,0.18220338983050846,106.76271186440678,0,0.03317535545023697,0.32
120,0.9263267103042618,0.4862172179400804,0.8998067496721319,0.48739401838663193,0.2564012771757056,0.4849591307144445,0.847457627118644,0.38456102331559766,0.39011987042477,0.0847457627118644,0.6666666666666666,0.378215746365626,0.3778595771936641,0.07333333333333333,0.09745762711864407,0.08333333333333333,0.21333333333333335,2.5566666666666666,0.012711864406779662,0.0,0.16439223791132337,0.09901531811666871,6.330508474576271,0.1401531811666874,0.24444776675032576,0.23409190870001245,0.08050847457627118,0,0.1531348896597881,0.1421682639284464,3.9832083410849553,0.6429745482440854,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.09745762711864407,0.2480306362333375,0.27803063623333746,0.42381096209238606,0.2631250536677373,0.584496870517035,0.18220338983050846,107.76271186440678,0,0.03317535545023697,0.32
121,0.9295237279233961,0.4877500504032304,0.9023217368658512,0.4889428249512796,0.2564012771757056,0.4849591661218321,0.8389830508474576,0.38473051484102144,0.39024698906883776,0.0847457627118644,0.66,0.3783490796989593,0.3779595771936641,0.07333333333333333,0.1228813559322034,0.10333333333333333,0.21333333333333335,2.5566666666666666,0.00847457627118644,0.0,0.1654589201193558,0.09859485857316864,6.330508474576271,0.13594858573168678,0.23806739452342163,0.23156915143901208,0.08050847457627118,0,0.15356821604482251,0.14345548873190211,4.00687750759659,0.6535281267379035,0.0,0.967741935483871,0.0,0.0,0.6,0.0,0.0,0.08,0.1228813559322034,0.24718971714633736,0.27718971714633733,0.4225850849717731,0.2602270991603957,0.5849430707831504,0.18220338983050846,108.76271186440678,0,0.03317535545023697,0.32
122,0.9326768234897896,0.4877499486269455,0.9048021720447472,0.48870804087649733,0.2564012771757056,0.4850829274369244,0.8813559322033898,0.38473051484102144,0.39024698906883776,0.0847457627118644,0.6933333333333334,0.3783490796989593,0.3779595771936641,0.07333333333333333,0.08898305084745763,0.08,0.21333333333333335,2.54,0.00847457627118644,0.0,0.16649527388406146,0.09818701281597363,6.330508474576271,0.13187012815973617,0.23182695816096166,0.2291220768958417,0.08050847457627118,0,0.1533333749645984,0.1427382112882426,4.006739957444658,0.6404575642031455,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.08898305084745763,0.24637402563194724,0.27637402563194724,0.4213676947798993,0.25734879571212926,0.5853865938476693,0.18220338983050846,109.76271186440678,0,0.03317535545023697,0.32
123,0.9333436966245575,0.48841805106543146,0.9051350594929628,0.48963922242065905,0.2564012771757056,0.4851597433840368,0.8468085106382979,0.3852750123315803,0.3903125584277727,0.0851063829787234,0.6633333333333333,0.3783490796989593,0.3779595771936641,0.07333333333333333,0.0851063829787234,0.07666666666666666,0.21666666666666667,2.5733333333333333,0.00851063829787234,0.0033333333333333335,0.1676089034370245,0.09779140243149441,6.297872340425532,0.12791402431494409,0.22572490499026698,0.22674841458896644,0.08085106382978724,0,0.15313270808977542,0.14202452023180137,4.0032718249624315,0.6276484129190825,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.0847457627118644,0.24558280486298883,0.2755828048629888,0.4200426017225109,0.25403927129560966,0.586045932149412,0.1829787234042553,110.71063829787234,0,0.03317535545023697,0.32
124,0.9344314688754972,0.48872726215709733,0.9059871477561989,0.489642789237583,0.2564012771757056,0.48504366042270713,0.8723404255319149,0.3852750123315803,0.3903125584277727,0.0851063829787234,0.6833333333333333,0.3783490796989593,0.3779595771936641,0.07333333333333333,0.08085106382978724,0.07,0.21666666666666667,2.6166666666666667,0.00851063829787234,0.0,0.16859621955021434,0.09740766035854957,6.297872340425532,0.12407660358549576,0.21975960430322328,0.22444596215129745,0.08085106382978724,0,0.15286654454932655,0.14131439763064235,3.993206388463183,0.6150954446607008,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.08085106382978724,0.24481532071709916,0.27481532071709913,0.41883811805364174,0.2511921713866518,0.5864840647206316,0.1829787234042553,111.71063829787234,0,0.03317535545023697,0.32
125,0.935181378625485,0.48853407554855877,0.906574577060356,0.4896252871340662,0.2564012771757056,0.48488326232383794,0.8723404255319149,0.3852750123315803,0.3903125584277727,0.0851063829787234,0.6833333333333333,0.3783490796989593,0.3779595771936641,0.07333333333333333,0.07659574468085106,0.06,0.21666666666666667,2.6266666666666665,0.00851063829787234,0.0,0.16954500496337918,0.0970354305477931,6.297872340425532,0.12035430547793088,0.21392935460610307,0.22221258328675852,0.08085106382978724,0,0.1526678793265799,0.14060782564248914,3.973342260693919,0.6027935357674867,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.07659574468085106,0.24407086109558618,0.2740708610955862,0.4176409072407795,0.24836224598513532,0.5869195684964238,0.1829787234042553,112.71063829787234,0,0.03317535545023697,0.32
126,0.9385747136156328,0.48832655349807086,0.9092326894693051,0.4894985364574516,0.2564012771757056,0.48470425490547664,0.8638297872340426,0.3852750123315803,0.3903125584277727,0.0851063829787234,0.6766666666666666,0.3783490796989593,0.3779595771936641,0.07333333333333333,0.0851063829787234,0.07333333333333333,0.21666666666666667,2.5966666666666667,0.00851063829787234,0.0,0.17046502209472136,0.09667436763135927,6.297872340425532,0.11674367631359295,0.2082323905429374,0.22004620578815576,0.08085106382978724,0,0.15250354076328035,0.13990478651427668,3.9672087488133743,0.590737665052137,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.0851063829787234,0.2433487352627186,0.2733487352627186,0.4164449088872931,0.24553735852502476,0.5873524592495613,0.1829787234042553,113.71063829787234,0,0.03317535545023697,0.32
127,0.9387471813655834,0.4878526693141338,0.9093677892067664,0.48863902725734504,0.25706114362695054,0.4845143841060085,0.8340425531914893,0.3856984059755746,0.38956667545822726,0.0851063829787234,0.6533333333333333,0.37868073805342156,0.37737530220085347,0.07333333333333333,0.09787234042553192,0.09,0.21666666666666667,2.6066666666666665,0.01276595744680851,0.0,0.1727106463468532,0.09591424665942953,6.306382978723405,0.11324136602418515,0.20266688949630252,0.21794481961451106,0.08085106382978724,0,0.15290669055946396,0.1399754082247953,3.9778645738371066,0.6424157993667664,0.0,0.9629629629629629,0.0,0.0,0.6,0.0,0.0,0.08,0.09787234042553192,0.24264827320483703,0.27264827320483703,0.4178307017852516,0.24613957313304183,0.5895218304374612,0.17872340425531916,114.37021276595745,1,0.03317535545023697,0.32
128,0.9382507429739708,0.4866154363713737,0.9089789124666701,0.48768357962908304,0.25706114362695054,0.4840873387398979,0.8765957446808511,0.38578351235855335,0.38963050524546133,0.0851063829787234,0.6866666666666666,0.3787474047200882,0.37742530220085346,0.07333333333333333,0.09361702127659574,0.08,0.21666666666666667,2.5766666666666667,0.00851063829787234,0.0,0.17245904800187956,0.09598441250434595,6.306382978723405,0.1098441250434596,0.19723097787035637,0.21590647502607574,0.08085106382978724,0,0.15327284037762484,0.14082182721413697,3.9783072823603645,0.6638971394389264,0.0,0.9583333333333334,0.0,0.0,0.6,0.0,0.0,0.08,0.09361702127659574,0.24196882500869193,0.2719688250086919,0.416657351374571,0.243377310745811,0.589937392003331,0.17872340425531916,115.37021276595745,0,0.03317535545023697,0.32
129,0.9396360413530478,0.48740111437580713,0.9100640628636135,0.4884332443845659,0.25706114362695054,0.4836469885842951,0.8425531914893617,0.38578351235855335,0.38963050524546133,0.0851063829787234,0.66,0.3787474047200882,0.37742530220085346,0.07333333333333333,0.06808510638297872,0.06,0.21666666666666667,2.57,0.00851063829787234,0.0,0.1733000877792623,0.09565488012921561,6.306382978723405,0.10654880129215581,0.19192273706180196,0.2139292807752935,0.08085106382978724,0,0.15293947617573675,0.14011771807806625,3.958741136713156,0.6506191966501479,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.06808510638297872,0.24130976025843115,0.2713097602584312,0.41549105866279495,0.24063165712578458,0.5903504601998053,0.17872340425531916,116.37021276595745,0,0.03317535545023697,0.32
130,0.9412786634155287,0.4870253328896705,0.9113507834792235,0.48809700597673394,0.25706114362695054,0.4832609378130219,0.851063829787234,0.38603883150748947,0.3898219946071634,0.0851063829787234,0.6666666666666666,0.3789474047200882,0.3775753022008535,0.07333333333333333,0.09787234042553192,0.08333333333333333,0.21666666666666667,2.61,0.01276595744680851,0.0,0.17411517676250912,0.09533523372533911,6.306382978723405,0.10335233725339113,0.18674020912518308,0.21201140235203467,0.08085106382978724,0,0.15383994712819138,0.14382121620327065,3.962899647312227,0.6583437641736972,0.0,0.92,0.0,0.0,0.6,0.0,0.0,0.08,0.09787234042553192,0.24067046745067822,0.27067046745067824,0.4143298368756939,0.237898623764287,0.590761049987101,0.17872340425531916,117.37021276595745,0,0.03317535545023697,0.32
131,0.9438660079072099,0.4866827083287495,0.9126296868375149,0.4880329078190346,0.25706114362695054,0.4829077972474584,0.8418803418803419,0.38768472054362657,0.38956779986178186,0.08547008547008547,0.6566666666666666,0.37921407138675484,0.3777753022008535,0.07333333333333333,0.11965811965811966,0.10333333333333333,0.22,2.5566666666666666,0.004273504273504274,0.0033333333333333335,0.17507479093850137,0.09502517671357893,6.264957264957265,0.1002517671357894,0.18168140213954143,0.21015106028147362,0.0811965811965812,0,0.15470324822588374,0.14791010812500002,3.9869749876993152,0.6980015698305797,0.0,0.9354838709677419,0.0,0.0,0.6,0.0,0.0,0.08,0.11914893617021277,0.2400503534271579,0.2700503534271579,0.41292157571300814,0.235479185425301,0.5903639660007153,0.1794871794871795,118.31623931623932,0,0.03317535545023697,0.32
132,0.9454888835258403,0.48647068905493207,0.9138955298200467,0.4874804512863458,0.25706114362695054,0.48265088649761095,0.8760683760683761,0.3878556607145667,0.389696004989987,0.08547008547008547,0.6833333333333333,0.37934740472008815,0.37787530220085347,0.07333333333333333,0.09401709401709402,0.08,0.22,2.6,0.004273504273504274,0.0,0.17586498235501374,0.09472442141217158,6.264957264957265,0.09724421412171572,0.17674429528398716,0.20834652847302942,0.0811965811965812,0,0.1551599160890459,0.148578375,3.987235487945329,0.7152918284885929,0.0,0.9583333333333334,0.0,0.0,0.6,0.0,0.0,0.08,0.09401709401709402,0.23944884282434314,0.2694488428243431,0.41176577041906265,0.2327583342093647,0.5907732066287605,0.1794871794871795,119.31623931623932,0,0.03317535545023697,0.32
133,0.9435363956691021,0.4869638220211193,0.9123725892917908,0.4876040859164827,0.2575825012751949,0.4823109891636674,0.8589743589743589,0.3877179535442652,0.3899877054194316,0.08547008547008547,0.67,0.379239993127253,0.3781028285358203,0.07333333333333333,0.09829059829059829,0.08,0.22,2.54,0.004273504273504274,0.0,0.17805133830328795,0.09402913027079013,6.247863247863248,0.09432688769806424,0.17192684363017408,0.20659613261883852,0.0811965811965812,0,0.15491694984193402,0.147835483125,3.990824111519755,0.7009859919188209,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.10256410256410256,0.23886537753961284,0.26886537753961287,0.41028071499420266,0.22929422065397398,0.5912672093344313,0.18376068376068377,119.74786324786325,1,0.03317535545023697,0.32
134,0.9427718086738206,0.4866888034532222,0.9117762114354715,0.48731541649275395,0.2575825012751949,0.48179191409306105,0.8333333333333334,0.3877179535442652,0.3899877054194316,0.08547008547008547,0.65,0.379239993127253,0.3781028285358203,0.07333333333333333,0.07264957264957266,0.07333333333333333,0.22,2.51,0.004273504273504274,0.0,0.17736633566846183,0.09414970810671221,6.247863247863248,0.09149708106712232,0.16722698266001979,0.2048982486402734,0.0811965811965812,0,0.15480786592605764,0.147096305709375,3.984340962622695,0.6869662720804445,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.07264957264957266,0.23829941621342446,0.26829941621342446,0.4091650628019589,0.2266590885816777,0.5916710370222402,0.18376068376068377,120.74786324786325,0,0.03317535545023697,0.32
135,0.940379853984173,0.4859539829698741,0.9099104867775464,0.4866569623840729,0.25668999150253263,0.48147626713687147,0.8333333333333334,0.38802362064114665,0.3908316000322182,0.08547008547008547,0.65,0.3794784134628206,0.3787610663337938,0.07333333333333333,0.05982905982905983,0.06,0.22,2.5733333333333333,0.004273504273504274,0.0,0.17933345691920005,0.0934740407230685,6.273504273504273,0.08875216863510864,0.1626426325172935,0.20325130118106519,0.0811965811965812,0,0.1549001599297607,0.14636082418082813,3.9646541433702405,0.7267821426807369,0.0,0.9444444444444444,0.0,0.0,0.6,0.0,0.0,0.08,0.05982905982905983,0.23775043372702173,0.26775043372702173,0.40722570648633416,0.22249112118516934,0.5919602917874991,0.18803418803418803,121.17094017094017,1,0.03317535545023697,0.32
136,0.9382206041521178,0.4854903753684774,0.9082262719085431,0.48592888002411183,0.2571781501066757,0.48107557594761097,0.8675213675213675,0.38402085848691464,0.38783671559805966,0.0811965811965812,0.6766666666666666,0.3763562589825196,0.3764250564751502,0.07,0.07692307692307693,0.06333333333333334,0.22,2.5166666666666666,0.004273504273504274,0.0,0.17984566989221457,0.09320892206547902,6.299145299145299,0.08608960357605537,0.15817170200190156,0.20165376214563321,0.07692307692307693,0,0.14809115996344524,0.14424914852302798,3.764857629328719,0.6597624077060589,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.07692307692307693,0.23721792071521108,0.26721792071521105,0.4057953996786881,0.2199975127629305,0.5915932865944458,0.19230769230769232,121.58974358974359,1,0.03317535545023697,0.32
137,0.9394147391862222,0.48556186089475617,0.9091576972351447,0.48654547910947143,0.2571781501066757,0.4804948576665974,0.8717948717948718,0.384362738828795,0.3880931258544699,0.08547008547008547,0.68,0.3766229256491863,0.3766250564751502,0.07333333333333333,0.0811965811965812,0.07666666666666666,0.22,2.55,0.004273504273504274,0.0,0.1789998538813292,0.09335069154687738,6.299145299145299,0.0835069154687737,0.15381209231585236,0.20010414928126422,0.0811965811965812,0,0.14888303916362802,0.14490087495962437,3.7662271434088113,0.6980015698305797,0.0,0.9565217391304348,0.0,0.0,0.6,0.0,0.0,0.08,0.0811965811965812,0.23670138309375474,0.26670138309375474,0.40477841569663764,0.2175446521926596,0.5920121792006158,0.19230769230769232,122.58974358974359,0,0.03317535545023697,0.32
138,0.9378284575892485,0.48485665912522097,0.9079203975895053,0.48623166793870726,0.2571781501066757,0.48025335802711144,0.8717948717948718,0.384362738828795,0.3880931258544699,0.08547008547008547,0.68,0.3766229256491863,0.3766250564751502,0.07333333333333333,0.08547008547008547,0.07,0.22,2.526666666666667,0.008547008547008548,0.0,0.1796402174209895,0.09310017080047105,6.299145299145299,0.08100170800471049,0.14956170056997176,0.1986010248028263,0.0811965811965812,0,0.1488356356094974,0.14417637058482624,3.7609026005406347,0.6840415384339681,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.08547008547008547,0.2362003416009421,0.2662003416009421,0.40376943159871637,0.21511030474628412,0.5924285584511487,0.19230769230769232,123.58974358974359,0,0.03317535545023697,0.32
139,0.9381875408761918,0.4856980286316782,0.908200482553321,0.486728565505187,0.2571781501066757,0.479850677540538,0.8632478632478633,0.38444820891426507,0.38815722841857253,0.08547008547008547,0.6733333333333333,0.37668959231585303,0.3766750564751502,0.07333333333333333,0.08547008547008547,0.07333333333333333,0.22,2.5366666666666666,0.004273504273504274,0.0,0.18025991522994408,0.09285716567645692,6.299145299145299,0.07857165676456918,0.14541842306048824,0.1971429940587415,0.0811965811965812,0,0.14919012742728321,0.14417637058482624,3.759017881863156,0.7040934701448115,0.0,0.9545454545454546,0.0,0.0,0.6,0.0,0.0,0.08,0.08547008547008547,0.23571433135291384,0.26571433135291384,0.4027669316245349,0.21269142382289144,0.5928424394261783,0.19230769230769232,124.58974358974359,0,0.03317535545023697,0.32
140,0.9368250731794369,0.48530503712536854,0.9066264958030656,0.4860845694825229,0.25838661391532775,0.4795869234462735,0.8497854077253219,0.3833883760611022,0.3904418676794094,0.08583690987124463,0.66,0.3760699760608773,0.3778283399963099,0.07333333333333333,0.10300429184549356,0.09666666666666666,0.22333333333333333,2.526666666666667,0.004291845493562232,0.0033333333333333335,0.18273089746016716,0.09222393375034275,6.042918454935623,0.0762145070616321,0.1413801583246005,0.19572870423697925,0.0815450643776824,0,0.149841474331326,0.14345548873190211,3.7800709670099697,0.6900116007419153,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.10683760683760683,0.23524290141232643,0.2652429014123264,0.39952595940245506,0.20775117365423734,0.5913007451506729,0.19742489270386265,124.92703862660944,1,0.03317535545023697,0.32
141,0.9362124313967272,0.48527652697914,0.9059097239387749,0.48537932135811296,0.2580446236208681,0.4795034631018272,0.8103448275862069,0.3840085723909662,0.39309111861347684,0.08620689655172414,0.6266666666666667,0.3760902124865485,0.37981818582209004,0.07333333333333333,0.10344827586206896,0.08333333333333333,0.22666666666666666,2.59,0.004310344827586207,0.0033333333333333335,0.18342684680795343,0.09199456232642235,6.077586206896552,0.07392807184978314,0.13744480998410347,0.1943568431098699,0.08189655172413793,0,0.15059193362633602,0.14374733558764563,3.787802881003104,0.7551799862534223,0.0,0.96,0.0,0.0,0.6,0.0,0.0,0.08,0.10300429184549356,0.23478561436995662,0.2647856143699566,0.3971093465295424,0.20347622553390227,0.5907424675251826,0.2025862068965517,125.25431034482759,1,0.03317535545023697,0.32
