agent_id,exit_capacity,outside_ties,econ_independence,tenure,born_inside,punishment_received,punishment_delivered,is_enforcer,exited
95,0.5,0.0,1.0,305,False,1,1,False,True
96,0.6159745045897123,0.6661114193199398,0.5658375898594847,48,False,9,0,False,True
97,0.5,0.0,1.0,450,False,1,3,False,False
98,0.6249954633682122,0.6480498085738852,0.6019411181625391,68,False,5,0,False,True
99,0.5,0.0,1.0,450,False,2,0,False,False
100,0.5,0.0,1.0,450,False,2,1,False,False
101,0.8036803753022534,0.623117684268612,0.984243066335895,67,False,12,0,False,True
102,0.5405910094562095,0.08118201891241901,1.0,450,False,0,1,False,False
103,0.7755257939338612,0.5510515878677225,1.0,117,False,21,0,False,True
104,0.5,0.0,1.0,450,False,1,0,False,False
105,0.8897696118848651,1.0,0.7795392237697303,58,False,6,0,False,True
106,0.5,0.0,1.0,352,False,74,3,False,True
107,0.5,0.0,1.0,450,False,4,620,True,False
108,0.8117785728313478,0.8206087685344501,0.8029483771282456,39,False,22,0,False,True
109,0.5954940670064206,0.605505166228808,0.5854829677840333,110,False,56,0,False,True
110,0.599327561892891,0.5310364422421376,0.6676186815436443,106,False,10,0,False,True
111,0.856200363045436,0.712400726090872,1.0,141,False,5,0,False,True
112,0.48145202508079754,0.3660053068419478,0.5968987433196473,98,False,2,0,False,True
113,0.5,0.0,1.0,357,False,181,3,False,True
114,0.5,0.0,1.0,450,False,3,2,False,False
115,0.5,0.0,1.0,420,False,0,0,False,True
116,0.7653177802465336,0.5306355604930673,1.0,73,False,16,0,False,True
117,0.5,0.0,1.0,450,False,9,1,False,False
118,0.6821134878159629,0.7297010395909834,0.6345259360409424,50,False,14,0,False,True
119,0.5142616138487748,0.028523227697549496,1.0,218,False,7,1,False,True
120,0.5664627317472842,0.1329254634945685,1.0,179,False,16,0,False,True
121,0.5,0.0,1.0,450,False,8,1,False,False
122,0.676013478142564,0.352026956285128,1.0,450,False,0,0,False,False
123,0.5,0.0,1.0,450,False,2,0,False,False
124,0.5037040218715193,0.007408043743038578,1.0,190,False,10,0,False,True
125,0.5,0.0,1.0,450,False,0,0,False,False
126,0.5,0.0,1.0,450,False,2,0,False,False
127,0.5,0.0,1.0,450,False,1,0,False,False
128,0.5,0.0,1.0,450,False,0,246,False,False
129,0.6232898609264984,0.4033802607565136,0.8431994610964832,83,False,2,0,False,True
130,0.6465235981405258,0.40220708461581955,0.8908401116652321,65,False,18,0,False,True
131,0.5,0.0,1.0,450,False,108,371,True,False
132,0.7518042964954653,0.6343544635696009,0.8692541294213297,76,False,22,0,False,True
133,0.709743339716655,0.41948667943331014,1.0,450,False,4,413,True,False
134,0.5,0.0,1.0,450,False,0,3,False,False
135,0.5,0.0,1.0,450,False,0,0,False,False
136,0.5769282187534276,0.6370509062087186,0.5168055312981366,49,False,11,0,False,True
137,0.6836911661925579,0.8332047762487609,0.5341775561363549,63,False,8,1,False,True
138,0.8251629443809043,0.6534664137734343,0.9968594749883745,35,False,8,0,False,True
139,0.5,0.0,1.0,450,False,2,1,False,False
140,0.5,0.0,1.0,450,False,0,409,True,False
141,0.9136970216417734,0.876018642624012,0.9513754006595347,53,False,5,0,False,True
142,0.5,0.0,1.0,450,False,6,510,True,False
143,0.5,0.0,1.0,415,False,1,2,False,True
144,0.6254218640805896,0.6935834568973079,0.5572602712638713,87,False,13,1,False,True
145,0.8221101489453264,0.6442202978906529,1.0,160,False,16,0,False,True
146,0.6175277021051929,0.23505540421038587,1.0,450,False,2,3,False,False
147,0.5,0.0,1.0,450,False,0,1,False,False
148,0.775812580310896,0.5688932629266943,0.9827318976950977,84,False,18,0,False,True
149,0.5,0.0,1.0,450,False,0,0,False,False
150,0.5,0.0,1.0,450,False,1,0,False,False
151,0.456405900189209,0.0,0.912811800378418,195,False,33,2,False,True
152,0.5,0.0,1.0,450,False,0,0,False,False
153,0.5409598969222358,0.5079686895173197,0.573951104327152,98,False,36,0,False,True
154,0.5,0.0,1.0,450,False,2,0,False,False
155,0.5,0.0,1.0,450,False,0,0,False,False
156,0.5,0.0,1.0,300,False,143,0,False,True
157,0.5,0.0,1.0,209,False,52,2,False,True
158,0.5,0.0,1.0,450,False,0,3,False,False
159,0.5,0.0,1.0,376,False,200,1,False,True
160,0.5,0.0,1.0,450,False,1,1,False,False
161,0.7549483971606048,0.5646156154226883,0.9452811788985211,61,False,8,0,False,True
162,0.5571227695942335,0.11424553918846686,1.0,450,False,6,1,False,False
163,0.5,0.0,1.0,450,False,6,0,False,False
164,0.714031727521693,0.5778913715726716,0.8501720834707143,111,False,42,0,False,True
165,0.7553437812898451,0.5753544878660692,0.9353330747136209,42,False,8,1,False,True
166,0.5462218022811446,0.09244360456228909,1.0,450,False,1,1,False,False
167,0.48236082571817207,0.0,0.9647216514363441,364,False,96,0,False,True
168,0.5,0.0,1.0,450,False,0,1,False,False
169,0.5,0.0,1.0,450,False,0,0,False,False
170,0.5215273787768817,0.043054757553763326,1.0,213,False,1,0,False,True
171,0.5784828411341454,0.32745020540049763,0.8295154768677931,92,False,1,0,False,True
172,0.5,0.0,1.0,450,False,0,105,False,False
173,0.584492142263,0.16898428452599995,1.0,450,False,0,1,False,False
174,0.5,0.0,1.0,416,False,108,0,False,True
175,0.5496860719379902,0.09937214387598045,1.0,450,False,0,0,False,False
176,0.5,0.0,1.0,447,False,2,1,False,True
177,0.5,0.0,1.0,450,False,1,3,False,False
178,0.6428903656870535,0.471136497687846,0.8146442336862609,61,False,11,0,False,True
179,0.6699707741639349,0.3399415483278698,1.0,450,False,0,5,False,False
180,0.44229859191251797,0.20290123546455602,0.68169594836048,161,False,62,0,False,True
181,0.6297397895760246,0.2594795791520493,1.0,373,False,2,0,False,True
182,0.5,0.0,1.0,353,False,194,1,False,True
183,0.5,0.0,1.0,450,False,2,0,False,False
184,0.5,0.0,1.0,450,False,0,0,False,False
185,0.7842546576309787,0.6103169244727501,0.9581923907892073,43,False,16,1,False,True
186,0.5,0.0,1.0,206,False,6,1,False,True
187,0.5,0.0,1.0,450,False,0,107,False,False
188,0.4958792353780512,0.1532383564571427,0.8385201142989597,184,False,130,0,False,True
189,0.6102579525985155,0.254042610315826,0.966473294881205,72,False,6,0,False,True
190,0.5,0.0,1.0,450,False,159,584,True,False
191,0.5,0.0,1.0,450,False,1,0,False,False
192,0.5,0.0,1.0,450,False,0,2,False,False
193,0.5,0.0,1.0,450,False,9,1,False,False
194,0.5,0.0,1.0,450,False,0,0,False,False
195,0.6438484186210659,0.38112722189248593,0.9065696153496459,110,False,17,0,False,True
196,0.5,0.0,1.0,287,False,3,0,False,True
197,0.5,0.0,1.0,450,False,0,2,False,False
198,0.5,0.0,1.0,450,False,0,0,False,False
199,0.5,0.0,1.0,450,False,0,0,False,False
200,0.5,0.0,1.0,318,False,1,1,False,True
201,0.5632461912058134,0.12649238241162694,1.0,450,False,3,1,False,False
202,0.5,0.0,1.0,450,False,1,1,False,False
203,0.5,0.0,1.0,450,False,0,1,False,False
204,0.5394535895878887,0.36175311525652587,0.7171540639192516,87,False,31,0,False,True
205,0.6056192843897044,0.21123856877940864,1.0,194,False,0,1,False,True
206,0.7072754228367122,0.41455084567342443,1.0,183,False,9,1,False,True
207,0.5,0.0,1.0,450,False,0,1,False,False
208,0.6557564587782796,0.3115129175565593,1.0,153,False,14,0,False,True
209,0.5,0.0,1.0,450,False,0,0,False,False
210,0.5,0.0,1.0,450,False,1,1,False,False
211,0.5,0.0,1.0,450,False,6,1,False,False
212,0.5,0.0,1.0,450,False,1,5,False,False
213,0.6076290227539258,0.6422233238651567,0.573034721642695,56,False,15,0,False,True
214,0.5,0.0,1.0,217,False,0,0,False,True
215,0.611688250065715,0.2624559513653269,0.9609205487661032,74,False,28,0,False,True
216,0.5,0.0,1.0,450,False,3,1,False,False
217,0.7749627074589104,0.6520488246391012,0.8978765902787196,59,False,17,11,False,True
218,0.5,0.0,1.0,450,False,2,0,False,False
219,0.5,0.0,1.0,450,False,0,221,True,False
220,0.6534755248317125,0.30695104966342485,1.0,450,False,0,4,False,False
221,0.5,0.0,1.0,450,False,1,0,False,False
222,0.5,0.0,1.0,450,False,0,0,False,False
223,0.6507539891970135,0.301507978394027,1.0,450,False,0,1,False,False
224,0.6561425079145486,0.4621234680945795,0.8501615477345178,103,False,11,0,False,True
225,0.6116037262291764,0.22320745245835277,1.0,450,False,0,326,True,False
226,0.5,0.0,1.0,450,False,0,3,False,False
227,0.5,0.0,1.0,450,False,1,4,False,False
228,0.5,0.0,1.0,239,False,90,0,False,True
229,0.6025248554989558,0.3688801305925625,0.8361695804053492,123,False,18,0,False,True
230,0.5,0.0,1.0,450,False,0,2,False,False
231,0.5,0.0,1.0,450,False,0,2,False,False
232,0.6500206682952675,0.31645440179382434,0.9835869347967107,94,False,5,0,False,True
233,0.5584037448454778,0.11680748969095572,1.0,179,False,1,0,False,True
234,0.9424308825317962,0.9773257543741564,0.9075360106894361,38,False,10,0,False,True
235,0.7774994860840202,0.784197902023187,0.7708010701448534,49,False,4,0,False,True
236,0.5,0.0,1.0,450,False,0,4,False,False
237,0.5411384415119974,0.0822768830239949,1.0,450,False,0,1,False,False
238,0.6520927514147415,0.30418550282948303,1.0,150,False,11,1,False,True
239,0.5894497943155705,0.17889958863114097,1.0,332,False,0,0,False,True
240,0.5,0.0,1.0,450,False,0,0,False,False
241,0.5,0.0,1.0,450,False,0,0,False,False
242,0.6150936918690945,0.23018738373818884,1.0,450,False,2,0,False,False
243,0.5,0.0,1.0,450,False,0,108,False,False
244,0.5,0.0,1.0,385,False,2,0,False,True
245,0.5,0.0,1.0,450,False,0,0,False,False
246,0.5,0.0,1.0,450,False,0,1,False,False
247,0.7940990199846372,0.5881980399692744,1.0,59,False,0,0,False,True
248,0.5,0.0,1.0,450,False,0,1,False,False
249,0.6345661619855743,0.4673329906688266,0.801799333302322,82,False,12,0,False,True
250,0.5,0.0,1.0,450,False,2,0,False,False
251,0.5,0.0,1.0,285,False,1,3,False,True
252,0.5,0.0,1.0,436,False,192,2,False,True
253,0.5,0.0,1.0,450,False,0,0,False,False
254,0.6376028664406748,0.6343641606660374,0.6408415722153121,75,False,10,0,False,True
255,0.8148969441782219,0.8651898805842858,0.764604007772158,56,False,14,1,False,True
256,0.5,0.0,1.0,450,False,1,0,False,False
257,0.5,0.0,1.0,450,False,2,0,False,False
258,0.5626585600070328,0.12531712001406559,1.0,145,False,8,0,False,True
259,0.5,0.0,1.0,450,False,0,0,False,False
260,0.6433507045751787,0.5717809518249082,0.7149204573254493,89,False,5,0,False,True
261,0.5,0.0,1.0,450,False,1,269,True,False
262,0.5,0.0,1.0,450,False,1,0,False,False
263,0.7686710723467136,0.6535608376550577,0.8837813070383697,83,False,6,1,False,True
264,0.5,0.0,1.0,450,False,0,0,False,False
265,0.5729767102412059,0.1459534204824117,1.0,450,False,0,260,True,False
266,0.5,0.0,1.0,450,False,1,1,False,False
267,0.5746759355706109,0.14935187114122192,1.0,220,False,51,61,False,True
268,0.5,0.0,1.0,450,False,0,0,False,False
269,0.5,0.0,1.0,450,False,0,4,False,False
270,0.5,0.0,1.0,450,False,0,250,False,False
271,0.5,0.0,1.0,450,False,0,1,False,False
272,0.5,0.0,1.0,450,False,0,127,False,False
273,0.7437655322195034,0.48753106443900673,1.0,65,False,16,0,False,True
274,0.5548328868430802,0.16338690962589628,0.9462788640602642,87,False,11,1,False,True
275,0.4936024615261836,0.22228741567910343,0.7649175073732638,110,False,26,0,False,True
276,0.5,0.0,1.0,450,False,2,1,False,False
277,0.5,0.0,1.0,450,False,2,5,False,False
278,0.5,0.0,1.0,450,False,0,0,False,False
279,0.5622804833620647,0.12456096672412932,1.0,450,False,1,3,False,False
280,0.5104603078858451,0.020920615771690222,1.0,450,False,0,0,False,False
281,0.6506248786838843,0.30124975736776866,1.0,111,False,9,0,False,True
282,0.7038546498598067,0.5820929627394791,0.8256163369801344,55,False,6,0,False,True
283,0.4811053812788678,0.37483791374526904,0.5873728488124667,61,False,11,0,False,True
284,0.4779132151641574,0.0,0.9558264303283148,234,False,83,1,False,True
285,0.7220896740164455,0.444179348032891,1.0,450,False,0,1,False,False
286,0.5,0.0,1.0,450,False,0,1,False,False
287,0.5,0.0,1.0,449,False,0,0,False,True
288,0.5,0.0,1.0,450,False,1,0,False,False
289,0.589612487388105,0.17922497477621013,1.0,450,False,0,1,False,False
290,0.7705964423344641,0.7664374529004976,0.7747554317684306,41,False,13,0,False,True
291,0.5,0.0,1.0,450,False,0,1,False,False
292,0.6473369127303606,0.5447992911297087,0.7498745343310126,50,False,8,0,False,True
293,0.5,0.0,1.0,450,False,1,1,False,False
294,0.5,0.0,1.0,450,False,0,3,False,False
295,0.5,0.0,1.0,450,False,0,1,False,False
296,0.5,0.0,1.0,450,False,0,0,False,False
297,0.8347279689861444,0.6694559379722889,1.0,450,False,0,2,False,False
298,0.5,0.0,1.0,450,False,0,4,False,False
299,0.9165241335059446,0.8330482670118893,1.0,450,False,7,0,False,False
