agent_id,exit_capacity,outside_ties,econ_independence,tenure,born_inside,punishment_received,punishment_delivered,is_enforcer,exited
52,0.7117664718811578,0.8567080551627908,0.5668248885995248,219,False,0,0,False,True
53,0.5092388676630963,0.5768247483249277,0.44165298700126504,450,False,2,407,True,False
54,0.4832674624819848,0.5252436015968175,0.4412913233671522,450,False,2,1,False,False
55,0.5664493761199013,0.5512817915320911,0.5816169607077115,128,True,10,0,False,True
56,0.3031973841209094,0.10159607429487681,0.504798693946942,17,True,22,0,False,False
57,0.6258095131736344,0.5201941596447938,0.7314248667024751,55,False,13,0,False,True
58,0.6986560445717168,0.785306825821897,0.6120052633215366,304,True,0,1,False,False
59,0.46079866069921493,0.5265811025065047,0.39501621889192523,271,False,259,0,False,True
60,0.49137107549433623,0.5357643262676868,0.4469778247209857,349,False,49,0,False,True
61,0.4557672205526365,0.43255551067176184,0.4789789304335112,168,True,1,0,False,False
62,0.5250632562375004,0.6925951784830361,0.35753133399196463,92,False,17,0,False,True
63,0.626726366123867,0.7617334030345642,0.4917193292131698,126,False,50,0,False,True
64,0.7184318829106748,0.8481014597376237,0.5887623060837258,450,False,0,0,False,False
65,0.6807015953534139,0.802430769630804,0.558972421076024,202,False,19,0,False,True
66,0.670417610404094,0.7353487100435072,0.6054865107646807,250,True,0,2,False,False
67,0.5504555544915055,0.40584248523456967,0.6950686237484412,40,False,12,0,False,True
68,0.6405579740538312,0.772948620313638,0.5081673277940244,73,False,16,0,False,True
69,0.4393519034263016,0.5197966654798989,0.35890714137270424,135,False,88,2,False,True
70,0.7296994634907659,0.8376734701201489,0.6217254568613829,307,False,19,0,False,True
71,0.4993757033032504,0.5963850268344291,0.4023663797720717,213,False,0,0,False,True
72,0.5632228518496858,0.6779814175202299,0.4484642861791416,84,False,17,0,False,True
73,0.998002486612175,0.99999498393461,0.99600998928974,1,False,0,0,False,False
74,0.8247663556265697,0.9150877373225846,0.7344449739305549,201,True,0,0,False,False
75,0.34185706301765034,0.1503099506459807,0.53340417538932,18,True,5,0,False,False
76,0.650906992136999,0.7386718753581721,0.563142108915826,404,True,0,0,False,False
77,0.5822632472144533,0.5566013697809682,0.6079251246479386,108,False,62,0,False,True
78,0.4338622272174551,0.4858794809326676,0.3818449735022426,272,False,55,0,False,True
79,0.46835275303993806,0.42559703114345493,0.5111084749364212,123,True,0,0,False,False
80,0.7696638778071272,0.8799241157181176,0.6594036398961368,66,False,11,0,False,True
81,0.6936763787077816,0.8252788245738919,0.5620739328416714,132,False,52,0,False,True
82,0.806033937792274,0.9996103638287399,0.612457511755808,64,False,14,0,False,True
83,0.5818642573276414,0.679416989785735,0.4843115248695478,166,False,8,0,False,True
84,0.5448619733959221,0.6131251309817213,0.47659881581012287,415,False,8,0,False,True
85,0.9451774703925923,0.978872250106742,0.9114826906784426,21,False,11,0,False,True
86,0.72082143721455,0.7612943808562929,0.6803484935728072,156,True,1,0,False,False
87,0.40217973764240644,0.41130849696137983,0.39305097832343305,386,True,2,248,True,False
88,0.6495655252670947,0.5152494139928737,0.7838816365413155,81,False,14,0,False,True
89,0.628505192291175,0.7319565853162143,0.5250537992661356,90,False,6,0,False,True
90,0.6490479775730009,0.7106753226848147,0.5874206324611871,260,True,1,0,False,False
91,0.37607393568265757,0.384032681392343,0.3681151899729722,450,False,128,2,False,False
92,0.4261753379415454,0.3870665416216073,0.4652841342614834,150,True,15,0,False,True
93,0.5835853318919664,0.5649538399378435,0.6022168238460892,199,False,13,0,False,True
94,0.5448101075332215,0.7095336335952518,0.3800865814711912,95,False,31,0,False,True
95,0.2658877304269466,0.05042243627093429,0.4813530245829588,14,True,0,0,False,False
96,0.8321702410863068,1.0,0.6643404821726137,450,False,0,0,False,False
97,0.5859290992463093,0.6558387657277022,0.5160194327649164,428,True,2,0,False,False
98,0.6077900338579781,0.7511828290272713,0.464397238688685,85,False,13,0,False,True
99,0.830696687279468,0.9923335611400785,0.6690598134188575,450,False,2,5,False,False
100,0.5538001874361446,0.6288802308141871,0.478720144058102,392,False,1,2,False,False
101,0.6338394145136179,0.633746331737007,0.6339324972902289,53,False,10,0,False,True
102,0.8496145863055153,0.9179388805017936,0.7812902921092372,58,False,13,0,False,True
103,0.628952119695176,0.7182955871643563,0.5396086522259956,450,False,0,223,False,False
104,0.7595448102499256,0.8106389838430078,0.7084506366568434,78,False,8,0,False,True
105,0.7941799299257561,0.883571279680686,0.7047885801708262,99,False,0,1,False,False
106,0.6003631333804553,0.8576252728424123,0.34310099391849846,58,False,28,0,False,True
107,0.4666254856506882,0.4607789411783775,0.47247203012299893,206,True,145,0,False,False
108,0.39028562059734706,0.4133692282852416,0.3672020129094525,291,False,22,2,False,True
109,0.6868739147595202,0.7516829426081563,0.6220648869108841,225,False,7,1,False,True
110,0.8201028417085363,0.983038663820479,0.6571670195965936,450,False,0,0,False,False
111,0.7884584208018827,0.903869371540996,0.6730474700627693,314,True,2,1,False,False
112,0.36369643983994404,0.35327266838814736,0.3741202112917407,317,True,159,1,False,False
113,0.5294025710818869,0.5301250916813129,0.5286800504824609,138,False,65,0,False,True
114,0.23426344100000832,0.19676950104000734,0.2717573809600093,450,False,63,0,False,False
115,0.7302976954398506,0.8444807604851643,0.6161146303945368,420,True,3,1,False,True
116,0.6183293211803158,0.8064191883706604,0.43023945398997115,132,False,5,0,False,True
117,0.3303420600439126,0.15544443004547617,0.505239690042349,28,True,0,0,False,False
118,0.471359476488763,0.4455142098093388,0.49720474316818714,120,False,3,1,False,True
119,0.3346913140552318,0.2228407388749069,0.4465418892355567,73,True,0,0,False,False
120,0.35513595409110466,0.23828566000628937,0.47198624817591994,64,True,31,0,False,False
121,0.6095240100236694,0.5311241262845735,0.6879238937627654,63,False,11,0,False,True
122,0.6266456267712524,0.7080990907470901,0.5451921627954146,98,False,22,0,False,True
123,0.5969903294418092,0.685337560066199,0.5086430988174194,262,False,40,1,False,True
124,0.49406134425567805,0.6053370817939621,0.382785606717394,157,False,113,0,False,True
125,0.3677743661066152,0.38529731411271734,0.350251418100513,412,False,1,1,False,False
126,0.4699446615811392,0.5498953171279105,0.38999400603436785,207,False,74,0,False,True
127,0.6229283670176696,0.7188856139757882,0.526971120059551,153,False,9,1,False,True
128,0.5318207109031272,0.5079395303153155,0.555701891490939,128,True,49,0,False,True
129,0.5287024202394127,0.6095347465152087,0.4478700939636167,450,False,1,2,False,False
130,0.23416130442202804,0.20934421470928383,0.25897839413477225,450,False,91,0,False,False
131,0.687438948076505,0.6805776132384475,0.6943002829145625,97,True,66,0,False,True
132,0.45878195327536897,0.4980031101187393,0.41956079643199856,93,False,11,0,False,True
133,0.5569845376662022,0.5251988139247379,0.5887702614076665,106,True,63,0,False,True
134,0.3859660555919102,0.30855743938260627,0.4633746718012142,100,True,0,0,False,False
135,0.3817590129254659,0.4035321189332156,0.35998590691771615,325,False,1,0,False,False
136,0.7445658971312392,0.7402387522645423,0.748893041997936,51,False,10,0,False,True
137,0.35857137753529644,0.36217271658377664,0.35497003848681624,450,False,1,0,False,False
138,0.47076840399582054,0.4451359405413985,0.49640086745024264,154,True,59,0,False,True
139,0.3035820514127943,0.21523591308807946,0.3919281897375092,115,True,1,0,False,False
140,0.4762735931999643,0.4123288039771424,0.5402183824227863,89,True,46,0,False,False
141,0.5748825640117728,0.8535935915301408,0.29617153649340483,88,False,18,0,False,True
142,0.5116826793181035,0.47152553008492504,0.5518398285512819,110,True,42,0,False,True
143,0.9143339944207662,0.9969484138768957,0.8317195749646369,63,False,5,0,False,True
144,0.5310607489750678,0.6927011006332129,0.3694203973169227,177,False,11,1,False,True
145,0.4063550665378694,0.3079329526917548,0.504777180383984,70,True,36,0,False,False
146,0.41133148350738175,0.4412477279363435,0.38141523907842,450,False,0,0,False,False
147,0.37957619281743354,0.3953440590406503,0.3638083265942168,450,False,66,1,False,False
148,0.6593149869090354,0.7723779092775527,0.5462520645405182,450,False,1,0,False,False
149,0.5280682867318441,0.5852550167344895,0.4708815567291987,417,False,157,1,False,True
150,0.6691723457471719,0.6288698035432464,0.7094748879510974,78,False,24,0,False,True
151,0.613178502025295,0.6535511248368092,0.5728058792137808,223,True,0,0,False,True
152,0.350925137377215,0.3726953192507119,0.3291549555037181,382,False,4,0,False,True
153,0.6966570406218748,0.8153429195787001,0.5779711616650495,391,False,0,1,False,False
154,0.43221705182641257,0.3280730585964256,0.5363610450563996,87,False,21,0,False,True
155,0.6351397156147389,0.6552209621006677,0.6150584691288102,108,False,28,0,False,True
156,0.4275830493274866,0.38640610285114446,0.46875999580382877,145,True,1,0,False,False
157,0.6435776689229862,0.6292257599646538,0.6579295778813185,101,True,68,0,False,True
158,0.4585848904039795,0.49104610334319254,0.4261236774647664,450,False,1,324,True,False
159,0.4223776649517754,0.45962369499916506,0.3851316349043858,450,False,0,0,False,False
160,0.26882046486075173,0.06793608725737307,0.4697048424641304,21,True,0,0,False,False
161,0.74817321244423,0.8700979172587355,0.6262485076297245,441,True,1,0,False,False
162,0.35725998796582215,0.3652473078773818,0.3492726680542625,450,False,49,1,False,False
163,0.9336240974590986,0.9999939338895472,0.86725426102865,47,False,0,0,False,False
164,0.554427565618508,0.6299738741349223,0.47888125710209367,450,False,0,151,False,False
165,0.6504561513885261,0.7407198579732166,0.5601924448038355,430,True,0,1,False,False
166,0.6416866589209279,0.6233830679699112,0.6599902498719447,53,False,14,0,False,True
167,0.4314345961957523,0.47314878381106573,0.38972040858043894,450,False,0,6,False,False
168,0.4290192131186402,0.43444617788086776,0.4235922483564127,295,True,1,0,False,False
169,0.46717599933299336,0.4713619058710231,0.46299009279496356,239,True,0,0,False,False
170,0.42553198175111384,0.4526333264458694,0.39843063705635834,328,False,38,1,False,True
171,0.8609042398918317,0.9766767220794144,0.7451317577042491,240,True,0,0,False,False
172,0.829943400912875,0.9907182542597499,0.669168547566,450,False,0,0,False,False
173,0.41764794980221265,0.3389461206404787,0.4963497789639466,88,True,0,0,False,False
174,0.39636550017544225,0.38079711891967033,0.4119338814312142,240,True,1,0,False,False
175,0.3301049800111764,0.22294608734916213,0.4372638726731906,79,True,0,0,False,False
176,0.47610377552612493,0.4939398356447617,0.4582677154074882,194,False,69,0,False,True
177,0.6322406833675769,0.697398482580015,0.5670828841551389,295,True,0,0,False,False
178,0.3827453553385476,0.33942180226844393,0.4260689084086513,166,True,0,0,False,False
179,0.5798021307381948,0.6494405490936745,0.510163712382715,448,True,3,0,False,False
180,0.299745343096408,0.10725896040020276,0.4922317257926132,22,True,6,0,False,False
181,0.44559124274747236,0.5186610678740381,0.3725214176209066,138,False,48,2,False,True
182,0.8526123754969437,1.0,0.7052247509938873,227,False,13,0,False,True
183,0.41155326175488915,0.3075645027407646,0.5155420207690138,64,True,0,0,False,False
184,0.6837944910639985,0.690508035228263,0.677080946899734,71,False,3,2,False,True
185,0.6913576980368754,0.8014103878307552,0.5813050082429956,450,False,1,0,False,False
186,0.45335976140391077,0.49997762630358294,0.40674189650423853,450,False,1,1,False,False
187,0.978805905907134,1.0,0.957611811814268,18,False,12,0,False,True
188,0.4754428617109723,0.5165702205685774,0.4343155028533672,128,False,42,1,False,True
189,0.9240654247356708,0.9743328186716746,0.8737980307996668,33,False,17,0,False,True
190,0.561030194201904,0.5814601410837078,0.5406002473201001,207,True,27,0,False,True
191,0.8920231980325768,0.956113147109424,0.8279332489557295,47,False,0,0,False,False
192,0.49512720923119635,0.5360347461222478,0.45421967234014493,450,False,1,623,True,False
193,0.6769369536674292,0.7543353429266556,0.5995385644082029,291,True,0,0,False,False
194,0.5733643902339317,0.6591228120874025,0.4876059683804609,122,False,43,0,False,True
195,0.628237153946565,0.7808582156401602,0.47561609225296964,86,False,6,2,False,True
196,0.575374797509494,0.5630577243781121,0.5876918706408761,129,True,25,0,False,True
197,0.47361818588795634,0.5468489376610548,0.40038743411485794,239,False,76,1,False,True
198,0.35681676507302706,0.22259654500425996,0.49103698514179417,50,True,0,0,False,False
199,0.801877831407777,0.940450467590545,0.663305195225009,439,True,1,0,False,False
200,0.48286174304088536,0.5194262915598923,0.4462971945218784,414,True,1,0,False,False
201,0.4452470828303134,0.39958141778262474,0.49091274787800204,128,True,0,0,False,False
202,0.607359289062962,0.840690460242285,0.3740281178836391,83,False,10,0,False,True
203,0.6505264167948772,0.6737288107387257,0.6273240228510286,158,True,63,1,False,True
204,0.8547875648888803,1.0,0.7095751297777607,450,False,0,1,False,False
205,0.6362526111846742,0.658262068892416,0.6142431534769326,163,True,0,0,False,False
206,0.48413845731072047,0.5371101816255764,0.43116673299586455,347,False,0,0,False,False
207,0.8455050344681874,1.0,0.6910100689363747,450,False,0,1,False,False
208,0.5336264785200973,0.562606734909003,0.5046462221311914,262,True,0,0,False,False
209,0.7074869531875649,0.7628364210382497,0.6521374853368802,194,True,1,0,False,False
210,0.7300080315261037,0.8724515405181198,0.5875645225340875,210,False,6,0,False,True
211,0.7708058081107556,0.8396726040311374,0.7019390121903739,77,False,0,0,False,False
212,0.6213205635609993,0.7404774220204736,0.502163705101525,242,False,3,1,False,True
213,0.5027000817042618,0.5791169704214121,0.42628319298711154,121,False,53,0,False,True
214,0.6429756920516242,0.739988810430167,0.5459625736730814,248,False,11,0,False,True
215,0.37841189115590346,0.38943142502572103,0.3673923572860859,450,False,0,369,True,False
216,0.6172705727599281,0.660426626622501,0.5741145188973554,228,True,2,0,False,False
217,0.4445829286350934,0.3958860384883939,0.493279818781793,123,True,47,1,False,False
218,0.6231894528305173,0.7158826466272336,0.5304962590338012,428,False,0,4,False,True
219,0.6195331108518326,0.6506877352573539,0.5883784864463113,63,False,15,0,False,True
220,0.36172272250697335,0.2764459359644146,0.4469995090495322,97,True,0,0,False,False
221,0.7188547375841071,0.861574797721272,0.5761346774469422,76,False,14,0,False,True
222,0.26562650616720684,0.032766650806652996,0.4984863615277607,6,True,0,0,False,False
223,0.6552051682024669,0.7753447907093935,0.5350655456955401,67,False,16,0,False,True
224,0.46091454120961906,0.39652196441383086,0.5253071180054073,93,True,40,0,False,True
225,0.35701112826944364,0.3178968150274989,0.3961254415113884,196,True,0,2,False,False
226,0.3096438765513291,0.26667547017186904,0.35261228293078917,228,True,0,2,False,False
227,0.686475729925984,0.7858824386581591,0.5870690211938091,450,False,1,0,False,False
228,0.46379572383181467,0.5003432729167406,0.4272481747468887,450,False,0,0,False,False
229,0.9566588139423615,0.9964454196363927,0.9168722082483303,23,False,0,0,False,False
230,0.7254033427946653,0.8540150938146627,0.5967915917746681,450,False,0,0,False,False
231,0.9382288902783071,0.9956440223367063,0.8808137582199079,36,False,0,0,False,False
232,0.8237065694761077,0.9353222963160689,0.7120908426361463,63,False,11,0,False,True
233,0.4992026078153282,0.5544541817356674,0.44395103389498897,450,False,0,294,True,False
234,0.4069006047691069,0.43242611515207874,0.38137509438613504,450,False,0,2,False,False
235,0.42230235962008655,0.4231846770616998,0.4214200421784733,281,True,0,0,False,False
236,0.5847500700583408,0.5845321204120367,0.5849680197046448,146,True,0,0,False,False
237,0.7433567406988686,0.8383153129024907,0.6483981684952465,139,False,0,0,False,False
238,0.7961067572751205,0.9296043572902722,0.6626091572599687,72,False,12,0,False,True
239,0.584163383088724,0.489617846858964,0.678708919318484,43,True,26,0,False,True
240,0.5597299430690192,0.5546425211668997,0.5648173649711389,102,False,4,2,False,True
241,0.8513482224821594,1.0,0.7026964449643188,450,False,1,0,False,False
242,0.6366269639372176,0.6903477892317834,0.5829061386426518,33,False,14,1,False,True
243,0.1770090381371007,0.12091492596644492,0.23310315030775647,450,False,81,2,False,False
244,0.6173950166928939,0.7120999517139691,0.5226900816718187,450,False,0,1,False,False
245,0.4273350766671562,0.4069969325887083,0.44767322074560406,195,True,4,0,False,False
246,0.5507803213888238,0.6178845626235814,0.4836760801540663,450,False,1,1,False,False
247,0.656220833931855,0.7796112472856492,0.5328304205780608,203,False,7,1,False,True
248,0.7982061865084613,0.8994420218104507,0.6969703512064719,121,False,0,0,False,False
249,0.5473828370924382,0.6222140671991236,0.4725516069857527,200,False,17,0,False,True
250,0.45598042680623574,0.39411135233602473,0.5178495012764467,98,True,0,2,False,False
251,0.2722786001542248,0.05179548909180887,0.4927617112166407,11,True,0,0,False,False
252,0.45687284264591776,0.49643038079099894,0.41731530450083665,316,False,16,0,False,True
253,0.4990204134836826,0.490681311881916,0.5073595150854492,176,True,0,0,False,False
254,0.4816263044756408,0.4630657800282871,0.5001868289229946,115,False,37,0,False,True
255,0.9106131913301154,1.0,0.821226382660231,450,False,1,0,False,False
256,0.6687819464327185,0.7636054259907602,0.5739584668746767,244,False,15,0,False,True
257,0.48968763976662527,0.4272284893691698,0.5521467901640807,87,True,9,0,False,True
258,0.29998135510945023,0.2791331081737447,0.32082960204515576,406,True,0,0,False,False
259,0.4033020599445467,0.41286787387954216,0.3937362460095513,387,True,1,0,False,False
260,0.4483316476674166,0.4052857324717889,0.4913775628630444,127,False,20,1,False,True
261,0.517599971102541,0.5872046696937668,0.447995272511315,450,False,0,210,True,False
262,0.4140235005899575,0.4000693278378791,0.427977673342036,236,False,31,1,False,True
263,0.44187925840005937,0.4952969726469689,0.3884615441531498,210,False,14,0,False,True
264,0.6444319045138918,0.7206234812147551,0.5682403278130286,334,True,0,0,False,False
265,0.9305843244717487,1.0,0.8611686489434973,450,False,1,1,False,False
266,0.38397657932933044,0.3902910284645804,0.37766213019408046,421,True,0,0,False,False
267,0.7098470465340097,0.8331340633661685,0.5865600297018507,450,False,0,1,False,False
268,0.6778311137717011,0.7843877290352916,0.5712744985081106,43,False,8,0,False,True
269,0.6403196443460268,0.7391607331970411,0.5414785554950124,450,False,0,2,False,False
270,0.3408742996992413,0.25320405613322633,0.42854454326525626,101,True,0,0,False,False
271,0.3901438363530482,0.3994598635224674,0.3808278091836291,437,True,174,1,False,False
272,0.25,0.0,0.5,0,True,0,0,False,False
273,0.34623763296339244,0.22017849208863383,0.47229677383815105,58,True,0,0,False,False
274,0.626594430469402,0.7168024001963541,0.53638646074245,450,False,1,0,False,False
275,0.5325680833889437,0.5865041446141659,0.4786320221637216,217,False,17,0,False,True
276,0.6058700750186814,0.7381884768224308,0.47355167321493197,89,False,19,0,False,True
277,0.9411669983959547,0.9813842073693186,0.9009497894225907,25,False,12,1,False,True
278,0.3525096288663947,0.3465228430998547,0.35849641463293463,388,True,2,0,False,False
279,0.5379177794951223,0.6080845704630565,0.46775098852718816,391,False,0,133,True,False
280,0.9419120248629431,1.0,0.8838240497258864,55,False,10,1,False,True
281,0.5062259048169055,0.55240092405478,0.4600508855790311,450,False,0,2,False,False
282,0.4383170270484245,0.4903237520274048,0.3863103020694442,450,False,156,2,False,False
283,0.7397318082326803,0.8594509365027256,0.6200126799626349,249,False,0,0,False,False
284,0.6867416827025199,0.6391138680644052,0.7343694973406345,90,False,26,0,False,True
285,0.5815704614219307,0.7605232580772318,0.40261766476662963,84,False,13,0,False,True
286,0.6042379511591784,0.70035734681544,0.508118555502917,450,False,0,253,True,False
287,0.7022495785317071,0.7350756705970302,0.669423486466384,67,False,17,0,False,True
288,0.43419151446055615,0.45608592545720394,0.4122971034639084,420,True,0,2,False,False
289,0.42351947385937855,0.45507240230201107,0.391966545416746,450,False,0,0,False,False
290,0.4906355824149265,0.5483424224550512,0.43292874237480183,450,False,0,1,False,False
291,0.9963314109710046,1.0,0.9926628219420093,10,False,0,0,False,False
292,0.6258406956063725,0.7211187738210442,0.5305626173917009,450,False,1,1,False,False
293,0.5528232821230081,0.6158176795333602,0.4898288847126562,450,False,0,0,False,False
294,0.6970785851991248,0.6060679571955468,0.7880892132027029,80,False,12,0,False,True
295,0.4900225808739812,0.4293468245265915,0.5506983372213708,89,True,49,0,False,True
296,0.5660937904933528,0.6447407723637156,0.48744680862299,450,False,0,212,True,False
297,0.985022184512514,1.0,0.9700443690250279,31,False,13,0,False,True
298,0.467242531072223,0.4487721147138688,0.4857129474305773,172,True,82,0,False,True
299,0.38205518756367574,0.40880160734279636,0.35530876778455517,450,False,105,461,True,False
