agent_id,exit_capacity,outside_ties,econ_independence,tenure,born_inside,punishment_received,punishment_delivered,is_enforcer,exited
161,0.7160573884190073,0.4863293886821296,0.9457853881558851,179,False,17,0,False,True
162,0.8117686107434513,0.6235372214869026,1.0,450,False,0,1,False,False
163,0.6443668151176298,0.4078793935742784,0.8808542366609813,124,False,43,0,False,True
164,0.9295135622328882,0.8590271244657763,1.0,53,False,1,0,False,False
165,0.7528524397134848,0.5057048794269696,1.0,230,False,0,1,False,False
166,0.8864035795399251,0.7728071590798502,1.0,450,False,2,4,False,False
167,0.7940966020399678,0.7313714744685328,0.8568217296114027,91,False,11,1,False,True
168,0.6791674280713547,0.7507695374897391,0.6075653186529701,63,False,15,0,False,True
169,0.6925499506595042,0.7791078015334643,0.6059920997855441,96,False,8,0,False,True
170,0.9906410966073175,0.9860908497442168,0.9951913434704182,54,False,7,0,False,True
171,0.9230138678987396,0.8460277357974793,1.0,192,False,1,0,False,False
172,0.7233199838664883,0.5902395147375792,0.8564004529953974,45,False,6,0,False,True
173,0.8349759481001404,0.729880015089223,0.9400718811110579,72,False,5,1,False,True
174,0.6565798288723668,0.4042488910588279,0.9089107666859056,118,False,15,0,False,True
175,0.9108547363504544,0.8866350211570709,0.935074451543838,81,False,2,0,False,True
176,0.9111391816922014,0.822278363384403,1.0,140,False,12,0,False,True
177,0.897018358664109,0.7940367173282178,1.0,445,False,0,1,False,False
178,0.6959973030339986,0.837203546245391,0.5547910598226063,107,False,17,1,False,True
179,0.8952021880477192,0.7904043760954385,1.0,157,False,31,77,False,True
180,0.9390226704037095,0.878045340807419,1.0,131,False,11,0,False,True
181,0.8438552253534002,0.7474829561304828,0.9402274945763177,74,False,7,0,False,True
182,0.9199798135803867,0.8399596271607733,1.0,70,False,7,1,False,True
183,0.8930320676644443,0.7860641353288887,1.0,450,False,0,2,False,False
184,0.6252943344941373,0.5299372673936558,0.7206514015946187,84,False,13,0,False,True
185,0.9132305452451526,0.8264610904903053,1.0,145,False,14,0,False,True
186,0.6998139485356055,0.4933097491747583,0.9063181478964527,164,False,72,140,False,True
187,0.8887510302841971,0.7775020605683942,1.0,157,False,0,0,False,False
188,0.9885002168461197,0.9770004336922392,1.0,13,False,9,0,False,True
189,0.7547778253715598,0.7904796396778904,0.7190760110652293,88,False,10,0,False,True
190,0.9022475769725546,0.8044951539451094,1.0,450,False,0,1,False,False
191,0.6807442357506165,0.361488471501233,1.0,450,False,1,1,False,False
192,0.8753612049527633,0.7507224099055266,1.0,79,False,2,0,False,True
193,0.9831106934975165,0.9662213869950328,1.0,44,False,6,0,False,True
194,0.9519492884387927,0.9038985768775853,1.0,450,False,1,0,False,False
195,0.8458317734237137,0.6916635468474274,1.0,247,False,0,0,False,False
196,0.6550709051439119,0.616807992605281,0.6933338176825427,124,False,59,58,False,True
197,1.0,1.0,1.0,450,False,0,1,False,False
198,0.9542881090788031,0.9085762181576064,1.0,65,False,0,0,False,False
199,0.6862114383104312,0.4888971635060617,0.8835257131148008,140,False,53,0,False,True
