t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish,mean_exit_capacity,mean_outside_ties,mean_econ_independence,frac_born_inside,mean_tenure,n_deaths_step,exit_rate_last100,cumulative_exit_rate
105,0.9294646775953288,0.47626812007966707,0.877303417130034,0.4788538719285427,0.2610176813045498,0.47444474959262783,0.6779661016949152,0.41774994658609255,0.39539805039013204,0.11299435028248588,0.4,0.3849917712246515,0.37247575188491455,0.07,0.11299435028248588,0.07333333333333333,0.41,4.826666666666667,0.02824858757062147,0.006666666666666667,0.19159451987166007,0.10713232025,4.305084745762712,0.22132320249999998,0.3576657068684358,0.2827939215,0.07909604519774012,0,0.14934103951796834,0.13514914668662595,3.829953035003494,0.5549408333083294,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.11173184357541899,0.2642646405,0.2942646405,0.7692600429389893,0.6731951756118126,0.865324910266166,0.0,96.48022598870057,0,0.10185185185185185,0.6766666666666666
106,0.9300069095426973,0.4757255913860277,0.8776233339789811,0.4787849976116294,0.2610176813045498,0.4744171426546523,0.6384180790960452,0.4179759352866575,0.39556754191555576,0.11299435028248588,0.37666666666666665,0.3851251045579849,0.37257575188491454,0.07,0.12994350282485875,0.09,0.41,4.823333333333333,0.02824858757062147,0.0,0.19404116767963575,0.10646835064249995,4.305084745762712,0.21468350642499998,0.3490790110306359,0.27881010385499994,0.07909604519774012,0,0.14969350182037847,0.13603594936934832,3.8433539743034246,0.628640692129022,0.0,0.9629629629629629,0.0,0.0,0.0,0.0,0.0,0.08,0.12994350282485875,0.262936701285,0.292936701285,0.7702797327750447,0.6733606493539197,0.8671988161961696,0.0,97.48022598870057,0,0.10185185185185185,0.6766666666666666
107,0.9318484026069922,0.4755709162577395,0.8785214769513853,0.4781992624202571,0.2610176813045498,0.47418630739153805,0.6936416184971098,0.4176478447279799,0.396351369468166,0.11560693641618497,0.4,0.38519177122465154,0.3726257518849145,0.07,0.10982658959537572,0.06666666666666667,0.42333333333333334,4.84,0.017341040462427744,0.013333333333333334,0.19660939268709512,0.10582430012322497,4.1502890173410405,0.20824300123224998,0.3406402578577572,0.27494580073935,0.08092485549132948,0,0.14977836764460992,0.13879102043372357,3.833153561484022,0.6309381351689083,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.08,0.10734463276836158,0.26164860024645,0.29164860024645,0.7710870317930476,0.67280188376454,0.869372179821555,0.0,98.28323699421965,0,0.10185185185185185,0.6766666666666666
108,0.9311841080301893,0.4771173260562545,0.8781384004120958,0.47861821529905985,0.26170627367771604,0.4740672325335095,0.6820809248554913,0.4199377718404967,0.39857821940012295,0.11560693641618497,0.3933333333333333,0.3865122958595362,0.3739099020123429,0.07,0.08092485549132948,0.04666666666666667,0.42333333333333334,4.83,0.017341040462427744,0.0,0.20082628793787982,0.10459148111305697,4.1502890173410405,0.20199571119528248,0.33235015191599615,0.2711974267171695,0.08092485549132948,0,0.14986230913972023,0.14152947458707232,3.8031571569210088,0.6479858030842993,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.08,0.08092485549132948,0.26039914223905647,0.2903991422390565,0.7729898202018608,0.674771999203955,0.8712076411997666,0.0,98.65895953757226,1,0.10185185185185185,0.6766666666666666
109,0.9291539304248575,0.47723973724043023,0.87609070153012,0.47824545867682616,0.26208755442795595,0.47398541897773117,0.6882352941176471,0.423881613627849,0.40255764019598683,0.11764705882352941,0.39,0.3868833718166863,0.37517233103814124,0.07,0.09411764705882353,0.06333333333333334,0.43333333333333335,4.823333333333333,0.011764705882352941,0.01,0.20531168559795046,0.1033630712331666,4.023529411764706,0.195935839859424,0.32420917393415305,0.26756150391565436,0.08235294117647059,0,0.14930102291412853,0.14382121620327065,3.790869656955706,0.7025240366973415,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.08,0.09826589595375723,0.2591871679718848,0.2891871679718848,0.7759494275850577,0.6785279969016687,0.8733708582684468,0.0,98.25294117647059,2,0.10185185185185185,0.6766666666666666
110,0.9303773781220328,0.47746888474852905,0.8767839885585195,0.4778513557182983,0.26208755442795595,0.47379160941284953,0.7176470588235294,0.423881613627849,0.40255764019598683,0.11764705882352941,0.4066666666666667,0.3868833718166863,0.37517233103814124,0.07,0.1,0.06666666666666667,0.43333333333333335,4.783333333333333,0.01764705882352941,0.0,0.20424284903309836,0.10400577646636415,4.023529411764706,0.19005776466364127,0.3162175922726228,0.2640346587981848,0.08235294117647059,0,0.14915301946622456,0.14310211012225427,3.7817189304832586,0.6884735559633947,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.1,0.25801155293272826,0.2880115529327283,0.776902843200894,0.6786819754471594,0.8751237109546286,0.0,99.25294117647059,0,0.10185185185185185,0.6766666666666666
111,0.9236877108165165,0.4734780803029739,0.8729931770853934,0.47566227351636525,0.2630290283891801,0.47373364548253943,0.7823529411764706,0.4276421934965837,0.40325330752469957,0.11764705882352941,0.44333333333333336,0.389014367075636,0.37556654252441185,0.07,0.12941176470588237,0.08333333333333333,0.43333333333333335,4.776666666666666,0.01764705882352941,0.0,0.20952757355745139,0.10221871372328645,4.08235294117647,0.18435603172373202,0.30837547423575784,0.2606136190342392,0.08235294117647059,0,0.1494069210355601,0.14636082418082813,3.789417885206927,0.7408459560481997,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.08,0.12941176470588237,0.2568712063447464,0.2868712063447464,0.7801517550052428,0.6825407165856312,0.8777627934248542,0.0,98.94705882352942,2,0.10185185185185185,0.6766666666666666
112,0.9187842681544951,0.47297297653945863,0.870380807820832,0.4757572539935803,0.2624198736612986,0.4734761144133336,0.8095238095238095,0.4266097646569526,0.40552415002242576,0.11904761904761904,0.4533333333333333,0.3883125307398661,0.37647766228432133,0.07,0.05952380952380952,0.04666666666666667,0.44,4.846666666666667,0.017857142857142856,0.006666666666666667,0.20963842106985212,0.1022701390350758,4.107142857142857,0.17882535077202005,0.30068269719605834,0.257295210463212,0.08333333333333333,0,0.14844317604977902,0.14562902005992398,3.758115341461721,0.7260290369272356,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.07058823529411765,0.25576507015440403,0.285765070154404,0.7820484098188927,0.6844008108299733,0.879696008807812,0.0,99.375,1,0.10185185185185185,0.6766666666666666
113,0.9220654685467193,0.47286749007784784,0.8722182800404777,0.4752314186927051,0.2624198736612986,0.47312026545345914,0.7440476190476191,0.4266097646569526,0.40552415002242576,0.11904761904761904,0.4166666666666667,0.3883125307398661,0.37647766228432133,0.07,0.10714285714285714,0.06333333333333334,0.44,4.84,0.011904761904761904,0.0,0.20989272200303705,0.10234605902488593,4.107142857142857,0.17346059024885946,0.293138959502491,0.2540763541493157,0.07738095238095238,0,0.1482334601695301,0.14490087495962437,3.7462863679658205,0.711508456188691,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.10714285714285714,0.2546921180497719,0.2846921180497719,0.7829258879500758,0.6845068892952765,0.881344886604875,0.0,100.375,0,0.10185185185185185,0.6766666666666666
114,0.9210062327167292,0.4728670303443417,0.8716251079756833,0.4744074783647416,0.2624198736612986,0.4728301545794156,0.7202380952380952,0.4266097646569526,0.40552415002242576,0.11904761904761904,0.4033333333333333,0.3883125307398661,0.37647766228432133,0.07,0.09523809523809523,0.056666666666666664,0.44,4.8533333333333335,0.017857142857142856,0.0,0.21177853181889847,0.10182567725413935,4.107142857142857,0.16825677254139368,0.2857437911488512,0.2509540635248362,0.07738095238095238,0,0.14779229286868248,0.14417637058482624,3.7280273072731704,0.6972782870649171,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.09523809523809523,0.25365135450827875,0.2836513545082787,0.7838017978458629,0.6846098312897877,0.8829937644019381,0.0,101.375,0,0.10185185185185185,0.6766666666666666
115,0.920553067661939,0.4736725117219674,0.8716361586527944,0.47550444011714743,0.2635505800659085,0.47259803449866017,0.7125748502994012,0.4250376118789991,0.40377593010334173,0.11976047904191617,0.39666666666666667,0.38823180655162753,0.37585398939266107,0.07,0.12574850299401197,0.08333333333333333,0.44333333333333336,4.92,0.017964071856287425,0.0033333333333333335,0.21534179192618091,0.10071419491893124,4.083832335329341,0.16320906936515187,0.27849656418146884,0.2479254416190911,0.07784431137724551,0,0.14774951800446395,0.14345548873190211,3.7368000944610396,0.6833327213236188,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.08,0.125,0.25264181387303036,0.2826418138730304,0.7848579755115046,0.6857640714455713,0.8839518795774384,0.0,102.2814371257485,1,0.10185185185185185,0.6766666666666666
116,0.9227119291975879,0.47199949045429673,0.8728379249076386,0.47444786128011884,0.2635505800659085,0.4724115701935542,0.6766467065868264,0.4250376118789991,0.40377593010334173,0.11976047904191617,0.37666666666666665,0.38823180655162753,0.37585398939266107,0.07,0.12574850299401197,0.08,0.44333333333333336,4.963333333333333,0.03592814371257485,0.0,0.21557479890197817,0.10083127972841974,4.083832335329341,0.1583127972841973,0.2713965028287084,0.24498767837051838,0.07784431137724551,0,0.14747710374777498,0.1427382112882426,3.7420640925718196,0.6696660668971464,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.12574850299401197,0.25166255945683946,0.2816625594568395,0.7857432691789741,0.6858759074637039,0.8856106308942443,0.0,103.2814371257485,0,0.10185185185185185,0.6766666666666666
117,0.9259017825572926,0.47175851695922094,0.8738215794119064,0.47390827491308796,0.26368687887215675,0.47206027701712694,0.6993865030674846,0.4311760123122066,0.4086314938804217,0.12269938650306748,0.38,0.3904347591763292,0.37679604067835537,0.07,0.09815950920245399,0.06666666666666667,0.45666666666666667,4.98,0.006134969325153374,0.013333333333333334,0.21916878282715882,0.09974065826088269,4.012269938650307,0.1535634133656714,0.26444269333764303,0.2421380480194028,0.07975460122699386,0,0.1476395515623694,0.1427382112882426,3.73388947738705,0.6779148068589543,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.08,0.10179640718562874,0.2507126826731343,0.28071268267313426,0.787028471725488,0.6844419744511329,0.8896149689998428,0.0,104.09815950920246,1,0.10185185185185185,0.6766666666666666
118,0.9283925367974285,0.4709558333125422,0.8744128999301514,0.4737084912477233,0.26368687887215675,0.4719916405352556,0.7515527950310559,0.4302252840119645,0.40919775533355485,0.12422360248447205,0.4033333333333333,0.3904347591763292,0.37679604067835537,0.07,0.11801242236024845,0.07,0.4633333333333333,5.02,0.018633540372670808,0.006666666666666667,0.22067760031446076,0.09989565109647013,3.7763975155279503,0.14895651096470125,0.25763409350598765,0.23937390657882074,0.08074534161490683,0,0.14730118713789092,0.14202452023180137,3.7292116878393085,0.6643565107217752,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.12883435582822086,0.24979130219294027,0.27979130219294024,0.7892422404749694,0.6880029145825642,0.8904815663673745,0.0,104.93788819875776,0,0.10185185185185185,0.6766666666666666
119,0.9308092957515394,0.4705474127264348,0.8757098939021908,0.473818788245016,0.26368687887215675,0.4716099650746885,0.6521739130434783,0.4302252840119645,0.40919775533355485,0.12422360248447205,0.35,0.3904347591763292,0.37679604067835537,0.07,0.12422360248447205,0.08666666666666667,0.4633333333333333,5.04,0.031055900621118012,0.0,0.22270510720802653,0.09944878156357605,3.7763975155279503,0.14448781563576021,0.25096954189987275,0.2366926893814561,0.08074534161490683,0,0.14706401536886812,0.14131439763064235,3.7412941207491888,0.6510693805073398,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.12422360248447205,0.24889756312715205,0.278897563127152,0.7901178409541327,0.6881029907549185,0.8921326911533469,0.0,105.93788819875776,0,0.10185185185185185,0.6766666666666666
120,0.9355234647376679,0.47217690415635233,0.8775088949738544,0.47533233028943167,0.26368687887215675,0.4711420962129819,0.7232704402515723,0.4320222625650019,0.4105744630613792,0.12578616352201258,0.38333333333333336,0.3904347591763292,0.37679604067835537,0.07,0.10062893081761007,0.06666666666666667,0.47,5.053333333333334,0.012578616352201259,0.006666666666666667,0.2244864908987879,0.09901531811666874,3.710691823899371,0.1401531811666874,0.24444776675032576,0.23409190870001245,0.08176100628930817,0,0.1467285286253571,0.14060782564248914,3.7331349050008718,0.6380479928971929,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.11180124223602485,0.2480306362333375,0.27803063623333746,0.7899018249101607,0.6857111356017371,0.894092514218584,0.0,107.22012578616352,0,0.10185185185185185,0.6766666666666666
121,0.9354780120903924,0.4715385930785266,0.8774848050707984,0.47547501819765375,0.26368687887215675,0.47083276070396385,0.7610062893081762,0.4321480487285239,0.4106688026840207,0.12578616352201258,0.4033333333333333,0.3905014258429959,0.37684604067835537,0.07,0.10062893081761007,0.06333333333333334,0.47,5.093333333333334,0.031446540880503145,0.0,0.2261812988316918,0.09859485857316864,3.710691823899371,0.13594858573168678,0.23806739452342163,0.23156915143901208,0.08176100628930817,0,0.14686138598223034,0.14060782564248914,3.7218055402341874,0.6581087115115056,0.0,0.9473684210526315,0.0,0.0,0.0,0.0,0.0,0.08,0.10062893081761007,0.24718971714633736,0.27718971714633733,0.790753748190077,0.6858132051778032,0.8956942912023509,0.0,108.22012578616352,0,0.10185185185185185,0.6766666666666666
122,0.9352031517963454,0.47040705558689855,0.8775551186089656,0.47443491580246017,0.26368687887215675,0.4705444989544234,0.7721518987341772,0.43440392932481425,0.4106005488834953,0.12658227848101267,0.4066666666666667,0.3905680925096625,0.37689604067835536,0.07,0.10759493670886076,0.07,0.47333333333333333,5.093333333333334,0.03164556962025317,0.0033333333333333335,0.22771256641517085,0.09818701281597363,3.7088607594936707,0.13187012815973617,0.23182695816096166,0.2291220768958417,0.08227848101265822,0,0.1470595798856525,0.14067880223597518,3.7173694294295037,0.6834159693946235,0.0,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.08,0.1069182389937107,0.24637402563194724,0.27637402563194724,0.7920287468707857,0.6874283455809781,0.8966291481605931,0.0,109.13924050632912,0,0.10185185185185185,0.6766666666666666
123,0.9346687775066397,0.4702972049009716,0.8772736814830542,0.47435142945572695,0.26368687887215675,0.4701150128363545,0.7341772151898734,0.43440392932481425,0.4106005488834953,0.12658227848101267,0.38666666666666666,0.3905680925096625,0.37689604067835536,0.07,0.12658227848101267,0.08,0.47333333333333333,5.076666666666667,0.03164556962025317,0.0,0.22932506531935887,0.09779140243149444,3.7088607594936707,0.12791402431494409,0.22572490499026698,0.22674841458896644,0.08227848101265822,0,0.14685694865289092,0.1399754082247953,3.7230220408409136,0.669747650006731,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.12658227848101267,0.24558280486298883,0.2755828048629888,0.7928731701164952,0.6875221724002454,0.8982241678327447,0.0,110.13924050632912,0,0.10185185185185185,0.6766666666666666
124,0.9370766367256608,0.4684341917448736,0.8787816547710924,0.47284414292257737,0.26368687887215675,0.46983551468037554,0.7402597402597403,0.434875414803979,0.40839193549882147,0.12337662337662338,0.38,0.3905680925096625,0.37689604067835536,0.07,0.1038961038961039,0.07,0.4866666666666667,5.116666666666666,0.01948051948051948,0.013333333333333334,0.23146896692302288,0.09740766035854956,3.6233766233766236,0.12407660358549576,0.21975960430322328,0.22444596215129745,0.08441558441558442,0,0.1464559972429598,0.1392755311836713,3.718561600024095,0.6563526970065963,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.10759493670886076,0.24481532071709916,0.27481532071709913,0.7974432727535853,0.6908319249448597,0.9040546205623111,0.0,110.8051948051948,0,0.10185185185185185,0.6766666666666666
125,0.9383877921685033,0.4681095644704843,0.8781610344862532,0.4733735581135062,0.26332432046767307,0.46946935547088725,0.7763157894736842,0.4332845097834371,0.4092055298552397,0.125,0.3933333333333333,0.39075390065350246,0.3775131445175091,0.07,0.09210526315789473,0.06,0.49333333333333335,5.086666666666667,0.006578947368421052,0.006666666666666667,0.23537364232984803,0.09639703955734706,3.5526315789473686,0.12035430547793088,0.21392935460610307,0.22221258328675852,0.07894736842105263,0,0.14615621809007834,0.13857915352775294,3.704190368023614,0.6432256430664643,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.1038961038961039,0.24407086109558618,0.2740708610955862,0.7992454963959928,0.6922760492112114,0.9062149435807745,0.0,111.51973684210526,1,0.10185185185185185,0.6766666666666666
126,0.9399028105809925,0.4676607272118383,0.8791289677799777,0.47348878056760196,0.26332432046767307,0.4691396824434139,0.7615894039735099,0.42953142706677105,0.4052929836953406,0.11920529801324503,0.38333333333333336,0.39075390065350246,0.3775131445175091,0.07,0.07947019867549669,0.04666666666666667,0.49666666666666665,5.09,0.006622516556291391,0.0033333333333333335,0.23570551559642908,0.09667436763135928,3.5231788079470197,0.11674367631359295,0.2082323905429374,0.22004620578815576,0.07947019867549669,0,0.14585827033296128,0.13788625776011418,3.676773227329808,0.6303611302051351,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08552631578947369,0.2433487352627186,0.2733487352627186,0.8005729338941985,0.6940589336659844,0.9070869341224127,0.0,112.43046357615894,0,0.10185185185185185,0.6766666666666666
127,0.9418116075678238,0.4670095789454943,0.8800897289300159,0.47202183831946454,0.26332432046767307,0.4691374619640832,0.7880794701986755,0.42953142706677105,0.4052929836953406,0.11920529801324503,0.39666666666666667,0.39075390065350246,0.3775131445175091,0.07,0.09271523178807947,0.06333333333333334,0.49666666666666665,5.1033333333333335,0.013245033112582781,0.0,0.23718911137030818,0.0963241366024185,3.5231788079470197,0.11324136602418515,0.20266688949630252,0.21794481961451106,0.07947019867549669,0,0.1455953123146298,0.13719682647131362,3.666571096116545,0.6177539076010323,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.09271523178807947,0.24264827320483703,0.27264827320483703,0.8013596427996853,0.6941392678464507,0.9085800177529201,0.0,113.43046357615894,0,0.10185185185185185,0.6766666666666666
128,0.9447756684855229,0.46802459887412623,0.8816423939156607,0.47287671522787206,0.26332432046767307,0.46899706374256334,0.7666666666666667,0.431985944354779,0.4068403111185798,0.12,0.38333333333333336,0.39075390065350246,0.3775131445175091,0.07,0.08666666666666667,0.06,0.5,5.1066666666666665,0.006666666666666667,0.0033333333333333335,0.23895019858658648,0.09598441250434596,3.44,0.1098441250434596,0.19723097787035637,0.21590647502607574,0.08,0,0.14526733575305661,0.13651084233895705,3.653239674194214,0.6053988294490117,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.09271523178807947,0.24196882500869193,0.2719688250086919,0.8038116712521685,0.6952640001485035,0.912359342355833,0.0,114.34,0,0.10185185185185185,0.6766666666666666
129,0.9444777783710153,0.467510374746603,0.8814934488584072,0.4718977147523586,0.26332432046767307,0.46871524582606094,0.7733333333333333,0.43225261102144563,0.4070403111185798,0.12,0.38666666666666666,0.3908872339868358,0.3776131445175091,0.07,0.08,0.043333333333333335,0.5,5.1066666666666665,0.013333333333333334,0.0,0.24061515071108322,0.09565488012921558,3.44,0.10654880129215581,0.19192273706180196,0.2139292807752935,0.08,0,0.14534099907429138,0.13776325526533176,3.6235082140436634,0.629629623544268,0.0,0.9230769230769231,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.24130976025843115,0.2713097602584312,0.804576090900857,0.6953362950515799,0.9138158867501344,0.0,115.34,0,0.10185185185185185,0.6766666666666666
130,0.9413824418181226,0.46800063210569154,0.8799457805819607,0.47194284894727434,0.2626840824523933,0.4684807178504301,0.7666666666666667,0.4315601828358326,0.40771045869011097,0.12,0.38333333333333336,0.39054101989402923,0.3779482183032747,0.07,0.07333333333333333,0.04,0.5,5.11,0.013333333333333334,0.0,0.24355898266447648,0.09469966550050354,3.453333333333333,0.10335233725339113,0.18674020912518308,0.21201140235203467,0.08,0,0.14491412741225324,0.1370744389890051,3.5910380497627896,0.6170370310733827,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.07333333333333333,0.24067046745067822,0.27067046745067824,0.8068534941585231,0.698480895765686,0.9152260925513602,0.0,115.47333333333333,1,0.10185185185185185,0.6766666666666666
131,0.9398740062695037,0.46811921161771325,0.8778488175550255,0.47253187418450193,0.26459323058426726,0.46827227419175677,0.831081081081081,0.4315563101580815,0.4109493878378279,0.12162162162162163,0.41,0.3888418351439123,0.3784444286406983,0.07,0.08783783783783784,0.06,0.5066666666666667,5.14,0.02027027027027027,0.006666666666666667,0.24517521703985712,0.09438311470875743,3.445945945945946,0.1002517671357894,0.18168140213954143,0.21015106028147362,0.08108108108108109,0,0.14472155844185866,0.13638906679406007,3.5792172887675346,0.604696290451915,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.1,0.2400503534271579,0.2700503534271579,0.8092213747870243,0.7010630178349235,0.917379731739125,0.0,116.16891891891892,1,0.10185185185185185,0.6766666666666666
132,0.9397852121130457,0.4683958492700438,0.8778050124378395,0.47323503127011074,0.26459323058426726,0.46812530161804894,0.8445945945945946,0.4315563101580815,0.4109493878378279,0.12162162162162163,0.4166666666666667,0.3888418351439123,0.3784444286406983,0.07,0.08108108108108109,0.05,0.5066666666666667,5.176666666666667,0.02027027027027027,0.0,0.2447237525345886,0.09472442141217154,3.445945945945946,0.09724421412171572,0.17674429528398716,0.20834652847302942,0.08108108108108109,0,0.14433111731631604,0.13570712146008976,3.557632942992183,0.5926023646428766,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08108108108108109,0.23944884282434314,0.2694488428243431,0.8099369393646425,0.7011220995216708,0.9187517792076142,0.0,117.16891891891892,0,0.10185185185185185,0.6766666666666666
133,0.9420977213132982,0.4684493230074824,0.878945850309964,0.47361932743257995,0.26459323058426726,0.467926328465299,0.7837837837837838,0.4315563101580815,0.4109493878378279,0.12162162162162163,0.38666666666666666,0.3888418351439123,0.3784444286406983,0.07,0.06756756756756757,0.04,0.5066666666666667,5.206666666666667,0.02027027027027027,0.0,0.24591176846201476,0.09443268876980641,3.445945945945946,0.09432688769806424,0.17192684363017408,0.20659613261883852,0.08108108108108109,0,0.1439422958964011,0.13502858585278932,3.5264802841323393,0.5807503173500191,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.06756756756756757,0.23886537753961284,0.26886537753961287,0.8106378929785985,0.7011786645561354,0.9200971214010613,0.0,118.16891891891892,0,0.10185185185185185,0.6766666666666666
134,0.939372199054239,0.46996660045692823,0.8776012593288283,0.47513710456219227,0.26459323058426726,0.46773170564980515,0.8108108108108109,0.4315563101580815,0.4109493878378279,0.12162162162162163,0.4,0.3888418351439123,0.3784444286406983,0.07,0.033783783783783786,0.02,0.5066666666666667,5.196666666666666,0.013513513513513514,0.0,0.24706940663623633,0.09414970810671222,3.445945945945946,0.09149708106712232,0.16722698266001979,0.2048982486402734,0.08108108108108109,0,0.1434889177502524,0.13435344292352536,3.475950678449692,0.5691353110030188,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.033783783783783786,0.23829941621342446,0.26829941621342446,0.8113335742917896,0.701224684989071,0.9214424635945083,0.0,119.16891891891892,0,0.10185185185185185,0.6766666666666666
135,0.9448791535161823,0.46995359360431077,0.8786853490978986,0.4748070046951625,0.26459323058426726,0.4676353763189684,0.7959183673469388,0.4314829169354861,0.4117260748518601,0.12244897959183673,0.39,0.3888418351439123,0.3784444286406983,0.07,0.07482993197278912,0.04,0.51,5.246666666666667,0.0,0.0033333333333333335,0.24839260768010907,0.09387521686351086,3.401360544217687,0.08875216863510864,0.1626426325172935,0.20325130118106519,0.08163265306122448,0,0.1430378064948345,0.13368167570890774,3.4464316648806985,0.5577526047829584,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08108108108108109,0.23775043372702173,0.26775043372702173,0.8109957306371923,0.6997289085082802,0.9222625527661046,0.0,120.82312925170068,0,0.10185185185185185,0.6766666666666666
136,0.9436844795346969,0.47057194178974737,0.8780999588469708,0.4749726687075122,0.2640142083124432,0.46733964972246045,0.8027210884353742,0.4295641985176027,0.4137718273462923,0.12244897959183673,0.3933333333333333,0.3879016631191494,0.3794468473629701,0.07,0.07482993197278912,0.04,0.51,5.23,0.006802721088435374,0.0,0.2512786361452727,0.09297216470891435,3.45578231292517,0.08608960357605537,0.15817170200190156,0.20165376214563321,0.08163265306122448,0,0.14226596201715935,0.1330132673303632,3.4162891326494607,0.5465975526872993,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.07482993197278912,0.23721792071521108,0.26721792071521105,0.8141736975939192,0.7030026655061814,0.9253447296816572,0.0,120.89795918367346,1,0.10185185185185185,0.6766666666666666
137,0.9462367619802861,0.47150688124404005,0.8793505772453094,0.47547587575757083,0.2640142083124432,0.4670437625932651,0.7687074829931972,0.4297002529393714,0.41387386816261884,0.12244897959183673,0.37666666666666665,0.3879683297858161,0.3794968473629701,0.07,0.10204081632653061,0.06333333333333334,0.51,5.26,0.006802721088435374,0.0,0.25055854337517147,0.09335069154687736,3.45578231292517,0.0835069154687737,0.15381209231585236,0.20010414928126422,0.08163265306122448,0,0.1424866355362402,0.13850923626879677,3.4112966833298053,0.5465975526872993,0.0,0.9473684210526315,0.0,0.0,0.0,0.0,0.0,0.08,0.10204081632653061,0.23670138309375474,0.26670138309375474,0.8148521701005926,0.703062361862355,0.9266419783388301,0.0,121.89795918367346,0,0.10185185185185185,0.6766666666666666
138,0.9473438677346894,0.4705361044398327,0.8798930590649671,0.4746953625407148,0.2640142083124432,0.46679516499822243,0.7687074829931972,0.4297002529393714,0.41387386816261884,0.12244897959183673,0.37666666666666665,0.3879683297858161,0.3794968473629701,0.07,0.05442176870748299,0.03,0.51,5.296666666666667,0.02040816326530612,0.0,0.25160238625922154,0.09310017080047106,3.45578231292517,0.08100170800471049,0.14956170056997176,0.1986010248028263,0.08163265306122448,0,0.14200736902522568,0.1378166900874528,3.373070749663208,0.5356656016335533,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.05442176870748299,0.2362003416009421,0.2662003416009421,0.8155294431100341,0.7031196592240652,0.9279392269960031,0.0,122.89795918367346,0,0.10185185185185185,0.6766666666666666
139,0.9470722004689003,0.47162882911762766,0.8797599421047304,0.4755032328013699,0.2640142083124432,0.4664516908068301,0.8095238095238095,0.4297002529393714,0.41387386816261884,0.12244897959183673,0.39666666666666667,0.3879683297858161,0.3794968473629701,0.07,0.07482993197278912,0.05,0.51,5.28,0.013605442176870748,0.0,0.252619973372389,0.09285716567645692,3.45578231292517,0.07857165676456918,0.14541842306048824,0.1971429940587415,0.08163265306122448,0,0.14199138188542995,0.13712760663701554,3.355609334669945,0.5249522896008821,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.07482993197278912,0.23571433135291384,0.26571433135291384,0.8162055238192273,0.7031745719852786,0.9292364756531759,0.0,123.89795918367346,0,0.10185185185185185,0.6766666666666666
