agent_id,exit_capacity,outside_ties,econ_independence,tenure,born_inside,punishment_received,punishment_delivered,is_enforcer,exited
263,0.6029586659486721,0.5258647893577997,0.6800525425395446,206,False,0,0,False,True
264,0.9701301713790874,1.0,0.9402603427581748,255,False,0,1,False,False
265,0.6209689638453872,0.6104843896698455,0.631453538020929,428,False,0,0,False,False
266,0.8972338560236909,0.9328264611233534,0.8616412509240283,133,False,1,0,False,False
267,0.7264783942814046,0.7315696920732686,0.7213870964895405,157,False,0,0,False,False
268,0.9586283423900299,0.9758107787109704,0.9414459060690894,25,False,12,0,False,True
269,0.3710620113438362,0.3177888722592888,0.42433515042838366,450,False,1,0,False,False
270,0.4182677890459573,0.3590359584917296,0.47749961960018505,450,False,2,0,False,False
271,0.8525981783497909,0.9032589260124275,0.8019374306871544,450,False,0,0,False,False
272,0.5082656863379202,0.4821000725234439,0.5344313001523966,212,False,39,0,False,True
273,0.44034624385623916,0.42006732997513146,0.46062515773734686,160,False,43,0,False,True
274,0.955789922711805,1.0,0.91157984542361,450,False,3,0,False,False
275,0.7138523643142838,0.7210053186600924,0.7066994099684752,340,False,2,1,False,False
276,0.46863269674129654,0.40811719326758755,0.5291482002150055,163,False,40,1,False,True
277,0.6839407944150706,0.6859671559866247,0.6819144328435166,418,False,1,1,False,False
278,0.6349841798726754,0.6513241623314583,0.6186441974138924,325,False,19,0,False,True
279,0.7535763736788079,0.7652908707077423,0.7418618766498736,189,False,0,1,False,False
280,0.4839908096493138,0.44436010448450836,0.5236215148141192,450,False,0,0,False,False
281,0.7058395656197097,0.7115103869960112,0.7001687442434082,349,False,0,0,False,False
282,0.5139782999543452,0.48222639461814354,0.5457302052905468,445,False,5,1,False,False
283,0.8820417695680993,0.9206879546292263,0.8433955845069724,450,False,2,0,False,False
284,0.8146913512947427,0.8433723468463141,0.7860103557431711,434,False,1,0,False,True
285,0.33299523905345757,0.25579406702659646,0.4101964110803187,450,False,1,0,False,False
286,0.9763089769285516,1.0,0.9526179538571031,450,False,12,0,False,True
287,0.7250780911976851,0.7338015681255908,0.7163546142697792,297,False,0,0,False,False
288,0.990854555602774,1.0,0.981709111205548,22,False,10,0,False,True
289,0.6612538208535019,0.6588971309170044,0.6636105107899996,437,False,0,1,False,False
290,0.771078964822899,0.7898563718418252,0.7523015578039727,377,False,1,0,False,False
291,0.7369252625804404,0.7495905112510766,0.7242600139098043,432,False,1,1,False,False
292,0.9893959724625069,1.0,0.9787919449250138,36,False,17,0,False,True
293,0.751010797871636,0.7619326480419285,0.7400889477013436,181,False,2,2,False,False
294,0.675449639478932,0.6699962900623044,0.6809029888955596,149,False,11,1,False,False
295,0.8742104901507513,0.8912072025649957,0.8572137777365069,49,False,0,0,False,False
296,0.46470170056502624,0.40516681671630733,0.5242365844137452,450,False,0,1,False,False
297,0.9702632242650107,0.9862836629749271,0.9542427855550942,21,False,17,0,False,True
298,0.7538920907519815,0.7649831938260271,0.742800987677936,170,False,0,2,False,False
299,0.5072410912517258,0.5137485628592167,0.500733619644235,86,False,41,0,False,True
