agent_id,exit_capacity,outside_ties,econ_independence,tenure,born_inside,punishment_received,punishment_delivered,is_enforcer,exited
70,0.9033519594908861,0.9452443290786608,0.8614595899031114,52,False,0,0,False,False
71,0.4641793154638437,0.4831811257950282,0.4451775051326593,136,False,8,0,False,True
72,0.23279949318197007,0.0,0.46559898636394015,450,False,29,486,True,False
73,0.18564917748767504,0.0,0.3712983549753501,141,True,0,0,False,False
74,0.32632998566485005,0.16020212251013294,0.4924578488195671,58,True,0,0,False,False
75,0.8952795768117043,0.9346060314774732,0.8559531221459353,44,False,0,1,False,False
76,0.20576822351741986,0.0,0.4115364470348397,282,False,1,0,False,False
77,0.28556988760604396,0.0,0.5711397752120879,450,False,46,0,False,False
78,0.6566120280054717,0.6372049245116618,0.6760191314992817,80,False,0,1,False,False
79,0.36617385232166944,0.06395020194462435,0.6683975026987146,450,False,0,530,True,False
80,0.22074413067855364,0.0,0.4414882613571073,263,False,0,0,False,False
81,0.26759554377266165,0.0,0.5351910875453233,450,False,41,1,False,False
82,0.23539048150310582,0.0,0.47078096300621164,309,True,2,0,False,False
83,0.4433473060211974,0.19498083238279298,0.6917137796596018,249,True,20,0,False,False
84,0.256669156600852,0.0,0.513338313201704,450,False,1,1,False,False
85,0.3426064759603126,0.08071570929754263,0.6044972426230826,212,True,1,1,False,False
86,0.2664000004279139,0.0,0.5328000008558278,450,False,1,3,False,False
87,0.24186266544017399,0.0,0.48372533088034797,450,False,2,4,False,False
88,0.27346050916471865,0.016572223701896018,0.5303487946275413,169,True,0,0,False,False
89,0.5287261090075579,0.6077192507343152,0.44973296728080064,56,False,20,0,False,True
90,0.5549538280512203,0.3196543631913305,0.7902532929111101,450,False,3,2,False,False
91,0.2640465661917803,0.08042476343549337,0.4476683689480672,76,True,0,0,False,False
92,0.2260941750034861,0.0,0.4521883500069722,450,False,0,0,False,False
93,0.33476109947864735,0.03258627454472647,0.6369359244125682,450,False,0,2,False,False
94,0.2101592881197045,0.0,0.420318576239409,276,False,2,0,False,False
95,0.8638044143247263,0.8988233718632892,0.8287854567861634,51,False,0,0,False,False
96,0.2843747466625938,0.0,0.5687494933251876,311,True,22,0,False,False
97,0.5841641497531632,0.44191835008609226,0.7264099494202342,90,False,12,0,False,True
98,0.2562254934489089,0.0,0.5124509868978178,178,True,1,0,False,False
99,0.5517854714358197,0.4102838004081098,0.6932871424635295,132,False,8,0,False,True
100,0.21156990837230877,0.0,0.42313981674461754,403,True,0,0,False,False
101,0.4818990569383349,0.4866231177613788,0.477174996115291,66,False,19,0,False,True
102,0.20501033309558095,0.0,0.4100206661911619,297,True,1,2,False,False
103,0.21612053631462094,0.0,0.4322410726292419,251,True,26,0,False,False
104,0.521408757199225,0.3080472068656544,0.7347703075327956,214,True,0,0,False,False
105,0.2244240476819491,0.0,0.4488480953638982,132,True,0,0,False,False
106,0.24466339756555255,0.0,0.4893267951311051,291,True,0,1,False,False
107,0.27170501939746505,0.04765668776553279,0.49575335102939727,10,True,0,0,False,False
108,0.23019404592095008,0.0,0.46038809184190016,134,True,0,1,False,False
109,0.26398200535531047,0.0,0.5279640107106209,330,False,0,0,False,False
110,0.2732659978612514,0.04558874477758163,0.5009432509449211,8,True,0,0,False,False
111,0.39526633681058326,0.15960717345331096,0.6309255001678555,269,False,1,0,False,False
112,0.27513840137983775,0.0,0.5502768027596755,309,False,1,0,False,False
113,0.5759498120076799,0.48636603444251386,0.6655335895728459,183,False,17,0,False,True
114,0.626988538320496,0.5567355103143037,0.6972415663266882,49,False,16,1,False,True
115,0.3052732479340638,0.1004400472281692,0.5101064486399584,113,True,0,2,False,False
116,0.5231718002010566,0.47080294512217274,0.5755406552799404,121,False,42,0,False,True
117,0.3943187003353188,0.23496246215716793,0.5536749385134696,87,True,50,0,False,False
118,0.47584617440041543,0.33715236261169595,0.6145399861891349,43,True,0,0,False,False
119,0.24724010192143098,0.0,0.49448020384286195,450,False,181,1,False,False
120,0.29427127959606614,0.0822209794888298,0.5063215797033025,14,True,6,0,False,False
121,0.26074621979675777,0.07944304967035357,0.442049389923162,55,True,6,0,False,False
122,0.35448066950625323,0.05305534646718238,0.6559059925453241,450,False,206,4,False,False
123,0.17836845379544747,0.0,0.35673690759089494,377,True,1,3,False,False
124,0.3376188784442073,0.15746794465743838,0.5177698122309762,30,True,3,1,False,False
125,0.3928016673334205,0.48976732060348865,0.29583601406335225,97,False,35,0,False,True
126,0.36916021317977393,0.2657401734009207,0.47258025295862716,96,False,28,0,False,True
127,0.5672502995735393,0.6565713625941609,0.4779292365529177,89,False,30,0,False,True
128,0.24068550353142829,0.0,0.48137100706285657,450,False,197,705,True,False
129,0.17808726296739413,0.0,0.35617452593478827,389,True,64,1,False,False
130,0.9383441831792562,0.9609351736542302,0.9157531927042821,18,False,17,0,False,True
131,0.27689126118369306,0.053902429795350496,0.4998800925720356,10,True,0,1,False,False
132,0.26661481756488536,0.0,0.5332296351297707,450,False,22,599,True,False
133,0.5338011927048656,0.5734152338466655,0.49418715156306564,87,False,15,0,False,True
134,0.7333324327313344,0.7021549292039864,0.7645099362586825,115,False,4,0,False,True
135,0.21901111341502333,0.0,0.43802222683004666,186,True,0,1,False,False
136,0.7170664684399326,0.7089072090990491,0.725225727780816,84,False,8,0,False,True
137,0.21944774185307164,0.0,0.4388954837061433,281,True,1,0,False,False
138,0.24094252800059587,0.0,0.48188505600119175,159,True,1,0,False,False
139,0.21676961262511302,0.0,0.43353922525022603,450,False,0,0,False,False
140,0.19479851647266397,0.0,0.38959703294532794,147,True,2,0,False,False
141,0.1906648963904121,0.0,0.3813297927808242,450,False,19,0,False,False
142,0.21907049855758243,0.0,0.43814099711516485,450,False,150,379,True,False
143,0.1860598646113752,0.0,0.3721197292227504,433,True,38,0,False,False
144,0.20977917494011192,0.0,0.41955834988022384,450,False,99,1,False,False
145,0.21620555134735792,0.0,0.43241110269471583,270,True,2,0,False,False
146,0.22988520778924806,0.0,0.4597704155784961,450,False,53,3,False,False
147,0.16445755505588822,0.0,0.32891511011177643,372,True,22,0,False,False
148,0.29617224211155513,0.0,0.5923444842231103,266,True,0,0,False,False
149,0.28222070031418606,0.0,0.5644414006283721,450,False,0,498,True,False
150,0.24912147530709128,0.0,0.49824295061418256,450,False,2,0,False,False
151,0.17439160574158968,0.0,0.34878321148317937,450,False,1,0,False,False
152,0.3244321997238709,0.13798559345429914,0.5108788059934426,27,True,0,0,False,False
153,0.22737301107181931,0.0,0.45474602214363863,450,False,130,2,False,False
154,0.1579844182514269,0.0,0.3159688365028538,450,False,0,0,False,False
155,0.21939766371826472,0.0,0.43879532743652944,350,True,0,0,False,False
156,0.1352670402372964,0.0,0.2705340804745928,450,False,102,0,False,False
157,0.25,0.0,0.5,0,True,0,0,False,False
158,0.20880839493331727,0.0,0.41761678986663453,450,False,1,1,False,False
159,0.27954166760234045,0.0,0.5590833352046809,216,True,0,1,False,False
160,0.21887998252018886,0.0,0.43775996504037773,351,False,0,1,False,False
161,0.3310650674238028,0.15788703766571294,0.5042430971818928,39,True,1,0,False,False
162,0.471092644990036,0.22141336077044915,0.7207719292096229,280,True,2,1,False,False
163,0.27471842744449293,0.0,0.5494368548889859,450,False,8,0,False,False
164,0.2917767419254058,0.0,0.5835534838508116,450,False,1,2,False,False
165,0.3914318447197967,0.09035292303916487,0.6925107664004285,450,False,0,0,False,False
166,0.45498941743025145,0.348353915226924,0.5616249196335789,161,False,20,0,False,True
167,0.23188536034859036,0.0,0.4637707206971807,230,True,2,0,False,False
168,0.44699170158998114,0.2053692483714722,0.6886141548084901,233,True,0,1,False,False
169,0.9215527971121129,0.9587256187002785,0.8843799755239472,65,False,0,0,False,False
170,0.1914397338190694,0.0,0.3828794676381388,450,False,40,1,False,False
171,0.21158768526464128,0.0,0.42317537052928256,185,True,0,0,False,False
172,0.2168490296914754,0.0,0.4336980593829508,450,False,206,1,False,False
173,0.27776342648278257,0.0,0.5555268529655651,313,True,0,0,False,False
174,0.5021977484336732,0.2512762827920571,0.7531192140752893,450,False,0,218,True,False
175,0.3976354391070317,0.20182810635395956,0.5934427718601039,129,True,0,0,False,False
176,0.9269312286103593,0.960329789242079,0.8935326679786394,28,False,15,0,False,True
177,0.3728340279907247,0.21719340487511143,0.528474651106338,58,True,7,1,False,False
178,0.22198673144257658,0.0,0.44397346288515316,129,True,72,65,True,False
179,0.26858571541452847,0.03995674708855236,0.49721468374050454,8,True,0,0,False,False
180,0.900893828611997,0.9355142620883408,0.866273395135653,35,False,17,0,False,True
181,0.2722599988978368,0.0,0.5445199977956736,377,True,21,240,True,False
182,0.5540050407111705,0.5921532331466492,0.5158568482756917,50,False,18,0,False,True
183,0.1995490736701884,0.0,0.3990981473403768,450,False,1,1,False,False
184,0.26056041138060393,0.0,0.5211208227612079,325,True,148,0,False,False
185,0.4402488956204222,0.2979310728978778,0.5825667183429666,51,True,0,0,False,False
186,0.16953296430460832,0.0,0.33906592860921664,450,False,1,1,False,False
187,0.1950916424505125,0.0,0.390183284901025,450,False,14,1,False,False
188,0.1694384204280793,0.0,0.3388768408561586,450,False,0,535,True,False
189,0.42222619528397265,0.14369934329273976,0.7007530472752055,450,False,17,0,False,False
190,0.1616847036929077,0.0,0.3233694073858154,400,True,40,2,False,False
191,0.3529697207706223,0.1439223042082267,0.5620171373330178,211,False,48,0,False,True
192,0.2068456178229079,0.0,0.4136912356458158,264,True,22,0,False,False
193,0.4228666747015636,0.1402893732861891,0.7054439761169381,450,False,0,1,False,False
194,0.6759517437033712,0.7077735584529048,0.6441299289538376,81,False,13,0,False,True
195,0.28332004260902605,0.0,0.5666400852180521,450,False,12,0,False,False
196,0.3093177844966756,0.11308755777716767,0.5055480112161834,22,True,0,0,False,False
197,0.2545222805169437,0.0,0.5090445610338874,409,True,11,238,True,False
198,0.2022969362884054,0.0,0.4045938725768108,264,True,1,2,False,False
199,0.19786548775830667,0.0,0.39573097551661335,223,True,0,1,False,False
200,0.5313330171740324,0.4429089273640443,0.6197571069840204,117,False,1,0,False,False
201,0.3111179225164657,0.0020996393823349956,0.6201362056505964,331,True,22,1,False,False
202,0.2291240767018343,0.0,0.4582481534036686,450,False,17,0,False,False
203,0.2385212673283575,0.0,0.477042534656715,450,False,22,335,True,False
204,0.2740368056477996,0.0,0.5480736112955992,303,False,0,1,False,False
205,0.5161309839454888,0.37917728565980025,0.6530846822311775,100,False,60,0,False,True
206,0.21443712088927572,0.0,0.42887424177855143,450,False,25,0,False,False
207,0.5212955448092471,0.4723723339361392,0.5702187556823551,76,False,21,0,False,True
208,0.5288557507692451,0.6096838788709669,0.4480276226675234,83,False,7,0,False,True
209,0.44394987542156483,0.1703021924517274,0.7175975583914023,357,True,1,2,False,False
210,0.2551336642936095,0.0,0.510267328587219,287,True,2,1,False,False
211,0.481121531651292,0.37318520312261894,0.5890578601799651,143,False,51,0,False,True
212,0.12036885799464891,0.0,0.24073771598929783,450,False,1,0,False,False
213,0.25768465978613164,0.0,0.5153693195722633,252,True,5,0,False,False
214,0.316990990268601,0.14218858329250628,0.4917933972446957,41,True,0,1,False,False
215,0.25,0.0,0.5,0,True,0,0,False,False
216,0.8708208368878656,0.908435303276931,0.8332063704988003,79,False,5,0,False,True
217,0.23265683795546632,0.0,0.46531367591093264,194,True,1,0,False,False
218,0.18865831850074166,0.0,0.3773166370014833,450,False,15,1,False,False
219,0.8731874577443528,0.8496460083287113,0.8967289071599943,118,False,6,0,False,True
220,0.9733715694178042,1.0,0.9467431388356083,25,False,14,0,False,True
221,0.5280664521523732,0.42411843411023065,0.6320144701945158,114,False,34,0,False,True
222,0.2463992289054267,0.0,0.4927984578108534,338,True,156,3,False,False
223,0.15111754578319014,0.0,0.3022350915663803,450,False,31,0,False,False
224,0.16995711062240793,0.0,0.33991422124481585,295,True,24,1,False,False
225,0.2677440870217933,0.0,0.5354881740435866,450,False,2,1,False,False
226,0.22841763715732277,0.0,0.45683527431464555,264,True,0,0,False,False
227,0.21301017383479495,0.0,0.4260203476695899,450,False,3,0,False,False
228,0.6472754945950858,0.787209848609641,0.5073411405805307,97,False,12,0,False,True
229,0.5635081007494689,0.4109263835445194,0.7160898179544183,200,False,0,0,False,False
230,0.239048727718974,0.0,0.478097455437948,263,True,1,0,False,False
231,0.4000373894924783,0.1393392536152679,0.6607355253696887,249,True,80,2,False,False
232,0.2500065864450505,0.0,0.500013172890101,450,False,40,1,False,False
233,0.4480696079387639,0.31143419593566235,0.5847050199418654,176,False,6,2,False,True
234,0.46395369454937213,0.32859801997815496,0.5993093691205893,70,True,0,0,False,False
235,0.5851306437292656,0.561832207634001,0.6084290798245303,116,False,6,0,False,True
236,0.19926740252255612,0.0,0.39853480504511224,128,True,0,0,False,False
237,0.3369143403400353,0.06523298057950093,0.6085957001005697,309,False,2,0,False,True
238,0.2797820708213027,0.09982290950363867,0.4597412321389667,76,True,1,0,False,False
239,0.3068118950272774,0.0,0.6136237900545548,450,False,1,0,False,False
240,0.27561962646221566,0.0,0.5512392529244313,450,False,10,0,False,False
241,0.6266424703307846,0.5611473841334844,0.6921375565280847,58,False,15,0,False,True
242,0.5307851618323143,0.2874198648678724,0.774150458796756,450,False,0,0,False,False
243,0.30945726785885885,0.0,0.6189145357177177,450,False,0,0,False,False
244,0.3819653956367214,0.22858156106690805,0.5353492302065347,60,True,10,0,False,False
245,0.21506127120415017,0.0,0.43012254240830033,158,True,18,0,False,False
246,0.26298006081877334,0.0,0.5259601216375467,450,False,1,0,False,False
247,0.7100168133091405,0.7836700729096574,0.6363635537086235,42,False,11,0,False,True
248,0.23087078622717086,0.0,0.4617415724543417,146,True,0,0,False,False
249,0.5834033888577466,0.37340866391821925,0.7933981137972738,254,True,1,0,False,False
250,0.19866671064896654,0.0,0.3973334212979331,162,True,0,0,False,False
251,0.32445062022966276,0.15257418678115242,0.4963270536781731,43,True,0,0,False,False
252,0.7456275843426016,0.552550641046661,0.9387045276385422,450,False,27,694,True,False
253,0.30729329554761675,0.03479083848683384,0.5797957526083997,296,False,1,0,False,False
254,0.2477926036352448,0.0,0.4955852072704896,450,False,60,70,True,False
255,0.3607650764014761,0.19907888586072606,0.5224512669422261,47,True,0,0,False,False
256,0.20868622355939087,0.0,0.41737244711878174,450,False,49,0,False,False
257,0.25209439630635866,0.0,0.5041887926127173,450,False,28,2,False,False
258,0.4215739178493256,0.1627570260252932,0.680390809673358,262,True,1,0,False,False
259,0.25344969783059684,0.0,0.5068993956611937,450,False,1,1,False,False
260,0.1888166554631306,0.0,0.3776333109262612,450,False,1,1,False,False
261,0.19474979772712003,0.0,0.38949959545424007,450,False,1,0,False,False
262,0.2811155200964294,0.0,0.5622310401928589,358,True,0,0,False,False
263,0.5274020708842031,0.33375658017264437,0.7210475615957618,176,True,21,0,False,True
264,0.23389503585577243,0.0,0.46779007171154485,195,True,0,0,False,False
265,0.3323742542790184,0.16506857749986537,0.49967993105817143,75,True,0,1,False,False
266,0.2609020355361813,0.0,0.5218040710723626,450,False,9,594,True,False
267,0.5104124796156931,0.26671793955309375,0.7541070196782925,303,True,0,0,False,False
268,0.21100406991216256,0.0,0.4220081398243251,450,False,34,2,False,False
269,0.24727227483824768,0.0,0.49454454967649536,450,False,13,1,False,False
270,0.27862487512598055,0.0,0.5572497502519611,450,False,0,1,False,False
271,0.4427120498991018,0.24023431397271466,0.6451897858254889,230,False,0,1,False,False
272,0.1666075767697473,0.0,0.3332151535394946,284,False,37,0,False,False
273,0.2623301585108754,0.0,0.5246603170217508,429,True,0,0,False,False
274,0.22024540438159618,0.0,0.44049080876319235,210,True,77,0,False,False
275,0.2914399210422224,0.0,0.5828798420844448,450,False,1,0,False,False
276,0.26493391567539065,0.0,0.5298678313507813,450,False,20,0,False,False
277,0.43242890920594257,0.38503222197251535,0.47982559643936973,128,False,23,0,False,True
278,0.26468813603614544,0.0,0.5293762720722909,199,True,0,2,False,False
279,0.6499536263535879,0.5759846655697601,0.7239225871374156,131,False,1,0,False,False
280,0.25615894801813394,0.0,0.5123178960362679,450,False,158,0,False,False
281,0.27436536577376913,0.0,0.5487307315475383,450,False,0,0,False,False
282,0.20783816359638313,0.0,0.41567632719276626,450,False,2,0,False,False
283,0.19938791023073202,0.0,0.39877582046146404,172,True,25,0,False,False
284,0.22102699416510194,0.0,0.4420539883302039,450,False,259,178,True,False
285,0.3012276498360408,0.0,0.6024552996720816,450,False,0,0,False,False
286,0.243303417878966,0.0,0.486606835757932,343,True,1,0,False,False
287,0.16768358125633803,0.0,0.33536716251267606,318,True,0,0,False,False
288,0.20943833512998677,0.0,0.41887667025997355,169,True,0,0,False,False
289,0.5695632702330049,0.5488353917901542,0.5902911486758555,145,False,7,0,False,True
290,0.2073533629382552,0.0,0.4147067258765104,450,False,3,28,True,False
291,0.24505332093856344,0.0,0.4901066418771269,253,True,44,1,False,False
292,0.27492340076665334,0.0,0.5498468015333067,450,False,0,2,False,False
293,0.5974618402127998,0.6016225757724933,0.5933011046531061,86,False,27,0,False,True
294,0.24540768961497886,0.0,0.4908153792299577,430,True,13,0,False,False
295,0.22159463997586917,0.0,0.44318927995173835,450,False,15,0,False,False
296,0.25520838023724796,0.0,0.5104167604744959,450,False,16,2,False,False
297,0.5945502745990452,0.5308282466576478,0.6582723025404427,75,False,18,0,False,True
298,0.3913293677940941,0.12349990322197235,0.6591588323662159,263,True,0,0,False,False
299,0.31613972823512076,0.0,0.6322794564702415,450,False,0,1,False,False
