eta_delta_drift,delta0,sigma,pi_reward,alpha,mu_membership_reward,seed,final_fund_prevalence,final_exit_rate,max_punish,top5_punishment_share,top10_punishment_share,enforcer_punish_share,final_current_delta,regime,run_dir
0.0,0.95,0.45,0.03,0.0,0.0,12,0.0,0.0,0.0485714285714285,0.4569215876089061,0.6534365924491772,0.46394340227673564,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.03/seed_12
0.0,0.95,0.45,0.03,0.0,0.0,13,0.0028571428571428,0.0,0.0485714285714285,0.42604166666666665,0.6333333333333333,0.48577741113151873,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.03/seed_13
0.0,0.95,0.45,0.03,0.0,0.0,14,0.0,0.0,0.0428571428571428,0.4524043179587831,0.6575073601570167,0.4770279134802256,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.03/seed_14
0.0,0.95,0.45,0.03,0.0,0.0,15,0.0,0.0,0.0428571428571428,0.44759825327510916,0.6364628820960698,0.4329537408679421,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.03/seed_15
0.0,0.95,0.45,0.03,0.0,0.0,16,0.0,0.0,0.04,0.4494494494494494,0.6446446446446447,0.4891204379266177,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.03/seed_16
0.0,0.95,0.45,0.03,0.0,0.0,17,0.0,0.0028571428571428,0.0371428571428571,0.45626975763962063,0.6649104320337197,0.5146572750920577,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.03/seed_17
0.0,0.95,0.45,0.03,0.0,0.0,18,0.0,0.0,0.04,0.40280777537796975,0.6101511879049676,0.4437329274439756,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.03/seed_18
0.0,0.95,0.45,0.03,0.0,0.0,19,0.0,0.0,0.0428571428571428,0.4188759278897137,0.6086956521739131,0.429842678567891,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.03/seed_19
0.0,0.95,0.45,0.03,0.0,0.0,20,0.0,0.0,0.0514285714285714,0.41622198505869795,0.6189967982924226,0.4565870728694936,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.03/seed_20
0.0,0.95,0.45,0.03,0.0,0.0,21,0.0,0.0,0.0485714285714285,0.4421699078812692,0.6376663254861822,0.4600780812029378,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.03/seed_21
0.0,0.95,0.45,0.03,0.0,0.0,22,0.0,0.0,0.0514285714285714,0.43478260869565216,0.6258847320525783,0.42794446112911766,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.03/seed_22
0.0,0.95,0.45,0.03,0.0,0.0,23,0.0,0.0,0.0485714285714285,0.4240506329113924,0.6128691983122363,0.48153928888449005,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.03/seed_23
0.0,0.95,0.45,0.03,0.0,0.0,24,0.0,0.0,0.0457142857142857,0.4185336048879837,0.6038696537678208,0.42364837089049123,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.03/seed_24
0.0,0.95,0.45,0.03,0.0,0.0,25,0.0,0.0,0.04,0.4329388560157791,0.6104536489151874,0.4393203941546483,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.03/seed_25
0.0,0.95,0.45,0.03,0.0,0.0,26,0.0,0.0,0.0457142857142857,0.4263565891472868,0.6323366555924695,0.47285337333990024,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.03/seed_26
0.0,0.95,0.45,0.03,0.0,0.0,27,0.0,0.0,0.04,0.4464980544747082,0.6313229571984436,0.4564588189588189,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.03/seed_27
0.0,0.95,0.45,0.03,0.0,0.0,28,0.0,0.0,0.0371428571428571,0.41264737406216506,0.5819935691318328,0.4406488139959214,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.03/seed_28
0.0,0.95,0.45,0.03,0.0,0.0,29,0.0,0.0028571428571428,0.0457142857142857,0.43587270973963355,0.626808100289296,0.5065340342050612,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.03/seed_29
0.0,0.95,0.45,0.03,0.0,0.0,30,0.0,0.0,0.0514285714285714,0.4126819126819127,0.606029106029106,0.4096367802889542,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.03/seed_30
0.0,0.95,0.45,0.05,0.0,0.0,1,0.0802469135802469,0.0742857142857142,0.1343283582089552,0.7743589743589744,0.9719551282051282,0.9658282771096787,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.05/seed_01
0.0,0.95,0.45,0.05,0.0,0.0,2,0.0820189274447949,0.0942857142857142,0.1234939759036144,0.7616477036790964,0.9702682501453368,0.9627386717139433,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.05/seed_02
0.0,0.95,0.45,0.05,0.0,0.0,3,0.0783699059561128,0.0885714285714285,0.1304347826086956,0.7464309428950863,0.9720285524568393,0.9666963996464198,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.05/seed_03
0.0,0.95,0.45,0.05,0.0,0.0,4,0.0785498489425981,0.0542857142857142,0.1275362318840579,0.7540877970197342,0.97446637132501,0.9692552676768005,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.05/seed_04
0.0,0.95,0.45,0.05,0.0,0.0,5,0.0809968847352024,0.0828571428571428,0.1295180722891566,0.7137052891242835,0.977290865559022,0.9712215553842333,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.05/seed_05
0.0,0.95,0.45,0.05,0.0,0.0,6,0.0802469135802469,0.0742857142857142,0.1353846153846153,0.7742014541295645,0.9727146474961196,0.9679857910199444,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.05/seed_06
0.0,0.95,0.45,0.05,0.0,0.0,7,0.0778443113772455,0.0457142857142857,0.1166180758017492,0.7481549815498155,0.9721569942972157,0.9655904336849773,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.05/seed_07
0.0,0.95,0.45,0.05,0.0,0.0,8,0.0820668693009118,0.06,0.1373134328358209,0.7699383914254367,0.9707992235631698,0.9628782040224741,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.05/seed_08
0.0,0.95,0.45,0.05,0.0,0.0,9,0.0808383233532934,0.0457142857142857,0.1203438395415472,0.7636348858002113,0.971307811102983,0.9646064944647279,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.05/seed_09
0.0,0.95,0.45,0.05,0.0,0.0,10,0.0773993808049535,0.0771428571428571,0.1317365269461078,0.7587143855290738,0.9725952953963202,0.9665250972826799,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.05/seed_10
0.0,0.95,0.45,0.05,0.0,0.0,11,0.0856269113149847,0.0657142857142857,0.1174698795180722,0.7294436446777881,0.9681598780591074,0.9606944116211551,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.05/seed_11
0.0,0.95,0.45,0.05,0.0,0.0,12,0.0825688073394495,0.0657142857142857,0.1407624633431085,0.7371743000485516,0.9715973458488428,0.9659195780719128,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.05/seed_12
0.0,0.95,0.45,0.05,0.0,0.0,13,0.0786163522012578,0.0914285714285714,0.1371428571428571,0.7260632161808813,0.9769284011381989,0.9714823498753585,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.05/seed_13
0.0,0.95,0.45,0.05,0.0,0.0,14,0.0795107033639143,0.0657142857142857,0.1268011527377521,0.7384284176533907,0.9678728160967127,0.9576993992301854,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.05/seed_14
0.0,0.95,0.45,0.05,0.0,0.0,15,0.0802469135802469,0.0742857142857142,0.1306990881458966,0.7519025875190258,0.9723624128815188,0.9656371598901613,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.05/seed_15
0.0,0.95,0.45,0.05,0.0,0.0,16,0.0797546012269938,0.0685714285714285,0.1359516616314199,0.7316489759306324,0.9753326356705038,0.9702398121409466,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.05/seed_16
0.0,0.95,0.45,0.05,0.0,0.0,17,0.08,0.0714285714285714,0.1288343558282208,0.7585399337801825,0.9753694581280788,0.9674463830655429,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.05/seed_17
0.0,0.95,0.45,0.05,0.0,0.0,18,0.0838509316770186,0.08,0.1388888888888889,0.7444139553116425,0.9743629949039593,0.9659353364408774,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.05/seed_18
0.0,0.95,0.45,0.05,0.0,0.0,19,0.0815047021943573,0.0885714285714285,0.1253644314868804,0.7617751381671204,0.9699744287717562,0.961531925476903,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.05/seed_19
0.0,0.95,0.45,0.05,0.0,0.0,20,0.0833333333333333,0.0742857142857142,0.1331360946745562,0.7769760843129306,0.974219700040535,0.9670105733820529,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.05/seed_20
0.0,0.95,0.45,0.05,0.0,0.0,21,0.0803571428571428,0.04,0.1205882352941176,0.7826600320485789,0.9726743695707177,0.9651535972395578,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.05/seed_21
0.0,0.95,0.45,0.05,0.0,0.0,22,0.081081081081081,0.0485714285714285,0.1441176470588235,0.7321822469004335,0.976724728074846,0.9706733558563563,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.05/seed_22
0.0,0.95,0.45,0.05,0.0,0.0,23,0.0778816199376947,0.0828571428571428,0.1393939393939394,0.7258472057074911,0.976590368608799,0.9681266596316903,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.05/seed_23
0.0,0.95,0.45,0.05,0.0,0.0,24,0.0815709969788519,0.0542857142857142,0.1160714285714285,0.7238086493434946,0.9680470112937287,0.960172816377384,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.05/seed_24
0.0,0.95,0.45,0.05,0.0,0.0,25,0.0820668693009118,0.06,0.1283582089552238,0.7667161961367014,0.9730976773285368,0.9659104486795348,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.05/seed_25
0.0,0.95,0.45,0.05,0.0,0.0,26,0.0807453416149068,0.08,0.1317365269461078,0.771404821280133,0.9751454696591854,0.968471855589397,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.05/seed_26
0.0,0.95,0.45,0.05,0.0,0.0,27,0.0818181818181818,0.0571428571428571,0.1337209302325581,0.7320429104477612,0.9755907960199005,0.9686776511685967,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.05/seed_27
0.0,0.95,0.45,0.05,0.0,0.0,28,0.0790273556231003,0.06,0.1216617210682492,0.7629164654756156,0.9710284886528248,0.9643228677321881,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.05/seed_28
0.0,0.95,0.45,0.05,0.0,0.0,29,0.081081081081081,0.0485714285714285,0.1220238095238095,0.7841670964414647,0.9702595839779955,0.9630140743400218,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.05/seed_29
0.0,0.95,0.45,0.05,0.0,0.0,30,0.0802469135802469,0.0742857142857142,0.1333333333333333,0.7397229834827049,0.9748166802459077,0.9683315531938397,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.05/seed_30
0.0,0.95,0.45,0.1,0.0,0.0,1,0.0815047021943573,0.0885714285714285,0.1601208459214501,0.8141160803462435,0.9827988014648763,0.9794935983338041,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.10/seed_01
0.0,0.95,0.45,0.1,0.0,0.0,2,0.0828220858895705,0.0685714285714285,0.1641337386018237,0.7800083428928981,0.9814370633016999,0.9781815792129994,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.10/seed_02
0.0,0.95,0.45,0.1,0.0,0.0,3,0.0822784810126582,0.0971428571428571,0.1873111782477341,0.7575432191560185,0.9840545474068506,0.9798752452193537,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.10/seed_03
0.0,0.95,0.45,0.1,0.0,0.0,4,0.0828220858895705,0.0685714285714285,0.1495601173020528,0.7895177695345219,0.9800765825056839,0.9767150653160094,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.10/seed_04
0.0,0.95,0.45,0.1,0.0,0.0,5,0.0857142857142857,0.1,0.1691842900302115,0.765929849213641,0.9821110090255635,0.9774250621986713,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.10/seed_05
0.0,0.95,0.45,0.1,0.0,0.0,6,0.0817610062893081,0.0914285714285714,0.1661721068249258,0.786861483156491,0.9821998028642662,0.9790626891332213,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.10/seed_06
0.0,0.95,0.45,0.1,0.0,0.0,7,0.0875,0.0857142857142857,0.1749271137026239,0.7286247253028058,0.9842081054837226,0.9786445655585818,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.10/seed_07
0.0,0.95,0.45,0.1,0.0,0.0,8,0.0825688073394495,0.0657142857142857,0.1745562130177514,0.7419849594300416,0.9852068078369286,0.9815858824162634,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.10/seed_08
0.0,0.95,0.45,0.1,0.0,0.0,9,0.0817610062893081,0.0914285714285714,0.156441717791411,0.7696684005201561,0.9829865626354573,0.9791741033472214,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.10/seed_09
0.0,0.95,0.45,0.1,0.0,0.0,10,0.0841423948220064,0.1171428571428571,0.1677419354838709,0.7773237441429661,0.9833278849297156,0.9788551428510037,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.10/seed_10
0.0,0.95,0.45,0.1,0.0,0.0,11,0.0835913312693498,0.0771428571428571,0.1533742331288343,0.8269494697442296,0.9779787897691827,0.9732698314816106,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.10/seed_11
0.0,0.95,0.45,0.1,0.0,0.0,12,0.084375,0.0857142857142857,0.1777108433734939,0.7293192694599082,0.9844223068659049,0.9813837089243642,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.10/seed_12
0.0,0.95,0.45,0.1,0.0,0.0,13,0.0854430379746835,0.0971428571428571,0.1661721068249258,0.7681400719694935,0.9829206724313873,0.9787941122231644,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.10/seed_13
0.0,0.95,0.45,0.1,0.0,0.0,14,0.0841121495327102,0.0828571428571428,0.1575757575757575,0.8068906605922551,0.9820615034168565,0.9773292936185292,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.10/seed_14
0.0,0.95,0.45,0.1,0.0,0.0,15,0.0846394984326018,0.0885714285714285,0.1580547112462006,0.7621527777777778,0.9816308243727598,0.9778583152193354,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.10/seed_15
0.0,0.95,0.45,0.1,0.0,0.0,16,0.0866873065015479,0.0771428571428571,0.1522388059701492,0.774027679010995,0.9827689951315574,0.9779519257298845,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.10/seed_16
0.0,0.95,0.45,0.1,0.0,0.0,17,0.090625,0.0857142857142857,0.1583850931677018,0.8033347080657515,0.9822659518058092,0.9781635858327471,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.10/seed_17
0.0,0.95,0.45,0.1,0.0,0.0,18,0.0822784810126582,0.0971428571428571,0.1656976744186046,0.8193529751588677,0.9815135759676488,0.9776692107882633,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.10/seed_18
0.0,0.95,0.45,0.1,0.0,0.0,19,0.08,0.0714285714285714,0.148036253776435,0.775501283942523,0.982024804676829,0.9779408872012296,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.10/seed_19
0.0,0.95,0.45,0.1,0.0,0.0,20,0.0846905537459283,0.1228571428571428,0.165680473372781,0.7565633742199268,0.9833763718528082,0.9796331933350433,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.10/seed_20
0.0,0.95,0.45,0.1,0.0,0.0,21,0.0817610062893081,0.0914285714285714,0.1461988304093567,0.7748865686328104,0.9820696441261685,0.9786015579669438,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.10/seed_21
0.0,0.95,0.45,0.1,0.0,0.0,22,0.0865384615384615,0.1085714285714285,0.1740506329113924,0.7776536907041055,0.9838864071474155,0.9796866818344147,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.10/seed_22
0.0,0.95,0.45,0.1,0.0,0.0,23,0.0804953560371517,0.0771428571428571,0.1578947368421052,0.7932729913956866,0.9826237568443401,0.9768296973294165,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.10/seed_23
0.0,0.95,0.45,0.1,0.0,0.0,24,0.08125,0.0857142857142857,0.1619937694704049,0.793520782396088,0.9796454767726162,0.9760336741775243,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.10/seed_24
0.0,0.95,0.45,0.1,0.0,0.0,25,0.0822784810126582,0.0971428571428571,0.1696428571428571,0.7831071725283855,0.9808917197452229,0.976570860212284,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.10/seed_25
0.0,0.95,0.45,0.1,0.0,0.0,26,0.0797546012269938,0.0685714285714285,0.1441176470588235,0.806168987037926,0.9813370139222276,0.977865213158419,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.10/seed_26
0.0,0.95,0.45,0.1,0.0,0.0,27,0.0823170731707317,0.0628571428571428,0.1646341463414634,0.787693725874287,0.9800656795529181,0.9759950823783728,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.10/seed_27
0.0,0.95,0.45,0.1,0.0,0.0,28,0.0879478827361563,0.1228571428571428,0.1645569620253164,0.753742773852463,0.9852759523691882,0.9798482015620764,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.10/seed_28
0.0,0.95,0.45,0.1,0.0,0.0,29,0.0825396825396825,0.1,0.155688622754491,0.802814484297237,0.9819804359018363,0.9786526811210955,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.10/seed_29
0.0,0.95,0.45,0.1,0.0,0.0,30,0.0820189274447949,0.0942857142857142,0.1636363636363636,0.8097921225382932,0.9833698030634573,0.9803429360650541,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.10/seed_30
0.0,0.95,0.45,0.15,0.0,0.0,1,0.0825082508250825,0.1342857142857142,0.1809815950920245,0.7568495854717726,0.988748519542045,0.9855487874149889,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.15/seed_01
0.0,0.95,0.45,0.15,0.0,0.0,2,0.0820189274447949,0.0942857142857142,0.1798107255520504,0.8164870873952454,0.986659825551565,0.983949270918111,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.15/seed_02
0.0,0.95,0.45,0.15,0.0,0.0,3,0.0941558441558441,0.12,0.1943573667711598,0.7490420714479236,0.9891628285017611,0.9859115685715955,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.15/seed_03
0.0,0.95,0.45,0.15,0.0,0.0,4,0.0822784810126582,0.0971428571428571,0.1852941176470588,0.8021630975556998,0.9874972961280554,0.984474953091613,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.15/seed_04
0.0,0.95,0.45,0.15,0.0,0.0,5,0.0854430379746835,0.0971428571428571,0.1801801801801801,0.7796327212020033,0.9864357262103506,0.9824211559718405,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.15/seed_05
0.0,0.95,0.45,0.15,0.0,0.0,6,0.0830670926517571,0.1057142857142857,0.1710914454277286,0.8281650322466649,0.987189681067232,0.9842096668188647,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.15/seed_06
0.0,0.95,0.45,0.15,0.0,0.0,7,0.0852459016393442,0.1285714285714285,0.1913043478260869,0.7456463759021023,0.9892139943520553,0.9837061760857126,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.15/seed_07
0.0,0.95,0.45,0.15,0.0,0.0,8,0.0841423948220064,0.1171428571428571,0.1860465116279069,0.7485348128467609,0.9885520043760256,0.9848986344546395,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.15/seed_08
0.0,0.95,0.45,0.15,0.0,0.0,9,0.0846905537459283,0.1228571428571428,0.1869158878504672,0.7547966081825642,0.986870384119417,0.983083423626011,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.15/seed_09
0.0,0.95,0.45,0.15,0.0,0.0,10,0.0844155844155844,0.12,0.1739130434782608,0.807043317662861,0.9878274009402284,0.9838074043422302,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.15/seed_10
0.0,0.95,0.45,0.15,0.0,0.0,11,0.090625,0.0857142857142857,0.1748466257668711,0.8049352142572856,0.9861141821076372,0.9815647590888349,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.45/pi_0.15/seed_11
