t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish,mean_exit_capacity,mean_outside_ties,mean_econ_independence,frac_born_inside,mean_tenure,n_deaths_step,exit_rate_last100,cumulative_exit_rate
98,0.9567536168103349,0.5038402759474009,0.8900051047790565,0.5080931195298968,0.2516337139533873,0.4916277522487197,0.7291666666666666,0.39904218619703924,0.4036714450682553,0.109375,0.4666666666666667,0.3732169951235726,0.36740950232477504,0.07,0.0625,0.06,0.36,4.3966666666666665,0.015625,0.01,0.26805956049975976,0.08499999999999998,4.5,0.0,0.0,0.15,0.08333333333333333,0,0.1581889348254354,0.15013513322363478,3.595933266910809,0.6597624077060589,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.07179487179487179,0.22,0.25,0.7650718154109134,0.715542776580821,0.814600854241006,0.0,98.0,0,0.041666666666666664,0.54
99,0.9593374718974469,0.5043412285260936,0.8916587720348081,0.5078702369175482,0.2516337139533873,0.4910705549048632,0.7760416666666666,0.39904218619703924,0.4036714450682553,0.109375,0.49666666666666665,0.3732169951235726,0.36740950232477504,0.07,0.057291666666666664,0.04666666666666667,0.36,4.49,0.010416666666666666,0.0,0.2689488001932022,0.08499999999999998,4.5,0.0,0.0,0.15,0.078125,0,0.15783065765130821,0.14938445755751661,3.57068126823926,0.6465671595519377,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.057291666666666664,0.22,0.25,0.7670133508483876,0.7167270448219565,0.8172996568748184,0.0,99.0,0,0.041666666666666664,0.54
100,0.9591825200982113,0.5043733417984075,0.8915596028832973,0.5071558918897745,0.2516337139533873,0.4906510206043231,0.6302083333333334,0.39904218619703924,0.4036714450682553,0.109375,0.4033333333333333,0.3732169951235726,0.36740950232477504,0.07,0.0625,0.04666666666666667,0.36,4.476666666666667,0.020833333333333332,0.0,0.26924943700298476,0.08499999999999998,4.5,0.0,0.0,0.15,0.078125,0,0.157473674358885,0.14863753526972903,3.545934309541142,0.6336358163608989,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0625,0.22,0.25,0.7689489897311383,0.7178995199536455,0.819998459508631,0.0,100.0,0,0.041666666666666664,0.54
101,0.960751914261639,0.5043738231217657,0.8925640151478911,0.5066808455194796,0.2516337139533873,0.49037637259118444,0.6927083333333334,0.39904218619703924,0.4036714450682553,0.109375,0.44333333333333336,0.3732169951235726,0.36740950232477504,0.07,0.06770833333333333,0.05,0.36,4.53,0.020833333333333332,0.0,0.18164395914325052,0.10999999999999999,4.5,0.25,0.3934693402873666,0.3,0.078125,0,0.15711913932042393,0.14789434759338038,3.5250156233503187,0.6209631000336809,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.06770833333333333,0.27,0.3,0.7708699576977164,0.7190649602345442,0.8226749551608883,0.0,101.0,0,0.041666666666666664,0.54
102,0.9613845478198719,0.5035757810999378,0.8930976187990942,0.5072349740216866,0.2516337139533873,0.4903052256304224,0.7486910994764397,0.3981350544287586,0.40561884883650695,0.1099476439790576,0.4766666666666667,0.3732169951235726,0.36740950232477504,0.07,0.05759162303664921,0.04666666666666667,0.36333333333333334,4.59,0.020942408376963352,0.0033333333333333335,0.18440057088022166,0.10924999999999999,4.460732984293194,0.2425,0.38430280323571486,0.2955,0.07853403141361257,0,0.1568982186030093,0.14715487585541345,3.5011819775499786,0.6085438380330073,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0625,0.2685,0.2985,0.7731538060226478,0.7207951506407138,0.8255124614045818,0.0,102.0,0,0.041666666666666664,0.54
103,0.9632450200641854,0.5036905585379869,0.8943629423368111,0.5070090752562817,0.2516337139533873,0.49023870531594016,0.7157894736842105,0.39763628579361365,0.4064884632962156,0.11052631578947368,0.4533333333333333,0.3732169951235726,0.36740950232477504,0.07,0.05789473684210526,0.043333333333333335,0.36666666666666664,4.596666666666667,0.015789473684210527,0.0033333333333333335,0.1870609626498712,0.10852249999999997,4.442105263157894,0.235225,0.37527891946603786,0.291135,0.07894736842105263,0,0.15644689417666094,0.1464191014761364,3.4744916713323124,0.5963729612723471,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.06282722513089005,0.267045,0.297045,0.7746018573127218,0.722038463498492,0.8271652511269517,0.0,103.0,0,0.041666666666666664,0.54
104,0.9637323262860452,0.5034038904040152,0.8947924618563687,0.5070821120900867,0.2516337139533873,0.49033577033867654,0.7037037037037037,0.39903676457030046,0.4066612674387137,0.1111111111111111,0.44333333333333336,0.3732169951235726,0.36740950232477504,0.07,0.06349206349206349,0.043333333333333335,0.37,4.636666666666667,0.010582010582010581,0.0033333333333333335,0.1902548877167114,0.10781682499999999,4.285714285714286,0.22816825,0.36639940537757587,0.28690095,0.07936507936507936,0,0.15609699387244427,0.14568700596875572,3.4483351712389996,0.5844455020469002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.06315789473684211,0.26563365,0.29563364999999997,0.7768563070690798,0.7242865200196726,0.8294260941184868,0.0,104.0,0,0.041666666666666664,0.54
105,0.9653082481871659,0.5033553731258565,0.8957852926540748,0.5069392995220504,0.2516337139533873,0.4904499099549076,0.7195767195767195,0.39903676457030046,0.4066612674387137,0.1111111111111111,0.4533333333333333,0.3732169951235726,0.36740950232477504,0.07,0.06878306878306878,0.04666666666666667,0.37,4.61,0.021164021164021163,0.0,0.19285201220907996,0.10713232025000002,4.285714285714286,0.22132320249999998,0.3576657068684358,0.2827939215,0.07936507936507936,0,0.1558158422364154,0.14495857093891193,3.4260351344808866,0.5727565920059622,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.06878306878306878,0.2642646405,0.2942646405,0.7786781466008227,0.7254128018613303,0.8319434913403151,0.0,105.0,0,0.041666666666666664,0.54
106,0.9653273931809178,0.5043131841404809,0.8958130757658656,0.5079242744444735,0.2516337139533873,0.49045962835509566,0.6542553191489362,0.39897888780826946,0.40811779912214136,0.11170212765957446,0.41,0.3734169951235726,0.367559502324775,0.07,0.07446808510638298,0.06,0.37333333333333335,4.65,0.02127659574468085,0.0033333333333333335,0.19546259686983583,0.10646835064249995,4.25531914893617,0.21468350642499998,0.3490790110306359,0.27881010385499994,0.0797872340425532,0,0.1564694305252333,0.1540119672937429,3.417514431791269,0.6094724446253224,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.08,0.07936507936507936,0.262936701285,0.292936701285,0.781508364876952,0.7271228059092661,0.8358939238446377,0.0,106.0,0,0.041666666666666664,0.54
107,0.9656158077988003,0.5019955359976999,0.8959938155930721,0.5066082948509963,0.2516337139533873,0.49063655798304145,0.6968085106382979,0.39897888780826946,0.40811779912214136,0.11170212765957446,0.43666666666666665,0.3734169951235726,0.367559502324775,0.07,0.047872340425531915,0.03333333333333333,0.37333333333333335,4.58,0.02127659574468085,0.0,0.1978884142637175,0.10582430012322498,4.25531914893617,0.20824300123224998,0.3406402578577572,0.27494580073935,0.0797872340425532,0,0.15598675003927384,0.15324190745727417,3.3824974764887767,0.597282995732816,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.047872340425531915,0.26164860024645,0.29164860024645,0.7833135060585126,0.7282414403102802,0.8383855718067449,0.0,107.0,0,0.041666666666666664,0.54
108,0.9658760955274092,0.501350790995853,0.8961569292363335,0.5070065316582185,0.2516337139533873,0.49065498772661426,0.6436170212765957,0.39897888780826946,0.40811779912214136,0.11170212765957446,0.4033333333333333,0.3734169951235726,0.367559502324775,0.07,0.06914893617021277,0.05333333333333334,0.37333333333333335,4.536666666666667,0.026595744680851064,0.0,0.20017459331733756,0.10519957111952821,4.25531914893617,0.20199571119528248,0.33235015191599615,0.2711974267171695,0.0797872340425532,0,0.15623898378907744,0.1524756979199878,3.3681808602923344,0.5853373358181596,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.08,0.06914893617021277,0.26039914223905647,0.2903991422390565,0.78511529133687,0.7293533629048877,0.8408772197688522,0.0,108.0,0,0.041666666666666664,0.54
109,0.9634754129671153,0.49975954243128284,0.8945560014842139,0.5057166568660555,0.2516337139533873,0.49067950135784283,0.6844919786096256,0.39914867308145036,0.4077066177437661,0.11229946524064172,0.4266666666666667,0.3734169951235726,0.367559502324775,0.07,0.06417112299465241,0.04666666666666667,0.37666666666666665,4.546666666666667,0.026737967914438502,0.0033333333333333335,0.20246163173514573,0.10459358398594239,4.224598930481283,0.195935839859424,0.32420917393415305,0.26756150391565436,0.08021390374331551,0,0.15620348906329615,0.15171331943038785,3.3474839097531537,0.5736305891017964,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.06382978723404255,0.2591871679718848,0.2891871679718848,0.7868605331145744,0.730223691791126,0.8434973744380228,0.0,109.0,0,0.041666666666666664,0.54
110,0.9645864735329636,0.500925886386793,0.8952485625702595,0.5065924001219267,0.2516337139533873,0.4906427037666023,0.679144385026738,0.39914867308145036,0.4077066177437661,0.11229946524064172,0.42333333333333334,0.3734169951235726,0.367559502324775,0.07,0.06951871657754011,0.05,0.37666666666666665,4.546666666666667,0.03208556149732621,0.0,0.20475884096673436,0.10400577646636414,4.224598930481283,0.19005776466364127,0.3162175922726228,0.2640346587981848,0.08021390374331551,0,0.1558221382846463,0.15095475283323592,3.330534231558091,0.5621579773197605,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.06951871657754011,0.25801155293272826,0.2880115529327283,0.7886404237254074,0.7313190056698782,0.8459618417809364,0.0,110.0,0,0.041666666666666664,0.54
111,0.966528242494118,0.5004730719350315,0.896323622287554,0.5065783793813098,0.2516337139533873,0.4906867867729282,0.7634408602150538,0.39964275039477676,0.4077511794829359,0.11290322580645161,0.47333333333333333,0.3734169951235726,0.367559502324775,0.07,0.07526881720430108,0.056666666666666664,0.38,4.54,0.03225806451612903,0.0033333333333333335,0.20775140860880947,0.10343560317237319,4.064516129032258,0.18435603172373202,0.30837547423575784,0.2606136190342392,0.08064516129032258,0,0.1555421950932231,0.15019997906906973,3.320590213593596,0.5509148177733653,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08021390374331551,0.2568712063447464,0.2868712063447464,0.7900044459583402,0.7324278974640424,0.8475809944526378,0.0,111.0,0,0.041666666666666664,0.54
112,0.9701287885126061,0.49969396434031266,0.8985559608190166,0.5067575371808488,0.2516337139533873,0.49062622523057003,0.7473118279569892,0.39964275039477676,0.4077511794829359,0.11290322580645161,0.4633333333333333,0.3734169951235726,0.367559502324775,0.07,0.08602150537634409,0.06333333333333334,0.38,4.55,0.03225806451612903,0.0,0.20999522404905144,0.10288253507720198,4.064516129032258,0.17882535077202005,0.30068269719605834,0.257295210463212,0.08064516129032258,0,0.15536265909694447,0.1494489791737244,3.317511742655057,0.5398965214178979,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08602150537634409,0.25576507015440403,0.285765070154404,0.7917643176897046,0.7335017284955159,0.8500269068838932,0.0,112.0,0,0.041666666666666664,0.54
113,0.9714890579467631,0.49957331004115296,0.8980242844614461,0.5076251205512216,0.2516337139533873,0.49051507052696014,0.745945945945946,0.4004031029070402,0.40605041799218605,0.11351351351351352,0.46,0.37355032845690594,0.367659502324775,0.07,0.07567567567567568,0.05333333333333334,0.38333333333333336,4.53,0.032432432432432434,0.0033333333333333335,0.21240624668706334,0.10234605902488592,3.9135135135135135,0.17346059024885946,0.293138959502491,0.2540763541493157,0.08108108108108109,0,0.15541917913479308,0.14870173427785577,3.3044948411352886,0.52909859098954,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.08,0.08064516129032258,0.2546921180497719,0.2846921180497719,0.7929082647428877,0.7341480828669479,0.8516684466188275,0.0,113.0,0,0.041666666666666664,0.54
114,0.9726253167475941,0.500164578433645,0.8982405183474822,0.5077598796242815,0.2516337139533873,0.4906127738732195,0.7747252747252747,0.40391284093678265,0.4092822647396227,0.11538461538461539,0.47,0.3736169951235726,0.367709502324775,0.07,0.04945054945054945,0.04,0.3933333333333333,4.543333333333333,0.02197802197802198,0.01,0.21522161257747308,0.10182567725413934,3.857142857142857,0.16825677254139368,0.2857437911488512,0.2509540635248362,0.08241758241758242,0,0.15554075323495245,0.1532646647237824,3.2784049443125833,0.5439518979105236,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.08,0.05405405405405406,0.25365135450827875,0.2836513545082787,0.7955637706541693,0.7340556268745217,0.857071914433817,0.0,114.0,0,0.041666666666666664,0.54
115,0.9752220853904467,0.4991126788184071,0.8998158913241461,0.5070477093109343,0.2516337139533873,0.49089797520260353,0.7252747252747253,0.40391284093678265,0.4092822647396227,0.11538461538461539,0.44,0.3736169951235726,0.367709502324775,0.07,0.07142857142857142,0.05333333333333334,0.3933333333333333,4.56,0.02197802197802198,0.0,0.217390343349105,0.10132090693651517,3.857142857142857,0.16320906936515187,0.27849656418146884,0.2479254416190911,0.08241758241758242,0,0.155328550302111,0.15249834140016347,3.266170178759665,0.533072859952313,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.07142857142857142,0.25264181387303036,0.2826418138730304,0.7972809644508614,0.7351122920310366,0.8594496368706862,0.0,115.0,0,0.041666666666666664,0.54
116,0.9744574099142547,0.4975594711308433,0.8993519882019231,0.5060301028390333,0.2516337139533873,0.49099318619088805,0.7472527472527473,0.40391284093678265,0.4092822647396227,0.11538461538461539,0.4533333333333333,0.3736169951235726,0.367709502324775,0.07,0.07142857142857142,0.05,0.3933333333333333,4.526666666666666,0.027472527472527472,0.0,0.21932975096396184,0.10083127972841972,3.857142857142857,0.1583127972841973,0.2713965028287084,0.24498767837051838,0.08241758241758242,0,0.15498457505060045,0.15173584969316264,3.2508467751844714,0.5224114027532668,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.07142857142857142,0.25166255945683946,0.2816625594568395,0.7989725224977148,0.7361626171966124,0.8617824277988169,0.0,116.0,0,0.041666666666666664,0.54
117,0.9742427902736613,0.49734589058518636,0.899221785619963,0.5057682425955699,0.2516337139533873,0.49107684318423495,0.7032967032967034,0.40391284093678265,0.4092822647396227,0.11538461538461539,0.4266666666666667,0.3736169951235726,0.367709502324775,0.07,0.06593406593406594,0.05,0.3933333333333333,4.503333333333333,0.02197802197802198,0.0,0.2212259426924326,0.10035634133656715,3.857142857142857,0.1535634133656714,0.26444269333764303,0.2421380480194028,0.08241758241758242,0,0.15477498883784746,0.15097717044469683,3.235829839680782,0.5119631746982014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.06593406593406594,0.2507126826731343,0.28071268267313426,0.8006494778411096,0.7372066404111949,0.8640923152710245,0.0,117.0,0,0.041666666666666664,0.54
118,0.9744465180585901,0.4975420740787732,0.8990631169561932,0.5064987064139892,0.2516337139533873,0.49114442055670143,0.7333333333333333,0.40450166534847726,0.4093727653167311,0.11666666666666667,0.44,0.3736169951235726,0.367709502324775,0.07,0.05555555555555555,0.05333333333333334,0.4,4.566666666666666,0.011111111111111112,0.006666666666666667,0.22436307320751678,0.0998956510964701,3.611111111111111,0.14895651096470125,0.25763409350598765,0.23937390657882074,0.08333333333333333,0,0.15443394806032493,0.15022228459247336,3.2244465762204997,0.5017239112042374,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.06593406593406594,0.24979130219294027,0.27979130219294024,0.804382432574306,0.7386138642707174,0.8701510008778945,0.0,118.0,0,0.041666666666666664,0.54
119,0.9724687027032055,0.4976299782451784,0.8978764277429627,0.5065396447167423,0.2516337139533873,0.4911566670705694,0.75,0.4047238875706995,0.40953943198339776,0.11666666666666667,0.45,0.3737503284569059,0.36780950232477505,0.07,0.05555555555555555,0.03666666666666667,0.4,4.516666666666667,0.011111111111111112,0.0,0.22675523777232295,0.09944878156357603,3.611111111111111,0.14448781563576021,0.25096954189987275,0.2366926893814561,0.07777777777777778,0,0.15496161165335662,0.1528125914980578,3.1966243113627564,0.5896018371872005,0.0,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.08,0.05555555555555555,0.24889756312715205,0.278897563127152,0.8060246390626724,0.7396529050337991,0.8723963730915457,0.0,119.0,0,0.041666666666666664,0.54
120,0.972185584920369,0.49809530273479186,0.8977065570732605,0.5065513219309535,0.2516337139533873,0.49119844133063184,0.75,0.4048349986818106,0.40962276531673114,0.11666666666666667,0.45,0.3738169951235726,0.36785950232477505,0.07,0.05555555555555555,0.03666666666666667,0.4,4.54,0.022222222222222223,0.0,0.22853562984905235,0.09901531811666874,3.611111111111111,0.1401531811666874,0.24444776675032576,0.23409190870001245,0.07777777777777778,0,0.1549858069242565,0.17896458549095906,3.1693584918021678,0.6504764008609638,0.0,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.08,0.05555555555555555,0.2480306362333375,0.27803063623333746,0.8076546834071691,0.7406857115523018,0.8746236552620358,0.0,120.0,0,0.041666666666666664,0.54
121,0.9719365442047949,0.49828012736853494,0.897650677496567,0.5069033234503499,0.2516337139533873,0.49126006100060027,0.7877094972067039,0.4042914521461681,0.4105242508153848,0.11731843575418995,0.47,0.3738169951235726,0.36785950232477505,0.07,0.05027932960893855,0.03333333333333333,0.4033333333333333,4.526666666666666,0.0223463687150838,0.0033333333333333335,0.23065360801971302,0.09859485857316864,3.5083798882681565,0.13594858573168678,0.23806739452342163,0.23156915143901208,0.0782122905027933,0,0.1547752162188019,0.17806976256350426,3.1393046552994575,0.6374668728437445,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.05555555555555555,0.24718971714633736,0.27718971714633733,0.8096588458204327,0.7415210508308885,0.8777966408099769,0.0,121.0,0,0.041666666666666664,0.54
122,0.97262475952752,0.49875787710095154,0.8981248267488513,0.5079348004685733,0.2516337139533873,0.4914319382166957,0.8202247191011236,0.4038355921258487,0.4113839004365045,0.11797752808988764,0.4866666666666667,0.3738169951235726,0.36785950232477505,0.07,0.056179775280898875,0.04,0.4066666666666667,4.513333333333334,0.016853932584269662,0.0033333333333333335,0.2336619340080339,0.09818701281597361,3.292134831460674,0.13187012815973617,0.23182695816096166,0.2291220768958417,0.07865168539325842,0,0.15440084013770786,0.17717941375068674,3.116518562193468,0.6247175353868697,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.061452513966480445,0.24637402563194724,0.27637402563194724,0.8119997776470792,0.7433067939958613,0.8806927612982975,0.0,122.0,0,0.041666666666666664,0.54
123,0.9736867925913788,0.4987086321329993,0.898754966366741,0.5074172025200334,0.2516337139533873,0.49160793858845236,0.7808988764044944,0.4038355921258487,0.4113839004365045,0.11797752808988764,0.4633333333333333,0.3738169951235726,0.36785950232477505,0.07,0.0449438202247191,0.02666666666666667,0.4066666666666667,4.566666666666666,0.016853932584269662,0.0,0.2358380586353313,0.09779140243149442,3.292134831460674,0.12791402431494409,0.22572490499026698,0.22674841458896644,0.07865168539325842,0,0.1540928475787068,0.17629351668193333,3.0808548576162655,0.6122231846791323,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0449438202247191,0.24558280486298883,0.2755828048629888,0.813527212074529,0.744311293046395,0.8827431311026628,0.0,123.0,0,0.041666666666666664,0.54
124,0.9753001741774678,0.49876964055244144,0.899636225502043,0.5078014882216754,0.2516337139533873,0.4918059874039045,0.8022598870056498,0.40439049921051595,0.41297329168240127,0.11864406779661017,0.47333333333333333,0.3738169951235726,0.36785950232477505,0.07,0.03389830508474576,0.023333333333333334,0.41,4.553333333333334,0.011299435028248588,0.0033333333333333335,0.237818091679519,0.09740766035854956,3.2542372881355934,0.12407660358549576,0.21975960430322328,0.22444596215129745,0.07909604519774012,0,0.1536218833408133,0.17541204909852365,3.042571093797274,0.5999787209855496,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.033707865168539325,0.24481532071709916,0.27481532071709913,0.8160669681240984,0.7470503994226013,0.8850835368255957,0.0,124.0,0,0.041666666666666664,0.54
125,0.9720764962766367,0.49856806143912447,0.8977342555405524,0.5073695849798308,0.2516337139533873,0.49199545178816156,0.8248587570621468,0.40439049921051595,0.41297329168240127,0.11864406779661017,0.4866666666666667,0.3738169951235726,0.36785950232477505,0.07,0.03954802259887006,0.02666666666666667,0.41,4.55,0.005649717514124294,0.0,0.23943173770265885,0.09703543054779307,3.2542372881355934,0.12035430547793088,0.21392935460610307,0.22221258328675852,0.07909604519774012,0,0.1532857772532759,0.17453498885303104,3.0083863385879948,0.5879791465658386,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.03954802259887006,0.24407086109558618,0.2740708610955862,0.8175428803059513,0.7480420154759204,0.8870437451359822,0.0,125.0,0,0.041666666666666664,0.54
126,0.9745211529581533,0.49942291606573636,0.8991766029826477,0.5079649302011582,0.2516337139533873,0.49219569218803266,0.8022598870056498,0.40439049921051595,0.41297329168240127,0.11864406779661017,0.47333333333333333,0.3738169951235726,0.36785950232477505,0.07,0.03389830508474576,0.02,0.41,4.573333333333333,0.005649717514124294,0.0,0.24097825385780441,0.09667436763135928,3.2542372881355934,0.11674367631359295,0.2082323905429374,0.22004620578815576,0.07909604519774012,0,0.15275251503367618,0.17366231390876588,2.968218611816235,0.5762195636345219,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.03389830508474576,0.2433487352627186,0.2733487352627186,0.8190062667821041,0.7490260543985982,0.8889864791656099,0.0,126.0,0,0.041666666666666664,0.54
127,0.9746325092904071,0.4998360719830036,0.8992423032186772,0.5085382571484662,0.2516337139533873,0.4926114899603796,0.7344632768361582,0.40439049921051595,0.41297329168240127,0.11864406779661017,0.43333333333333335,0.3738169951235726,0.36785950232477505,0.07,0.011299435028248588,0.01,0.41,4.546666666666667,0.005649717514124294,0.0,0.24248784312612384,0.09632413660241852,3.2542372881355934,0.11324136602418515,0.20266688949630252,0.21794481961451106,0.07909604519774012,0,0.1521219191251745,0.17279400233922204,2.9188542395799106,0.5646951723618314,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.011299435028248588,0.24264827320483703,0.27264827320483703,0.8204542917780436,0.7500007954286263,0.8909077881274611,0.0,127.0,0,0.041666666666666664,0.54
128,0.9771300359218729,0.4996176778958802,0.9006514011457811,0.5087160077411572,0.2516337139533873,0.49310073060138265,0.7272727272727273,0.40436792596837834,0.41154929553196967,0.11931818181818182,0.4266666666666667,0.3738169951235726,0.36785950232477505,0.07,0.03409090909090909,0.02666666666666667,0.41333333333333333,4.596666666666667,0.005681818181818182,0.0033333333333333335,0.24462679870839354,0.09598441250434596,3.159090909090909,0.1098441250434596,0.19723097787035637,0.21590647502607574,0.07954545454545454,0,0.15192498617540276,0.17193003232752593,2.8871438214549787,0.5534012689145947,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.03954802259887006,0.24196882500869193,0.2719688250086919,0.8227853083412988,0.7517017251013084,0.8938688915812892,0.0,128.0,0,0.041666666666666664,0.54
129,0.9777826987589274,0.49922839965327037,0.9010342966768529,0.5086730294949049,0.2516337139533873,0.49364153672664074,0.7840909090909091,0.40436792596837834,0.41154929553196967,0.11931818181818182,0.46,0.3738169951235726,0.36785950232477505,0.07,0.03409090909090909,0.02,0.41333333333333333,4.57,0.005681818181818182,0.0,0.24619726809337503,0.0956548801292156,3.159090909090909,0.10654880129215581,0.19192273706180196,0.2139292807752935,0.07954545454545454,0,0.15172607353675407,0.17107038216588832,2.8494009450258795,0.5423332435363029,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.03409090909090909,0.24130976025843115,0.2713097602584312,0.8241801779070361,0.7526545215765068,0.8957058342375656,0.0,129.0,0,0.041666666666666664,0.54
130,0.9773213276288175,0.4979892846834241,0.900763625613855,0.5081646185296048,0.2516337139533873,0.49408600362892263,0.8181818181818182,0.40436792596837834,0.41154929553196967,0.11931818181818182,0.48,0.3738169951235726,0.36785950232477505,0.07,0.045454545454545456,0.02666666666666667,0.41333333333333333,4.543333333333333,0.005681818181818182,0.0,0.24759876661651586,0.09533523372533913,3.159090909090909,0.10335233725339113,0.18674020912518308,0.21201140235203467,0.07954545454545454,0,0.151332946498237,0.17021503025505888,2.819079592792028,0.5314865786655768,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.045454545454545456,0.24067046745067822,0.27067046745067824,0.8255511742269364,0.7536016012728539,0.8975007471810188,0.0,130.0,0,0.041666666666666664,0.54
131,0.9779693013183192,0.4968919110992767,0.9011437701783628,0.5075903810127507,0.2516337139533873,0.49436835595775547,0.8465909090909091,0.40436792596837834,0.41154929553196967,0.11931818181818182,0.49666666666666665,0.3738169951235726,0.36785950232477505,0.07,0.03409090909090909,0.02,0.41333333333333333,4.536666666666667,0.005681818181818182,0.0,0.24896621656194579,0.09502517671357892,3.159090909090909,0.1002517671357894,0.18168140213954143,0.21015106028147362,0.07954545454545454,0,0.15087462341159996,0.16936395510378358,2.782698000936187,0.5208568470922652,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.03409090909090909,0.2400503534271579,0.2700503534271579,0.8269070848676479,0.7545429984910231,0.8992711712442726,0.0,131.0,0,0.041666666666666664,0.54
132,0.9786316838651601,0.49766674345685646,0.9015323679391762,0.5082617934269011,0.2516337139533873,0.4944674765875289,0.75,0.40436792596837834,0.41154929553196967,0.11931818181818182,0.44,0.3738169951235726,0.36785950232477505,0.07,0.03977272727272727,0.023333333333333334,0.41333333333333333,4.583333333333333,0.005681818181818182,0.0,0.2502980231357054,0.09472442141217155,3.159090909090909,0.09724421412171572,0.17674429528398716,0.20834652847302942,0.07954545454545454,0,0.1505182586070628,0.16851713532826465,2.750377374250797,0.51043971015042,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.03977272727272727,0.23944884282434314,0.2694488428243431,0.8282332059625183,0.7554787473258832,0.9009876645991532,0.0,132.0,0,0.041666666666666664,0.54
133,0.9781355676352774,0.4975740703916568,0.9012413130843115,0.5082372442625287,0.2516337139533873,0.49462861852699486,0.8181818181818182,0.40436792596837834,0.41154929553196967,0.11931818181818182,0.48,0.3738169951235726,0.36785950232477505,0.07,0.03977272727272727,0.023333333333333334,0.41333333333333333,4.5633333333333335,0.005681818181818182,0.0,0.25159783407983877,0.09443268876980639,3.159090909090909,0.09432688769806424,0.17192684363017408,0.20659613261883852,0.07954545454545454,0,0.15009783730986082,0.16767454965162334,2.7187031600991136,0.5002309159474115,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.03977272727272727,0.23886537753961284,0.26886537753961287,0.8295482757022182,0.7564088816677341,0.902687669736702,0.0,133.0,0,0.041666666666666664,0.54
134,0.9763816566862139,0.497357508890102,0.9002123519941944,0.508374522338286,0.2516337139533873,0.4946262909392491,0.7897727272727273,0.40436792596837834,0.41154929553196967,0.11931818181818182,0.4633333333333333,0.3738169951235726,0.36785950232477505,0.07,0.022727272727272728,0.013333333333333334,0.41333333333333333,4.6,0.005681818181818182,0.0,0.2528670108820523,0.09414970810671221,3.159090909090909,0.09149708106712232,0.16722698266001979,0.2048982486402734,0.07954545454545454,0,0.14951384812331148,0.16683617690336525,2.6776624302304657,0.49022629762846326,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.022727272727272728,0.23829941621342446,0.26829941621342446,0.8308567204814113,0.7573257660885719,0.904387674874251,0.0,134.0,0,0.041666666666666664,0.54
