agent_id,exit_capacity,outside_ties,econ_independence,tenure,born_inside,punishment_received,punishment_delivered,is_enforcer,exited
73,0.8121169754131243,0.6242339508262486,1.0,38,False,9,0,False,True
74,0.5,0.0,1.0,450,False,11,0,False,False
75,0.5,0.0,1.0,450,False,0,0,False,False
76,0.9028817752115094,0.8961411014449825,0.9096224489780362,48,False,9,0,False,True
77,0.5,0.0,1.0,260,False,134,0,False,True
78,0.5,0.0,1.0,422,False,29,0,False,True
79,0.5,0.0,1.0,450,False,1,1,False,False
80,0.5,0.0,1.0,346,False,1,18,False,True
81,0.5,0.0,1.0,450,False,2,1,False,False
82,0.7074593787833964,0.9310999286362085,0.4838188289305842,40,False,21,0,False,True
83,0.5,0.0,1.0,450,False,0,0,False,False
84,0.7783671905306309,0.5567343810612616,1.0,90,False,4,0,False,True
85,0.5,0.0,1.0,450,False,2,320,True,False
86,0.5,0.0,1.0,450,False,0,2,False,False
87,0.5,0.0,1.0,227,False,69,0,False,True
88,0.3917187552307216,0.0657719882698499,0.7176655221915933,155,False,41,0,False,True
89,0.5384709035155337,0.13194583271232085,0.9449959743187466,148,False,40,0,False,True
90,0.624270849421551,0.5056257214533784,0.7429159773897236,59,False,13,0,False,True
91,0.5,0.0,1.0,450,False,4,1,False,False
92,0.6691076803244193,0.7762441707826769,0.5619711898661616,42,False,18,0,False,True
93,0.7064300383846557,0.41286007676931136,1.0,450,False,0,2,False,False
94,0.5962048950845873,0.5472228073641892,0.6451869828049855,67,False,15,0,False,True
95,0.5,0.0,1.0,450,False,4,165,False,False
96,0.6977428852232812,0.41011750420430765,0.9853682662422548,53,False,21,0,False,True
97,0.6954419441174857,0.5815894902018709,0.8092943980331007,48,False,9,0,False,True
98,0.5316970486890997,0.5468190326066495,0.5165750647715498,87,False,34,1,False,True
99,0.5,0.0,1.0,450,False,4,1,False,False
100,0.6382595501441105,0.3863484490021167,0.8901706512861044,106,False,46,0,False,True
101,0.5,0.0,1.0,450,False,3,2,False,False
102,0.5,0.0,1.0,450,False,0,0,False,False
103,0.5,0.0,1.0,450,False,3,0,False,False
104,0.685650785592912,0.371301571185824,1.0,119,False,19,0,False,True
105,0.5,0.0,1.0,450,False,1,0,False,False
106,0.9077247334481766,0.8154494668963533,1.0,37,False,13,0,False,True
107,0.7227332039254033,0.4454664078508065,1.0,58,False,9,0,False,True
108,0.704239748267381,0.4410122640088301,0.9674672325259319,69,False,19,0,False,True
109,0.5,0.0,1.0,450,False,4,222,True,False
110,0.5,0.0,1.0,450,False,0,0,False,False
111,0.5,0.0,1.0,450,False,0,0,False,False
112,0.5049593042171159,0.009918608434231846,1.0,450,False,0,2,False,False
113,0.7270317189158789,0.4540634378317578,1.0,63,False,9,0,False,True
114,0.5,0.0,1.0,450,False,0,203,True,False
115,0.6351312609300404,0.6121218557568686,0.6581406661032121,74,False,5,1,False,True
116,0.7852958195256834,0.6879216313856231,0.8826700076657437,47,False,9,0,False,True
117,0.5,0.0,1.0,450,False,0,1,False,False
118,0.5,0.0,1.0,450,False,2,0,False,False
119,0.8983928298561192,0.7967856597122386,1.0,61,False,11,0,False,True
120,0.5404022798462511,0.34517737275148946,0.7356271869410128,76,False,29,0,False,True
121,0.5,0.0,1.0,450,False,0,2,False,False
122,0.4512488209857159,0.0,0.9024976419714318,195,False,21,1,False,True
123,0.5,0.0,1.0,450,False,3,0,False,False
124,0.5,0.0,1.0,450,False,1,0,False,False
125,0.6332232579432907,0.7042569469115522,0.5621895689750293,44,False,19,0,False,True
126,0.5,0.0,1.0,450,False,0,242,True,False
127,0.5,0.0,1.0,265,False,0,1,False,True
128,0.49737105715145224,0.3551260234285083,0.6396160908743962,54,False,22,0,False,True
129,0.5,0.0,1.0,450,False,0,1,False,False
130,0.5,0.0,1.0,450,False,2,2,False,False
131,0.7583315973387581,0.6501400979270423,0.8665230967504739,64,False,13,0,False,True
132,0.8525971599982992,0.7681982483564365,0.936996071640162,59,False,19,0,False,True
133,0.5,0.0,1.0,450,False,1,1,False,False
134,0.6589965920907486,0.43409720993472944,0.8838959742467678,55,False,7,0,False,True
135,0.5,0.0,1.0,450,False,0,2,False,False
136,0.5855031322032545,0.1710062644065089,1.0,162,False,67,2,False,True
137,0.7000445056800034,0.4746110751786727,0.9254779361813342,106,False,0,0,False,True
138,0.887472003372282,0.8048284534712113,0.9701155532733529,41,False,11,0,False,True
139,0.5,0.0,1.0,450,False,0,0,False,False
140,0.5,0.0,1.0,450,False,5,0,False,False
141,0.5,0.0,1.0,450,False,0,1,False,False
142,0.6625844525743596,0.5704718837005963,0.7546970214481229,57,False,4,0,False,True
143,0.5,0.0,1.0,450,False,1,0,False,False
144,0.5394878530790754,0.26456098252336313,0.8144147236347876,119,False,14,0,False,True
145,0.9247838590023025,0.8495677180046051,1.0,205,False,1,1,False,True
146,0.5,0.0,1.0,450,False,0,1,False,False
147,0.6553315913544426,0.31066318270888515,1.0,239,False,1,0,False,True
148,0.4459662728625039,0.0,0.8919325457250078,345,False,152,1,False,True
149,0.6382897083273777,0.46353082112083577,0.8130485955339198,49,False,10,0,False,True
150,0.5,0.0,1.0,450,False,0,0,False,False
151,0.6962682222204093,0.7509729748054516,0.6415634696353669,44,False,8,1,False,True
152,0.5806246825505059,0.16124936510101195,1.0,424,False,0,0,False,True
153,0.5,0.0,1.0,450,False,0,0,False,False
154,0.5,0.0,1.0,450,False,0,441,True,False
155,0.6753403725609092,0.44772064149855934,0.902960103623259,99,False,11,0,False,True
156,0.5523379986368725,0.10467599727374496,1.0,450,False,0,2,False,False
157,0.6879952004333417,0.3759904008666835,1.0,76,False,2,0,False,True
158,0.5,0.0,1.0,450,False,0,0,False,False
159,0.5,0.0,1.0,450,False,18,548,True,False
160,0.5526661078935473,0.10533221578709469,1.0,450,False,0,2,False,False
161,0.6998320347327873,0.5539408112841884,0.8457232581813864,76,False,10,0,False,True
162,0.5271126593061286,0.054225318612257156,1.0,423,False,1,2,False,True
163,0.5,0.0,1.0,394,False,207,1,False,True
164,0.7031936285310523,0.5638049766805122,0.8425822803815922,35,False,8,0,False,True
165,0.623296551021752,0.5462958196108209,0.7002972824326831,51,False,9,0,False,True
166,0.5,0.0,1.0,450,False,3,0,False,False
167,0.5,0.0,1.0,450,False,1,1,False,False
168,0.5,0.0,1.0,450,False,0,0,False,False
169,0.7613386626791939,0.5323395582824574,0.9903377670759305,55,False,9,0,False,True
170,0.5046579831208831,0.3085384514381061,0.70077751480366,98,False,0,0,False,True
171,0.5,0.0,1.0,450,False,1,0,False,False
172,0.5,0.0,1.0,450,False,0,0,False,False
173,0.502239162827568,0.00447832565513606,1.0,450,False,0,289,False,False
174,0.5,0.0,1.0,450,False,0,0,False,False
175,0.5,0.0,1.0,450,False,0,1,False,False
176,0.8650798054914485,0.7505528752731961,0.9796067357097008,75,False,7,0,False,True
177,0.5,0.0,1.0,450,False,0,299,True,False
178,0.7820443585510782,0.6396254099869975,0.924463307115159,63,False,7,0,False,True
179,0.5,0.0,1.0,450,False,0,1,False,False
180,0.5,0.0,1.0,450,False,0,1,False,False
181,0.6694431724501465,0.6222431709250426,0.7166431739752505,58,False,10,0,False,True
182,0.5,0.0,1.0,450,False,5,0,False,False
183,0.5271486858109674,0.05429737162193487,1.0,450,False,1,2,False,False
184,0.5,0.0,1.0,450,False,0,2,False,False
185,0.5415946413826834,0.08318928276536684,1.0,450,False,0,1,False,False
186,0.5,0.0,1.0,450,False,2,0,False,False
187,0.5635661049634451,0.14221544420031446,0.9849167657265756,213,False,2,1,False,True
188,0.4897499143754468,0.0,0.9794998287508936,152,False,57,0,False,True
189,0.5,0.0,1.0,450,False,1,1,False,True
190,0.5971741009528828,0.19434820190576566,1.0,450,False,0,1,False,False
191,0.5,0.0,1.0,450,False,0,5,False,False
192,0.5,0.0,1.0,450,False,1,0,False,False
193,0.5,0.0,1.0,450,False,1,2,False,False
194,0.5,0.0,1.0,450,False,1,2,False,False
195,0.5909500914886668,0.4850913895493181,0.6968087934280156,115,False,0,0,False,True
196,0.8824755685336089,0.7649511370672177,1.0,45,False,5,0,False,True
197,0.5,0.0,1.0,450,False,0,275,False,False
198,0.5,0.0,1.0,450,False,0,197,False,False
199,0.5,0.0,1.0,231,False,0,0,False,True
200,0.5,0.0,1.0,428,False,174,398,False,True
201,0.5161494164286275,0.03229883285725503,1.0,450,False,3,0,False,False
202,0.6808177010243194,0.5970867541530301,0.7645486478956086,40,False,9,0,False,True
203,0.5439882838138259,0.3853858904396358,0.702590677188016,55,False,11,0,False,True
204,0.5,0.0,1.0,450,False,0,108,True,False
205,0.5,0.0,1.0,450,False,1,265,True,False
206,0.5,0.0,1.0,443,False,2,1,False,True
207,0.5,0.0,1.0,450,False,0,3,False,False
208,0.5177417159169576,0.14119691596259923,0.894286515871316,150,False,26,0,False,True
209,0.5,0.0,1.0,450,False,0,1,False,False
210,0.5,0.0,1.0,450,False,0,3,False,False
211,0.8017025420189077,0.6034050840378153,1.0,196,False,0,5,False,True
212,0.5,0.0,1.0,412,False,1,1,False,True
213,0.5,0.0,1.0,450,False,0,1,False,False
214,0.5,0.0,1.0,450,False,2,1,False,False
215,0.5251071963724587,0.05021439274491751,1.0,450,False,1,1,False,False
216,0.5,0.0,1.0,450,False,13,1,False,False
217,0.5971354234341194,0.19427084686823876,1.0,450,False,1,0,False,False
218,0.7341901137793764,0.7118558099946384,0.7565244175641144,44,False,8,0,False,True
219,0.5069714361469946,0.3650115085738524,0.6489313637201367,80,False,10,0,False,True
220,0.5,0.0,1.0,314,False,152,99,False,True
221,0.5,0.0,1.0,450,False,2,2,False,False
222,0.5,0.0,1.0,450,False,3,4,False,False
223,0.5,0.0,1.0,450,False,1,1,False,False
224,0.6989906938906625,0.5422699073903361,0.8557114803909888,69,False,6,1,False,True
225,0.6071597394591922,0.38780181263740826,0.8265176662809761,113,False,31,0,False,True
226,0.5,0.0,1.0,450,False,4,2,False,False
227,0.6081009305943417,0.21620186118868334,1.0,450,False,0,0,False,False
228,0.9427566475462235,0.8855132950924469,1.0,450,False,1,0,False,False
229,0.5050875584969395,0.010175116993879053,1.0,450,False,1,7,False,False
230,0.5,0.0,1.0,450,False,0,0,False,False
231,0.5,0.0,1.0,450,False,0,3,False,False
232,0.8509710039480385,0.7019420078960771,1.0,81,False,2,0,False,True
233,0.7968214915092042,0.597193424023951,0.9964495589944575,48,False,6,0,False,True
234,0.5,0.0,1.0,450,False,0,0,False,False
235,0.49790905786459205,0.0,0.9958181157291841,219,False,107,0,False,True
236,0.7679141368061388,0.5358282736122778,1.0,92,False,0,0,False,True
237,0.5349060942528115,0.0698121885056231,1.0,450,False,0,0,False,False
238,0.5,0.0,1.0,450,False,2,1,False,False
239,0.5,0.0,1.0,450,False,1,1,False,False
240,0.5,0.0,1.0,450,False,4,2,False,False
241,0.4769531614171887,0.06922420293527845,0.884682119899099,193,False,0,0,False,True
242,0.5,0.0,1.0,450,False,1,2,False,False
243,0.5,0.0,1.0,450,False,1,1,False,False
244,0.5,0.0,1.0,450,False,0,1,False,False
245,0.5,0.0,1.0,450,False,0,0,False,False
246,0.5693370103617061,0.3729318623059824,0.7657421584174299,54,False,10,0,False,True
247,0.6333048185539011,0.5171061090653816,0.7495035280424206,84,False,31,0,False,True
248,0.5128817217583432,0.025763443516686507,1.0,450,False,1,0,False,False
249,0.5,0.0,1.0,450,False,4,2,False,False
250,0.5034223083752133,0.006844616750426601,1.0,450,False,1,2,False,False
251,0.5,0.0,1.0,450,False,1,2,False,False
252,0.5,0.0,1.0,450,False,2,1,False,False
253,0.5,0.0,1.0,288,False,1,1,False,True
254,0.6368631647562716,0.3495931401372057,0.9241331893753374,113,False,92,0,False,True
255,0.5118113001793233,0.02362260035864671,1.0,450,False,0,1,False,False
256,0.5,0.0,1.0,450,False,0,61,False,False
257,0.5719869177084673,0.49889570323770316,0.6450781321792316,90,False,36,0,False,True
258,0.5,0.0,1.0,450,False,3,3,False,False
259,0.6916659358035125,0.5103194699765912,0.8730124016304339,58,False,8,0,False,True
260,0.5922401059220865,0.3535672745262532,0.8309129373179198,84,False,35,0,False,True
261,0.5,0.0,1.0,302,False,13,0,False,True
262,0.5,0.0,1.0,450,False,2,1,False,False
263,0.5177858742041964,0.03557174840839284,1.0,450,False,0,1,False,False
264,0.5,0.0,1.0,450,False,0,1,False,False
265,0.5,0.0,1.0,418,False,1,3,False,True
266,0.8810470448069023,0.7620940896138046,1.0,66,False,5,0,False,True
267,0.5,0.0,1.0,450,False,0,0,False,False
268,0.5,0.0,1.0,450,False,1,2,False,False
269,0.5,0.0,1.0,450,False,0,3,False,False
270,0.5754079132255491,0.15081582645109806,1.0,450,False,0,0,False,False
271,0.5845809240887556,0.16916184817751112,1.0,450,False,0,0,False,False
272,0.5,0.0,1.0,450,False,2,0,False,False
273,0.5030752645205846,0.006150529041169157,1.0,148,False,13,0,False,True
274,0.4791592940822025,0.34627012845356625,0.6120484597108387,71,False,14,0,False,True
275,0.5515366069018481,0.3750006501739991,0.7280725636296973,59,False,13,0,False,True
276,0.5,0.0,1.0,450,False,0,1,False,False
277,0.5,0.0,1.0,450,False,0,0,False,False
278,0.5,0.0,1.0,450,False,0,0,False,False
279,0.6995646613319567,0.7285788478008205,0.6705504748630929,61,False,21,1,False,True
280,0.5,0.0,1.0,450,False,0,0,False,False
281,0.6770604237904168,0.35412084758083356,1.0,450,False,0,2,False,False
282,0.7133390526239062,0.6193187886778638,0.8073593165699485,45,False,15,0,False,True
283,0.5,0.0,1.0,450,False,0,2,False,False
284,0.5,0.0,1.0,450,False,0,0,False,False
285,0.5,0.0,1.0,450,False,1,0,False,False
286,0.6134604602228365,0.47484467563512095,0.752076244810552,95,False,1,0,False,True
287,0.5,0.0,1.0,450,False,4,0,False,False
288,0.5,0.0,1.0,450,False,1,2,False,False
289,0.5,0.0,1.0,450,False,0,0,False,False
290,0.5,0.0,1.0,450,False,1,128,False,False
291,0.5,0.0,1.0,450,False,0,0,False,False
292,0.6884911591678631,0.782479136123892,0.5945031822118342,63,False,19,0,False,True
293,0.5,0.0,1.0,450,False,0,202,False,False
294,0.5547043030956844,0.10940860619136873,1.0,450,False,0,3,False,False
295,0.5,0.0,1.0,192,False,5,0,False,True
296,0.621381097738915,0.24276219547783007,1.0,450,False,0,0,False,False
297,0.5,0.0,1.0,450,False,1,0,False,False
298,0.5,0.0,1.0,450,False,0,1,False,False
299,0.6533286763256394,0.6103764311665236,0.6962809214847551,50,False,4,0,False,True
