agent_id,exit_capacity,outside_ties,econ_independence,tenure,born_inside,punishment_received,punishment_delivered,is_enforcer,exited
124,0.3664265226970095,0.16275569539298174,0.5700973500010372,129,True,0,0,False,False
125,0.1751257090502565,0.0,0.350251418100513,412,False,1,1,False,False
126,0.2220386654433517,0.0,0.4440773308867034,450,False,262,0,False,False
127,0.9349507466303839,0.9776506643086252,0.8922508289521425,49,False,0,0,False,False
128,0.20631979802036127,0.0,0.41263959604072253,450,False,12,0,False,False
129,0.22393504698180836,0.0,0.4478700939636167,450,False,2,0,False,False
130,0.12948919706738612,0.0,0.25897839413477225,450,False,2,1,False,False
131,0.4187759188599883,0.17316156736069657,0.6643902703592801,295,False,0,0,False,True
132,0.39672439937883613,0.1162732869643722,0.6771755117933,317,True,0,101,True,False
133,0.40889346358884704,0.14339075589088432,0.6743961712868097,272,True,0,0,False,False
134,0.16800587468638986,0.0,0.3360117493727797,450,False,0,1,False,False
135,0.33786585607867403,0.04686265165472264,0.6288690605026254,289,True,14,2,False,True
136,0.683080602942011,0.6386750899871635,0.7274861158968585,67,False,19,0,False,True
137,0.4511538380406178,0.3130001334213323,0.5893075426599034,57,True,0,0,False,False
138,0.25950816487913636,0.0,0.5190163297582727,245,True,0,0,False,False
139,0.9260604423224841,0.9634029184285825,0.8887179662163855,32,False,22,0,False,True
140,0.21791966131942359,0.0,0.43583932263884717,354,True,14,3,False,False
141,0.21827896254577506,0.0,0.4365579250915501,450,False,140,0,False,False
142,0.4607941029272603,0.21205382412428483,0.7095343817302358,266,True,102,0,False,False
143,0.880575760766314,0.9189629040405831,0.8421886174920451,58,False,7,0,False,True
144,0.32473402680794006,0.13711083968724064,0.5123572139286394,26,True,8,0,False,False
145,0.2102907439507319,0.0,0.4205814879014638,450,False,1,0,False,False
146,0.19070761953921,0.0,0.38141523907842,450,False,1,0,False,False
147,0.6315833459402919,0.5789762938508405,0.6841903980297432,107,False,0,0,False,False
148,0.28212282463510396,0.0,0.5642456492702079,358,True,42,0,False,False
149,0.9295727044180622,0.9547340292516555,0.9044113795844689,21,False,18,0,False,True
150,0.6160166707442821,0.4993277392130132,0.732705602275551,58,False,11,0,False,True
151,0.24286708983634495,0.0,0.4857341796726899,450,False,0,701,True,False
152,0.19823014668813657,0.0,0.39646029337627314,273,True,14,1,False,False
153,0.2074699083374206,0.0,0.4149398166748412,300,True,5,0,False,False
154,0.19620814526932684,0.0,0.3924162905386537,450,False,28,1,False,False
155,0.5151268057417764,0.40955778225458417,0.6206958292289687,97,False,20,0,False,True
156,0.2725439009624345,0.0,0.545087801924869,450,False,1,114,True,False
157,0.2300088148283749,0.0,0.4600176296567498,450,False,1,2,False,False
158,0.30406418566589577,0.08300776175198685,0.5251206095798047,131,True,12,0,False,False
159,0.1925658174521929,0.0,0.3851316349043858,450,False,1,1,False,False
160,0.2912303217162932,0.06776935934022502,0.5146912840923614,130,True,0,0,False,False
161,0.8431476156450337,0.8739623348498909,0.8123328964401764,63,False,1,0,False,False
162,0.25405015158619065,0.009825126881709603,0.4982751762906717,144,True,1,0,False,False
163,0.15768009128889157,0.0,0.31536018257778314,432,True,11,1,False,False
164,0.23944062855104684,0.0,0.47888125710209367,450,False,0,448,True,False
165,0.2800962224019177,0.0,0.5601924448038355,430,True,0,0,False,False
166,0.2829810680941054,0.05523121422193504,0.5107309219662758,7,True,0,0,False,False
167,0.24992445349862596,0.0,0.49984890699725193,303,True,242,0,False,False
168,0.25484530704395975,0.0,0.5096906140879195,450,False,0,624,True,False
169,0.2536947756957511,0.030511206500770237,0.47687834489073194,119,True,13,0,False,False
170,0.1944951705668954,0.0,0.3889903411337908,198,True,68,0,False,False
171,0.43111510073258175,0.17535259286646465,0.6868776085986988,261,True,22,0,False,True
172,0.37552088552774177,0.08187322348948353,0.669168547566,450,False,1,1,False,False
173,0.7457932920799588,0.7317438177290533,0.7598427664308642,97,False,10,0,False,True
174,0.22647925385925638,0.0,0.45295850771851276,450,False,1,0,False,False
175,0.4562890615902525,0.49865751420857934,0.4139206089719256,86,False,14,0,False,True
176,0.23755475293269485,0.0,0.4751095058653897,450,False,132,0,False,False
177,0.2897056229671676,0.0,0.5794112459343352,450,False,3,0,False,False
178,0.3271756143199033,0.15866192955510744,0.4956892990846991,75,True,0,0,False,False
179,0.29904870959765206,0.11375625461919905,0.4843411645761051,33,True,0,0,False,False
180,0.2542952589954505,0.0,0.508590517990901,434,True,0,0,False,False
181,0.33097885661691984,0.1372240040108671,0.5247337092229726,108,True,66,2,False,False
182,0.6333445815651743,0.5868197451980844,0.6798694179322641,181,False,1,0,False,True
183,0.6693412344776147,0.5808156104875196,0.7578668584677098,163,False,0,0,False,True
184,0.5717862538279399,0.48903331834634806,0.6545391893095318,91,False,9,1,False,True
185,0.2906525041214978,0.0,0.5813050082429956,450,False,0,1,False,False
186,0.3877535851574313,0.09309986864851297,0.6824073016663497,383,True,138,0,False,False
187,0.2759269246344478,0.0,0.5518538492688956,450,False,0,512,True,False
188,0.32799272354248415,0.13568156677430118,0.5203038803106671,22,True,0,0,False,False
189,0.30267636153045796,0.0,0.6053527230609159,450,False,1,1,False,False
190,0.20551273863537695,0.0,0.4110254772707539,450,False,1,30,True,False
191,0.2167766416006061,0.0,0.4335532832012122,450,False,2,1,False,False
192,0.22710983617007247,0.0,0.45421967234014493,450,False,0,686,True,False
193,0.23113736523864448,0.0,0.46227473047728895,396,True,0,0,False,False
194,0.61668569594352,0.6693021765755347,0.5640692153115052,55,False,9,0,False,True
195,0.3302772377839313,0.025945878634653384,0.6346085969332093,450,False,5,0,False,False
196,0.4286571496869524,0.2837591222736179,0.5735551771002869,51,True,0,0,False,False
197,0.21085808714558749,0.0,0.42171617429117497,450,False,163,2,False,False
198,0.9343570492794349,0.9771365452262832,0.8915775533325866,41,False,0,0,False,False
199,0.3505745979144235,0.037844000603838045,0.663305195225009,439,True,0,0,False,False
200,0.2178490325478805,0.0,0.435698065095761,370,True,10,0,False,False
201,0.22520121819477484,0.0,0.4504024363895497,297,False,0,53,True,False
202,0.44132803997570474,0.41304645703573456,0.46960962291567493,149,False,24,0,False,True
203,0.36424986601997267,0.05722325037727246,0.6712764816626728,425,True,105,1,False,False
204,0.439780461540757,0.16998579330375335,0.7095751297777607,450,False,0,1,False,False
205,0.6430331501378912,0.5414913522681074,0.744574948007675,158,False,0,1,False,False
206,0.5447243557415664,0.5671950931752073,0.5222536183079254,77,False,13,0,False,True
207,0.40572730046412014,0.12044453199186553,0.6910100689363747,450,False,0,0,False,False
208,0.9268803744444156,0.9539336514886074,0.8998270974002237,77,False,0,0,False,False
209,0.3192897564164125,0.14931300005226303,0.489266512780562,49,True,1,0,False,False
210,0.5501038249789739,0.3140219836516816,0.7861856663062662,324,True,2,0,False,False
211,0.17899056261694904,0.0,0.3579811252338981,450,False,9,1,False,False
212,0.2786918851866107,0.0,0.5573837703732214,450,False,2,5,False,False
213,0.24612804462721652,0.0,0.49225608925443304,202,True,0,0,False,False
214,0.26381415755148213,0.0,0.5276283151029643,450,False,4,1,False,False
215,0.18369617864304294,0.0,0.3673923572860859,450,False,0,607,True,False
216,0.2712412024134456,0.004535341783160684,0.5379470630437305,184,True,7,0,False,False
217,1.0,1.0,1.0,0,False,0,0,False,False
218,0.26501087587219846,0.0,0.5300217517443969,450,False,0,3,False,False
219,0.46013225948308867,0.31472506247286386,0.6055394564933134,152,False,51,0,False,True
220,0.4087877626152506,0.11649897084148558,0.7010765543890156,417,True,1,1,False,False
221,0.5834772386942291,0.5819674721644693,0.5849870052239887,109,False,19,0,False,True
222,0.49715192279699927,0.3621680189443562,0.6321358266496424,87,True,1,0,False,False
223,0.8974862167969351,0.9296372181649425,0.8653352154289278,33,False,20,0,False,True
224,0.3128026905999648,0.10801595387683452,0.5175894273230951,16,True,0,0,False,False
225,0.5449963011318406,0.36920322117667603,0.7207893810870051,315,False,3,0,False,True
226,0.2508496951461992,0.0,0.5016993902923984,378,True,1,0,False,False
227,0.2371275288104775,0.0,0.474255057620955,191,True,0,0,False,False
228,0.21362408737344435,0.0,0.4272481747468887,450,False,0,59,True,False
229,0.2550258994879292,0.05829380182063598,0.45175799715522247,31,True,0,1,False,False
230,0.32139495135321955,0.1497070716424491,0.49308283106399003,79,True,18,0,False,True
231,0.19175889062309895,0.0,0.3835177812461979,450,False,0,2,False,False
232,0.7626789802193297,0.780960983255513,0.7443969771831465,99,False,19,0,False,True
233,0.4651303391730564,0.3264977689111961,0.6037629094349167,47,True,9,0,False,False
234,0.24961836510041832,0.0,0.49923673020083664,327,True,7,1,False,False
235,0.19214874935750725,0.0,0.3842974987150145,450,False,1,505,True,False
236,0.23558416739953056,0.0,0.4711683347990611,411,True,0,0,False,False
237,0.26383580858954747,0.0,0.5276716171790949,267,True,1,2,False,False
238,0.7350079591685625,0.8043093564080103,0.6657065619291149,69,False,6,0,False,True
239,0.32678185342265587,0.0164173544817176,0.6371463523635942,450,False,1,0,False,False
240,0.23852190927275596,0.0,0.4770438185455119,308,False,1,0,False,False
241,0.8502712727425454,0.8769085539046693,0.8236339915804217,39,False,0,0,False,False
242,0.6208257498962081,0.6587453611497643,0.5829061386426518,33,False,14,1,False,True
243,0.11655157515387823,0.0,0.23310315030775647,450,False,291,1,False,False
244,0.26134504083590937,0.0,0.5226900816718187,450,False,0,0,False,False
245,0.5079895745751842,0.24684619560497464,0.7691329535453938,450,False,0,3,False,False
246,0.7823040342717407,0.6084061582404702,0.956201910303011,389,True,3,0,False,False
247,0.9636699879370482,0.9899509413167673,0.937389034557329,17,False,4,0,False,False
248,0.24033324087517038,0.0,0.48066648175034077,336,True,0,0,False,False
249,0.47676966274505295,0.3399507762920908,0.6135885491980151,82,True,0,0,False,False
250,0.2981037286462673,0.0,0.5962074572925345,450,False,4,0,False,False
251,0.3331736251256976,0.1638078716408668,0.5025393786105284,44,True,0,0,False,False
252,0.18493366650704166,0.0,0.3698673330140833,383,True,278,2,False,False
253,0.6354882082184157,0.6269002531605264,0.6440761632763049,90,False,11,0,False,True
254,0.40265065998260174,0.2523593999058112,0.5529419200593922,73,True,11,0,False,True
255,0.6676171790640906,0.551227222200147,0.7840071359280342,254,False,0,0,False,True
256,0.2654577023518225,0.0,0.530915404703645,318,False,13,0,False,False
257,0.1627885987579398,0.0,0.3255771975158796,450,False,1,4,False,False
258,0.23934901278451864,0.0,0.4786980255690373,450,False,0,0,False,False
259,0.30322988430080855,0.12608075822474668,0.4803790103768705,42,True,0,0,False,False
260,0.27026831546157565,0.04968820118133254,0.4908484297418188,12,True,3,0,False,False
261,0.35713260398672136,0.11694043074252702,0.5973247772309157,178,True,57,0,False,False
262,0.25006679573796625,0.0,0.5001335914759325,208,True,1,0,False,False
263,0.19630851374551514,0.0,0.3926170274910303,96,True,58,0,False,False
264,0.5163675450687071,0.3350207427873664,0.6977143473500479,88,False,17,0,False,True
265,0.6594290291505723,0.6314327221369668,0.6874253361641779,91,False,0,0,False,False
266,0.3472002218148028,0.1799200945227706,0.514480349106835,82,True,0,0,False,False
267,0.3651377183871771,0.20336863715305425,0.5269067996213,45,True,0,0,False,False
268,0.6516951942647833,0.732115890021456,0.5712744985081106,43,False,8,0,False,True
269,0.20760798348488418,0.0,0.41521596696976837,325,True,0,0,False,False
270,0.29065837421789054,0.07959649458877846,0.5017202538470026,15,True,6,0,False,False
271,0.22357653032720182,0.0,0.44715306065440363,370,True,93,1,False,False
272,0.48849415138465285,0.3593808184849514,0.6176074842843543,62,True,19,0,False,True
273,0.24513256295479616,0.05710828225725242,0.4331568436523399,76,True,14,0,False,False
274,0.22595795264671148,0.0,0.45191590529342296,268,True,1,0,False,False
275,0.348196834214791,0.15562582534048508,0.5407678430890969,19,True,0,0,False,False
276,0.5675273134287732,0.6496574268264421,0.4853972000311042,65,False,12,0,False,True
277,0.22315452729868038,0.0,0.44630905459736075,450,False,1,0,False,False
278,0.7324585271293875,0.7286923898241889,0.7362246644345862,83,False,0,0,False,False
279,0.28536950604875355,0.0,0.5707390120975071,261,True,0,0,False,False
280,0.9136775200851515,0.9533717134146359,0.873983326755667,61,False,8,1,False,True
281,0.23002544278951556,0.0,0.4600508855790311,450,False,0,48,True,False
282,0.9569155414805055,0.9802000176204326,0.9336310653405783,16,False,12,0,False,True
283,0.22387853104281744,0.0,0.44775706208563487,338,True,0,1,False,False
284,0.6067336211678422,0.4627678591007612,0.7506993832349232,75,False,20,0,False,True
285,0.23456854158770593,0.0,0.46913708317541186,450,False,181,0,False,False
286,0.2543480745755308,0.0,0.5086961491510616,276,True,0,0,False,False
287,0.6331770947657259,0.5990828915343183,0.6672712979971336,76,False,15,0,False,True
288,0.2061485517319542,0.0,0.4122971034639084,420,True,0,3,False,False
289,0.2214650543350291,0.0,0.4429301086700582,226,False,0,0,False,False
290,0.9109055229293765,0.943031429387638,0.8787796164711152,30,False,10,0,False,True
291,0.157217657457042,0.0,0.314435314914084,425,True,0,0,False,False
292,0.2652813086958504,0.0,0.5305626173917009,450,False,1,74,True,False
293,0.2449144423563281,0.0,0.4898288847126562,450,False,0,1,False,False
294,0.6135935240628816,0.43909783492306037,0.7880892132027029,80,False,10,0,False,True
295,0.5853553608850124,0.39599305862111017,0.7747176631489145,199,True,0,0,False,False
296,0.38845196880436594,0.2318129168620846,0.5450910207466473,45,True,1,1,False,False
297,0.2548408408165664,0.0,0.5096816816331328,450,False,0,0,False,False
298,0.9183520312656608,0.9510169728505163,0.8856870896808053,29,False,12,0,False,True
299,0.42496430657162276,0.28062593831671606,0.5693026748265295,70,True,0,0,False,False
