t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish,mean_exit_capacity,mean_outside_ties,mean_econ_independence,frac_born_inside,mean_tenure,n_deaths_step,exit_rate_last100,cumulative_exit_rate
71,0.8572123253679433,0.5081659541732789,0.8438506813463635,0.5073752216946398,0.2407274748553456,0.513122948305062,0.8272058823529411,0.3826692928403221,0.39537987536141755,0.08088235294117647,0.75,0.3787977842579407,0.38560968914080235,0.07333333333333333,0.1213235294117647,0.13666666666666666,0.09333333333333334,1.7033333333333334,0.011029411764705883,0.006666666666666667,0.20739609820853702,0.08437499999999998,8.955882352941176,0.0,0.0,0.15,0.08088235294117647,0,0.16275337266989143,0.13948846274746088,3.4219809861817083,0.7122464998271222,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.12773722627737227,0.22,0.25,0.5147859388225539,0.463439950855159,0.5661319267899484,0.12867647058823528,65.2720588235294,2,0.05357142857142857,0.29333333333333333
72,0.8621304401877191,0.5079806654442336,0.847733370286529,0.5076583526856244,0.2407274748553456,0.5133131193271983,0.7481481481481481,0.38369759795835007,0.39577632002186564,0.08148148148148149,0.6733333333333333,0.37900755474924236,0.3860596891408023,0.07333333333333333,0.1259259259259259,0.14333333333333334,0.1,1.72,0.003703703703703704,0.006666666666666667,0.20560361395632049,0.08499999999999998,8.911111111111111,0.0,0.0,0.15,0.08148148148148149,0,0.16267260580654197,0.13879102043372357,3.4968746997914066,0.6980015698305797,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.125,0.22,0.25,0.5129376653257166,0.4597056118910701,0.5661697187603627,0.12962962962962962,66.22962962962963,0,0.05357142857142857,0.29333333333333333
73,0.8639983009117141,0.5074487221079697,0.8498677839350854,0.5072238481366158,0.2407274748553456,0.513441183506911,0.7992565055762082,0.3844774929124736,0.39703606321607104,0.08178438661710037,0.7166666666666667,0.3791408880825757,0.3864424491501621,0.07333333333333333,0.12639405204460966,0.12,0.10333333333333333,1.79,0.01486988847583643,0.0033333333333333335,0.20537782464375873,0.08499999999999998,8.921933085501859,0.0,0.0,0.15,0.08178438661710037,0,0.16295890944417593,0.1413857308904273,3.546937205795578,0.7168612619360628,0.0,0.9722222222222222,0.0,0.0,0.6,0.0,0.0,0.08,0.1259259259259259,0.22,0.25,0.511702191850453,0.4567847958338344,0.5666195878670713,0.13011152416356878,67.2081784386617,0,0.05357142857142857,0.29333333333333333
74,0.8693392884169974,0.506523122740541,0.8545745562238914,0.5063177604186546,0.2407274748553456,0.5136049868375387,0.8202247191011236,0.3844021721790484,0.39784799474502336,0.08239700374531835,0.73,0.3791408880825757,0.3865424491501621,0.07333333333333333,0.10112359550561797,0.11,0.11,1.8066666666666666,0.0,0.006666666666666667,0.20540486439437808,0.08499999999999998,8.861423220973784,0.0,0.0,0.15,0.08239700374531835,0,0.16287661489695504,0.14067880223597518,3.585998461679667,0.7025240366973415,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.10408921933085502,0.22,0.25,0.5105593795895541,0.45397687707599477,0.5671418821031134,0.13108614232209737,68.16479400749064,0,0.05357142857142857,0.29333333333333333
75,0.8735023376074783,0.5059475941999257,0.8582796700034193,0.5061720660252608,0.2407274748553456,0.5137480314961602,0.8014981273408239,0.3844021721790484,0.39801653407086607,0.08239700374531835,0.7133333333333334,0.3791408880825757,0.3866924491501621,0.07333333333333333,0.13108614232209737,0.13666666666666666,0.11,1.8033333333333332,0.011235955056179775,0.0,0.20551915357903972,0.08499999999999998,8.861423220973784,0.0,0.0,0.15,0.07865168539325842,0,0.16279473265580363,0.1399754082247953,3.6509451591127404,0.6884735559633947,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.13108614232209737,0.22,0.25,0.5098101888212939,0.4518166100419363,0.5678037676006518,0.13108614232209737,69.16479400749064,0,0.05357142857142857,0.29333333333333333
76,0.8754282944838533,0.5065257651866908,0.8607484737274963,0.507087751988767,0.23980124367533687,0.5136543874289996,0.7660377358490567,0.3838801592835238,0.39658426533945046,0.0830188679245283,0.6766666666666666,0.3802963763424068,0.3858148449863441,0.07333333333333333,0.12075471698113208,0.11666666666666667,0.11666666666666667,1.8566666666666667,0.0037735849056603774,0.006666666666666667,0.20673705249140933,0.08467924528301884,8.777358490566037,0.0,0.0,0.15,0.07924528301886792,0,0.1625139256591913,0.1392755311836713,3.6945929225971526,0.6747040848441268,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.12359550561797752,0.22,0.25,0.5103462565881087,0.449734392528794,0.5709581206474236,0.1320754716981132,69.83396226415094,1,0.05357142857142857,0.29333333333333333
77,0.8792451484141086,0.5075960816107337,0.863935220065804,0.5076414881723523,0.23980124367533687,0.5134876220500946,0.7613636363636364,0.38458522928159583,0.39661958259356395,0.08333333333333333,0.67,0.3804297096757402,0.3859148449863441,0.07333333333333333,0.10227272727272728,0.10666666666666667,0.12,1.87,0.003787878787878788,0.0033333333333333335,0.20611848947416886,0.08499999999999998,8.712121212121213,0.0,0.0,0.15,0.07954545454545454,0,0.16330085603089528,0.14246011078418988,3.7273677308118764,0.7583508824023922,0.0,0.9375,0.0,0.0,0.6,0.0,0.0,0.08,0.1018867924528302,0.22,0.25,0.5091763145037377,0.4470941859692227,0.5712584430382527,0.13257575757575757,70.81060606060606,0,0.05357142857142857,0.29333333333333333
78,0.8786362207305121,0.5082422771864374,0.863064209512073,0.5082182604130017,0.23872899721015703,0.5133494819353617,0.7566539923954373,0.3831183320509157,0.39286328943569354,0.07984790874524715,0.6633333333333333,0.37884452516555944,0.3829391645532516,0.07,0.11026615969581749,0.10666666666666667,0.12333333333333334,1.8566666666666667,0.0,0.0033333333333333335,0.20692712682047595,0.08467680608365018,8.70722433460076,0.0,0.0,0.15,0.07604562737642585,0,0.1564835192507408,0.1393461528941899,3.5770098256080805,0.7122464998271222,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.11363636363636363,0.22,0.25,0.5050835815140228,0.44054190690687584,0.5696252561211697,0.13688212927756654,71.65779467680608,1,0.05357142857142857,0.29333333333333333
79,0.8811556265517839,0.5089864512743906,0.8644403842993571,0.5088433419635287,0.23872899721015703,0.5133028545158037,0.8282442748091603,0.3834373580872438,0.39323630674217924,0.08015267175572519,0.7233333333333334,0.37884452516555944,0.3829391645532516,0.07,0.09541984732824428,0.1,0.12666666666666668,1.87,0.003816793893129771,0.0033333333333333335,0.20566486018325603,0.08499999999999998,8.687022900763358,0.0,0.0,0.15,0.08015267175572519,0,0.1564316182587787,0.13864942212971895,3.605469629095919,0.6980015698305797,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.09885931558935361,0.22,0.25,0.504558341834185,0.4383830573030471,0.5707336263653227,0.13740458015267176,72.63358778625954,0,0.05357142857142857,0.29333333333333333
80,0.8785357588232828,0.5107798116894169,0.8621523664831325,0.5107270312438057,0.23941214874526792,0.5132798055493079,0.8206106870229007,0.38417586816205446,0.39542870588358436,0.08015267175572519,0.7166666666666667,0.3794894906308941,0.38485385980341213,0.07,0.1183206106870229,0.12,0.12666666666666668,1.95,0.007633587786259542,0.0,0.20795373802795028,0.08435114503816792,8.664122137404581,0.0,0.0,0.15,0.08015267175572519,0,0.15707799251792157,0.13795617501907034,3.653360236514001,0.6840415384339681,0.0,0.9722222222222222,0.0,0.0,0.6,0.0,0.0,0.08,0.1183206106870229,0.22,0.25,0.5054749786230937,0.4378585531759296,0.5730914040702574,0.13740458015267176,73.20610687022901,2,0.05357142857142857,0.29333333333333333
81,0.8804902296848561,0.5100720113168925,0.8638592710355736,0.5102280952087039,0.2399424807171071,0.5133582954694825,0.7709923664122137,0.38290777766928213,0.3971620044134782,0.08015267175572519,0.6733333333333333,0.37838202493387296,0.386367607186186,0.07,0.09541984732824428,0.09,0.12666666666666668,1.9233333333333333,0.003816793893129771,0.0,0.207042599451672,0.08467557251908395,8.664122137404581,0.0,0.0,0.15,0.08015267175572519,0,0.15682560255533196,0.137266394143975,3.67029303178372,0.6703607076652887,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.09541984732824428,0.22,0.25,0.5036320090189692,0.4333393691841577,0.5739246488537808,0.14122137404580154,73.8969465648855,1,0.05357142857142857,0.29333333333333333
82,0.8841372143324753,0.5101293971088239,0.867044304294494,0.5106138836190262,0.2399424807171071,0.5136277631453503,0.8015267175572519,0.38306044942500733,0.3972765082302721,0.08015267175572519,0.7,0.3785153582672063,0.38646760718618606,0.07,0.10305343511450382,0.09333333333333334,0.12666666666666668,1.9333333333333333,0.007633587786259542,0.0,0.20572145591664764,0.08499999999999998,8.664122137404581,0.0,0.0,0.15,0.08015267175572519,0,0.15720681120505528,0.13893404541188534,3.6902205044813794,0.6854891338751534,0.0,0.9642857142857143,0.0,0.0,0.6,0.0,0.0,0.08,0.10305343511450382,0.22,0.25,0.502701875696183,0.43084942654116615,0.5745543248512,0.14122137404580154,74.8969465648855,0,0.05357142857142857,0.29333333333333333
83,0.8864421387905422,0.5090578932031837,0.8694357978585708,0.5097981830624235,0.2399424807171071,0.5137669561298006,0.7854406130268199,0.382541396400684,0.3979833630122675,0.08045977011494253,0.6833333333333333,0.3786486916005396,0.38656760718618605,0.07,0.11877394636015326,0.12666666666666668,0.13,1.9733333333333334,0.0038314176245210726,0.0033333333333333335,0.2055080052689402,0.08499999999999998,8.666666666666666,0.0,0.0,0.15,0.08045977011494253,0,0.15778561298236335,0.14295545525322323,3.7430827610584183,0.71351175304378,0.0,0.9736842105263158,0.0,0.0,0.6,0.0,0.0,0.08,0.1183206106870229,0.22,0.25,0.5017530901535148,0.4281354488488966,0.5753707314581331,0.1417624521072797,75.86973180076629,0,0.05357142857142857,0.29333333333333333
84,0.8854035653288036,0.5103726241854986,0.8685322389468582,0.5108851367393273,0.2405937800213701,0.5136906246894354,0.8237547892720306,0.3835809709135962,0.39792024502533485,0.08045977011494253,0.7166666666666667,0.3795531214267732,0.3865126945375546,0.07,0.11494252873563218,0.11666666666666667,0.13,1.9533333333333334,0.007662835249042145,0.0,0.20641842746176506,0.08467432950191568,8.689655172413794,0.0,0.0,0.15,0.08045977011494253,0,0.15812968491745155,0.14482809702142263,3.7848877725039163,0.7426506169791465,0.0,0.9714285714285714,0.0,0.0,0.6,0.0,0.0,0.08,0.11494252873563218,0.22,0.25,0.5023399587791604,0.4269998338179899,0.577680083740331,0.1417624521072797,76.5478927203065,1,0.05357142857142857,0.29333333333333333
85,0.886834447761772,0.5095386460154842,0.8697771066635407,0.5101715886210456,0.2405937800213701,0.5137594974469061,0.7854406130268199,0.383734227618577,0.3980351875540705,0.08045977011494253,0.6833333333333333,0.37968645476010654,0.3866126945375546,0.07,0.12260536398467432,0.13,0.13,2.0533333333333332,0.01532567049808429,0.0,0.20543354536093464,0.08499999999999998,8.689655172413794,0.0,0.0,0.15,0.08045977011494253,0,0.15903853649286429,0.148578375,3.839190017053838,0.8507630225817854,0.0,0.9487179487179487,0.0,0.0,0.6,0.0,0.0,0.08,0.12260536398467432,0.22,0.25,0.5013111284571169,0.4243359397547742,0.5782863171594594,0.1417624521072797,77.5478927203065,0,0.05357142857142857,0.29333333333333333
86,0.8907306683758603,0.5095393335225813,0.8729917137707016,0.5101125191869559,0.2405937800213701,0.5136489609187677,0.7683397683397684,0.38358286797515484,0.3977900709087468,0.08108108108108109,0.6633333333333333,0.37968645476010654,0.3866126945375546,0.07,0.11969111969111969,0.13666666666666666,0.13666666666666666,2.0433333333333334,0.003861003861003861,0.006666666666666667,0.2061852215764698,0.08499999999999998,8.432432432432432,0.0,0.0,0.15,0.08108108108108109,0,0.1589096771437333,0.147835483125,3.899072883379428,0.8337477621301497,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.12643678160919541,0.22,0.25,0.4983404883119316,0.4197621598443534,0.5769188167795097,0.14285714285714285,78.49034749034749,0,0.05357142857142857,0.29333333333333333
87,0.8928783055654606,0.5099221213293579,0.8748458405443899,0.5104969165705663,0.2405937800213701,0.5134748687418016,0.8378378378378378,0.38358286797515484,0.3977900709087468,0.08108108108108109,0.7233333333333334,0.37968645476010654,0.3866126945375546,0.07,0.1274131274131274,0.13,0.13666666666666666,2.0166666666666666,0.011583011583011582,0.0,0.20634851573472685,0.08499999999999998,8.432432432432432,0.0,0.0,0.15,0.08108108108108109,0,0.1587481287580146,0.147096305709375,3.95109142571184,0.8170728068875467,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.1274131274131274,0.22,0.25,0.4972427547680484,0.4169682801391525,0.5775172293969442,0.14285714285714285,79.49034749034749,0,0.05357142857142857,0.29333333333333333
88,0.8943275655210114,0.5106985778036663,0.8760970349726821,0.5112928380705204,0.2405937800213701,0.5132995999292044,0.8262548262548263,0.38358286797515484,0.3977900709087468,0.08108108108108109,0.7133333333333334,0.37968645476010654,0.3866126945375546,0.07,0.12355212355212356,0.11,0.13666666666666666,2.0733333333333333,0.007722007722007722,0.0,0.20619783456992824,0.08499999999999998,8.432432432432432,0.0,0.0,0.15,0.08108108108108109,0,0.1585540547808912,0.14636082418082813,3.9820695971976026,0.8007313507497957,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.12355212355212356,0.22,0.25,0.4961117620655829,0.41411147259249176,0.5781120515386741,0.14285714285714285,80.49034749034749,0,0.05357142857142857,0.29333333333333333
89,0.8968828199247532,0.5111947379065569,0.878303071274579,0.5114795292007063,0.2405937800213701,0.5131915947092692,0.8146718146718147,0.38389174828403516,0.398021731140407,0.08108108108108109,0.7033333333333334,0.37995312142677323,0.38681269453755457,0.07,0.11969111969111969,0.12333333333333334,0.13666666666666666,2.1333333333333333,0.02702702702702703,0.0,0.20604294180749222,0.08499999999999998,8.432432432432432,0.0,0.0,0.15,0.08108108108108109,0,0.15946045200698677,0.14732018258437507,4.025761538586983,0.8876502224576002,0.0,0.9459459459459459,0.0,0.0,0.6,0.0,0.0,0.08,0.11969111969111969,0.22,0.25,0.49494770975948665,0.4111921147714198,0.5787033047475536,0.14285714285714285,81.49034749034749,0,0.05357142857142857,0.29333333333333333
90,0.8978072462439561,0.5121734355528452,0.8790204686907235,0.5123431315434,0.2405937800213701,0.5132436679223602,0.7898832684824902,0.3852878804148489,0.3974966624234688,0.08171206225680934,0.6766666666666666,0.38008645476010655,0.3869259255361488,0.07,0.11673151750972763,0.11,0.14333333333333334,2.1866666666666665,0.007782101167315175,0.006666666666666667,0.20657298118973497,0.08499999999999996,8.249027237354085,0.0,0.0,0.15,0.08171206225680934,0,0.16029581724695183,0.149325,4.055246307815244,0.9115287171200016,0.0,0.9393939393939394,0.0,0.0,0.6,0.0,0.0,0.08,0.11583011583011583,0.22,0.25,0.4933794361083742,0.406815470688497,0.5799434015282514,0.14396887159533073,82.43190661478599,0,0.05357142857142857,0.29333333333333333
91,0.8974941801599038,0.5132066514558944,0.878752275412052,0.5136025887316867,0.24048842904189788,0.5132802697131144,0.7821011673151751,0.3865589933647661,0.3982874324990076,0.08171206225680934,0.67,0.381175374853869,0.38760335190086037,0.07,0.10116731517509728,0.11,0.14333333333333334,2.2266666666666666,0.011673151750972763,0.0,0.20888491857913485,0.0843385214007782,8.264591439688717,0.0,0.0,0.15,0.08171206225680934,0,0.1606600056607171,0.14925,4.084141381658939,0.9603999999999999,0.0,0.9696969696969697,0.0,0.0,0.6,0.0,0.0,0.08,0.10116731517509728,0.22,0.25,0.49059608858234743,0.40089170691495657,0.5803004702497384,0.1517509727626459,82.72373540856032,2,0.05357142857142857,0.29333333333333333
92,0.900245324572788,0.5131846673721585,0.8811090891257563,0.5137205095494601,0.24048842904189788,0.513412541434758,0.7626459143968871,0.3867146353881124,0.39840416401651735,0.08171206225680934,0.6533333333333333,0.3813087081872023,0.3877033519008604,0.07,0.12840466926070038,0.13666666666666666,0.14333333333333334,2.2333333333333334,0.01556420233463035,0.0,0.20622141662108578,0.08499999999999996,8.264591439688717,0.0,0.0,0.15,0.08171206225680934,0,0.16115587229908013,0.148578375,4.139125220692427,0.9431128000000003,0.0,0.975609756097561,0.0,0.0,0.6,0.0,0.0,0.08,0.12840466926070038,0.22,0.25,0.48936859868568444,0.39786471820563735,0.5808724791657316,0.1517509727626459,83.72373540856032,0,0.05357142857142857,0.29333333333333333
93,0.9031233359227802,0.5139302417849183,0.8832679370501079,0.51447060018775,0.24048842904189788,0.5134449036715238,0.7265625,0.38697263590116293,0.3993535067927236,0.08203125,0.62,0.3813087081872023,0.3877033519008604,0.07,0.11328125,0.11666666666666667,0.14666666666666667,2.2533333333333334,0.01953125,0.0033333333333333335,0.20669135460556792,0.08499999999999998,8.1171875,0.0,0.0,0.15,0.08203125,0,0.16085009293758476,0.147835483125,4.173009382945246,0.9242505440000003,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.11673151750972763,0.22,0.25,0.487903005942782,0.39498771326410476,0.5808182986214593,0.15234375,84.69140625,0,0.05357142857142857,0.29333333333333333
94,0.9040628571247743,0.5143670769960498,0.8841653336393589,0.5151305936802139,0.24120510260739791,0.5134898445741359,0.7755905511811023,0.3855967072808439,0.4015599464431414,0.08267716535433071,0.6566666666666666,0.38162845310103055,0.3881021768577285,0.07,0.09448818897637795,0.10333333333333333,0.15333333333333332,2.26,0.007874015748031496,0.006666666666666667,0.208119653828949,0.08466535433070864,8.015748031496063,0.0,0.0,0.15,0.07874015748031496,0,0.16117850997289684,0.147835483125,4.192882528619673,0.9223681599999999,0.0,0.967741935483871,0.0,0.0,0.6,0.0,0.0,0.08,0.09765625,0.22,0.25,0.48592909800304895,0.3912702028541784,0.5805879931519197,0.15354330708661418,85.50787401574803,1,0.05357142857142857,0.29333333333333333
95,0.9052096631606366,0.5140060563787258,0.8851362960830557,0.5149115557898785,0.24120510260739791,0.5137104581484957,0.7992125984251969,0.3855967072808439,0.4015599464431414,0.08267716535433071,0.6766666666666666,0.38162845310103055,0.3881021768577285,0.07,0.07874015748031496,0.09666666666666666,0.15333333333333332,2.3266666666666667,0.007874015748031496,0.0,0.20697272669334427,0.08499999999999999,8.015748031496063,0.0,0.0,0.15,0.07874015748031496,0,0.16090545158969902,0.147096305709375,4.205691544713947,0.9039207967999998,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.07874015748031496,0.22,0.25,0.48462916454100147,0.38809390656569587,0.5811644225163071,0.15354330708661418,86.50787401574803,0,0.05357142857142857,0.29333333333333333
96,0.907231038706354,0.5144497512609364,0.8871569572494086,0.5144236111992927,0.24120510260739791,0.5138976105278671,0.7707509881422925,0.3858227914608982,0.401107354069849,0.08300395256916997,0.65,0.38176178643436387,0.3882021768577285,0.07,0.09486166007905138,0.11,0.15666666666666668,2.3566666666666665,0.007905138339920948,0.0033333333333333335,0.20678249541819363,0.08499999999999998,8.007905138339922,0.0,0.0,0.15,0.07905138339920949,0,0.16183325849841718,0.14865337500000003,4.231577713819668,0.8989354389882839,0.0,0.9393939393939394,0.0,0.0,0.6,0.0,0.0,0.08,0.09448818897637795,0.22,0.25,0.4831896225278501,0.384750848744017,0.5816283963116832,0.1541501976284585,87.47430830039525,0,0.05357142857142857,0.29333333333333333
97,0.9089735718335066,0.5152039715702309,0.8886264935199739,0.5148987409064127,0.24120510260739791,0.5140095607879714,0.7549407114624506,0.3858227914608982,0.401107354069849,0.08300395256916997,0.6366666666666667,0.38176178643436387,0.3882021768577285,0.07,0.07114624505928854,0.08,0.15666666666666668,2.38,0.015810276679841896,0.0,0.20662992614151962,0.08499999999999998,8.007905138339922,0.0,0.0,0.15,0.07905138339920949,0,0.1614905922059251,0.14791010812500002,4.2269461595432745,0.8809567302085182,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.07114624505928854,0.22,0.25,0.4818336402454917,0.38146670630841556,0.5822005741825678,0.1541501976284585,88.47430830039525,0,0.05357142857142857,0.29333333333333333
98,0.912547805015608,0.5153278509484377,0.891640763503546,0.5149810477490953,0.24120510260739791,0.5141199301649799,0.7865612648221344,0.3858227914608982,0.401107354069849,0.08300395256916997,0.6633333333333333,0.38176178643436387,0.3882021768577285,0.07,0.09486166007905138,0.11,0.15666666666666668,2.3866666666666667,0.007905138339920948,0.0,0.2064454335693293,0.08499999999999998,8.007905138339922,0.0,0.0,0.15,0.07905138339920949,0,0.16128247257822884,0.14717055758437503,4.252407236352409,0.8633375956043478,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.09486166007905138,0.22,0.25,0.48044611006236115,0.37812290113849506,0.5827693189862272,0.1541501976284585,89.47430830039525,0,0.05357142857142857,0.29333333333333333
99,0.9120052437441878,0.5152191806545504,0.8914765193521678,0.5147665579690209,0.2434382082545657,0.5140739792078864,0.7182539682539683,0.38360479909229145,0.4049743816603473,0.08333333333333333,0.6033333333333334,0.38085656671310736,0.39139692113236607,0.07,0.10714285714285714,0.11666666666666667,0.16,2.3,0.011904761904761904,0.0033333333333333335,0.2087158671004019,0.08432539682539682,7.888888888888889,0.0,0.0,0.15,0.07936507936507936,0,0.16075217966682956,0.14776123124999999,4.282439701796613,0.8524992736482793,0.0,0.9444444444444444,0.0,0.0,0.6,0.0,0.0,0.08,0.11067193675889328,0.22,0.25,0.47669670199342595,0.37146697706781356,0.5819264269190385,0.1626984126984127,89.6547619047619,2,0.05357142857142857,0.29333333333333333
100,0.9116390550091585,0.5148305429122859,0.8912710605295153,0.5146481561358702,0.24409365906538993,0.513862087384328,0.7171314741035857,0.38293567664446443,0.40407794394801766,0.08366533864541832,0.6,0.37993164725815204,0.3909051274138728,0.07,0.09163346613545817,0.09666666666666666,0.16333333333333333,2.316666666666667,0.00796812749003984,0.0033333333333333335,0.20801100215794507,0.08466135458167329,7.681274900398407,0.0,0.0,0.15,0.0796812749003984,0,0.16053653679394467,0.14724518258437505,4.291941586658806,0.8535229908429395,0.0,0.9655172413793104,0.0,0.0,0.6,0.0,0.0,0.08,0.09126984126984126,0.22,0.25,0.4732135065336547,0.36485886984741867,0.5815681432198908,0.16733067729083664,90.2191235059761,1,0.05357142857142857,0.29333333333333333
101,0.9151582091716062,0.5146264139001527,0.8942154195120964,0.5146723713475012,0.24409365906538993,0.5137435652067364,0.7848605577689243,0.38293567664446443,0.40407794394801766,0.08366533864541832,0.6566666666666666,0.37993164725815204,0.3909051274138728,0.07,0.08764940239043825,0.09666666666666666,0.16333333333333333,2.23,0.00796812749003984,0.0,0.1348236618796154,0.10999999999999999,7.681274900398407,0.25,0.3934693402873666,0.3,0.0796812749003984,0,0.1604978632558291,0.14650895667145317,4.302769421592297,0.8364525310260807,1.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.08764940239043825,0.27,0.3,0.47186400746493284,0.3615687448602947,0.5821592700695709,0.16733067729083664,91.2191235059761,0,0.05357142857142857,0.29333333333333333
102,0.915278848847993,0.5152926069250352,0.8943163547080069,0.5150223261975946,0.24330069860182807,0.5137161453038352,0.7450199203187251,0.3831156560300646,0.40507962660432517,0.08366533864541832,0.6233333333333333,0.38008223001077085,0.39174320190298345,0.07,0.10756972111553785,0.09666666666666666,0.16333333333333333,2.2066666666666666,0.00796812749003984,0.0,0.13790150229050147,0.10881474103585657,7.681274900398407,0.2425,0.38430280323571486,0.2955,0.0796812749003984,0,0.16019504060621664,0.1457764118880959,4.3133806998271185,0.8197234804055591,1.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.10756972111553785,0.2685,0.2985,0.4723043541709374,0.360475232408807,0.5841334759330677,0.16733067729083664,91.81274900398407,1,0.05357142857142857,0.29333333333333333
103,0.9160637122736042,0.5138137742163814,0.8949730237741013,0.514253130231898,0.24266013443522017,0.5137637827829356,0.7768924302788844,0.38282787544364144,0.4049093951016401,0.08366533864541832,0.65,0.37984145358679683,0.39160077487907025,0.07,0.08366533864541832,0.07666666666666666,0.16333333333333333,2.16,0.00796812749003984,0.0,0.13987468487133053,0.10809013944223107,7.6892430278884465,0.235225,0.37527891946603786,0.291135,0.0796812749003984,0,0.1595402634922149,0.1450475298286554,4.301554392591391,0.8033290107974479,1.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.08366533864541832,0.267045,0.297045,0.47069136173861975,0.3565234244520685,0.584859299025171,0.17131474103585656,92.40239043824701,1,0.05357142857142857,0.29333333333333333
104,0.9161998872071482,0.5117871422365018,0.8952020273381192,0.5129452818255901,0.24204646752579345,0.5138264455592699,0.776,0.3826494400013042,0.40615085182341304,0.084,0.6466666666666666,0.3796728186222223,0.3926717938219679,0.07,0.116,0.12,0.16666666666666666,2.2066666666666666,0.012,0.0033333333333333335,0.14204382397520823,0.1073855577,7.528,0.22816825,0.36639940537757587,0.28690095,0.08,0,0.15950756550392048,0.14432229217951215,4.335523304739564,0.7872624305814989,1.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.11952191235059761,0.26563365,0.29563364999999997,0.4688514577556431,0.3524047436222112,0.585298171889075,0.172,93.036,1,0.05357142857142857,0.29333333333333333
105,0.9175274268205473,0.5126664646365814,0.896308310349285,0.5133671349897214,0.24204646752579345,0.5139109996878843,0.828,0.3826494400013042,0.40615085182341304,0.084,0.69,0.3796728186222223,0.3926717938219679,0.07,0.072,0.08,0.16666666666666666,2.223333333333333,0.012,0.0,0.1421706406475137,0.10713232025,7.528,0.22132320249999998,0.3576657068684358,0.2827939215,0.08,0,0.1591761951764009,0.14360068071861457,4.3288128386447715,0.771517181969869,1.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.072,0.2642646405,0.2942646405,0.46755107519784656,0.3492288736138169,0.5858732767818763,0.172,94.036,0,0.05357142857142857,0.29333333333333333
106,0.9174181472744276,0.512620094982326,0.8962172440608519,0.5133694083928338,0.2416477049407467,0.514122347825214,0.78,0.3848283671820899,0.40654640233699185,0.084,0.65,0.38148859127287704,0.39300141924995013,0.07,0.092,0.1,0.16666666666666666,2.283333333333333,0.016,0.0,0.14501885281226579,0.10604247723992995,7.528,0.21468350642499998,0.3490790110306359,0.27881010385499994,0.08,0,0.16051298086718555,0.14490087495962437,4.342236581871877,0.7879523320500753,0.0,0.9,0.0,0.0,0.6,0.0,0.0,0.08,0.092,0.262936701285,0.292936701285,0.4641294259550948,0.34282689676467376,0.5854319551455159,0.176,94.612,1,0.05357142857142857,0.29333333333333333
107,0.9196137921352454,0.512399497766073,0.8981904678202772,0.512999429147227,0.2416477049407467,0.5143585895051193,0.7791164658634538,0.38522553510622287,0.40764925251638917,0.08433734939759036,0.6466666666666666,0.3815552579395437,0.39305141924995013,0.07,0.08835341365461848,0.1,0.17,2.28,0.012048192771084338,0.0033333333333333335,0.14544612945075816,0.10582430012322501,7.341365461847389,0.20824300123224998,0.3406402578577572,0.27494580073935,0.08032128514056225,0,0.1608755867920163,0.14527028731928046,4.355391850234439,0.8007313507497957,0.0,0.9666666666666667,0.0,0.0,0.6,0.0,0.0,0.08,0.088,0.26164860024645,0.29164860024645,0.46226802919822507,0.33857846178909506,0.5859575966073549,0.17670682730923695,95.56626506024097,0,0.05357142857142857,0.29333333333333333
