t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish,mean_exit_capacity,mean_outside_ties,mean_econ_independence,frac_born_inside,mean_tenure,n_deaths_step,exit_rate_last100,cumulative_exit_rate
70,0.8487083245174333,0.5091177633370585,0.8190279326448218,0.5065785746905662,0.24089064751521042,0.5089387181632546,0.7107438016528925,0.3878948290686425,0.387686926492278,0.08264462809917356,0.5733333333333334,0.37771592525745523,0.3794173843448532,0.07,0.1115702479338843,0.11,0.19333333333333333,3.3533333333333335,0.0371900826446281,0.01,0.24738058569693336,0.08499999999999999,7.338842975206612,0.0,0.0,0.15,0.08264462809917356,0,0.1570304899527881,0.14152947458707232,3.5713279608242114,0.7913213536194998,0.0,0.9696969696969697,0.0,0.0,0.0,0.0,0.0,0.08,0.11836734693877551,0.22,0.25,0.7364150482580507,0.6745880953680897,0.7982420011480117,0.0,63.710743801652896,0,0.13043478260869565,0.6
71,0.8526895143841164,0.5079911104090588,0.8218735057167301,0.5054484706508081,0.24089064751521042,0.5089527275284926,0.6820083682008368,0.38819848825799025,0.38831618994851413,0.08368200836820083,0.5433333333333333,0.3777825919241219,0.3796673843448532,0.07,0.08368200836820083,0.08,0.20333333333333334,3.3533333333333335,0.04184100418410042,0.01,0.2477789389884065,0.085,7.297071129707113,0.0,0.0,0.15,0.0794979079497908,0,0.15717850416969084,0.14082182721413697,3.579901401607727,0.7754949265471098,0.0,0.9583333333333334,0.0,0.0,0.0,0.0,0.0,0.08,0.08677685950413223,0.22,0.25,0.7382814729979823,0.6761645609349423,0.8003983850610222,0.0,64.63179916317992,0,0.13043478260869565,0.6
72,0.8580808760618348,0.5084014115127025,0.8254467815306037,0.5054104359615537,0.24089064751521042,0.5088501747314038,0.6680672268907563,0.3887707795153392,0.3878120316604206,0.08403361344537816,0.53,0.3777825919241219,0.3798673843448532,0.07,0.10084033613445378,0.09333333333333334,0.20666666666666667,3.4233333333333333,0.037815126050420166,0.0033333333333333335,0.2485383257146978,0.085,7.243697478991597,0.0,0.0,0.15,0.07983193277310924,0,0.15709111331550904,0.14011771807806625,3.6016367069089057,0.7599850280161676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.10460251046025104,0.22,0.25,0.7410682601290604,0.6771940383369863,0.8049424819211342,0.0,65.60504201680672,0,0.13043478260869565,0.6
73,0.8638682021432471,0.5078185771764799,0.8300380602218576,0.505350262495763,0.24089064751521042,0.5086936200580913,0.6176470588235294,0.3887707795153392,0.38819018292092483,0.08403361344537816,0.49,0.3777825919241219,0.3801673843448532,0.07,0.10504201680672269,0.09,0.20666666666666667,3.4466666666666668,0.03361344537815126,0.0,0.2489564846875594,0.085,7.243697478991597,0.0,0.0,0.15,0.07983193277310924,0,0.15680515774893153,0.13941712948767593,3.6196039727707277,0.7447853274558442,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.10504201680672269,0.22,0.25,0.7427067411496784,0.6778824456023756,0.8075310366969809,0.0,66.60504201680672,0,0.13043478260869565,0.6
74,0.8633811815616813,0.5073075967627153,0.830107086621943,0.5051835121402968,0.24054862318487238,0.5084502761421018,0.620253164556962,0.39076937779708576,0.38813292937489646,0.08438818565400844,0.49,0.3785859259437567,0.37931063001277515,0.07,0.10126582278481013,0.09666666666666666,0.21,3.493333333333333,0.029535864978902954,0.0033333333333333335,0.2505282148849791,0.08464135021097047,7.215189873417722,0.0,0.0,0.15,0.08016877637130802,0,0.1565537986268535,0.13872004384023753,3.64387855998198,0.7298896209067274,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.10084033613445378,0.22,0.25,0.7472610803416648,0.6812965494824923,0.813225611200837,0.0,67.26582278481013,1,0.13043478260869565,0.6
75,0.8647285861855414,0.5075633877088062,0.8327178665052035,0.5049927723635452,0.24054862318487238,0.5082308606463871,0.6681034482758621,0.39024891655034455,0.3902557128162637,0.08620689655172414,0.5166666666666667,0.3785859259437567,0.37950475847036386,0.07,0.09051724137931035,0.09333333333333334,0.22666666666666666,3.6066666666666665,0.03879310344827586,0.016666666666666666,0.25347162081694313,0.08499999999999998,6.594827586206897,0.0,0.0,0.15,0.08189655172413793,0,0.1563038629670526,0.13802644362103636,3.664334322115673,0.7152918284885929,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.10548523206751055,0.22,0.25,0.7520177852857084,0.6844486462762694,0.8195869242951475,0.0,68.12068965517241,0,0.13043478260869565,0.6
76,0.8704764385902835,0.5082211182585276,0.8351942760341817,0.5050989074242134,0.2416755489551364,0.5080615664429844,0.6754385964912281,0.38658286518262974,0.38855695370158455,0.08333333333333333,0.5133333333333333,0.3793825045677887,0.3788992886001496,0.07,0.10087719298245613,0.09,0.24,3.6733333333333333,0.03070175438596491,0.013333333333333334,0.2560232499860714,0.08462719298245615,6.508771929824562,0.0,0.0,0.15,0.07894736842105263,0,0.15612151115221734,0.13733631140293118,3.6810476356733592,0.7009859919188209,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.10344827586206896,0.22,0.25,0.7548891581186965,0.6876362891757115,0.8221420270616814,0.0,68.92105263157895,1,0.13043478260869565,0.6
77,0.8739136749063328,0.5072988340988394,0.8376831801268306,0.5047393610800178,0.2416755489551364,0.5078122804947529,0.6533333333333333,0.38679398690753486,0.3902430067039919,0.08444444444444445,0.49,0.3793825045677887,0.3788992886001496,0.07,0.08,0.08333333333333333,0.25,3.756666666666667,0.044444444444444446,0.01,0.25618235033570963,0.08499999999999998,6.391111111111111,0.0,0.0,0.15,0.08,0,0.1558405702631229,0.13664962984591653,3.6907600162932255,0.6869662720804445,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08771929824561403,0.22,0.25,0.7572134198346736,0.6887599924999191,0.825666847169428,0.0,69.82666666666667,0,0.13043478260869565,0.6
78,0.8734512779038818,0.5092435649937713,0.8376723620880598,0.5056913329418603,0.24198017196365237,0.5076043531015573,0.6473214285714286,0.38650959248643196,0.389941431789373,0.08482142857142858,0.48333333333333334,0.37891549050903434,0.3787327634654133,0.07,0.09375,0.07666666666666666,0.25333333333333335,3.8366666666666664,0.04017857142857143,0.0033333333333333335,0.25771062586563925,0.08462053571428571,6.321428571428571,0.0,0.0,0.15,0.08035714285714286,0,0.1554612007451406,0.13596638169668693,3.693611482634028,0.6732269466388356,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.09777777777777778,0.22,0.25,0.7586307825857315,0.6899359956945679,0.8273255694768952,0.0,70.44642857142857,1,0.13043478260869565,0.6
79,0.8762489807224717,0.5066687204527811,0.8385288611110354,0.5046282097996098,0.24217661310156904,0.5072192766571337,0.6126126126126126,0.3856203315331639,0.3892246427898703,0.08108108108108109,0.4533333333333333,0.3802162618005305,0.37955397143821124,0.07,0.10810810810810811,0.1,0.26,3.89,0.05405405405405406,0.006666666666666667,0.25868691165925567,0.08461711711711713,6.207207207207207,0.0,0.0,0.15,0.07657657657657657,0,0.15581589640808158,0.1378166900874528,3.719739252981347,0.710769361621831,0.0,0.9666666666666667,0.0,0.0,0.0,0.0,0.0,0.08,0.11607142857142858,0.22,0.25,0.7606812398045022,0.6927626164121842,0.8285998631968206,0.0,71.08558558558559,1,0.13043478260869565,0.6
80,0.8781691272868642,0.5076648768267715,0.840065863532997,0.5055696298437709,0.24217661310156904,0.5065561268691672,0.5981735159817352,0.38447369551335164,0.390944393036607,0.0821917808219178,0.43666666666666665,0.38028292846719713,0.37960397143821123,0.07,0.1050228310502283,0.09,0.27,3.9433333333333334,0.0365296803652968,0.01,0.2594684455215786,0.08499999999999999,5.972602739726027,0.0,0.0,0.15,0.0821917808219178,0,0.15629591605626938,0.13788625776011418,3.7353444679217196,0.7122464998271222,0.0,0.9629629629629629,0.0,0.0,0.0,0.0,0.0,0.08,0.10810810810810811,0.22,0.25,0.7616024671737842,0.6937126461035394,0.8294922882440288,0.0,71.9771689497717,0,0.13043478260869565,0.6
81,0.8799839624447429,0.5070224634387988,0.8406726664099587,0.5052873123952488,0.24161736279044624,0.5060466269474575,0.5944700460829493,0.3825511930149562,0.39168378823213773,0.08294930875576037,0.43,0.379814337424587,0.3800946936618565,0.07,0.10138248847926268,0.08666666666666667,0.27666666666666667,3.9433333333333334,0.03686635944700461,0.006666666666666667,0.26069165116369547,0.08460829493087557,5.944700460829493,0.0,0.0,0.15,0.08294930875576037,0,0.1557335822964112,0.13719682647131362,3.7462069767386366,0.6980015698305797,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.1050228310502283,0.22,0.25,0.7626359598821373,0.6941364786832005,0.8311354410810742,0.0,72.7741935483871,1,0.13043478260869565,0.6
82,0.8814016369558492,0.5070218011530148,0.8421363520946975,0.5053354031141635,0.24161736279044624,0.5054699676455241,0.6232558139534884,0.3830881809898338,0.39330733504897697,0.08372093023255814,0.44666666666666666,0.379814337424587,0.3800946936618565,0.07,0.08837209302325581,0.07666666666666666,0.2833333333333333,4.013333333333334,0.03255813953488372,0.006666666666666667,0.26083555714084683,0.085,5.804651162790698,0.0,0.0,0.15,0.07906976744186046,0,0.15545375104742917,0.13651084233895705,3.7479495038705304,0.6840415384339681,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.09216589861751152,0.22,0.25,0.7634811935235413,0.6936341079622387,0.8333282790848441,0.0,73.69767441860465,0,0.13043478260869565,0.6
83,0.8839464950361764,0.507233656590754,0.8435545843597746,0.504617966010589,0.24161736279044624,0.505033213096268,0.6619718309859155,0.3832018550619427,0.39474704762147894,0.08450704225352113,0.47,0.3799476707579203,0.3801946936618565,0.07,0.10328638497652583,0.09,0.29,3.9766666666666666,0.04225352112676056,0.006666666666666667,0.2615436026857831,0.085,5.774647887323944,0.0,0.0,0.15,0.07981220657276995,0,0.15587498395885865,0.13712760663701554,3.7629905137931194,0.6965539743893944,0.0,0.9629629629629629,0.0,0.0,0.0,0.0,0.0,0.08,0.10232558139534884,0.22,0.25,0.7667746203434215,0.697658240668981,0.8358910000178622,0.0,74.61971830985915,0,0.13043478260869565,0.6
84,0.888462464560409,0.5058802009766113,0.8467609227219799,0.5042221930786119,0.24161736279044624,0.5044326205475443,0.6009389671361502,0.38329575177555775,0.3948174701566902,0.08450704225352113,0.4266666666666667,0.38001433742458696,0.3802446936618565,0.07,0.0892018779342723,0.07333333333333333,0.29,3.9766666666666666,0.03286384976525822,0.0,0.2619316277104965,0.085,5.774647887323944,0.0,0.0,0.15,0.07981220657276995,0,0.1559954423723977,0.13705873290188894,3.7610640368505908,0.6951353308570327,0.0,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,0.08,0.0892018779342723,0.22,0.25,0.7681148589846882,0.6980882202898209,0.8381414976795558,0.0,75.61971830985915,0,0.13043478260869565,0.6
85,0.8889168269459581,0.5061678148335372,0.847791290976812,0.5043667873210738,0.24161736279044624,0.5038543710154664,0.7014218009478673,0.3834191152858216,0.3935088333112061,0.08530805687203792,0.49333333333333335,0.38001433742458696,0.3802446936618565,0.07,0.0995260663507109,0.09,0.2966666666666667,4.01,0.037914691943127965,0.006666666666666667,0.26273656810921014,0.08499999999999999,5.639810426540285,0.0,0.0,0.15,0.08056872037914692,0,0.1557812993272024,0.1363734392373795,3.7758427561135797,0.6812326242398921,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.107981220657277,0.22,0.25,0.7698358638676112,0.6995546458167283,0.8401170819184935,0.0,76.54028436018957,0,0.13043478260869565,0.6
86,0.8916006782120143,0.5073078224190471,0.8494209111490739,0.5048875916833757,0.24161736279044624,0.5033286313920556,0.6857142857142857,0.3833180864215023,0.39467104901122985,0.08571428571428572,0.48,0.38001433742458696,0.3802446936618565,0.07,0.11904761904761904,0.10666666666666667,0.3,4.05,0.02857142857142857,0.0033333333333333335,0.2632510715808212,0.08499999999999999,5.628571428571429,0.0,0.0,0.15,0.08095238095238096,0,0.15560172699723304,0.1356915720411926,3.8069925676579746,0.6676079717550942,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.11848341232227488,0.22,0.25,0.7712118988224926,0.7000878886181581,0.8423359090268272,0.0,77.5,0,0.13043478260869565,0.6
87,0.8952167203770266,0.5082657376968779,0.8521851248058141,0.505113736828616,0.24161736279044624,0.5030413942187492,0.6698564593301436,0.38379581331453294,0.39498462509891274,0.0861244019138756,0.4666666666666667,0.38001433742458696,0.3802446936618565,0.07,0.11004784688995216,0.09333333333333334,0.30333333333333334,4.0633333333333335,0.03349282296650718,0.0033333333333333335,0.26376607576730304,0.08499999999999999,5.598086124401914,0.0,0.0,0.15,0.08133971291866028,0,0.15542272169141355,0.13501311418098663,3.8241860496381475,0.6542558123199923,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.10952380952380952,0.22,0.25,0.773418353605282,0.7012398003532931,0.8455969068572706,0.0,78.45933014354067,0,0.13043478260869565,0.6
88,0.8986316235207632,0.5097519811292851,0.8533643730742072,0.505514105507886,0.24161736279044624,0.5029937699201285,0.7038834951456311,0.383949107777268,0.39598954921385104,0.08737864077669903,0.48333333333333334,0.38001433742458696,0.3802446936618565,0.07,0.10194174757281553,0.08333333333333333,0.31333333333333335,4.13,0.03398058252427184,0.01,0.2642056098996665,0.085,5.524271844660194,0.0,0.0,0.15,0.0825242718446602,0,0.15511210808295647,0.1343380486100817,3.8310356619787185,0.6411706960735924,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.11004784688995216,0.22,0.25,0.774733398940348,0.7022313381159512,0.8472354597647446,0.0,79.6504854368932,0,0.13043478260869565,0.6
89,0.8995958459980765,0.5097458036065807,0.8540264725086292,0.5055092657722523,0.24161736279044624,0.5030396550661725,0.6601941747572816,0.383949107777268,0.39598954921385104,0.08737864077669903,0.4533333333333333,0.38001433742458696,0.3802446936618565,0.07,0.09223300970873786,0.07333333333333333,0.31333333333333335,4.09,0.03398058252427184,0.0,0.26469826111440936,0.085,5.524271844660194,0.0,0.0,0.15,0.07766990291262135,0,0.15483604754254168,0.13366635836703128,3.827748282072477,0.6283472821521205,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.09223300970873786,0.22,0.25,0.7759555887835052,0.7025454462516357,0.849365731315375,0.0,80.6504854368932,0,0.13043478260869565,0.6
90,0.9032735676846265,0.5096293602501248,0.8558309433034257,0.5054827598040361,0.24161736279044624,0.5031400456336761,0.7058823529411765,0.383305862773595,0.39684597226268997,0.08823529411764706,0.48,0.380214337424587,0.38039469366185646,0.07,0.0784313725490196,0.08333333333333333,0.32,4.0633333333333335,0.0196078431372549,0.006666666666666667,0.2662362039711499,0.085,5.313725490196078,0.0,0.0,0.15,0.0784313725490196,0,0.15552820063816233,0.13306485975437965,3.834526649764361,0.6170370310733827,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.08,0.08737864077669903,0.22,0.25,0.780164154037247,0.7047565240806665,0.8555717839938273,0.0,81.56862745098039,0,0.13043478260869565,0.6
91,0.901048288526486,0.5087451105054657,0.8546093440625763,0.5047667548080227,0.24175106069959942,0.503277208225832,0.7241379310344828,0.38189436442589825,0.39915800769665694,0.08866995073891626,0.49,0.3793023114181429,0.38161316490728114,0.07,0.11330049261083744,0.08666666666666667,0.3233333333333333,4.08,0.019704433497536946,0.0033333333333333335,0.2694182662636846,0.08416256157635468,5.270935960591133,0.0,0.0,0.15,0.07881773399014778,0,0.15591589463497152,0.13319953533577522,3.84450278343574,0.6196278840901704,0.0,0.9615384615384616,0.0,0.0,0.0,0.0,0.0,0.08,0.11274509803921569,0.22,0.25,0.7841572226950768,0.7082791997558138,0.8600352456343399,0.0,81.81773399014779,2,0.13043478260869565,0.6
92,0.9061880357241588,0.5089467693719795,0.858087239666335,0.5044274396846685,0.24175106069959942,0.5032925195976683,0.7044334975369458,0.3819928865933859,0.3992318993222726,0.08866995073891626,0.4766666666666667,0.37936897808480957,0.38166316490728114,0.07,0.08374384236453201,0.07,0.3233333333333333,4.116666666666666,0.019704433497536946,0.0,0.26776545113306693,0.08499999999999999,5.270935960591133,0.0,0.0,0.15,0.07881773399014778,0,0.15600298182846334,0.1349579641422707,3.8376127277670253,0.6539558653922465,0.0,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.08,0.08374384236453201,0.22,0.25,0.7852769271067095,0.7084988473047857,0.8620550069086333,0.0,82.81773399014779,0,0.13043478260869565,0.6
93,0.902046198398918,0.507993574668339,0.8556871151676531,0.5046610593090926,0.2423999930687667,0.503293760344509,0.6616915422885572,0.38187882924228134,0.40046223317173374,0.08955223880597014,0.44333333333333336,0.37846122590381215,0.38143249196856466,0.07,0.07960199004975124,0.07333333333333333,0.33,4.163333333333333,0.01990049751243781,0.006666666666666667,0.26991356670227107,0.0845771144278607,5.164179104477612,0.0,0.0,0.15,0.07960199004975124,0,0.155722134419321,0.13428317432155937,3.834193806545018,0.6408767480844015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08866995073891626,0.22,0.25,0.7897446102017746,0.7124411921823486,0.8670480282212008,0.0,83.2636815920398,1,0.13043478260869565,0.6
94,0.9052162596731779,0.5078521537751259,0.8578110562214075,0.5047724860162899,0.2423999930687667,0.5032122736789626,0.7064676616915423,0.38227683919253,0.4007607406344203,0.08955223880597014,0.47333333333333333,0.3787278925704788,0.38163249196856464,0.07,0.08955223880597014,0.06666666666666667,0.33,4.166666666666667,0.014925373134328358,0.0,0.26931461419320474,0.08499999999999999,5.164179104477612,0.0,0.0,0.15,0.07960199004975124,0,0.15640935791389107,0.1400463848182813,3.8241765970807844,0.7583508824023922,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.08,0.08955223880597014,0.22,0.25,0.7908088230494934,0.7125980695295212,0.8690195765694657,0.0,84.2636815920398,0,0.13043478260869565,0.6
95,0.90816712365159,0.5072036066777112,0.8585818278186224,0.5053437163361418,0.2423999930687667,0.5031256143303715,0.7236180904522613,0.3819857034722873,0.4021600320767684,0.09045226130653267,0.48,0.3787278925704788,0.38163249196856464,0.07,0.09045226130653267,0.07333333333333333,0.33666666666666667,4.21,0.01507537688442211,0.006666666666666667,0.2698507074486482,0.08500000000000002,5.025125628140704,0.0,0.0,0.15,0.08040201005025126,0,0.1560599786243216,0.1393461528941899,3.8210263984725015,0.7431838647543443,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0945273631840796,0.22,0.25,0.7905285136924279,0.711362474075992,0.8696945533088638,0.0,85.50251256281408,0,0.13043478260869565,0.6
96,0.9110172206973673,0.5073824203636601,0.8604723921923213,0.5050527133077231,0.2423999930687667,0.5030750052618519,0.7035175879396985,0.3819857034722873,0.4021600320767684,0.09045226130653267,0.4666666666666667,0.3787278925704788,0.38163249196856464,0.07,0.09045226130653267,0.07,0.33666666666666667,4.23,0.020100502512562814,0.0,0.27037081827515563,0.08500000000000002,5.025125628140704,0.0,0.0,0.15,0.08040201005025126,0,0.1558120137312,0.13864942212971895,3.8146058705030508,0.7283201874592574,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.09045226130653267,0.22,0.25,0.7915794316273538,0.7114806120011046,0.871678251253603,0.0,86.50251256281408,0,0.13043478260869565,0.6
97,0.9122254412488262,0.5068821270833719,0.8611191953976439,0.5039294658790144,0.24265104430495749,0.5030940179622617,0.7411167512690355,0.3850723880033503,0.4047936413985226,0.09137055837563451,0.4866666666666667,0.37949173020171645,0.3822301024015405,0.07,0.06091370558375635,0.05333333333333334,0.3433333333333333,4.196666666666666,0.01015228426395939,0.006666666666666667,0.27284815854613015,0.08456852791878175,4.883248730964467,0.0,0.0,0.15,0.08121827411167512,0,0.15543245449587734,0.13795617501907034,3.7916470864263236,0.7137537837100723,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.06532663316582915,0.22,0.25,0.7949003718112438,0.7154612908531544,0.8743394527693331,0.0,86.91370558375634,1,0.13043478260869565,0.6
98,0.9118360648726661,0.506287863305417,0.8608635049106321,0.5033669366203543,0.24274551465306046,0.5030206287051744,0.7563451776649747,0.38477168157088826,0.4055509639094436,0.09137055837563451,0.49666666666666665,0.3792942663110664,0.3827274108503787,0.07,0.08121827411167512,0.056666666666666664,0.3433333333333333,4.213333333333333,0.01015228426395939,0.0,0.27293217113811546,0.08456852791878175,4.893401015228426,0.0,0.0,0.15,0.08121827411167512,0,0.15512145889006462,0.137266394143975,3.772480811364464,0.6994787080358708,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08121827411167512,0.22,0.25,0.7959525967230023,0.715564731896994,0.876340461549011,0.0,87.41624365482234,1,0.13043478260869565,0.6
99,0.9110470506687233,0.50753977876799,0.8603453855833766,0.5046322329561475,0.24293020943728755,0.5028885945808328,0.7411167512690355,0.38030595763721264,0.40372034203819956,0.08629441624365482,0.4866666666666667,0.376361774261286,0.3815253024882618,0.06666666666666667,0.050761421319796954,0.03333333333333333,0.3433333333333333,4.286666666666667,0.015228426395939087,0.0,0.2729659014341972,0.08456852791878175,4.9543147208121825,0.0,0.0,0.15,0.08121827411167512,0,0.1485873523555303,0.13575975876081128,3.637106679994387,0.6689704370035743,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.050761421319796954,0.22,0.25,0.7975969354132776,0.7161454321777557,0.879048438648799,0.0,87.91370558375634,1,0.13043478260869565,0.6
100,0.9124250343892254,0.5079303240929878,0.8616319120428126,0.5046046571491102,0.24293020943728755,0.5025303096261087,0.7384615384615385,0.38113157343360277,0.40350688112250854,0.08717948717948718,0.48,0.37649510759461935,0.38162530248826176,0.06666666666666667,0.07179487179487179,0.05333333333333334,0.35,4.3133333333333335,0.005128205128205128,0.006666666666666667,0.2726511467278828,0.08499999999999999,4.8307692307692305,0.0,0.0,0.15,0.08205128205128205,0,0.14877708226041933,0.13508095996700725,3.617697879727833,0.6555910282635028,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.08,0.07614213197969544,0.22,0.25,0.8010543138160514,0.7184847128320139,0.8836239148000886,0.0,88.8,0,0.13043478260869565,0.6
101,0.9104312259255846,0.5093771883068119,0.8606187962212114,0.5051474837515166,0.24319992412287814,0.5023682060610967,0.7216494845360825,0.3813218072396303,0.4029975618380817,0.08762886597938144,0.4666666666666667,0.3768297947726533,0.3799876887486631,0.06666666666666667,0.08247422680412371,0.06666666666666667,0.35333333333333333,4.333333333333333,0.010309278350515464,0.0033333333333333335,0.18681005243043478,0.10943298969072163,4.762886597938144,0.25,0.3934693402873666,0.3,0.08247422680412371,0,0.14853269684911724,0.1344055551671722,3.6120105887999427,0.6424792076982327,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08717948717948718,0.27,0.3,0.8032831725272606,0.7194137841500158,0.8871525609045053,0.0,89.40721649484536,1,0.13043478260869565,0.6
102,0.9074442272283356,0.5087353613676656,0.8587541985329202,0.5051820977597565,0.2424528332625747,0.5021665544858038,0.7409326424870466,0.37854011958007905,0.40036180920159087,0.08290155440414508,0.4766666666666667,0.3746770801143289,0.3781476708534326,0.06333333333333334,0.06735751295336788,0.05333333333333334,0.3566666666666667,4.3,0.0051813471502590676,0.0033333333333333335,0.1927118344132517,0.1081178756476684,4.4974093264248705,0.2425,0.38430280323571486,0.2955,0.07772020725388601,0,0.14115593160004983,0.12835988688275005,3.3270274932750845,0.5343295545166176,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.07216494845360824,0.2685,0.2985,0.8085579337942771,0.7240749700565058,0.8930408975320484,0.0,89.29015544041451,2,0.13043478260869565,0.6
103,0.9069615382819599,0.5087979143522587,0.8587537968498121,0.5050713091356569,0.2424528332625747,0.5019235815409346,0.7395833333333334,0.3787858836649196,0.40001009486611244,0.08333333333333333,0.47333333333333333,0.3746770801143289,0.3781476708534326,0.06333333333333334,0.03125,0.023333333333333334,0.36,4.3133333333333335,0.010416666666666666,0.0033333333333333335,0.191927206172145,0.10852250000000001,4.489583333333333,0.235225,0.37527891946603786,0.291135,0.078125,0,0.14071648527538289,0.12771808744833626,3.2838202767429165,0.5236429634262852,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.031088082901554404,0.267045,0.297045,0.8091819740208237,0.7241368964731428,0.8942270515685046,0.0,90.22395833333333,0,0.13043478260869565,0.6
104,0.909072932968261,0.5081021213298667,0.8601050894490447,0.5049447461243187,0.2424528332625747,0.5017023617783338,0.8020833333333334,0.3787858836649196,0.40001009486611244,0.08333333333333333,0.5133333333333333,0.3746770801143289,0.3781476708534326,0.06333333333333334,0.06770833333333333,0.04666666666666667,0.36,4.333333333333333,0.005208333333333333,0.0,0.19436303164244675,0.10781682499999999,4.489583333333333,0.22816825,0.36639940537757587,0.28690095,0.078125,0,0.1405119036823393,0.12707949701109458,3.2648105378747245,0.5131701041577595,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.06770833333333333,0.26563365,0.29563364999999997,0.810028159570726,0.7241068037551736,0.8959495153862788,0.0,91.22395833333333,0,0.13043478260869565,0.6
105,0.9089828517413405,0.5082238741276778,0.8600474374638156,0.5050411547465152,0.2424528332625747,0.5016441180892555,0.8020833333333334,0.3787858836649196,0.40001009486611244,0.08333333333333333,0.5133333333333333,0.3746770801143289,0.3781476708534326,0.06333333333333334,0.052083333333333336,0.03333333333333333,0.36,4.343333333333334,0.010416666666666666,0.0,0.19668165173027505,0.10713232025000001,4.489583333333333,0.22132320249999998,0.3576657068684358,0.2827939215,0.078125,0,0.14020784832642766,0.1264440995260391,3.232847660450563,0.5029067020746043,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.052083333333333336,0.2642646405,0.2942646405,0.8108616123828641,0.7240738707601788,0.8976493540055496,0.0,92.22395833333333,0,0.13043478260869565,0.6
106,0.9115403981088941,0.5084138300695731,0.8617864149651465,0.5055522845462902,0.2424528332625747,0.5017913807031233,0.8219895287958116,0.38019021235467587,0.3992576124056289,0.08376963350785341,0.5233333333333333,0.3748104134476622,0.3782476708534326,0.06333333333333334,0.041884816753926704,0.03333333333333333,0.36333333333333334,4.293333333333333,0.015706806282722512,0.0033333333333333335,0.19934254671812876,0.10646835064249992,4.408376963350785,0.21468350642499998,0.3490790110306359,0.27881010385499994,0.07853403141361257,0,0.14037297575146218,0.13107885008943804,3.201524040574885,0.5807503173500191,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.08,0.046875,0.262936701285,0.292936701285,0.812467582838237,0.7257792444601722,0.8991559212163016,0.0,93.15706806282722,0,0.13043478260869565,0.6
107,0.9144746222621493,0.5077945455756517,0.8636545376760523,0.5050818167690917,0.2424528332625747,0.5018034335733945,0.8272251308900523,0.38029492439656065,0.39933614643704257,0.08376963350785341,0.5266666666666666,0.3748770801143289,0.3782976708534326,0.06333333333333334,0.05235602094240838,0.03666666666666667,0.36333333333333334,4.22,0.005235602094240838,0.0,0.20174858976908028,0.10582430012322497,4.408376963350785,0.20824300123224998,0.3406402578577572,0.27494580073935,0.07853403141361257,0,0.14050411087270484,0.13121151562094682,3.174160226430054,0.5831888074825957,0.0,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.08,0.05235602094240838,0.26164860024645,0.29164860024645,0.813272378472672,0.7257362928755237,0.9008084640698206,0.0,94.15706806282722,0,0.13043478260869565,0.6
