agent_id,exit_capacity,outside_ties,econ_independence,tenure,born_inside,punishment_received,punishment_delivered,is_enforcer,exited
37,0.6036182710124012,0.5496555767094521,0.6575809653153502,74,False,26,1,False,True
38,0.6248433116966849,0.6585662905751396,0.5911203328182303,196,True,0,0,False,False
39,0.611308874100191,0.6441300646667749,0.578487683533607,105,False,30,0,False,True
40,0.334049369510276,0.34399832253186674,0.3241004164886852,450,False,74,0,False,False
41,0.8340444852251838,0.9587617655900607,0.7093272048603071,179,False,0,0,False,False
42,0.5755074162658261,0.5993862078144468,0.5516286247172054,119,False,30,0,False,True
43,0.5138998887117898,0.5593935666276217,0.468406210795958,406,True,0,0,False,False
44,0.9624679929811122,1.0,0.9249359859622244,80,False,0,0,False,False
45,0.6258717830445997,0.7210715288227445,0.530672037266455,325,False,9,2,False,True
46,0.3250956278171496,0.3229342858137202,0.3272569698205791,450,False,100,0,False,False
47,0.655549879866188,0.7578907076516009,0.553209052080775,450,False,0,0,False,False
48,0.7455828308108083,0.8680226530845241,0.6231430085370926,224,False,0,1,False,True
49,0.696510959102696,0.8334183055232152,0.5596036126821768,121,False,17,0,False,True
50,0.6701369517779854,0.7776290165504176,0.5626448870055533,58,False,16,0,False,True
51,0.5506698534734433,0.6219644222832617,0.4793752846636249,433,False,1,1,False,True
52,0.4994991164728608,0.5152409588146887,0.483757274131033,255,False,112,2,False,True
53,0.5122159877860344,0.470857009585227,0.5535749659868417,108,True,81,1,False,True
54,0.600074666631487,0.6412215159819732,0.5589278172810008,132,False,116,0,False,True
55,0.49655979905644243,0.5415548131594805,0.45156478495340435,95,False,34,0,False,True
56,0.6105655915812904,0.5710363626255465,0.6500948205370345,81,True,21,0,False,False
57,0.42818068516198404,0.39376289150556565,0.4625984788184025,159,True,0,0,False,False
58,0.36366464315377545,0.3758015585978301,0.35152772770972085,450,False,0,0,False,False
59,0.658832292118168,0.7729954876859616,0.5446690965503744,450,False,10,464,True,False
60,0.5872508767132606,0.715628647487712,0.4588731059388092,240,False,16,1,False,True
61,0.6153591329704258,0.6886173825428752,0.5421008833979765,374,True,0,0,False,True
62,0.4042295312809613,0.41693087761165876,0.39152818495026376,422,True,1,1,False,False
63,0.5298767509050566,0.6094664737553671,0.4502870280547462,93,False,61,0,False,True
64,0.5531349510386014,0.6104968207315804,0.49577308134562253,288,False,1,0,False,True
65,0.5906686191959064,0.6722031384734961,0.5091340999183167,282,False,49,0,False,False
66,0.5340747911523993,0.7206743669307389,0.3474752153740597,103,False,15,0,False,True
67,0.34187728093556047,0.3099413022350796,0.3738132596360414,236,True,0,0,False,False
68,0.6175761041077309,0.6979280582103738,0.5372241500050879,186,False,3,0,False,True
69,0.7021079555857491,0.7919644318731397,0.6122514792983585,155,False,12,1,False,True
70,0.8186233026961867,0.9254600527902503,0.7117865526021231,249,True,2,0,False,False
71,0.8825899401191857,1.0,0.7651798802383714,277,True,1,2,False,False
72,0.7294946023923845,0.8637448991696159,0.5952443056151532,450,False,0,0,False,False
73,0.7731136939366539,0.8533526070030722,0.6928747808702355,92,False,14,0,False,True
74,0.3996661030565274,0.41320425916835035,0.38612794694470437,450,False,1,1,False,False
75,0.7425691535726049,0.871039944932219,0.6140983622129907,450,False,0,161,True,False
76,0.4042263502547171,0.2623302968787593,0.5461224036306749,38,True,19,0,False,True
77,0.7160184626582222,0.7429608833110111,0.6890760420054335,135,True,28,0,False,True
78,0.48416131844963856,0.5234958589634413,0.4448267779358358,450,False,3,0,False,False
79,0.2406812522896039,0.16174405352702545,0.31961845105218234,171,True,0,0,False,False
80,0.40591323580163136,0.4802351338058372,0.3315913377974255,183,False,27,1,False,True
81,0.49884763281674677,0.49568047625929845,0.5020147893741951,189,True,51,0,False,True
82,0.5234552896879565,0.5944611064302533,0.4524494729456597,450,False,0,2,False,False
83,0.5804127549038323,0.6604732662390622,0.5003522435686024,256,False,244,0,False,True
84,0.5293584332908972,0.7896374992815959,0.26907936730019844,90,False,26,0,False,True
85,0.6261145900742578,0.5671802493431335,0.6850489308053822,61,True,11,0,False,True
86,0.9223799326968587,1.0,0.8447598653937175,204,False,1,0,False,True
87,0.6443003473794303,0.7138149696464501,0.5747857251124106,82,False,34,1,False,True
88,0.29886977702586964,0.27306138096729327,0.324678173084446,351,True,0,0,False,False
89,0.6733804497786449,0.6698014856064288,0.6769594139508608,70,False,14,0,False,True
90,0.5462244287960882,0.5995719339698474,0.49287692362232904,385,True,0,0,False,False
91,0.3744235663877007,0.3961321802043446,0.3527149525710568,448,False,92,0,False,True
92,0.3859087192168944,0.2649330847917226,0.5068843536420662,55,True,22,0,False,True
93,0.33025575869776613,0.19679900164368927,0.463712515751843,55,True,27,0,False,True
94,0.47606201398014436,0.5268383115719564,0.4252857163883324,450,False,0,2,False,False
95,0.44039523302611516,0.44575306618268484,0.4350373998695454,277,True,2,0,False,False
96,0.5161082891569966,0.568042154007288,0.4641744243067052,450,False,2,0,False,False
97,0.38681246832957017,0.38066198954642416,0.39296294711271623,300,True,32,0,False,False
98,0.5164829912137364,0.5498987381279535,0.48306724429951936,100,False,17,0,False,True
99,0.7218474019756672,0.7952995403979843,0.6483952635533501,102,False,0,1,False,False
100,0.9037047564787541,1.0,0.8074095129575083,192,True,5,1,False,True
101,0.5419357564069116,0.6786166959721907,0.4052548168416326,195,False,115,64,False,True
102,0.5423834770099243,0.62703879950166,0.4577281545181887,85,False,20,0,False,True
103,0.6033665979164125,0.651879733807803,0.554853462025022,260,True,0,0,False,False
104,0.500215819914964,0.4926135100664437,0.5078181297634842,177,True,1,1,False,False
105,0.39931885356065233,0.4220469562719041,0.3765907508494005,450,False,2,111,True,False
106,0.546351546626713,0.5945561510555338,0.4981469421978923,344,True,0,0,False,False
107,0.6708654334454361,0.77156168707187,0.5701691798190023,450,False,4,0,False,False
108,0.629370439905584,0.7278246639332171,0.5309162158779507,395,False,1,0,False,False
109,0.5031860019565672,0.5991690891112477,0.4072029148018866,110,False,19,1,False,True
110,0.4831299857113487,0.5382542870767538,0.42800568434594355,450,False,8,452,True,False
111,0.6233083968965148,0.7925119084671909,0.4541048853258388,62,False,13,1,False,True
112,0.619960284846865,0.7103086534317484,0.5296119162619817,422,False,1,2,False,True
113,0.6135688900735254,0.7020939922381972,0.5250437879088538,398,False,7,1,False,True
114,0.3708497614894144,0.30962548313471566,0.4320740398441131,134,True,0,0,False,False
115,0.283868018366907,0.22131936568038718,0.34641667105342683,185,True,57,1,False,False
116,0.593125725866793,0.52540522161438,0.6608462301192061,60,True,35,0,False,True
117,0.8439526983899253,1.0,0.6879053967798505,374,False,0,0,False,False
118,0.6058854136818851,0.7227598604088195,0.4890109669549507,69,False,44,0,False,True
119,0.35681053471237484,0.3765114043314231,0.33710966509332657,450,False,2,2,False,False
120,0.5736537191934995,0.6997905691443945,0.4475168692426045,117,False,52,0,False,True
121,0.6680647068365861,0.7487470291930362,0.5873823844801361,197,False,97,206,False,True
122,0.5444648589338174,0.6171114061622663,0.4718183117053684,450,False,1,1,False,False
123,0.4949114002918704,0.5378524333608623,0.45197036722287853,448,True,0,1,False,False
124,0.40044397727831155,0.3354387743998454,0.4654491801567777,114,True,0,0,False,False
125,0.5051706263332498,0.5306064376773842,0.4797348149891154,283,True,42,0,False,True
126,0.5944689988722983,0.6810775859857653,0.5078604117588313,433,False,2,1,False,True
127,0.4783918187891376,0.4422069678592781,0.5145766697189972,130,True,40,0,False,True
128,0.7656597085323158,0.8880718868474495,0.6432475302171821,226,False,0,0,False,False
129,0.9642345908426977,1.0,0.9284691816853953,27,False,11,0,False,True
130,0.876593713743121,1.0,0.753187427486242,73,False,15,0,False,True
131,0.93659956485564,1.0,0.8731991297112799,51,False,0,0,False,False
132,0.4526615341362925,0.38163278139249573,0.5236902868800892,151,False,23,2,False,True
133,0.3882890582409153,0.4105676205175735,0.36601049596425705,450,False,152,3,False,False
134,0.603290058073026,0.6121073742757425,0.5944727418703096,154,True,0,0,False,False
135,0.8342833891843098,1.0,0.6685667783686197,450,False,0,0,False,False
136,0.8132750424812876,0.9185889787760755,0.7079611061864998,249,True,0,0,False,False
137,0.7155554762800074,0.7148611609903514,0.7162497915696634,109,False,17,0,False,True
138,0.5289593164732743,0.5511580669534728,0.5067605659930758,241,True,179,1,False,True
139,0.4648533937981628,0.4970231031186664,0.4326836844776593,230,False,176,0,False,True
140,0.6901568471303375,0.8260659507956929,0.5542477434649822,85,False,9,0,False,True
141,0.4596073487310685,0.43476886738543086,0.48444583007670616,162,True,69,0,False,True
142,0.3968786402105213,0.40210531060263,0.39165196981841266,363,True,1,0,False,False
143,0.8563876900439443,1.0,0.7127753800878887,450,False,1,0,False,False
144,0.6238309176690564,0.5587194485699246,0.6889423867681882,54,False,11,0,False,True
145,0.6357032373656628,0.6380520168095918,0.6333544579217338,99,False,13,0,False,True
146,0.43905883038634164,0.4347762729318261,0.44334138784085725,237,True,0,0,False,False
147,0.45671865677227524,0.4835857265645793,0.42985158697997117,396,True,0,0,False,False
148,0.5701132791186099,0.6506344514526979,0.48959210678452175,374,False,153,280,False,True
149,0.6654241285771911,0.7697270636597991,0.561121193494583,450,False,1,0,False,False
150,0.5909787356264464,0.5276048325727348,0.6543526386801581,92,False,12,0,False,True
151,0.5621191373399509,0.6068665959391255,0.5173716787407763,296,True,106,1,False,True
152,0.701719045774171,0.8235075335008124,0.5799305580475296,450,False,10,1,False,False
153,0.6262412814933169,0.612787800769255,0.639694762217379,108,True,9,0,False,True
154,0.5121940813609146,0.4495760824369241,0.5748120802849052,81,True,0,0,False,False
155,0.3788195184048173,0.37854296564934253,0.3790960711602921,363,True,0,1,False,False
156,0.5651119572328349,0.6419900171802089,0.488233897285461,450,False,0,0,False,False
157,0.35100197478917483,0.2651373832378301,0.4368665663405196,100,True,0,2,False,False
158,0.7704624874899796,0.9416995450759554,0.5992254299040037,115,False,11,1,False,True
159,0.3713762816668877,0.37145798441336847,0.3712945789204069,391,True,36,1,False,False
160,0.5970110250262425,0.6755350374522304,0.5184870126002545,79,False,21,1,False,True
161,0.5314688442493034,0.5240584506751607,0.5388792378234463,159,True,25,0,False,True
162,0.6648931267407281,0.743378776640342,0.586407476841114,313,True,0,0,False,False
163,0.31977061313466193,0.18135729319270333,0.45818393307662053,53,True,0,0,False,False
164,0.6194469756987364,0.7240392849087878,0.5148546664886849,450,False,0,199,True,False
165,0.5541661832160742,0.5497080283783846,0.558624338053764,153,True,0,0,False,False
166,0.6356004156350799,0.7448851889930078,0.526315642277152,97,False,19,0,False,True
167,0.2443653123210121,0.19293503427049455,0.2957955903715297,278,True,2,1,False,False
168,0.9850011772361457,1.0,0.9700023544722913,450,False,2,0,False,False
169,0.938745093688747,0.9766432591955837,0.9008469281819104,24,False,11,0,False,True
170,0.5623934779908609,0.6319489637494861,0.4928379922322358,450,False,1,0,False,False
171,0.45177166334113583,0.4946853325895625,0.40885799409270923,450,False,2,1,False,False
172,0.6477782389656686,0.706301958604837,0.5892545193265,56,False,14,0,False,True
173,0.5338673862667199,0.7618656612894648,0.3058691112439751,116,False,11,0,False,True
174,0.9380530187399034,1.0,0.8761060374798068,44,False,7,0,False,True
175,0.5150552823547022,0.5225054258872774,0.507605138822127,206,True,0,1,False,False
176,0.5308603904767097,0.5188358175554949,0.5428849633979247,150,True,0,0,False,False
177,0.7699774527769696,0.9253078396641934,0.6146470658897459,57,False,12,0,False,True
178,0.5070075652142636,0.43506211843508075,0.5789530119934465,73,True,51,0,False,True
179,0.4606222788716398,0.5159834037123106,0.4052611540309691,450,False,1,1,False,False
180,0.4458815490699659,0.37218438713690066,0.5195787110030311,86,True,40,0,False,False
181,0.753912293398979,0.8901745816994185,0.6176500050985395,42,False,18,0,False,True
182,0.5780721177070858,0.6618282882594753,0.4943159471546964,450,False,1,0,False,False
183,0.8123328250562463,0.9313045889279055,0.6933610611845871,168,False,1,0,False,False
184,0.39942381289024753,0.28278931236408683,0.5160583134164082,56,True,0,0,False,False
185,0.40821413078688573,0.39747696612923017,0.41895129544454124,246,True,0,1,False,False
186,0.4358262299728806,0.41600437233922655,0.4556480876065347,190,True,0,0,False,False
187,0.5239009024865544,0.5900922857182174,0.45770951925489145,450,False,0,2,False,False
188,0.6231894790894705,0.7260268693574754,0.5203520888214658,92,False,26,0,False,True
189,0.3526510604614068,0.35689790039408015,0.34840422052873343,450,False,146,0,False,False
190,0.5336641792113356,0.5406816897355089,0.5266466686871623,191,True,0,0,False,False
191,0.7066295631517562,0.865375440634257,0.5478836856692554,110,False,22,0,False,True
192,0.7096900551827979,0.8047316379790886,0.6146484723865072,60,False,22,0,False,True
193,0.49023374967450317,0.45588806008105454,0.5245794392679518,128,True,35,0,False,True
194,0.7321645855247187,0.8378262339142891,0.6265029371351483,352,True,4,1,False,True
195,0.865946095407773,1.0,0.731892190815546,305,True,0,1,False,False
196,0.6211377360939739,0.8102580574215986,0.4320174147663492,119,False,31,0,False,True
197,0.6826747236724502,0.8036566860619584,0.5616927612829421,450,False,1,0,False,False
198,0.619618757612359,0.6659210394345615,0.5733164757901564,148,False,67,2,False,True
199,0.5286666682340335,0.588524331184692,0.468809005283375,450,False,0,0,False,False
200,0.4663070196429697,0.4955537200895086,0.43706031919643085,96,False,15,0,False,True
201,0.6056538989236921,0.7544958453846609,0.45681195246272344,121,False,15,0,False,True
202,0.7737840133876137,0.9172007219582271,0.6303673048170002,242,False,8,1,False,True
203,0.5460166435866751,0.5870645383773379,0.5049687487960123,61,False,13,0,False,True
204,0.7115991624173398,0.8442491237553699,0.5789492010793097,450,False,6,1,False,False
205,0.24946897728521059,0.0844657853968633,0.4144721691735579,45,True,0,0,False,False
206,0.380783092865291,0.39491945244155013,0.36664673328903186,450,False,0,0,False,False
207,0.4548097839805403,0.5091410554022517,0.4004785125588288,143,False,7,0,False,True
208,0.7182077131757996,0.8255854034225465,0.6108300229290526,207,False,0,189,True,False
209,0.5909162947830013,0.6844024323523483,0.49743015721365436,450,False,0,0,False,False
210,0.9611671181178627,1.0,0.9223342362357253,49,False,0,0,False,False
211,0.674652840908502,0.9674984078159878,0.38180727400101616,75,False,15,0,False,True
212,0.49494386044046057,0.5463107579251587,0.4435769629557624,385,False,25,0,False,True
213,0.4944484818126094,0.47149148913244665,0.5174054744927722,147,True,0,0,False,False
214,0.6200074012697727,0.5668819085410072,0.6731328939985384,58,False,14,0,False,True
215,0.4869523270200774,0.5334627890477175,0.44044186499243737,370,False,139,0,False,True
216,0.720785205503591,0.7319502714284241,0.709620139578758,110,True,17,0,False,True
217,0.8155590933300896,0.9273447579112343,0.7037734287489449,141,False,0,0,False,False
218,0.5018354521611725,0.5914247328956179,0.41224617142672704,193,False,15,0,False,True
219,0.6920791084909972,0.8174035301094724,0.566754686872522,450,False,0,3,False,False
220,1.0,1.0,1.0,450,False,8,0,False,False
221,0.45034302760163913,0.389866255248905,0.5108197999543733,102,True,22,0,False,True
222,0.6522252720104298,0.721420038354321,0.5830305056665386,132,False,1,1,False,False
223,0.6900310317039638,0.7151803512019277,0.664881712206,143,True,0,2,False,False
224,0.41602520128891746,0.42177256516709016,0.41027783741074475,321,True,32,0,False,False
225,0.6127742219286672,0.64779754071302,0.5777509031443143,99,False,47,0,False,True
226,0.5314024953989415,0.7015569318619329,0.36124805893595,114,False,19,0,False,True
227,0.5009632141761003,0.5540798663147058,0.44784656203749484,252,False,0,0,False,False
228,0.3008513824839957,0.09049241820021585,0.5112103467677755,13,True,0,0,False,False
229,0.678366487376539,0.7636562645612123,0.5930767101918658,74,False,11,0,False,True
230,0.8284364898186489,0.9926745801451157,0.6641983994921823,450,False,0,60,True,False
231,0.43291053212996,0.46357022955599314,0.4022508347039268,450,False,0,1,False,False
232,0.4098649986534828,0.4397392665995472,0.37999073070741834,450,False,0,0,False,False
233,0.5049693165919363,0.45111753360892104,0.5588210995749516,93,True,57,0,False,True
234,0.29667770717292286,0.07682701662114183,0.5165283977247038,9,True,0,0,False,False
235,0.7859156486596957,0.9375965080314943,0.6342347892878971,450,False,1,1,False,False
236,0.41294600710607715,0.4052122813087689,0.4206797329033854,253,True,0,0,False,False
237,0.741000724860215,1.0,0.48200144972042996,101,False,40,0,False,True
238,0.6331910622391537,0.7444449406629228,0.5219371838153846,450,False,0,0,False,False
239,0.6654340605734664,0.6714545357071098,0.6594135854398231,69,False,10,0,False,True
240,0.7710381967322011,0.8614024993780034,0.6806738940863989,240,True,1,0,False,False
241,0.4918684291899432,0.48447652919600176,0.4992603291838847,183,True,0,0,False,False
242,0.8255318829006987,0.9430963249698389,0.7079674408315585,156,False,0,59,True,False
243,0.8539751116658094,1.0,0.7079502233316189,450,False,0,0,False,False
244,0.2639966331039821,0.23060039447479333,0.2973928717331708,386,True,0,0,False,False
245,0.5734184994744208,0.4858318598188207,0.6610051391300209,49,True,19,0,False,True
246,0.4516299461155551,0.37289994489409095,0.5303599473370193,79,True,41,0,False,True
247,0.3033063151371152,0.2988681025584799,0.3077445277157505,450,False,0,532,True,False
248,0.427558838186901,0.4041642538945302,0.4509534224792717,123,False,13,0,False,True
249,0.4640204176191196,0.5085735399888998,0.41946729524933946,450,False,0,325,True,False
250,0.3069863780424071,0.3131012383871504,0.30087151769766374,450,False,5,1,False,False
251,0.5050055817349892,0.4695824586025843,0.5404287048673941,120,True,0,1,False,False
252,0.7317873024558846,0.8623273416480213,0.601247263263748,450,False,0,1,False,False
253,0.7248410514495726,0.7420817782242537,0.7076003246748914,120,False,17,0,False,True
254,0.3404441098934513,0.35287944927179576,0.32800877051510685,450,False,0,3,False,False
255,0.7229302643918956,0.8614978364530732,0.5843626923307179,450,False,0,1,False,False
256,0.3295647504082833,0.19065740319457578,0.4684720976219909,51,True,26,0,False,False
257,0.5907386028197585,0.7225090573782162,0.4589681482613007,95,False,23,1,False,True
258,0.39672388872552833,0.32646840773778324,0.46697936971327336,107,True,8,0,False,False
259,0.49770352998008593,0.5576102693886423,0.4377967905715295,450,False,1,0,False,False
260,0.46907698077332305,0.4467231057567352,0.49143085578991086,162,True,0,0,False,False
261,0.6235988242112662,0.602145137587862,0.6450525108346704,98,True,35,0,False,False
262,0.6217061648291526,0.6755160353562738,0.5678962943020316,81,False,21,0,False,True
263,0.8360801573900656,1.0,0.6721603147801312,450,False,0,1,False,False
264,0.2651376429837812,0.05763126844228166,0.4726440175252807,18,True,0,0,False,False
265,0.7239202120423884,0.8647501919903084,0.5830902320944684,406,False,0,1,False,True
266,0.6766447070788961,0.7903818179382472,0.5629075962195449,66,False,10,0,False,True
267,0.27358840764332065,0.05337349428483239,0.49380332100180896,11,True,0,0,False,False
268,0.7460863042692387,0.8904434672612844,0.601729141277193,450,False,4,0,False,False
269,0.823402293219459,0.8900235617662711,0.756781024672647,155,True,0,0,False,False
270,0.6424684375500948,0.7410404065606748,0.5438964685395147,450,False,0,1,False,False
271,0.3345682695249699,0.1415049339310697,0.5276316051188701,18,True,0,0,False,False
272,0.7795365698653536,0.9050705256905308,0.6540026140401762,388,True,1,1,False,False
273,0.5029388147082731,0.5455725936374844,0.4603050357790617,412,True,3,1,False,False
274,0.4544656777070938,0.4883553683179737,0.4205759870962138,450,False,0,1,False,False
275,0.5525331588522727,0.620032993212237,0.4850333244923084,450,False,1,287,True,False
276,0.4792393571216996,0.4877413869187454,0.4707373273246539,109,False,14,0,False,True
277,0.4567088994968368,0.4549134338204005,0.45850436517327314,228,True,3,0,False,False
278,0.44671405394957436,0.4694502674683894,0.4239778404307593,385,True,0,2,False,False
279,0.6561115566904461,0.7482377037962553,0.5639854095846367,431,True,0,0,False,False
280,0.8859935783752362,1.0,0.7719871567504724,336,True,1,1,False,False
281,0.2745975522643824,0.2482518251204051,0.3009432794083597,448,True,45,142,True,False
282,0.5822598023909387,0.6680599623486955,0.4964596424331818,450,False,0,0,False,False
283,0.49672639811752384,0.5359543249786745,0.4574984712563732,396,True,2,0,False,False
284,0.610793468953108,0.7212813306158397,0.5003056072903763,108,False,8,0,False,True
285,0.8544456695525368,1.0,0.7088913391050735,450,False,1,1,False,False
286,0.5557121487642569,0.632758274628993,0.47866602289952087,450,False,0,0,False,False
287,0.29542194976063185,0.27381591703918046,0.3170279824820833,416,True,0,1,False,False
288,0.9469951045604729,0.9996656300424721,0.8943245790784736,33,False,18,0,False,True
289,0.8675397304264094,1.0,0.7350794608528188,450,False,0,1,False,False
290,0.2793867074954618,0.06461248756440251,0.4941609274265211,13,True,0,0,False,False
291,0.44370128100326856,0.40041162662363433,0.4869909353829027,133,True,0,0,False,False
292,0.5186762617591232,0.5036643458202064,0.5336881776980399,79,False,32,0,False,True
293,0.5216560844601777,0.5705512803899317,0.4727608885304238,417,True,33,0,False,False
294,0.5779011900271123,0.578023746686031,0.5777786333681937,217,False,0,0,False,True
295,0.5898573380685286,0.7007743715450327,0.47894030459202436,214,False,39,0,False,True
296,0.6697242696929984,0.7023555793047394,0.6370929600812573,132,False,34,1,False,True
297,0.34340565485664176,0.23357315334187423,0.4532381563714093,73,True,0,1,False,False
298,0.3764810724780746,0.38164840960848756,0.3713137353476616,450,False,4,3,False,False
299,0.6043457430171492,0.6304906449832667,0.5782008410510316,191,True,0,1,False,False
