eta_delta_drift,delta0,sigma,pi_reward,alpha,mu_membership_reward,seed,final_fund_prevalence,final_exit_rate,max_punish,top5_punishment_share,top10_punishment_share,enforcer_punish_share,final_current_delta,regime,run_dir
0.0,0.6,0.25,0.25,0.0,0.0,3,0.1089108910891089,0.4228571428571429,0.1483679525222551,0.8159458905513425,0.9588030334084854,0.7977972819229892,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.25/pi_0.25/seed_03
0.0,0.6,0.25,0.25,0.0,0.0,4,0.0833333333333333,0.4171428571428571,0.1313131313131313,0.7924139352710782,0.9569160997732427,0.8063907325325389,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.25/pi_0.25/seed_04
0.0,0.6,0.25,0.25,0.0,0.0,5,0.0980392156862745,0.4171428571428571,0.1235955056179775,0.8007662835249042,0.9512558535547041,0.7278219259483868,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.25/pi_0.25/seed_05
0.0,0.6,0.25,0.25,0.0,0.0,6,0.0884955752212389,0.3542857142857142,0.1314285714285714,0.8183361629881154,0.9417899587678875,0.6949795601376743,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.25/pi_0.25/seed_06
0.0,0.6,0.25,0.25,0.0,0.0,7,0.1122448979591836,0.44,0.1344262295081967,0.8524854744996773,0.9649774047772757,0.9195976395441371,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.25/pi_0.25/seed_07
0.0,0.6,0.25,0.25,0.0,0.0,8,0.0853080568720379,0.3971428571428571,0.1258064516129032,0.8030391583869082,0.9567504383401519,0.8001324246558607,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.25/pi_0.25/seed_08
0.0,0.6,0.25,0.25,0.0,0.0,9,0.0950226244343891,0.3685714285714285,0.1362229102167182,0.8366980708838044,0.9434724091520862,0.6235539306905314,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.25/pi_0.25/seed_09
0.0,0.6,0.25,0.25,0.0,0.0,10,0.09009009009009,0.3657142857142857,0.1318327974276527,0.8137523729171061,0.9514870280531533,0.6559830538876102,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.25/pi_0.25/seed_10
0.0,0.6,0.25,0.25,0.0,0.0,11,0.0875576036866359,0.38,0.1569965870307167,0.7911592241768155,0.9445196211096076,0.7249438082254076,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.25/pi_0.25/seed_11
0.0,0.6,0.25,0.25,0.0,0.0,12,0.0952380952380952,0.46,0.1289398280802292,0.8429178787200716,0.9597225330051465,0.8206269558336295,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.25/pi_0.25/seed_12
0.0,0.6,0.25,0.25,0.0,0.0,13,0.1020408163265306,0.44,0.1518151815181518,0.8278816199376947,0.9604750778816199,0.8340348900104738,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.25/pi_0.25/seed_13
0.0,0.6,0.25,0.25,0.0,0.0,14,0.091324200913242,0.3742857142857143,0.1295681063122923,0.8622559652928417,0.9477223427331887,0.7127270031694114,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.25/pi_0.25/seed_14
0.0,0.6,0.25,0.25,0.0,0.0,15,0.0855855855855855,0.3657142857142857,0.1350574712643678,0.800351031154015,0.9480035103115402,0.7376521535234286,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.25/pi_0.25/seed_15
0.0,0.6,0.25,0.25,0.0,0.0,16,0.0921658986175115,0.38,0.1245674740484429,0.8317356720375281,0.9496226799918417,0.751744608612068,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.25/pi_0.25/seed_16
0.0,0.6,0.25,0.25,0.0,0.0,17,0.0970873786407767,0.4114285714285714,0.134185303514377,0.8683255572835666,0.962502160013824,0.9267742032564084,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.25/pi_0.25/seed_17
0.0,0.6,0.25,0.25,0.0,0.0,18,0.0923076923076923,0.4428571428571428,0.1220238095238095,0.8410014979670447,0.9539910121977316,0.7236932672912506,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.25/pi_0.25/seed_18
0.0,0.6,0.25,0.25,0.0,0.0,19,0.1076923076923077,0.4428571428571428,0.1296928327645051,0.7886343216531896,0.9514824797843666,0.8426122474625256,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.25/pi_0.25/seed_19
0.0,0.6,0.25,0.25,0.0,0.0,20,0.0904522613065326,0.4314285714285714,0.1342281879194631,0.8598856209150327,0.960171568627451,0.7820288297341321,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.25/pi_0.25/seed_20
0.0,0.6,0.25,0.25,0.0,0.0,21,0.0913043478260869,0.3428571428571428,0.1228070175438596,0.8315334773218143,0.9426445884329253,0.640120154517839,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.25/pi_0.25/seed_21
0.0,0.6,0.25,0.25,0.0,0.0,22,0.0926829268292682,0.4142857142857143,0.1294964028776978,0.8064898152534344,0.9526290857413549,0.7904954359893304,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.25/pi_0.25/seed_22
0.0,0.6,0.25,0.25,0.0,0.0,23,0.1058201058201058,0.46,0.1119402985074626,0.8431613431613432,0.9551597051597052,0.8665056540444592,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.25/pi_0.25/seed_23
0.0,0.6,0.25,0.25,0.0,0.0,24,0.0845070422535211,0.3914285714285714,0.1513157894736842,0.8728895788860858,0.9509023869590529,0.8088798896489772,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.25/pi_0.25/seed_24
0.0,0.6,0.25,0.25,0.0,0.0,25,0.0829694323144104,0.3457142857142857,0.1230283911671924,0.8444064484611626,0.9440644846116267,0.6487845779541282,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.25/pi_0.25/seed_25
0.0,0.6,0.25,0.25,0.0,0.0,26,0.0865384615384615,0.4057142857142857,0.1618122977346278,0.8145909777681848,0.9535937837254479,0.7152954820879458,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.25/pi_0.25/seed_26
0.0,0.6,0.25,0.25,0.0,0.0,27,0.0837209302325581,0.3857142857142857,0.1316725978647686,0.805973715651135,0.9407407407407408,0.7630172831804086,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.25/pi_0.25/seed_27
0.0,0.6,0.25,0.25,0.0,0.0,28,0.1194029850746268,0.4257142857142857,0.1493506493506493,0.7938548703421224,0.9516234473741556,0.7916532328822729,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.25/pi_0.25/seed_28
0.0,0.6,0.25,0.25,0.0,0.0,29,0.1055276381909547,0.4314285714285714,0.1470588235294117,0.8343096234309624,0.9571129707112971,0.8253637784690433,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.25/pi_0.25/seed_29
0.0,0.6,0.25,0.25,0.0,0.0,30,0.0977777777777777,0.3571428571428571,0.130718954248366,0.7996430165104864,0.9424364123159303,0.7085777792508126,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.25/pi_0.25/seed_30
0.0,0.6,0.25,0.5,0.0,0.0,1,0.1413612565445026,0.4542857142857143,0.1717171717171717,0.7704712697667137,0.9663378738061688,0.758409543123105,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.25/pi_0.50/seed_01
0.0,0.6,0.25,0.5,0.0,0.0,2,0.1116751269035533,0.4371428571428571,0.1849529780564263,0.7823420339466552,0.9666238767650834,0.8045531164202402,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.25/pi_0.50/seed_02
0.0,0.6,0.25,0.5,0.0,0.0,3,0.1313131313131313,0.4342857142857143,0.1926605504587156,0.7954960438222763,0.9665246500304321,0.7710910018937112,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.25/pi_0.50/seed_03
0.0,0.6,0.25,0.5,0.0,0.0,4,0.1428571428571428,0.48,0.1801470588235294,0.832810539523212,0.9650250941028858,0.8577586445856693,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.25/pi_0.50/seed_04
0.0,0.6,0.25,0.5,0.0,0.0,5,0.1483253588516746,0.4028571428571428,0.1761006289308176,0.7093130901684873,0.9453804850953527,0.7463810510808743,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.25/pi_0.50/seed_05
0.0,0.6,0.25,0.5,0.0,0.0,6,0.1121495327102803,0.3885714285714285,0.1666666666666666,0.802881950859043,0.9495658599667467,0.6483819994265098,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.25/pi_0.50/seed_06
0.0,0.6,0.25,0.5,0.0,0.0,7,0.1170731707317073,0.4142857142857143,0.1450151057401812,0.8280823165179384,0.9546530686578036,0.7315365087883059,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.25/pi_0.50/seed_07
0.0,0.6,0.25,0.5,0.0,0.0,8,0.1031390134529148,0.3628571428571429,0.1722972972972972,0.8020458420155332,0.9477173707141504,0.7681900004161278,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.25/pi_0.50/seed_08
0.0,0.6,0.25,0.5,0.0,0.0,9,0.1324200913242009,0.3742857142857143,0.182370820668693,0.7779366700715016,0.9334014300306435,0.6287444325709957,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.25/pi_0.50/seed_09
0.0,0.6,0.25,0.5,0.0,0.0,10,0.1136363636363636,0.3714285714285714,0.1580459770114942,0.8197770437654831,0.9454995871180842,0.5787880007488877,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.25/pi_0.50/seed_10
0.0,0.6,0.25,0.5,0.0,0.0,11,0.1358695652173913,0.4742857142857143,0.1809815950920245,0.7917857680156462,0.9653979238754326,0.8192518742496295,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.25/pi_0.50/seed_11
0.0,0.6,0.25,0.5,0.0,0.0,12,0.1388888888888889,0.4857142857142857,0.1755485893416928,0.8061381863047502,0.966533004318322,0.8053922750456944,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.25/pi_0.50/seed_12
0.0,0.6,0.25,0.5,0.0,0.0,13,0.1282051282051282,0.4428571428571428,0.1629392971246006,0.8106541040043486,0.9556078999818808,0.6433410396168895,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.25/pi_0.50/seed_13
0.0,0.6,0.25,0.5,0.0,0.0,14,0.1227272727272727,0.3714285714285714,0.164516129032258,0.8156659653665642,0.9530668392943842,0.7386018376291298,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.25/pi_0.50/seed_14
0.0,0.6,0.25,0.5,0.0,0.0,15,0.1037735849056603,0.3942857142857143,0.1555555555555555,0.8468620819240887,0.9509582863585119,0.7513927322488914,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.25/pi_0.50/seed_15
0.0,0.6,0.25,0.5,0.0,0.0,16,0.1538461538461538,0.4057142857142857,0.1704180064308681,0.8070739549839229,0.9614147909967846,0.7365538731159113,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.25/pi_0.50/seed_16
0.0,0.6,0.25,0.5,0.0,0.0,17,0.1219512195121951,0.4142857142857143,0.1672131147540983,0.7978360752927227,0.963983992885727,0.8049985994326471,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.25/pi_0.50/seed_17
0.0,0.6,0.25,0.5,0.0,0.0,18,0.1204188481675392,0.4542857142857143,0.1842105263157894,0.8112367249057897,0.9594039054470709,0.8706151864761581,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.25/pi_0.50/seed_18
0.0,0.6,0.25,0.5,0.0,0.0,19,0.1243523316062176,0.4485714285714285,0.166077738515901,0.8387096774193549,0.9606261859582542,0.7586585055775524,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.25/pi_0.50/seed_19
0.0,0.6,0.25,0.5,0.0,0.0,20,0.1257142857142857,0.5,0.2018072289156626,0.789880072285198,0.9722359126006243,0.7982659020856537,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.25/pi_0.50/seed_20
0.0,0.6,0.25,0.5,0.0,0.0,21,0.1116751269035533,0.4371428571428571,0.171875,0.8393421884882986,0.9641049968374447,0.6817029889769769,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.25/pi_0.50/seed_21
0.0,0.6,0.25,0.5,0.0,0.0,22,0.1276595744680851,0.4628571428571428,0.1777777777777777,0.8037475345167653,0.9664694280078896,0.8174934425183885,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.25/pi_0.50/seed_22
0.0,0.6,0.25,0.5,0.0,0.0,23,0.1036269430051813,0.4485714285714285,0.1560693641618497,0.8383379321538711,0.9607206622301574,0.7771049570921814,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.25/pi_0.50/seed_23
0.0,0.6,0.25,0.5,0.0,0.0,24,0.1139896373056994,0.4485714285714285,0.1643835616438356,0.8102861035422343,0.9618528610354223,0.8835404284076999,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.25/pi_0.50/seed_24
0.0,0.6,0.25,0.5,0.0,0.0,25,0.1225490196078431,0.4171428571428571,0.1712328767123287,0.7905088979082111,0.960349672182329,0.7455265592533883,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.25/pi_0.50/seed_25
0.0,0.6,0.25,0.5,0.0,0.0,26,0.11,0.4285714285714285,0.1613924050632911,0.8172043010752689,0.9571883711668658,0.5834572765275898,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.25/pi_0.50/seed_26
0.0,0.6,0.25,0.5,0.0,0.0,27,0.1155778894472361,0.4314285714285714,0.1924290220820189,0.7538407821229051,0.9528631284916201,0.7099394294704126,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.25/pi_0.50/seed_27
0.0,0.6,0.25,0.5,0.0,0.0,28,0.1306532663316583,0.4314285714285714,0.174496644295302,0.7926790281329923,0.9659526854219949,0.7074356288863597,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.25/pi_0.50/seed_28
0.0,0.6,0.25,0.5,0.0,0.0,29,0.124401913875598,0.4028571428571428,0.1672025723472668,0.7932344428364689,0.954232995658466,0.7025384390766799,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.25/pi_0.50/seed_29
0.0,0.6,0.25,0.5,0.0,0.0,30,0.1192660550458715,0.3771428571428571,0.170807453416149,0.7541775719750352,0.9476545198308838,0.679123325925206,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.25/pi_0.50/seed_30
0.0,0.6,0.75,0.05,0.0,0.0,1,0.0916666666666666,0.3142857142857143,0.1333333333333333,0.8291491154170177,0.9605728727885425,0.8549429261487732,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.75/pi_0.05/seed_01
0.0,0.6,0.75,0.05,0.0,0.0,2,0.0833333333333333,0.3142857142857143,0.1492537313432835,0.8234421364985163,0.9626112759643917,0.8746885780613327,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.75/pi_0.05/seed_02
0.0,0.6,0.75,0.05,0.0,0.0,3,0.1126760563380281,0.3914285714285714,0.1699346405228758,0.8500713945740124,0.9770347453593526,0.9471686421850802,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.75/pi_0.05/seed_03
0.0,0.6,0.75,0.05,0.0,0.0,4,0.09375,0.36,0.1385542168674698,0.8231819375164086,0.9763717511157785,0.9596795535973079,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.75/pi_0.05/seed_04
0.0,0.6,0.75,0.05,0.0,0.0,5,0.0982142857142857,0.36,0.1335403726708074,0.8641217298451682,0.9694340630005339,0.9427513061603843,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.75/pi_0.05/seed_05
0.0,0.6,0.75,0.05,0.0,0.0,6,0.0917030567685589,0.3457142857142857,0.1513157894736842,0.8049751243781095,0.9681592039800995,0.8658103049333976,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.75/pi_0.05/seed_06
0.0,0.6,0.75,0.05,0.0,0.0,7,0.1013215859030837,0.3514285714285714,0.1501597444089457,0.8028069180606748,0.9747660901616104,0.9374380984357612,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.75/pi_0.05/seed_07
0.0,0.6,0.75,0.05,0.0,0.0,8,0.1043478260869565,0.3428571428571428,0.1626506024096385,0.789350154026698,0.9731553469268006,0.8887366390028508,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.75/pi_0.05/seed_08
0.0,0.6,0.75,0.05,0.0,0.0,9,0.1121076233183856,0.3628571428571429,0.1634615384615384,0.7768247289205373,0.969250687813562,0.8466919670534728,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.75/pi_0.05/seed_09
0.0,0.6,0.75,0.05,0.0,0.0,10,0.0958904109589041,0.3742857142857143,0.1294117647058823,0.8441447593035165,0.9662000682826903,0.8648534654906618,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.75/pi_0.05/seed_10
0.0,0.6,0.75,0.05,0.0,0.0,11,0.0929203539823008,0.3542857142857142,0.1490066225165563,0.8173465125991926,0.9707643046081025,0.9475629753927549,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.75/pi_0.05/seed_11
0.0,0.6,0.75,0.05,0.0,0.0,12,0.0892857142857142,0.36,0.1333333333333333,0.8447302795642473,0.9707310670691692,0.9418223810214168,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.75/pi_0.05/seed_12
0.0,0.6,0.75,0.05,0.0,0.0,13,0.1137440758293838,0.3971428571428571,0.1523809523809524,0.8146440677966101,0.9755932203389831,0.9464189039623885,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.75/pi_0.05/seed_13
0.0,0.6,0.75,0.05,0.0,0.0,14,0.0990566037735849,0.3942857142857143,0.1385135135135135,0.8527120804418638,0.9667185950998443,0.9112300715668095,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.75/pi_0.05/seed_14
0.0,0.6,0.75,0.05,0.0,0.0,15,0.1095890410958904,0.3742857142857143,0.1666666666666666,0.8020047169811321,0.9765330188679245,0.9593947122937925,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.75/pi_0.05/seed_15
0.0,0.6,0.75,0.05,0.0,0.0,16,0.1050228310502283,0.3742857142857143,0.1376146788990825,0.8262736119061248,0.9726674298797939,0.8624277529394473,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.75/pi_0.05/seed_16
0.0,0.6,0.75,0.05,0.0,0.0,17,0.1209302325581395,0.3857142857142857,0.1536231884057971,0.7878633350331463,0.9779449260581337,0.9309329397432362,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.75/pi_0.05/seed_17
0.0,0.6,0.75,0.05,0.0,0.0,18,0.1036036036036036,0.3657142857142857,0.1442307692307692,0.8083859332732192,0.9675383228133454,0.8919382659124143,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.75/pi_0.05/seed_18
0.0,0.6,0.75,0.05,0.0,0.0,19,0.0897435897435897,0.3314285714285714,0.1450617283950617,0.8253110674525213,0.9654551407989522,0.7768846293610906,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.75/pi_0.05/seed_19
0.0,0.6,0.75,0.05,0.0,0.0,20,0.1116504854368932,0.4114285714285714,0.138801261829653,0.8388282468255737,0.980619291601693,0.968335848318209,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.75/pi_0.05/seed_20
0.0,0.6,0.75,0.05,0.0,0.0,21,0.1,0.3714285714285714,0.1414473684210526,0.8514717796381313,0.9715095868214961,0.9398944062490279,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.75/pi_0.05/seed_21
0.0,0.6,0.75,0.05,0.0,0.0,22,0.090497737556561,0.3685714285714285,0.1442622950819672,0.8299749769524563,0.973396549453444,0.924495624058669,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.75/pi_0.05/seed_22
0.0,0.6,0.75,0.05,0.0,0.0,23,0.0875,0.3142857142857143,0.1437308868501529,0.8336093961752749,0.9674747778948953,0.9155086032751886,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.75/pi_0.05/seed_23
0.0,0.6,0.75,0.05,0.0,0.0,24,0.1039603960396039,0.4228571428571429,0.1558441558441558,0.8263962065331928,0.9737881981032666,0.953477242688164,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.75/pi_0.05/seed_24
0.0,0.6,0.75,0.05,0.0,0.0,25,0.0929203539823008,0.3542857142857142,0.1451612903225806,0.8277462609592573,0.9625236376138904,0.7746659555202596,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.75/pi_0.05/seed_25
0.0,0.6,0.75,0.05,0.0,0.0,26,0.1004566210045662,0.3742857142857143,0.1393939393939394,0.833205325140809,0.9722222222222222,0.9474840448589607,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.75/pi_0.05/seed_26
0.0,0.6,0.75,0.05,0.0,0.0,27,0.0973451327433628,0.3542857142857142,0.1514195583596214,0.8097165991902834,0.9700104963262858,0.925336966437911,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.75/pi_0.05/seed_27
0.0,0.6,0.75,0.05,0.0,0.0,28,0.1081081081081081,0.3657142857142857,0.1656441717791411,0.8083203732503889,0.9723950233281493,0.9389429006860679,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.75/pi_0.05/seed_28
0.0,0.6,0.75,0.05,0.0,0.0,29,0.102803738317757,0.3885714285714285,0.1465798045602606,0.8435958855854586,0.9712554600535438,0.9287175665543722,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.75/pi_0.05/seed_29
0.0,0.6,0.75,0.05,0.0,0.0,30,0.1008771929824561,0.3485714285714286,0.14375,0.7727125767862916,0.9654057549304882,0.7999283890503612,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.75/pi_0.05/seed_30
0.0,0.6,0.75,0.25,0.0,0.0,1,0.118942731277533,0.3514285714285714,0.1583850931677018,0.8198799954715272,0.9763387297633873,0.9576455159126135,0.6,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.60/sigma_0.75/pi_0.25/seed_01
