agent_id,exit_capacity,outside_ties,econ_independence,tenure,born_inside,punishment_received,punishment_delivered,is_enforcer,exited
104,0.9019373320519173,0.8038746641038346,1.0,63,False,6,0,False,True
105,0.9951639484534579,0.9903278969069158,1.0,450,False,0,1,False,False
106,0.9214354037537797,0.8466003479862223,0.9962704595213371,30,False,8,0,False,True
107,0.7772216060215098,0.5544432120430196,1.0,56,False,14,0,False,True
108,0.7461505955172405,0.5670319509549139,0.925269240079567,61,False,15,0,False,True
109,0.9734280041123332,0.9468560082246664,1.0,450,False,1,150,False,False
110,0.9718860597228046,0.9437721194456092,1.0,450,False,1,0,False,False
111,0.8338837213454229,0.6677674426908459,1.0,450,False,0,0,False,False
112,1.0,1.0,1.0,450,False,1,1,False,False
113,0.7830501289689747,0.5661002579379495,1.0,54,False,13,0,False,True
114,0.851845527107977,0.703691054215954,1.0,450,False,0,124,False,False
115,0.9655102224231699,0.9310204448463397,1.0,450,False,2,0,False,False
116,0.8391789269379639,0.7757273003002347,0.9026305535756931,51,False,8,0,False,True
117,0.9073186963225739,0.8146373926451479,1.0,450,False,0,0,False,False
118,0.9932467064452928,0.9864934128905857,1.0,344,False,5,2,False,True
119,0.9552537242751022,0.9105074485502044,1.0,48,False,10,0,False,True
120,0.5963128601851221,0.506263441477122,0.6863622788931222,63,False,22,0,False,True
121,0.9478800038397295,0.8957600076794588,1.0,450,False,0,0,False,False
122,0.5575728959334906,0.550106575941287,0.5650392159256942,78,False,9,0,False,True
123,1.0,1.0,1.0,450,False,3,2,False,False
124,0.7368694761954453,0.534788529334818,0.9389504230560725,103,False,0,0,False,True
125,0.679587627404163,0.7735353976585365,0.5856398571497895,51,False,22,0,False,True
126,0.8851314084704338,0.7702628169408676,1.0,450,False,1,163,True,False
127,0.8934303103264469,0.786860620652894,1.0,450,False,1,0,False,False
128,0.6395385346883197,0.5289818495709488,0.7500952198056905,82,False,48,0,False,True
129,0.9010313231535285,0.8020626463070571,1.0,450,False,2,3,False,False
130,0.8108002217649413,0.6216004435298826,1.0,450,False,2,1,False,False
131,0.7820002014874252,0.7593843053256735,0.804616097649177,51,False,12,0,False,True
132,0.8509265153567703,0.8686473663826381,0.8332056643309026,34,False,9,0,False,True
133,0.8237758976015094,0.6475517952030188,1.0,450,False,1,1,False,False
134,0.7269467441589876,0.5472882397586377,0.9066052485593376,62,False,9,0,False,True
135,0.9034640500076874,0.8069281000153747,1.0,450,False,0,0,False,False
136,0.6199444886233572,0.5776417257523038,0.6622472514944107,87,False,29,1,False,True
137,1.0,1.0,1.0,450,False,0,1,False,False
138,0.9149566425437927,0.8638444169733079,0.9660688681142776,40,False,12,0,False,True
139,0.9366385976757131,0.8732771953514262,1.0,450,False,1,0,False,False
140,0.8935682123772513,0.7871364247545024,1.0,450,False,2,0,False,False
141,0.9128707443864588,0.8257414887729174,1.0,450,False,2,2,False,False
142,0.7100798129516883,0.6789036857075003,0.7412559401958764,53,False,9,0,False,True
143,0.9129198349361569,0.8258396698723137,1.0,450,False,2,4,False,False
144,0.6902936378769142,0.6601851260636676,0.7204021496901608,92,False,9,0,False,True
145,0.9807167397949782,0.9614334795899564,1.0,84,False,0,0,False,True
146,0.8720006389539146,0.744001277907829,1.0,450,False,0,0,False,False
147,1.0,1.0,1.0,450,False,4,1,False,False
148,0.49682873899151225,0.42524109260669835,0.5684163853763262,197,False,81,1,False,True
149,0.7208307788354142,0.5756175033134874,0.8660440543573412,63,False,26,0,False,True
150,0.9492857681472755,0.8985715362945511,1.0,450,False,0,0,False,False
151,0.7698412158153588,0.8126356033666642,0.7270468282640534,70,False,22,1,False,True
152,1.0,1.0,1.0,450,False,0,0,False,False
153,0.9884878792557602,0.9769757585115204,1.0,450,False,0,1,False,False
154,1.0,1.0,1.0,450,False,0,87,True,False
155,0.7467411035537944,0.6949447204313229,0.7985374866762659,79,False,10,0,False,True
156,1.0,1.0,1.0,450,False,0,0,False,False
157,0.8717912749848535,0.743582549969707,1.0,450,False,1,0,False,False
158,0.8450756107721498,0.6901512215442995,1.0,415,False,0,2,False,True
159,0.9524529496836898,0.9049058993673794,1.0,450,False,3,208,True,False
160,1.0,1.0,1.0,450,False,0,0,False,False
161,0.7138442272564816,0.6967932478176684,0.7308952066952947,49,False,7,0,False,True
162,1.0,1.0,1.0,450,False,1,1,False,False
163,0.4974414775795175,0.4160928810643961,0.5787900740946389,145,False,59,1,False,True
164,0.7252886889263306,0.6079950974710691,0.8425822803815922,35,False,13,0,False,True
165,0.7349518469707814,0.6890489484425915,0.7808547454989713,67,False,11,0,False,True
166,0.7843242151005374,0.5686484302010748,1.0,450,False,0,1,False,False
167,0.8906133634773499,0.7812267269546996,1.0,450,False,3,1,False,False
168,0.9827386634897217,0.9654773269794436,1.0,450,False,2,0,False,False
169,0.8028600125412948,0.6384369330306102,0.9672830920519794,46,False,11,0,False,True
170,0.8641382629383241,0.7282765258766483,1.0,199,False,0,0,False,True
171,0.6607103108440695,0.5945514757679575,0.7268691459201815,221,False,0,0,False,True
172,0.9940577925687603,0.9881155851375205,1.0,450,False,0,0,False,False
173,1.0,1.0,1.0,450,False,0,236,True,False
174,0.8311114166101028,0.6622228332202056,1.0,450,False,0,0,False,False
175,0.973682221260487,0.9473644425209738,1.0,450,False,0,2,False,False
176,0.9691628153322698,0.9383256306645394,1.0,91,False,8,0,False,True
177,0.8874146956114153,0.7748293912228306,1.0,450,False,0,187,True,False
178,0.8133284753318202,0.7719708160536941,0.8546861346099461,42,False,5,1,False,True
179,0.9889621576006504,0.977924315201301,1.0,450,False,0,1,False,False
180,0.9107606212209907,0.8215212424419812,1.0,450,False,1,1,False,False
181,0.7388002083292827,0.7381516000988978,0.7394488165596677,65,False,8,0,False,True
182,0.9620656740362044,0.9241313480724088,1.0,450,False,5,3,False,False
183,1.0,1.0,1.0,450,False,3,3,False,False
184,0.8984288031114502,0.7968576062229006,1.0,450,False,0,2,False,False
185,1.0,1.0,1.0,243,False,1,0,False,True
186,0.9108247929362049,0.8216495858724098,1.0,450,False,0,3,False,False
187,0.9667235226589374,0.9334470453178747,1.0,450,False,1,0,False,False
