t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish,mean_exit_capacity,mean_outside_ties,mean_econ_independence,frac_born_inside,mean_tenure,n_deaths_step,exit_rate_last100,cumulative_exit_rate
83,0.924469521766538,0.49381434691676973,0.8635757709105495,0.49422568917494897,0.2442398800204226,0.48954714458580595,0.696078431372549,0.40663010508890857,0.4223957094835581,0.10784313725490197,0.47333333333333333,0.38595813040729143,0.3906768563702535,0.07666666666666666,0.09313725490196079,0.08,0.32,4.16,0.0196078431372549,0.006666666666666667,0.2589846494224362,0.085,5.313725490196078,0.0,0.0,0.15,0.0784313725490196,0,0.17089513882271382,0.21637640727660634,4.468498171209266,0.9297525428595725,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0970873786407767,0.22,0.25,0.7347932762278209,0.6819139350828908,0.7876726173727508,0.0,83.0,0,0.039735099337748346,0.5166666666666667
84,0.9285242122192789,0.4940044032476141,0.8662593978426824,0.49450148373686736,0.2442398800204226,0.48964928198583596,0.7142857142857143,0.4066360203142375,0.4215525854986812,0.10837438423645321,0.48333333333333334,0.38595813040729143,0.3906768563702535,0.07666666666666666,0.11330049261083744,0.09,0.3233333333333333,4.263333333333334,0.019704433497536946,0.0033333333333333335,0.2591444882759714,0.08499999999999999,5.320197044334975,0.0,0.0,0.15,0.07881773399014778,0,0.1707061664577669,0.21529452524022333,4.469128207785081,0.911157492002381,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.11274509803921569,0.22,0.25,0.7357612020183047,0.6820776536341931,0.7894447504024164,0.0,84.0,0,0.039735099337748346,0.5166666666666667
85,0.9293961554543901,0.4955110509008929,0.8668494127651075,0.495338185175612,0.2442398800204226,0.48979611417868274,0.7093596059113301,0.4066360203142375,0.4215525854986812,0.10837438423645321,0.48,0.38595813040729143,0.3906768563702535,0.07666666666666666,0.054187192118226604,0.04,0.3233333333333333,4.366666666666666,0.019704433497536946,0.0,0.2594634611705174,0.08499999999999999,5.320197044334975,0.0,0.0,0.15,0.07881773399014778,0,0.17015263562547808,0.21421805261402221,4.419745643629379,0.8929343421623334,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.054187192118226604,0.22,0.25,0.7378927785871753,0.683543886365096,0.7922416708092543,0.0,85.0,0,0.039735099337748346,0.5166666666666667
86,0.9314304141559762,0.49566142649795364,0.8682259278198474,0.49520705952101784,0.2442398800204226,0.4901473868379146,0.6847290640394089,0.4066360203142375,0.4215525854986812,0.10837438423645321,0.4633333333333333,0.38595813040729143,0.3906768563702535,0.07666666666666666,0.059113300492610835,0.06,0.3233333333333333,4.416666666666667,0.024630541871921183,0.0,0.25977853451665006,0.08499999999999999,5.320197044334975,0.0,0.0,0.15,0.07881773399014778,0,0.1699008724473507,0.21314696235095207,4.391350730756791,0.8750756553190867,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.059113300492610835,0.22,0.25,0.7399944465406187,0.6849866028207032,0.7950022902605343,0.0,86.0,0,0.039735099337748346,0.5166666666666667
87,0.9333571354709882,0.4964423941830361,0.8697518187914356,0.4955923500657866,0.2442398800204226,0.490669868615441,0.7524752475247525,0.4051963036217954,0.42163554648065854,0.10891089108910891,0.5066666666666667,0.38595813040729143,0.3906768563702535,0.07666666666666666,0.0891089108910891,0.08,0.32666666666666666,4.413333333333333,0.0297029702970297,0.0033333333333333335,0.2603393006651181,0.08499999999999999,5.297029702970297,0.0,0.0,0.15,0.07920792079207921,0,0.17011720225178056,0.2120812275391973,4.383523716141655,0.8575741422127049,0.0,0.9583333333333334,0.0,0.0,0.0,0.0,0.0,0.08,0.08866995073891626,0.22,0.25,0.742685045285564,0.6869544200925533,0.7984156704785749,0.0,87.0,0,0.039735099337748346,0.5166666666666667
88,0.9329851691995859,0.49599949602759463,0.8695013615020245,0.4949263801819787,0.2442398800204226,0.49110323253163857,0.6881188118811881,0.4052953135227855,0.42170980390640117,0.10891089108910891,0.4633333333333333,0.3860247970739581,0.3907268563702535,0.07666666666666666,0.04950495049504951,0.04,0.32666666666666666,4.44,0.0297029702970297,0.0,0.2606502748213762,0.08499999999999999,5.297029702970297,0.0,0.0,0.15,0.07920792079207921,0,0.17016595040718838,0.21102082140150133,4.335853241818822,0.9070896867029763,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.08,0.04950495049504951,0.22,0.25,0.7447544440156265,0.6883609411211267,0.8011479469101264,0.0,88.0,0,0.039735099337748346,0.5166666666666667
89,0.9339970473308795,0.49603451551332484,0.8701826927770958,0.4950016974455793,0.2442398800204226,0.4914694624974785,0.6881188118811881,0.4052953135227855,0.42170980390640117,0.10891089108910891,0.4633333333333333,0.3860247970739581,0.3907268563702535,0.07666666666666666,0.0891089108910891,0.07,0.32666666666666666,4.51,0.0297029702970297,0.0,0.260960020088722,0.08499999999999999,5.297029702970297,0.0,0.0,0.15,0.07920792079207921,0,0.1699142873218191,0.20996571729449381,4.319136176982446,0.8889478929689169,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0891089108910891,0.22,0.25,0.746814022531576,0.6897542953007562,0.8038737497623959,0.0,89.0,0,0.039735099337748346,0.5166666666666667
90,0.9361440253886588,0.49546156474384956,0.8716283246693338,0.4945125668943693,0.2442398800204226,0.491872933544234,0.6584158415841584,0.4054933333247658,0.4218583187578863,0.10891089108910891,0.44333333333333336,0.3861581304072914,0.3908268563702535,0.07666666666666666,0.10396039603960396,0.08666666666666667,0.32666666666666666,4.573333333333333,0.0297029702970297,0.0,0.2612677798388705,0.08499999999999999,5.297029702970297,0.0,0.0,0.15,0.07920792079207921,0,0.17022972004771,0.20891588870802136,4.319420120109463,0.9313801989917868,0.0,0.9615384615384616,0.0,0.0,0.0,0.0,0.0,0.08,0.10396039603960396,0.22,0.25,0.748859016179223,0.6911345616325357,0.8065834707259103,0.0,90.0,0,0.039735099337748346,0.5166666666666667
91,0.9350543161741718,0.49475864973800354,0.8709150594956889,0.4944275737702121,0.2442398800204226,0.49232967112764264,0.6616915422885572,0.40475851930164103,0.4224892572409827,0.10945273631840796,0.44333333333333336,0.38642479707395805,0.39102685637025353,0.07666666666666666,0.0945273631840796,0.08333333333333333,0.33,4.6466666666666665,0.03980099502487562,0.0033333333333333335,0.26135959457246444,0.08499999999999999,5.293532338308458,0.0,0.0,0.15,0.07960199004975124,0,0.17084490478080477,0.24286860425319784,4.316365051040607,0.9611952933312313,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.08,0.09405940594059406,0.22,0.25,0.7497881831172568,0.6912788146036468,0.8082975516308664,0.0,91.0,0,0.039735099337748346,0.5166666666666667
92,0.935355313503561,0.49512144835157784,0.8714992663220255,0.4948786440376916,0.2442398800204226,0.49278636123926506,0.6432160804020101,0.4045926879731479,0.42574956670761904,0.11055276381909548,0.4266666666666667,0.38642479707395805,0.39102685637025353,0.07666666666666666,0.11557788944723618,0.09666666666666666,0.33666666666666667,4.656666666666666,0.020100502512562814,0.006666666666666667,0.26221100971855804,0.08500000000000002,5.165829145728643,0.0,0.0,0.15,0.08040201005025126,0,0.17062334692356743,0.24165426123193187,4.326704416686462,0.9419713874646067,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.11940298507462686,0.22,0.25,0.7526414364983582,0.6934938647916281,0.8117890082050884,0.0,92.0,0,0.039735099337748346,0.5166666666666667
93,0.9405406175854114,0.49562104424421904,0.8743855149713162,0.4955377381194567,0.2442398800204226,0.49325189692529,0.6464646464646465,0.4048276005751424,0.4267601694756866,0.1111111111111111,0.4266666666666667,0.3865581304072914,0.3911268563702535,0.07666666666666666,0.10606060606060606,0.09666666666666666,0.34,4.733333333333333,0.04040404040404041,0.0033333333333333335,0.2635052436470022,0.085,5.101010101010101,0.0,0.0,0.15,0.08080808080808081,0,0.17083673018894957,0.2404459899257722,4.3368369950194,0.9431128000000003,0.0,0.9655172413793104,0.0,0.0,0.0,0.0,0.0,0.08,0.11055276381909548,0.22,0.25,0.7552471377252948,0.6955520749982296,0.8149422004523599,0.0,93.0,0,0.039735099337748346,0.5166666666666667
94,0.942729572247246,0.4959784600718889,0.8761842491712712,0.4960506854521384,0.2442398800204226,0.4938138152113323,0.673469387755102,0.40505319383163296,0.42653693078782046,0.11224489795918367,0.44,0.3865581304072914,0.3911268563702535,0.07666666666666666,0.08163265306122448,0.07,0.3466666666666667,4.763333333333334,0.03571428571428571,0.006666666666666667,0.2639023933453938,0.085,5.071428571428571,0.0,0.0,0.15,0.08163265306122448,0,0.17034921320467153,0.23924375997614333,4.320100255119011,0.9242505440000003,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08585858585858586,0.22,0.25,0.7576238413324844,0.6969230689203619,0.8183246137446069,0.0,94.0,0,0.039735099337748346,0.5166666666666667
95,0.9419778161091243,0.49480482544237553,0.8756931018276984,0.4951005027560382,0.2442398800204226,0.4944121578939459,0.6836734693877551,0.4051552346479594,0.4266134614000653,0.11224489795918367,0.44666666666666666,0.3866247970739581,0.3911768563702535,0.07666666666666666,0.09183673469387756,0.06666666666666667,0.3466666666666667,4.8,0.04591836734693878,0.0,0.26439140529077854,0.085,5.071428571428571,0.0,0.0,0.15,0.08163265306122448,0,0.17096363380531482,0.23804754117626262,4.300364916683297,0.9057655331200002,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.08,0.09183673469387756,0.22,0.25,0.7595756289911862,0.6982279591621673,0.8209232988202052,0.0,95.0,0,0.039735099337748346,0.5166666666666667
96,0.9441530560839458,0.49500676600918203,0.8771142586112486,0.4953081208420796,0.2442398800204226,0.49505522176286,0.6173469387755102,0.4051552346479594,0.4266134614000653,0.11224489795918367,0.4033333333333333,0.3866247970739581,0.3911768563702535,0.07666666666666666,0.09183673469387756,0.08,0.3466666666666667,4.746666666666667,0.04081632653061224,0.0,0.2646858945731472,0.085,5.071428571428571,0.0,0.0,0.15,0.08163265306122448,0,0.1713073173029549,0.2368573034703813,4.294357618349632,0.8876502224576002,0.0,0.9583333333333334,0.0,0.0,0.0,0.0,0.0,0.08,0.09183673469387756,0.22,0.25,0.7615172766551878,0.6995203516951751,0.8235142016152003,0.0,96.0,0,0.039735099337748346,0.5166666666666667
97,0.9465839390705976,0.49422965984678136,0.878702435495861,0.49438057706196153,0.2442398800204226,0.49565429441922265,0.6785714285714286,0.4051552346479594,0.4266134614000653,0.11224489795918367,0.44333333333333336,0.3866247970739581,0.3911768563702535,0.07666666666666666,0.09183673469387756,0.08333333333333333,0.3466666666666667,4.78,0.04081632653061224,0.0,0.26497547425187956,0.085,5.071428571428571,0.0,0.0,0.15,0.08163265306122448,0,0.1709837807164401,0.23567301695302942,4.291803799315973,0.8698972180084482,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.09183673469387756,0.22,0.25,0.7634266827856507,0.7007838110728007,0.8260695544985006,0.0,97.0,0,0.039735099337748346,0.5166666666666667
98,0.9478712379215747,0.4942775591579904,0.8794939704366953,0.4945268614901016,0.2442398800204226,0.4961867562943304,0.6820512820512821,0.40466638990392195,0.427031108593401,0.11282051282051282,0.44333333333333336,0.3866247970739581,0.3911768563702535,0.07666666666666666,0.08205128205128205,0.07,0.35,4.763333333333334,0.046153846153846156,0.0033333333333333335,0.26553976969150256,0.08499999999999999,5.0256410256410255,0.0,0.0,0.15,0.08205128205128205,0,0.17059536181285792,0.23449465186826426,4.275967723329653,0.8524992736482793,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08673469387755102,0.22,0.25,0.7663417468747392,0.7027992541178139,0.8298842396316648,0.0,98.0,0,0.039735099337748346,0.5166666666666667
99,0.9510197596704075,0.4938466268799749,0.8812538602408984,0.494208604691385,0.2442398800204226,0.4965231114451067,0.6770833333333334,0.4058551392833582,0.4290975498259293,0.11458333333333333,0.43333333333333335,0.3867581304072914,0.39127685637025345,0.07666666666666666,0.06770833333333333,0.05333333333333334,0.36,4.753333333333333,0.03125,0.01,0.2665971938749346,0.08499999999999998,4.927083333333333,0.0,0.0,0.15,0.08333333333333333,0,0.17064188583712697,0.23332217860892296,4.243781702196393,0.8542709584100077,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.08,0.07179487179487179,0.22,0.25,0.7701738527867006,0.7057292049767364,0.8346185005966644,0.0,99.0,0,0.039735099337748346,0.5166666666666667
100,0.9508141739748759,0.4935052236659716,0.8808518392989875,0.4936382199257073,0.2442398800204226,0.49688965104634025,0.7142857142857143,0.4081483953697257,0.4322721361774124,0.1164021164021164,0.45,0.38709146374062475,0.39152685637025353,0.07666666666666666,0.0582010582010582,0.06,0.37,4.863333333333333,0.021164021164021163,0.01,0.2688694640022112,0.085,4.698412698412699,0.0,0.0,0.15,0.07936507936507936,0,0.17175467640794134,0.2361059087765885,4.218906068152465,0.9935309117631125,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.08,0.07291666666666667,0.22,0.25,0.7740465816313917,0.7081206267626742,0.839972536500109,0.0,100.0,0,0.039735099337748346,0.5166666666666667
101,0.9518963967640437,0.494056111069883,0.8815336396561634,0.49453561236835225,0.2442398800204226,0.49704527549993144,0.708994708994709,0.4081483953697257,0.4322721361774124,0.1164021164021164,0.44666666666666666,0.38709146374062475,0.39152685637025353,0.07666666666666666,0.0582010582010582,0.04666666666666667,0.37,4.886666666666667,0.031746031746031744,0.0,0.1817738924528527,0.10999999999999997,4.698412698412699,0.25,0.3934693402873666,0.3,0.07936507936507936,0,0.17139390968423493,0.23492537923270554,4.181194613456082,0.9736602935278502,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0582010582010582,0.27,0.3,0.7758794268356825,0.7093117100518209,0.8424471436195438,0.0,101.0,0,0.039735099337748346,0.5166666666666667
102,0.9528794857671272,0.49493574507645666,0.8820803280326455,0.4955012423339207,0.2442398800204226,0.4972254282863085,0.6968085106382979,0.40835983678271837,0.4316668506417278,0.11702127659574468,0.43666666666666665,0.38709146374062475,0.39152685637025353,0.07666666666666666,0.047872340425531915,0.05333333333333334,0.37333333333333335,4.846666666666667,0.026595744680851064,0.0033333333333333335,0.18429379263789883,0.10924999999999997,4.680851063829787,0.2425,0.38430280323571486,0.2955,0.0797872340425532,0,0.17106927430248045,0.233750752336542,4.150904054520294,0.9541870876572932,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.05291005291005291,0.2685,0.2985,0.7773239826119077,0.7105031589399264,0.8441448062838891,0.0,102.0,0,0.039735099337748346,0.5166666666666667
103,0.9543765631281547,0.4955882800198355,0.8829136726263638,0.4958473214758726,0.2442398800204226,0.4974715664008953,0.7219251336898396,0.4099283831047638,0.4327425046052083,0.11764705882352941,0.45,0.38709146374062475,0.39152685637025353,0.07666666666666666,0.06417112299465241,0.04666666666666667,0.37666666666666665,4.866666666666666,0.026737967914438502,0.0033333333333333335,0.18685734594436398,0.10852249999999998,4.684491978609626,0.235225,0.37527891946603786,0.291135,0.08021390374331551,0,0.1705802612643014,0.2325819985748593,4.114552640096554,0.9351033459041472,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.06382978723404255,0.267045,0.297045,0.7793367704197279,0.7126172172326368,0.8460563236068191,0.0,103.0,0,0.039735099337748346,0.5166666666666667
104,0.9534180134447535,0.49643239296821445,0.8822384884215211,0.4965248990351667,0.2442398800204226,0.49773373447714486,0.6756756756756757,0.4073846914731766,0.4290138990381055,0.11351351351351352,0.4166666666666667,0.38709146374062475,0.39152685637025353,0.07666666666666666,0.05405405405405406,0.05333333333333334,0.38333333333333336,4.84,0.016216216216216217,0.006666666666666667,0.18959695834273704,0.10781682499999999,4.605405405405405,0.22816825,0.36639940537757587,0.28690095,0.08108108108108109,0,0.17026002662464654,0.231419088581985,4.0855949206279565,0.9164012789860643,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.058823529411764705,0.26563365,0.29563364999999997,0.7810636271094633,0.7153470280513122,0.8467802261676147,0.0,104.0,0,0.039735099337748346,0.5166666666666667
105,0.9547443439892633,0.4959534104047605,0.8830514722288755,0.4956815585784687,0.2442398800204226,0.498109883319749,0.6830601092896175,0.40876187292705485,0.4295043612986905,0.11475409836065574,0.4166666666666667,0.38709146374062475,0.39152685637025353,0.07666666666666666,0.03825136612021858,0.03666666666666667,0.39,4.8,0.00546448087431694,0.006666666666666667,0.19334868680787834,0.10713232025000004,4.185792349726776,0.22132320249999998,0.3576657068684358,0.2827939215,0.08196721311475409,0,0.16967522649152333,0.23026199313907508,4.040549688882064,0.8980732534063429,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.043243243243243246,0.2642646405,0.2942646405,0.7828002725267604,0.717267038891477,0.848333506162044,0.0,105.0,0,0.039735099337748346,0.5166666666666667
106,0.9560945382487227,0.49642589087584077,0.8838750907271458,0.49587663390294284,0.2442398800204226,0.4983921722796528,0.7213114754098361,0.40876187292705485,0.4295043612986905,0.11475409836065574,0.44,0.38709146374062475,0.39152685637025353,0.07666666666666666,0.0546448087431694,0.03666666666666667,0.39,4.783333333333333,0.00546448087431694,0.0,0.19674329935492926,0.10646835064249995,4.185792349726776,0.21468350642499998,0.3490790110306359,0.27881010385499994,0.08196721311475409,0,0.1691598503590657,0.2291106831733797,3.9964053617710897,0.880111788338216,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0546448087431694,0.262936701285,0.292936701285,0.7845326954411765,0.7184026823313161,0.8506627085510371,0.0,106.0,0,0.039735099337748346,0.5166666666666667
107,0.9569459116892133,0.49685097345571766,0.8843944285258449,0.4955962489339993,0.2442398800204226,0.4986715228531674,0.7650273224043715,0.40876187292705485,0.4295043612986905,0.11475409836065574,0.4666666666666667,0.38709146374062475,0.39152685637025353,0.07666666666666666,0.04918032786885246,0.03,0.39,4.803333333333334,0.01092896174863388,0.0,0.1990655894207984,0.10582430012322497,4.185792349726776,0.20824300123224998,0.3406402578577572,0.27494580073935,0.08196721311475409,0,0.16858021860727035,0.22796512975751282,3.946477254535668,0.8625095525714518,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.04918032786885246,0.26164860024645,0.29164860024645,0.786238303931778,0.7195315119105158,0.8529450959530404,0.0,107.0,0,0.039735099337748346,0.5166666666666667
108,0.9595572936972471,0.4966248836698937,0.8859873715507456,0.4950390842232527,0.2442398800204226,0.49894763457339647,0.7868852459016393,0.40898045216202744,0.42966829572492005,0.11475409836065574,0.48,0.3872247970739581,0.3916268563702535,0.07666666666666666,0.04371584699453552,0.02666666666666667,0.39,4.79,0.01092896174863388,0.0,0.2013409182559165,0.10519957111952821,4.185792349726776,0.20199571119528248,0.33235015191599615,0.2711974267171695,0.08196721311475409,0,0.168536154176734,0.22682530410872526,3.894214376111621,0.8507630225817854,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.08,0.04371584699453552,0.26039914223905647,0.2903991422390565,0.7879352050532756,0.7206535685122406,0.855216841594311,0.0,108.0,0,0.039735099337748346,0.5166666666666667
109,0.9604404157729227,0.49800965027670646,0.8864459758745693,0.49566423655563635,0.2442398800204226,0.49915987781535576,0.7692307692307693,0.4095935752158123,0.4301392891201059,0.11538461538461539,0.4666666666666667,0.3872247970739581,0.3916268563702535,0.07666666666666666,0.04945054945054945,0.03666666666666667,0.3933333333333333,4.75,0.005494505494505495,0.0033333333333333335,0.20376393828587033,0.10459358398594239,4.164835164835165,0.195935839859424,0.32420917393415305,0.26756150391565436,0.08241758241758242,0,0.16822530840585034,0.2256911775881816,3.852996755256055,0.8337477621301497,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0546448087431694,0.2591871679718848,0.2891871679718848,0.790817462810908,0.7222576111850487,0.8593773144367675,0.0,109.0,0,0.039735099337748346,0.5166666666666667
110,0.9620904162607807,0.49820913706061065,0.8872051780839524,0.495831393666388,0.2442398800204226,0.49938862186577493,0.8342541436464088,0.4115886577982997,0.4303169995836329,0.11602209944751381,0.5033333333333333,0.3872247970739581,0.3916268563702535,0.07666666666666666,0.03867403314917127,0.03,0.39666666666666667,4.726666666666667,0.0,0.0033333333333333335,0.2060062269920033,0.10400577646636412,4.143646408839779,0.19005776466364127,0.3162175922726228,0.2640346587981848,0.08287292817679558,0,0.1676506818638211,0.22456272170024072,3.805936820150934,0.8170728068875467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.04395604395604396,0.25801155293272826,0.2880115529327283,0.7925117745502935,0.7231210063766939,0.861902542723893,0.0,110.0,0,0.039735099337748346,0.5166666666666667
111,0.9625665823370775,0.4988650041241397,0.8874924649499849,0.4969077478060162,0.2442398800204226,0.49954188566010255,0.7790055248618785,0.41180965227343785,0.4304827454399865,0.11602209944751381,0.47,0.38735813040729145,0.3917268563702535,0.07666666666666666,0.06077348066298342,0.043333333333333335,0.39666666666666667,4.763333333333334,0.0,0.0,0.20828765799405763,0.10343560317237319,4.143646408839779,0.18435603172373202,0.30837547423575784,0.2606136190342392,0.07734806629834254,0,0.16821192845450197,0.2234399080917395,3.773151417081249,0.8143254850745877,0.0,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.08,0.06077348066298342,0.2568712063447464,0.2868712063447464,0.7941549216755873,0.7241942095188618,0.8641156338323129,0.0,111.0,0,0.039735099337748346,0.5166666666666667
112,0.9643769005378703,0.49925494637797235,0.888584690264463,0.4972601018594789,0.2442398800204226,0.4994453994378748,0.7458563535911602,0.41192014951100686,0.43056561836816326,0.11602209944751381,0.45,0.3874247970739581,0.3917768563702535,0.07666666666666666,0.06629834254143646,0.043333333333333335,0.39666666666666667,4.79,0.0055248618784530384,0.0,0.21037804429919724,0.10288253507720198,4.143646408839779,0.17882535077202005,0.30068269719605834,0.257295210463212,0.07734806629834254,0,0.16846608185505987,0.2245615845142741,3.741021722072957,0.8521938736825128,0.0,0.9230769230769231,0.0,0.0,0.0,0.0,0.0,0.08,0.06629834254143646,0.25576507015440403,0.285765070154404,0.7957899501883965,0.7252609734421765,0.8663189269346162,0.0,112.0,0,0.039735099337748346,0.5166666666666667
113,0.9626939644712763,0.4981897195132901,0.8875693188376181,0.4964354386729637,0.2442398800204226,0.49949282896592606,0.7790055248618785,0.41192014951100686,0.43056561836816326,0.11602209944751381,0.47,0.3874247970739581,0.3917768563702535,0.07666666666666666,0.055248618784530384,0.03666666666666667,0.39666666666666667,4.796666666666667,0.016574585635359115,0.0,0.2124208510479758,0.10234605902488592,4.143646408839779,0.17346059024885946,0.293138959502491,0.2540763541493157,0.07734806629834254,0,0.1679902514457846,0.22343877659170275,3.702867954298164,0.8351499962088624,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.055248618784530384,0.2546921180497719,0.2846921180497719,0.7973958401326923,0.7263213367819515,0.8684703434834331,0.0,113.0,0,0.039735099337748346,0.5166666666666667
114,0.9633247021593895,0.4992635023403847,0.8879498639094462,0.4971856171748995,0.2442398800204226,0.49944152129626757,0.7569060773480663,0.41192014951100686,0.43056561836816326,0.11602209944751381,0.45666666666666667,0.3874247970739581,0.3917768563702535,0.07666666666666666,0.055248618784530384,0.03333333333333333,0.39666666666666667,4.783333333333333,0.0055248618784530384,0.0,0.2144196746700484,0.10182567725413934,4.143646408839779,0.16825677254139368,0.2857437911488512,0.2509540635248362,0.07734806629834254,0,0.16738363352188898,0.22232158270874422,3.662143928545535,0.8184469962846852,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.055248618784530384,0.25365135450827875,0.2836513545082787,0.7989940799016013,0.7273753379416878,0.8706128218615147,0.0,114.0,0,0.039735099337748346,0.5166666666666667
115,0.963328545008677,0.49857982997174644,0.8879521824285166,0.4967487980132269,0.2442398800204226,0.49947525235504675,0.8287292817679558,0.41214114398614504,0.43073136422451686,0.11602209944751381,0.5,0.3875581304072914,0.3918768563702535,0.07666666666666666,0.055248618784530384,0.03666666666666667,0.39666666666666667,4.773333333333333,0.0055248618784530384,0.0,0.21637573049611591,0.10132090693651519,4.143646408839779,0.16320906936515187,0.27849656418146884,0.2479254416190911,0.07734806629834254,0,0.1675457161876129,0.2226114614393954,3.6255677166412896,0.8020780563589915,0.0,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.08,0.055248618784530384,0.25264181387303036,0.2826418138730304,0.8005886566751761,0.7284230150944658,0.8727542982558866,0.0,115.0,0,0.039735099337748346,0.5166666666666667
116,0.9639275905502211,0.4996683064075123,0.8883136065719147,0.4969800316046328,0.2442398800204226,0.4996254304008565,0.7955801104972375,0.41225164122371405,0.4308142371526937,0.11602209944751381,0.48,0.38762479707395814,0.3919268563702535,0.07666666666666666,0.0718232044198895,0.04666666666666667,0.39666666666666667,4.783333333333333,0.011049723756906077,0.0,0.21828869130869247,0.10083127972841974,4.143646408839779,0.1583127972841973,0.2713965028287084,0.24498767837051838,0.07734806629834254,0,0.16760782094000815,0.2214984041321984,3.5997230289751307,0.856078800003608,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.08,0.0718232044198895,0.25166255945683946,0.2816625594568395,0.8021722042307693,0.7294644061843272,0.874880002277212,0.0,116.0,0,0.039735099337748346,0.5166666666666667
117,0.9644642358422145,0.49955886791964516,0.8887558351119434,0.49751437425392214,0.2442398800204226,0.4996529896304474,0.8111111111111111,0.4142057574096079,0.4316137591850692,0.11666666666666667,0.4866666666666667,0.3878247970739581,0.39207685637025347,0.07666666666666666,0.05555555555555555,0.04,0.4,4.816666666666666,0.011111111111111112,0.0033333333333333335,0.220258783750342,0.10035634133656715,4.144444444444445,0.1535634133656714,0.26444269333764303,0.2421380480194028,0.07777777777777778,0,0.16810311516864143,0.2203909121115374,3.567728568395628,0.918822206984865,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.08,0.06077348066298342,0.2507126826731343,0.28071268267313426,0.8043962320082133,0.7312891228297398,0.8775033411866868,0.0,117.0,0,0.039735099337748346,0.5166666666666667
118,0.9651631263632917,0.4989577851522314,0.8891751694245895,0.49675811215795185,0.2442398800204226,0.4997639407537903,0.7388888888888889,0.4144279796318301,0.43178042585173587,0.12222222222222222,0.44333333333333336,0.38795813040729143,0.3921768563702535,0.08,0.06111111111111111,0.04,0.4,4.78,0.016666666666666666,0.0,0.222081504988934,0.0998956510964701,4.144444444444445,0.14895651096470125,0.25763409350598765,0.23937390657882074,0.07777777777777778,0,0.1680957662594649,0.22912208599982686,3.5363739970277153,0.9623600000000003,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.08,0.06111111111111111,0.24979130219294027,0.27979130219294024,0.8059148569164601,0.7323118744577427,0.8795178393751777,0.0,118.0,0,0.039735099337748346,0.5166666666666667
