agent_id,exit_capacity,outside_ties,econ_independence,tenure,born_inside,punishment_received,punishment_delivered,is_enforcer,exited
64,0.6984015745593022,0.39680314911860437,1.0,40,False,11,0,False,True
65,0.6862378278044992,0.5811935524555718,0.7912821031534265,97,False,9,1,False,True
66,0.7381833487613412,0.6339224628393263,0.8424442346833559,78,False,54,0,False,True
67,0.8513111131886493,0.7026222263772987,1.0,450,False,0,0,False,False
68,0.9240438506178208,0.8480877012356417,1.0,35,False,11,0,False,True
69,0.8723521433833789,0.7447042867667577,1.0,450,False,2,1,False,False
70,0.8078507401250813,0.6157014802501626,1.0,345,False,7,0,False,True
71,0.7263550462846893,0.757840742217753,0.6948693503516256,77,False,16,1,False,True
72,0.9551458830693067,0.9322008077007203,0.9780909584378932,98,False,10,3,False,True
73,0.7896281804505405,0.579256360901081,1.0,77,False,4,1,False,True
74,0.8121072629907179,0.6242145259814358,1.0,450,False,0,1,False,False
75,0.9661115124718138,0.9322230249436276,1.0,450,False,0,1,False,False
76,0.6172094889780122,0.4659397425617695,0.7684792353942549,63,False,5,0,False,True
77,0.668400303818804,0.3368006076376081,1.0,450,False,1,1,False,False
78,0.8000034380978294,0.6000068761956588,1.0,450,False,2,2,False,False
79,0.7833880008585444,0.5667760017170889,1.0,450,False,1,0,False,False
80,0.6866364426433766,0.3732728852867534,1.0,52,False,18,0,False,True
81,0.9019977271452337,0.8039954542904674,1.0,450,False,1,1,False,False
82,0.8344657253772185,0.6689314507544372,1.0,450,False,0,0,False,False
83,0.5398944842576672,0.5102558469924151,0.5695331215229193,86,False,23,0,False,True
84,0.7086103119563542,0.41722062391270837,1.0,450,False,0,0,False,False
85,0.6373893043706438,0.2747786087412877,1.0,450,False,0,2,False,False
86,0.6905062603840516,0.38101252076810316,1.0,450,False,0,0,False,False
87,0.8166266098113806,0.780960827662457,0.8522923919603043,96,False,9,0,False,True
88,0.82275136252917,0.64550272505834,1.0,220,False,1,0,False,True
89,0.681083603666456,0.6161230480087211,0.7460441593241911,73,False,19,0,False,True
90,0.8313204508038756,0.6626409016077511,1.0,450,False,1,1,False,False
91,1.0,1.0,1.0,450,False,0,0,False,False
92,0.7584315372367829,0.5168630744735659,1.0,450,False,3,1,False,False
93,0.7246476437347706,0.6178311150088451,0.8314641724606961,62,False,19,0,False,True
94,0.6866589935940652,0.3733179871881306,1.0,450,False,3,0,False,False
95,0.7758072212737663,0.8235931939788345,0.7280212485686981,61,False,6,0,False,True
96,0.6093261383270219,0.31698532285146797,0.9016669538025758,91,False,31,1,False,True
97,0.6073946087962837,0.4726395055823614,0.742149712010206,83,False,7,0,False,True
98,0.7224400042893456,0.5576463354832071,0.8872336730954842,54,False,16,0,False,True
99,0.854561056141367,0.7091221122827339,1.0,450,False,1,1,False,False
100,0.6632399192486639,0.43341812599589885,0.893061712501429,60,False,11,0,False,True
101,0.8304417139437079,0.6608834278874158,1.0,450,False,1,5,False,False
102,0.8007133140864594,0.6014266281729188,1.0,450,False,0,99,True,False
103,0.7461291700689484,0.4922583401378968,1.0,75,False,16,0,False,True
104,0.9320251442692299,0.8640502885384598,1.0,450,False,2,0,False,False
105,0.8487279643824155,0.697455928764831,1.0,287,False,130,332,False,True
106,0.6675712525443548,0.3351425050887095,1.0,450,False,1,0,False,False
107,0.6498298078424206,0.5117607019668586,0.7878989137179826,76,False,12,0,False,True
108,0.7117159883897618,0.42343197677952366,1.0,450,False,0,0,False,False
109,0.7617788650838146,0.5235577301676294,1.0,450,False,0,126,True,False
110,0.9041394753337564,0.8082789506675128,1.0,450,False,0,0,False,False
111,0.7167348867747098,0.75120787267798,0.6822619008714396,79,False,13,0,False,True
112,0.6647184878430838,0.32943697568616775,1.0,450,False,0,2,False,False
113,0.8291671536542555,0.658334307308511,1.0,82,False,13,2,False,True
