t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish,mean_exit_capacity,mean_outside_ties,mean_econ_independence,frac_born_inside,mean_tenure,n_deaths_step,exit_rate_last100,cumulative_exit_rate
28,0.5925205743508644,0.513042116428637,0.5925205743508644,0.513042116428637,0.2606463468781867,0.5240553608052931,0.92,0.35059815025041663,0.33729188788797254,0.03333333333333333,0.92,0.35059815025041663,0.33729188788797254,0.03333333333333333,0.05,0.056666666666666664,0.0,0.11333333333333333,0.0,0.0,0.1945472178916761,0.08471666666666663,11.493333333333334,0.0,0.0,0.15,0.08,4,0.09702691196413489,0.13970462049261662,0.8957876222027111,0.7515247457055382,0.0,0.9411764705882353,0.0,0.0,0.6,0.0,0.0,0.08,0.05,0.22,0.25,0.5226133105867866,0.5346305318805614,0.5105960892930116,0.02,27.566666666666666,1,0.0502283105022831,0.30666666666666664
29,0.6023524238049197,0.5129194361398544,0.6023524238049197,0.5129194361398544,0.2606463468781867,0.5237046357924044,0.8633333333333333,0.35130041091838593,0.33834188788797254,0.043333333333333335,0.8633333333333333,0.35130041091838593,0.33834188788797254,0.043333333333333335,0.056666666666666664,0.056666666666666664,0.0,0.11,0.0,0.0,0.1937107353309371,0.08499999999999998,11.493333333333334,0.0,0.0,0.15,0.08,3,0.09900480642558432,0.14417637058482624,0.9345385364253235,0.8524992736482793,0.0,0.9411764705882353,0.0,0.0,0.6,0.0,0.0,0.08,0.056666666666666664,0.22,0.25,0.5234199536441683,0.5352394028610277,0.5116005044273088,0.02,28.566666666666666,0,0.0502283105022831,0.30666666666666664
30,0.6092702611709683,0.5131593389745027,0.6092702611709683,0.5131593389745027,0.2606463468781867,0.5236615295945163,0.8933333333333333,0.35176707758505266,0.33909188788797257,0.043333333333333335,0.8933333333333333,0.35176707758505266,0.33909188788797257,0.043333333333333335,0.056666666666666664,0.056666666666666664,0.0,0.14,0.0,0.0,0.19380045093881046,0.08499999999999998,11.493333333333334,0.0,0.0,0.15,0.08,3,0.10077594989345641,0.14417637058482624,0.9725144323634838,0.8524992736482793,0.0,0.9411764705882353,0.0,0.0,0.6,0.0,0.0,0.08,0.056666666666666664,0.22,0.25,0.5241817568432056,0.5357646206156111,0.5125988930708002,0.02,29.566666666666666,0,0.0502283105022831,0.30666666666666664
31,0.6199838214580109,0.5136775783218471,0.6199838214580109,0.5136775783218471,0.2606463468781867,0.5236094947439537,0.8866666666666667,0.3527670775850526,0.3400418878879726,0.043333333333333335,0.8866666666666667,0.3527670775850526,0.3400418878879726,0.043333333333333335,0.06,0.07,0.0,0.14,0.0,0.0,0.1938846873858028,0.08499999999999998,11.493333333333334,0.0,0.0,0.15,0.08,3,0.10504741609542327,0.14410395653631553,1.023064143716214,0.8507630225817854,0.0,0.9523809523809523,0.0,0.0,0.6,0.0,0.0,0.08,0.06,0.22,0.25,0.5248989892230487,0.5362066870636668,0.5135912913824305,0.02,30.566666666666666,0,0.0502283105022831,0.30666666666666664
32,0.6288981545003807,0.5158467873070189,0.6288981545003807,0.5158467873070189,0.26152546597230847,0.5237229264508205,0.9233333333333333,0.35292979935643987,0.3418211965452093,0.04666666666666667,0.9233333333333333,0.35292979935643987,0.3418211965452093,0.04666666666666667,0.06666666666666667,0.08,0.0,0.17666666666666667,0.0,0.0,0.19499971037324001,0.08471666666666663,11.486666666666666,0.0,0.0,0.15,0.08,3,0.1083881798482795,0.14338343675363394,1.08260286084189,0.8337477621301497,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.06666666666666667,0.22,0.25,0.5253448684302883,0.535660014518531,0.5150297223420458,0.023333333333333334,31.46,1,0.0502283105022831,0.30666666666666664
33,0.6372968824898707,0.5157310919754046,0.6372968824898707,0.5157310919754046,0.26152546597230847,0.5236244000486586,0.9266666666666666,0.354182479502246,0.34303868411401756,0.04666666666666667,0.9266666666666666,0.354182479502246,0.34303868411401756,0.04666666666666667,0.07333333333333333,0.07333333333333333,0.0,0.18333333333333332,0.0,0.0,0.19400316667103254,0.08499999999999998,11.486666666666666,0.0,0.0,0.15,0.08,3,0.11209397870363882,0.1427382112882426,1.1342841369583851,0.8187403024118074,0.0,0.9545454545454546,0.0,0.0,0.6,0.0,0.0,0.08,0.07333333333333333,0.22,0.25,0.5259746094969994,0.5359455067641711,0.5160037122298278,0.023333333333333334,32.46,0,0.0502283105022831,0.30666666666666664
34,0.6439105639323429,0.5157788523986333,0.6439105639323429,0.5157788523986333,0.26112506126995494,0.5234644869738355,0.9,0.35484324342833995,0.3432755860464423,0.04666666666666667,0.9,0.35484324342833995,0.3432755860464423,0.04666666666666667,0.04666666666666667,0.05333333333333334,0.0,0.18,0.006666666666666667,0.0,0.19693148484635328,0.08414999999999997,11.48,0.0,0.0,0.15,0.08,2,0.11196501712264147,0.14202452023180137,1.164931787552551,0.8023654963635712,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.04666666666666667,0.22,0.25,0.5268610458816373,0.535110143883456,0.5186119478798187,0.03,33.12,3,0.0502283105022831,0.30666666666666664
35,0.6515916051119887,0.5161190918603593,0.6515916051119887,0.5161190918603593,0.26112506126995494,0.523470575083364,0.93,0.35524324342833996,0.3441755860464424,0.04666666666666667,0.93,0.35524324342833996,0.3441755860464424,0.04666666666666667,0.04666666666666667,0.056666666666666664,0.0,0.22333333333333333,0.006666666666666667,0.0,0.19424119554230948,0.08499999999999998,11.48,0.0,0.0,0.15,0.08,2,0.11373785953702827,0.14195318697201642,1.1982998184681666,0.8007313507497957,0.0,0.9411764705882353,0.0,0.0,0.6,0.0,0.0,0.08,0.04666666666666667,0.22,0.25,0.5274294591319449,0.5352792451175388,0.519579673146351,0.03,34.12,0,0.0502283105022831,0.30666666666666664
36,0.661084110038907,0.5168401813066269,0.661084110038907,0.5168401813066269,0.26112506126995494,0.5234949776746619,0.8933333333333333,0.3563765767616733,0.34537881942761334,0.04666666666666667,0.8933333333333333,0.3563765767616733,0.34537881942761334,0.04666666666666667,0.07333333333333333,0.09,0.0,0.24333333333333335,0.006666666666666667,0.0,0.1943018065051849,0.08499999999999998,11.48,0.0,0.0,0.15,0.08,1,0.11850217023934308,0.14209621195017821,1.2643338220988032,0.8040329918878318,0.0,0.9259259259259259,0.0,0.0,0.6,0.0,0.0,0.08,0.07333333333333333,0.22,0.25,0.5279545952360839,0.5353675984108837,0.520541592061284,0.03,35.12,0,0.0502283105022831,0.30666666666666664
37,0.6687966398770651,0.5168822982455269,0.6687966398770651,0.5168822982455269,0.2615847235542434,0.5235598206970571,0.9066666666666666,0.35723621632636077,0.34595201322717806,0.05,0.9066666666666666,0.35723621632636077,0.34595201322717806,0.05,0.056666666666666664,0.06666666666666667,0.0,0.28,0.006666666666666667,0.0,0.19538315688082356,0.08471666666666663,11.48,0.0,0.0,0.15,0.08,1,0.12094066853400055,0.1413857308904273,1.3057138123234937,0.7879523320500753,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.056666666666666664,0.22,0.25,0.5282971696900196,0.535138347881806,0.5214559914982331,0.03,36.07333333333333,1,0.0502283105022831,0.30666666666666664
38,0.6764664629567072,0.5170406765933273,0.6764664629567072,0.5170406765933273,0.26351104918981105,0.5233800780954672,0.94,0.3575909708761288,0.34598279535276383,0.05,0.94,0.3575909708761288,0.34598279535276383,0.05,0.07,0.07,0.0,0.2866666666666667,0.006666666666666667,0.0,0.19519598498680318,0.08471666666666663,11.466666666666667,0.0,0.0,0.15,0.08,1,0.1232356318579972,0.14202452023180137,1.3495995360770239,0.8023654963635712,0.0,0.9523809523809523,0.0,0.0,0.6,0.0,0.0,0.08,0.07,0.22,0.25,0.5292743477117748,0.5358849137200133,0.5226637817035362,0.03,36.946666666666665,1,0.0502283105022831,0.30666666666666664
