t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish,mean_exit_capacity,mean_outside_ties,mean_econ_independence,frac_born_inside,mean_tenure,n_deaths_step,exit_rate_last100,cumulative_exit_rate
114,0.962094316856964,0.486270058052872,0.9129429893447859,0.4862414280316974,0.26078133370377743,0.4902497701501197,0.7303921568627451,0.40695084483833016,0.39361336579627376,0.09803921568627451,0.49666666666666665,0.39368812825419486,0.3811762416858442,0.08333333333333333,0.11764705882352941,0.09333333333333334,0.32,3.776666666666667,0.024509803921568627,0.0,0.1739750157306182,0.10182567725413932,6.107843137254902,0.16825677254139368,0.2857437911488512,0.2509540635248362,0.0784313725490196,0,0.173555216980053,0.241846914093178,4.93428465196876,0.9296043843418862,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.11764705882352941,0.25365135450827875,0.2836513545082787,0.5751806407906852,0.3016848681586308,0.8486764134227397,0.0,114.0,0,0.07741935483870968,0.5233333333333333
115,0.9634445325800839,0.4847324483213369,0.9138611360365075,0.48495716695386865,0.26078133370377743,0.4906521528344565,0.7058823529411765,0.4070488840540164,0.39368689520803846,0.09803921568627451,0.48,0.3937547949208616,0.3812262416858442,0.08333333333333333,0.09803921568627451,0.09333333333333334,0.32,3.8366666666666664,0.024509803921568627,0.0,0.17539233814523394,0.10132090693651517,6.107843137254902,0.16320906936515187,0.27849656418146884,0.2479254416190911,0.0784313725490196,0,0.17368710756181938,0.2406376795227121,4.928932292262718,0.9301313440000016,0.0,0.9642857142857143,0.0,0.0,0.0,0.0,0.0,0.08,0.09803921568627451,0.25264181387303036,0.2826418138730304,0.5744169850915363,0.2978510686050893,0.8509829015779832,0.0,115.0,0,0.07741935483870968,0.5233333333333333
116,0.9618943132314731,0.4851613538709821,0.9128069868794522,0.48521326458851205,0.26078133370377743,0.4910478896052819,0.7450980392156863,0.4070488840540164,0.39368689520803846,0.09803921568627451,0.5066666666666667,0.3937547949208616,0.3812262416858442,0.08333333333333333,0.11764705882352941,0.1,0.32,3.8566666666666665,0.024509803921568627,0.0,0.17677392309300738,0.10083127972841971,6.107843137254902,0.1583127972841973,0.2713965028287084,0.24498767837051838,0.0784313725490196,0,0.17338483869067697,0.23943449112509851,4.930353646417463,0.9115287171200016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.11764705882352941,0.25166255945683946,0.2816625594568395,0.5736694732664658,0.29404955679970485,0.8532893897332267,0.0,116.0,0,0.07741935483870968,0.5233333333333333
117,0.9608101403493766,0.48393970089826616,0.9120697493196265,0.4840620218054814,0.26078133370377743,0.4914552368618429,0.7401960784313726,0.4070488840540164,0.39368689520803846,0.09803921568627451,0.5033333333333333,0.3937547949208616,0.3812262416858442,0.08333333333333333,0.09803921568627451,0.08,0.32,3.86,0.0196078431372549,0.0,0.17812083559206965,0.10035634133656715,6.107843137254902,0.1535634133656714,0.26444269333764303,0.2421380480194028,0.0784313725490196,0,0.17301758116389024,0.23823731866947304,4.911746573489115,0.8932981427776016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.09803921568627451,0.2507126826731343,0.28071268267313426,0.5729399937328208,0.2902841095771714,0.8555958778884702,0.0,117.0,0,0.07741935483870968,0.5233333333333333
118,0.9620762570172092,0.48398823489509385,0.9125888698984281,0.48392535223921596,0.26078133370377743,0.4916536657845546,0.7920792079207921,0.40743283175030726,0.39425139523328373,0.09900990099009901,0.5333333333333333,0.3937547949208616,0.3812262416858442,0.08333333333333333,0.13366336633663367,0.10666666666666667,0.32666666666666666,3.8833333333333333,0.019801980198019802,0.006666666666666667,0.18090275863582708,0.09989565109647011,5.801980198019802,0.14895651096470125,0.25763409350598765,0.23937390657882074,0.07920792079207921,0,0.17268549325807078,0.23704613207612568,4.9201783086859985,0.8754321799220495,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.14215686274509803,0.24979130219294027,0.27979130219294024,0.5723872421905898,0.2875450942104834,0.8572293901706962,0.0,118.0,0,0.07741935483870968,0.5233333333333333
119,0.96349720350787,0.4838038740338108,0.9135456405354729,0.4844554552735399,0.26078133370377743,0.49179981767653486,0.7722772277227723,0.40772986145327755,0.3944741675105115,0.09900990099009901,0.52,0.39395479492086155,0.38137624168584416,0.08333333333333333,0.13366336633663367,0.10666666666666667,0.32666666666666666,3.8866666666666667,0.019801980198019802,0.0,0.18230363058099947,0.09944878156357605,5.801980198019802,0.14448781563576021,0.25096954189987275,0.2366926893814561,0.07920792079207921,0,0.17342139995844708,0.24630961588584543,4.928441409178945,1.0418640381933004,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.08,0.13366336633663367,0.24889756312715205,0.278897563127152,0.5716634189298748,0.28382672140884074,0.8595001164509088,0.0,119.0,0,0.07741935483870968,0.5233333333333333
120,0.963474348742214,0.4838971681776746,0.9129924567639629,0.48406958792616156,0.26078133370377743,0.4918176166088098,0.7512437810945274,0.40720901864533365,0.3960883420852726,0.09950248756218906,0.5033333333333333,0.39395479492086155,0.38137624168584416,0.08333333333333333,0.12437810945273632,0.11,0.33,3.9166666666666665,0.024875621890547265,0.0033333333333333335,0.1846697250566048,0.09901531811666872,5.5721393034825875,0.1401531811666874,0.24444776675032576,0.23409190870001245,0.07960199004975124,0,0.17312079295865487,0.24507806780641622,4.939872580995366,1.0210267574294345,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.12376237623762376,0.2480306362333375,0.27803063623333746,0.5711275025000108,0.2811764891419976,0.861078515858024,0.0,120.0,0,0.07741935483870968,0.5233333333333333
121,0.9651624617556663,0.48514282973617845,0.9141234924829758,0.48396090605048564,0.26078133370377743,0.49198003863943396,0.736318407960199,0.40720901864533365,0.3960883420852726,0.09950248756218906,0.49333333333333335,0.39395479492086155,0.38137624168584416,0.08333333333333333,0.08955223880597014,0.06666666666666667,0.33,3.9,0.024875621890547265,0.0,0.18595725167797214,0.09859485857316864,5.5721393034825875,0.13594858573168678,0.23806739452342163,0.23156915143901208,0.07960199004975124,0,0.17265518899386156,0.24385267746738412,4.907741796042125,1.0006062222808458,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08955223880597014,0.24718971714633736,0.27718971714633733,0.5704163494428764,0.27752042575803026,0.8633122731277226,0.0,121.0,0,0.07741935483870968,0.5233333333333333
122,0.9651079588770537,0.48427441693103507,0.9140869755543054,0.4826985084859867,0.26078133370377743,0.49218164295183475,0.7860696517412935,0.40720901864533365,0.3960883420852726,0.09950248756218906,0.5266666666666666,0.39395479492086155,0.38137624168584416,0.08333333333333333,0.10945273631840796,0.08666666666666667,0.33,3.9,0.029850746268656716,0.0,0.18714737779562501,0.09818701281597361,5.5721393034825875,0.13187012815973617,0.23182695816096166,0.2291220768958417,0.07960199004975124,0,0.17229157971555895,0.2426334140800472,4.896253626787949,0.9805940978352288,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.10945273631840796,0.24637402563194724,0.27637402563194724,0.5697099038069663,0.2739044785870004,0.8655153290269322,0.0,122.0,0,0.07741935483870968,0.5233333333333333
123,0.9640054179122246,0.4838443923642235,0.9133482731078698,0.4819955366985579,0.26078133370377743,0.4922374514739366,0.7562189054726368,0.40730852113289584,0.3961629689509442,0.09950248756218906,0.5066666666666667,0.3940214615875282,0.3814262416858442,0.08333333333333333,0.1044776119402985,0.08333333333333333,0.33,3.8866666666666667,0.029850746268656716,0.0,0.18830481503789082,0.0977914024314944,5.5721393034825875,0.12791402431494409,0.22572490499026698,0.22674841458896644,0.07960199004975124,0,0.1725622901503145,0.24329736780057182,4.8816618875855236,0.9655812540291768,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.08,0.1044776119402985,0.24558280486298883,0.2755828048629888,0.5690100658661438,0.27031451302280657,0.867705618709481,0.0,123.0,0,0.07741935483870968,0.5233333333333333
124,0.9671926983322985,0.4826855929433823,0.9145613316634994,0.4814153607990129,0.26078133370377743,0.49240575971373435,0.7373737373737373,0.4102050448377471,0.3957287671200635,0.10101010101010101,0.4866666666666667,0.39415479492086153,0.3815262416858442,0.08333333333333333,0.10606060606060606,0.10666666666666667,0.34,3.9133333333333336,0.015151515151515152,0.01,0.1903799095334968,0.09740766035854954,5.313131313131313,0.12407660358549576,0.21975960430322328,0.22444596215129745,0.08080808080808081,0,0.17276581203289623,0.24208088096156893,4.890695316500479,0.9462696289485932,0.0,0.96875,0.0,0.0,0.0,0.0,0.0,0.08,0.11940298507462686,0.24481532071709916,0.27481532071709913,0.5689209300114824,0.2691604128001151,0.8686814472228496,0.0,124.0,0,0.07741935483870968,0.5233333333333333
125,0.965411154466612,0.4827993064662274,0.9133855127121461,0.48167737279869927,0.26078133370377743,0.49244925544639706,0.7676767676767676,0.41040706503976726,0.3958802822715787,0.10101010101010101,0.5066666666666667,0.3942881282541949,0.3816262416858442,0.08333333333333333,0.09595959595959595,0.07666666666666666,0.34,3.9466666666666668,0.015151515151515152,0.0,0.19197888923835763,0.09703543054779308,5.313131313131313,0.12035430547793088,0.21392935460610307,0.22221258328675852,0.08080808080808081,0,0.17283514963939842,0.24750351605019016,4.869548076837137,0.9291198669053898,0.0,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.08,0.09595959595959595,0.24407086109558618,0.2740708610955862,0.5682357850481231,0.2656290123096146,0.8708425577866317,0.0,125.0,0,0.07741935483870968,0.5233333333333333
126,0.9654108190229447,0.4840758394998557,0.9131194081384741,0.48222453606284726,0.26078133370377743,0.49239944467388885,0.7959183673469388,0.4123204306321596,0.39837172540607807,0.10204081632653061,0.52,0.39435479492086156,0.3816762416858442,0.08333333333333333,0.10714285714285714,0.08666666666666667,0.3466666666666667,3.953333333333333,0.00510204081632653,0.006666666666666667,0.19345178284939288,0.09667436763135927,5.204081632653061,0.11674367631359295,0.2082323905429374,0.22004620578815576,0.08163265306122448,0,0.17307047389120142,0.2462659984699392,4.85882378196706,0.9231680782091568,0.0,0.9615384615384616,0.0,0.0,0.0,0.0,0.0,0.08,0.1111111111111111,0.2433487352627186,0.2733487352627186,0.5684069195304572,0.2625626091077886,0.8742512299531258,0.0,126.0,0,0.07741935483870968,0.5233333333333333
127,0.9686610420102296,0.483564948633317,0.9152428871568339,0.4816705553978293,0.26078133370377743,0.4925152049876434,0.8112244897959183,0.4123204306321596,0.39837172540607807,0.10204081632653061,0.53,0.39435479492086156,0.3816762416858442,0.08333333333333333,0.11224489795918367,0.08666666666666667,0.3466666666666667,4.01,0.015306122448979591,0.0,0.19481513120197577,0.09632413660241854,5.204081632653061,0.11324136602418515,0.20266688949630252,0.21794481961451106,0.08163265306122448,0,0.17277128902174543,0.2450346684775895,4.8483139729943865,0.9047047166449736,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.11224489795918367,0.24264827320483703,0.27264827320483703,0.5677392598378848,0.2591107557824053,0.8763677638933639,0.0,127.0,0,0.07741935483870968,0.5233333333333333
128,0.9706222085550841,0.48433156074753425,0.9165241826328053,0.48232622136835146,0.26078133370377743,0.4926149480620225,0.7857142857142857,0.4124224714484862,0.39844825601832295,0.10204081632653061,0.5133333333333333,0.3944214615875282,0.3817262416858442,0.08333333333333333,0.09183673469387756,0.07333333333333333,0.3466666666666667,4.036666666666667,0.01020408163265306,0.0,0.19582996923212667,0.09598441250434597,5.204081632653061,0.1098441250434596,0.19723097787035637,0.21590647502607574,0.08163265306122448,0,0.17277409924330336,0.24380949513520156,4.824681026867831,0.9260970713704973,0.0,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,0.08,0.09183673469387756,0.24196882500869193,0.2719688250086919,0.5670856281915928,0.2556993762995992,0.8784718800835866,0.0,128.0,0,0.07741935483870968,0.5233333333333333
129,0.9705518436652094,0.48495093188262217,0.9164782109047538,0.48299429352485446,0.26078133370377743,0.49256673734069567,0.7959183673469388,0.4124224714484862,0.39844825601832295,0.10204081632653061,0.52,0.3944214615875282,0.3817262416858442,0.08333333333333333,0.11224489795918367,0.09,0.3466666666666667,4.093333333333334,0.02040816326530612,0.0,0.1968148193837948,0.0956548801292156,5.204081632653061,0.10654880129215581,0.19192273706180196,0.2139292807752935,0.08163265306122448,0,0.1730095620804202,0.24259044765952556,4.818187406330474,0.9075751299430873,0.0,0.9629629629629629,0.0,0.0,0.0,0.0,0.0,0.08,0.11224489795918367,0.24130976025843115,0.2713097602584312,0.5664304279621806,0.2523225053759939,0.880538350548367,0.0,129.0,0,0.07741935483870968,0.5233333333333333
130,0.971191899248612,0.4855635395398376,0.9169157043407709,0.48400215057559043,0.26078133370377743,0.492574923860238,0.7794871794871795,0.4115288093746201,0.39867133589170106,0.10256410256410256,0.5066666666666667,0.3944214615875282,0.3817262416858442,0.08333333333333333,0.07179487179487179,0.056666666666666664,0.35,4.09,0.010256410256410256,0.0033333333333333335,0.19790589353892804,0.09533523372533914,5.1692307692307695,0.10335233725339113,0.18674020912518308,0.21201140235203467,0.08205128205128205,0,0.17257768093668474,0.24137749542122794,4.778490324870531,0.8894236273442256,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.07142857142857142,0.24067046745067822,0.27067046745067824,0.5649503524801702,0.24794003781680907,0.8819606671435316,0.0,130.0,0,0.07741935483870968,0.5233333333333333
131,0.9720090822486461,0.48488661832764435,0.9174666612203528,0.48415477045705263,0.26078133370377743,0.492618877597919,0.8556701030927835,0.41093864635154914,0.39774588184064413,0.10309278350515463,0.5533333333333333,0.3944214615875282,0.3817262416858442,0.08333333333333333,0.08247422680412371,0.07,0.35333333333333333,4.1033333333333335,0.020618556701030927,0.0033333333333333335,0.19890052471217534,0.09502517671357892,5.154639175257732,0.1002517671357894,0.18168140213954143,0.21015106028147362,0.08247422680412371,0,0.172214459198668,0.2401706079441218,4.752920518373121,0.8716351547973411,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08717948717948718,0.2400503534271579,0.2700503534271579,0.5643621277223381,0.24468090265682682,0.8840433527878494,0.0,131.0,0,0.07741935483870968,0.5233333333333333
132,0.9728143286429862,0.48508061712316325,0.9178249666491737,0.4844123668831975,0.26078133370377743,0.49265030631451623,0.8238341968911918,0.41191594185837743,0.3978344350996487,0.10362694300518134,0.53,0.3944214615875282,0.3817262416858442,0.08333333333333333,0.08808290155440414,0.07333333333333333,0.3566666666666667,4.1033333333333335,0.015544041450777202,0.0033333333333333335,0.19992470647674904,0.09472442141217158,5.129533678756476,0.09724421412171572,0.17674429528398716,0.20834652847302942,0.08290155440414508,0,0.17191938773600798,0.2389697549044012,4.731195441338992,0.8542024517013943,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08762886597938144,0.23944884282434314,0.2694488428243431,0.5638865799475857,0.242173337924662,0.8855998219705095,0.0,132.0,0,0.07741935483870968,0.5233333333333333
133,0.9731911883045478,0.48517567421882984,0.9178714446694005,0.4845817021890474,0.26078133370377743,0.4926249288725699,0.7864583333333334,0.4127862615714393,0.39780151354709953,0.10416666666666667,0.5033333333333333,0.3944881282541949,0.3817762416858442,0.08333333333333333,0.109375,0.08333333333333333,0.36,4.073333333333333,0.015625,0.0033333333333333335,0.20113779385996003,0.09443268876980639,5.072916666666667,0.09432688769806424,0.17192684363017408,0.20659613261883852,0.078125,0,0.17199295746399462,0.23777490612987917,4.719904865845544,0.8699391296590137,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.08,0.10880829015544041,0.23886537753961284,0.26886537753961287,0.5635658538145738,0.2392558352593316,0.887875872369816,0.0,133.0,0,0.07741935483870968,0.5233333333333333
134,0.9727110491411732,0.4842771193662095,0.917564155604841,0.48368421107897935,0.26078133370377743,0.4926024809885018,0.7708333333333334,0.4127862615714393,0.39780151354709953,0.10416666666666667,0.49333333333333335,0.3944881282541949,0.3817762416858442,0.08333333333333333,0.13020833333333334,0.10333333333333333,0.36,4.073333333333333,0.010416666666666666,0.0,0.2020220947492749,0.09414970810671221,5.072916666666667,0.09149708106712232,0.16722698266001979,0.2048982486402734,0.078125,0,0.17173249267667465,0.23658603159922978,4.728840101861968,0.8525403470658334,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.13020833333333334,0.23829941621342446,0.26829941621342446,0.5629037559425331,0.23605714300878336,0.889750368876283,0.0,134.0,0,0.07741935483870968,0.5233333333333333
135,0.9722009828924537,0.48444660039183446,0.9172377132056604,0.48368455112645187,0.26078133370377743,0.4925980213953369,0.7864583333333334,0.4127862615714393,0.39780151354709953,0.10416666666666667,0.5033333333333333,0.3944881282541949,0.3817762416858442,0.08333333333333333,0.08854166666666667,0.06666666666666667,0.36,4.016666666666667,0.005208333333333333,0.0,0.2028469528112451,0.09387521686351086,5.072916666666667,0.08875216863510864,0.1626426325172935,0.20325130118106519,0.078125,0,0.1712071635466246,0.2354031014412336,4.700929966491394,0.8354895401245167,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08854166666666667,0.23775043372702173,0.26775043372702173,0.5622695704992798,0.2329332979942992,0.8916058430042604,0.0,135.0,0,0.07741935483870968,0.5233333333333333
136,0.9723205858157135,0.4842615264632482,0.9169229673149288,0.4834493260951668,0.26078133370377743,0.4925459391419331,0.8105263157894737,0.4124024428377725,0.3969669512898746,0.10526315789473684,0.5133333333333333,0.3944881282541949,0.3817762416858442,0.08333333333333333,0.08947368421052632,0.07666666666666666,0.36666666666666664,4.013333333333334,0.005263157894736842,0.006666666666666667,0.20461391889599745,0.09360896035760553,4.705263157894737,0.08608960357605537,0.15817170200190156,0.20165376214563321,0.07894736842105263,0,0.1708506277288915,0.23422608593402744,4.683578033828233,0.8187797493220264,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.09895833333333333,0.23721792071521108,0.26721792071521105,0.5611566034042161,0.22945179431938523,0.8928614124890469,0.0,136.0,0,0.07741935483870968,0.5233333333333333
137,0.9730661902289114,0.4843963131729355,0.9173951834432876,0.4839203043141714,0.26078133370377743,0.4924693022884924,0.7842105263157895,0.41250770599566733,0.39704589865829554,0.10526315789473684,0.49666666666666665,0.39455479492086154,0.38182624168584417,0.08333333333333333,0.1,0.07,0.36666666666666664,4.043333333333333,0.005263157894736842,0.0,0.20637417227150956,0.09335069154687736,4.705263157894737,0.0835069154687737,0.15381209231585236,0.20010414928126422,0.07894736842105263,0,0.17086287459024702,0.2336923412318718,4.659906473151668,0.8188283102414009,0.0,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.08,0.1,0.23670138309375474,0.26670138309375474,0.5605323248990575,0.22640452417043713,0.8946601256276777,0.0,137.0,0,0.07741935483870968,0.5233333333333333
138,0.9732566193163129,0.4848226535495085,0.9175885684101979,0.4845983642992286,0.26078133370377743,0.4922468610631203,0.8201058201058201,0.41192309060351007,0.3955960366627159,0.10582010582010581,0.5166666666666667,0.3946214615875282,0.3818762416858442,0.08333333333333333,0.09523809523809523,0.07333333333333333,0.37,4.056666666666667,0.0,0.0033333333333333335,0.2072452940284568,0.09310017080047102,4.6878306878306875,0.08100170800471049,0.14956170056997176,0.1986010248028263,0.07936507936507936,0,0.17113973354229578,0.23252387952571243,4.640041677021968,0.8147803661260404,0.0,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,0.08,0.1,0.2362003416009421,0.2662003416009421,0.5602697550250044,0.22450579733215867,0.8960337127178504,0.0,138.0,0,0.07741935483870968,0.5233333333333333
139,0.9769771297880664,0.4855231968110755,0.9180161471772006,0.48487755429435747,0.26078133370377743,0.49205446318862994,0.8404255319148937,0.4136866958461508,0.3957284824451437,0.10638297872340426,0.5266666666666666,0.3947547949208615,0.38197624168584415,0.08333333333333333,0.07446808510638298,0.056666666666666664,0.37333333333333335,4.086666666666667,0.005319148936170213,0.0033333333333333335,0.2084019809593844,0.09285716567645691,4.638297872340425,0.07857165676456918,0.14541842306048824,0.1971429940587415,0.0797872340425532,0,0.17118386820791764,0.23406030873620798,4.603907510148195,0.8071285830530619,0.0,0.9411764705882353,0.0,0.0,0.0,0.0,0.0,0.08,0.07407407407407407,0.23571433135291384,0.26571433135291384,0.5601798635755999,0.2226925844485076,0.8976671427026921,0.0,139.0,0,0.07741935483870968,0.5233333333333333
140,0.9779433448391385,0.4871897400828044,0.918621641942539,0.4861063490592278,0.26078133370377743,0.4917368580804092,0.8617021276595744,0.4136866958461508,0.3957284824451437,0.10638297872340426,0.54,0.3947547949208615,0.38197624168584415,0.08333333333333333,0.0797872340425532,0.05333333333333334,0.37333333333333335,4.116666666666666,0.0,0.0,0.2091168580753371,0.09262145070616323,4.638297872340425,0.0762145070616321,0.1413801583246005,0.19572870423697925,0.0797872340425532,0,0.17076011886271136,0.23289000719252692,4.565162693278565,0.7909860113920008,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0797872340425532,0.23524290141232643,0.2652429014123264,0.5595763550261927,0.21973361049903886,0.899419099553347,0.0,140.0,0,0.07741935483870968,0.5233333333333333
141,0.9773557339904182,0.4871940903973394,0.9182534058106745,0.4865157769785034,0.26078133370377743,0.4913871853267491,0.8031914893617021,0.4136866958461508,0.3957284824451437,0.10638297872340426,0.5033333333333333,0.3947547949208615,0.38197624168584415,0.08333333333333333,0.05319148936170213,0.03666666666666667,0.37333333333333335,4.086666666666667,0.0,0.0,0.2098103797239368,0.09239280718497832,4.638297872340425,0.07392807184978314,0.13744480998410347,0.1943568431098699,0.0797872340425532,0,0.17027248493506447,0.2317255571565643,4.51052610607966,0.7751662911641607,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.05319148936170213,0.23478561436995662,0.2647856143699566,0.5589806686056281,0.21679239039326687,0.9011689468179892,0.0,141.0,0,0.07741935483870968,0.5233333333333333
142,0.9766983305225453,0.4878195706147069,0.9178414329708073,0.4872054413663923,0.26078133370377743,0.49122314889733937,0.7393617021276596,0.4136866958461508,0.3957284824451437,0.10638297872340426,0.4633333333333333,0.3947547949208615,0.38197624168584415,0.08333333333333333,0.0851063829787234,0.056666666666666664,0.37333333333333335,4.076666666666667,0.0,0.0,0.21047902120196121,0.09217102296942896,4.638297872340425,0.07171022969428965,0.13361028938606956,0.1930261378165738,0.0797872340425532,0,0.17008579333955584,0.23056692937078146,4.476982250624733,0.7596629653408774,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0851063829787234,0.23434204593885793,0.2643420459388579,0.558365573789047,0.21386881760812956,0.9028623299699647,0.0,142.0,0,0.07741935483870968,0.5233333333333333
143,0.975143242907904,0.4872782061323512,0.9168669113989656,0.48688010233389034,0.26078133370377743,0.49110411856941055,0.7712765957446809,0.4137930788248742,0.39580826967918625,0.10638297872340426,0.48333333333333334,0.39482146158752823,0.38202624168584415,0.08333333333333333,0.11170212765957446,0.07666666666666666,0.37333333333333335,4.11,0.0,0.0,0.21112642937967854,0.09195589228034608,4.638297872340425,0.06955892280346096,0.12987451804947614,0.19173535368207656,0.0797872340425532,0,0.1701351977061914,0.238454142880829,4.464109272278905,0.745212948117512,0.0,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.08,0.11170212765957446,0.2339117845606922,0.2639117845606922,0.5577523554624476,0.21096372066311822,0.9045409902617769,0.0,143.0,0,0.07741935483870968,0.5233333333333333
144,0.9756931614032229,0.4882609095513441,0.9172115269893653,0.4871398740015949,0.26078133370377743,0.49088479434592835,0.8138297872340425,0.4137930788248742,0.39580826967918625,0.10638297872340426,0.51,0.39482146158752823,0.38202624168584415,0.08333333333333333,0.06914893617021277,0.04666666666666667,0.37333333333333335,4.09,0.0,0.0,0.2117541244035662,0.09174721551193568,4.638297872340425,0.06747215511935713,0.1262354299265377,0.19048329307161427,0.0797872340425532,0,0.16984985838016045,0.23726187216642483,4.421493753499994,0.7303086891551618,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.06914893617021277,0.23349443102387143,0.26349443102387143,0.5571564244874472,0.20811398058147576,0.9061988683934187,0.0,144.0,0,0.07741935483870968,0.5233333333333333
145,0.9797045207848807,0.48935368482765784,0.919725312201871,0.4881249791097813,0.26078133370377743,0.4904426677904334,0.8297872340425532,0.4137930788248742,0.39580826967918625,0.10638297872340426,0.52,0.39482146158752823,0.38202624168584415,0.08333333333333333,0.07446808510638298,0.056666666666666664,0.37333333333333335,4.12,0.0,0.0,0.21236182076595664,0.09154479904657763,4.638297872340425,0.06544799046577641,0.12269097348734093,0.18926879427946586,0.0797872340425532,0,0.16936694242159298,0.23607556280559272,4.38973054509666,0.7157025153720585,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.07446808510638298,0.23308959809315527,0.2630895980931553,0.5565643465679837,0.20529414241593233,0.907834550720035,0.0,145.0,0,0.07741935483870968,0.5233333333333333
146,0.9788365027202601,0.4892047913796647,0.9191813542147088,0.48809174931875776,0.26078133370377743,0.4900545322964794,0.8031914893617021,0.4137930788248742,0.39580826967918625,0.10638297872340426,0.5033333333333333,0.39482146158752823,0.38202624168584415,0.08333333333333333,0.11170212765957446,0.08,0.37333333333333335,4.126666666666667,0.0,0.0,0.2129509751001591,0.09134845507518033,4.638297872340425,0.06348455075180312,0.11923911363620643,0.18809073045108188,0.0797872340425532,0,0.16898627437615166,0.23489518499156475,4.381935934194727,0.7013884650646174,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.11170212765957446,0.23269691015036062,0.2626969101503606,0.5559806190705208,0.20250108389286853,0.9094601542481727,0.0,146.0,0,0.07741935483870968,0.5233333333333333
147,0.980458314905297,0.48909317172499694,0.9201976898506651,0.48794639543428636,0.26078133370377743,0.48963001596636113,0.8563829787234043,0.4137930788248742,0.39580826967918625,0.10638297872340426,0.5366666666666666,0.39482146158752823,0.38202624168584415,0.08333333333333333,0.09042553191489362,0.06666666666666667,0.37333333333333335,4.12,0.0,0.0,0.21352270092461628,0.09115800142292486,4.638297872340425,0.061580014229249025,0.11587783346800695,0.1869480085375494,0.0797872340425532,0,0.16864067717093756,0.2337207090666069,4.3609638821775,0.687360695763325,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.09042553191489362,0.2323160028458498,0.2623160028458498,0.5554094190890435,0.19974967194390808,0.9110691662341788,0.0,147.0,0,0.07741935483870968,0.5233333333333333
148,0.9790896072068943,0.48757526697874154,0.9193399663596661,0.48692093871868725,0.26078133370377743,0.4891973353289102,0.8351063829787234,0.4137930788248742,0.39580826967918625,0.10638297872340426,0.5233333333333333,0.39482146158752823,0.38202624168584415,0.08333333333333333,0.09574468085106383,0.07,0.37333333333333335,4.153333333333333,0.0,0.0,0.21407695241426916,0.09097326138023715,4.638297872340425,0.059732613802371555,0.11260513587246213,0.18583956828142292,0.0797872340425532,0,0.16882964378091622,0.2325521055212739,4.343744604533949,0.6736134818480585,0.0,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.08,0.09574468085106383,0.2319465227604743,0.2619465227604743,0.5548472794758728,0.19704771324067577,0.91264684571107,0.0,148.0,0,0.07741935483870968,0.5233333333333333
