agent_id,exit_capacity,outside_ties,econ_independence,tenure,born_inside,punishment_received,punishment_delivered,is_enforcer,exited
224,0.9434278594931877,1.0,0.8868557189863754,94,False,8,0,False,True
225,0.9697569679424609,1.0,0.9395139358849217,19,False,0,0,False,False
226,0.6211411876182658,0.7325418131560754,0.5097405620804563,450,False,2,2,False,False
227,0.8935147194722866,0.9759571334323539,0.8110723055122193,62,False,12,0,False,True
228,0.6966788315075906,0.813002991354634,0.5803546716605471,338,False,3,1,False,False
229,0.4738423327509658,0.5581462551901661,0.3895384103117655,115,False,54,0,False,True
230,0.7924683846570761,0.9249532396299057,0.6599835296842467,343,False,12,0,False,True
231,0.5285500617194514,0.5829085484528789,0.4741915749860238,450,False,1,0,False,False
232,0.3820376703902704,0.40153974324212793,0.3625355975384129,450,False,0,0,False,False
233,0.9853785599329234,1.0,0.9707571198658469,13,False,0,0,False,False
234,0.6726559922583794,0.7706956006068301,0.5746163839099286,224,False,0,2,False,False
235,0.754645550846857,0.8920526364910673,0.6172384652026468,438,False,2,2,False,False
236,0.8748349043138507,0.957567803410565,0.7921020052171364,66,False,11,0,False,True
237,0.7550550662767173,0.8438330698376696,0.6662770627157648,117,False,2,0,False,False
238,0.6679997941712814,0.7316752861984592,0.6043243021441036,109,False,18,0,False,True
239,0.9468630136606225,0.9999843756815852,0.8937416516396599,34,False,15,0,False,True
240,0.8688590260002844,1.0,0.737718052000569,211,False,0,0,False,False
241,0.985604457461825,1.0,0.9712089149236501,17,False,11,0,False,True
242,0.6034393276059196,0.7024767148863276,0.5044019403255116,105,False,18,0,False,True
243,0.6003887081886102,0.597504897009619,0.6032725193676015,140,False,30,0,False,True
244,0.8375473406485205,0.9297775738836941,0.7453171074133469,87,False,0,0,False,False
245,0.44067648975643303,0.4800942305361344,0.40125874897673164,326,False,0,0,False,False
246,0.6252271756856684,0.7090825207484819,0.5413718306228549,218,False,0,2,False,False
247,0.4683566726768075,0.444776620901952,0.491936724451663,235,False,91,0,False,True
248,0.5455076109796229,0.6665829164893833,0.42443230546986244,144,False,13,0,False,True
249,0.9723789584886808,1.0,0.9447579169773618,23,False,14,0,False,True
250,0.8593916685110587,0.9239732152397878,0.7948101217823297,53,False,9,0,False,True
251,0.6065281180183006,0.6918134360126317,0.5212428000239696,272,False,23,0,False,True
252,0.9026985716436708,0.993855667900144,0.8115414753871977,75,False,5,0,False,True
253,0.9009357969171701,1.0,0.8018715938343401,256,False,0,15,True,False
254,0.6321032615461958,0.6338486218024183,0.6303579012899733,107,False,48,0,False,True
255,0.9573426171191396,0.9954648593876696,0.9192203748506096,22,False,18,0,False,True
256,0.6206156068885301,0.7220194721325649,0.5192117416444954,450,False,41,487,True,False
257,0.6944020538417452,0.754287352552894,0.6345167551305966,222,False,1,0,False,True
258,0.5757279903463841,0.5720548364273929,0.5794011442653755,127,False,9,0,False,True
259,0.6032417046941456,0.693608232971153,0.5128751764171383,450,False,38,0,False,False
260,0.49933312643273303,0.3261042934848969,0.6725619593805692,87,False,17,0,False,True
261,0.5525997122882327,0.6254227556184654,0.47977666895799986,324,False,0,0,False,False
262,0.5277602829796417,0.5901048526434743,0.4654157133158091,349,False,17,0,False,True
263,0.905624248837583,0.9486530595809739,0.8625954380941919,31,False,14,0,False,True
264,0.9091595411224631,1.0,0.8183190822449261,450,False,0,0,False,False
265,0.706104484476239,0.813021653285379,0.5991873156670989,222,False,0,0,False,False
266,0.9244446624899125,0.9931841665236382,0.8557051584561869,46,False,11,1,False,True
267,0.5590941324522913,0.6379667129420084,0.4802215519625744,450,False,1,0,False,False
268,0.6403310521733259,0.7402581405087489,0.5404039638379028,341,False,1,0,False,False
269,0.8670177113230713,1.0,0.7340354226461425,220,False,0,0,False,False
270,0.35478877045812524,0.33957781875677373,0.36999972215947674,315,False,1,0,False,True
271,0.9390391260221265,0.9676398988313669,0.9104383532128859,19,False,22,0,False,True
272,0.47920001873524154,0.523637129833742,0.43476290763674114,444,False,65,0,False,True
273,0.696919270898924,0.7672147941352855,0.6266237476625625,108,False,18,0,False,True
274,0.7747633195743483,1.0,0.5495266391486966,102,False,18,0,False,True
275,0.6682172992409179,0.7896825325454696,0.5467520659363662,167,False,6,0,False,True
276,0.9150725049459312,1.0,0.8301450098918622,88,False,1,0,False,False
277,0.5301852014982524,0.595538073054548,0.464832329941957,450,False,0,1,False,False
278,0.9398114329404142,1.0,0.8796228658808285,42,False,8,0,False,True
279,0.9423086247399299,1.0,0.8846172494798599,87,False,5,0,False,True
280,0.9614150112971476,1.0,0.922830022594295,30,False,13,1,False,True
281,0.8818287471975361,0.9562521799462383,0.807405314448834,57,False,0,0,False,False
282,0.9334687485066842,0.968428537814306,0.8985089591990624,23,False,14,0,False,True
283,0.7370298858146,0.8416602698371008,0.6323995017920991,174,False,1,0,False,False
284,0.6279598670825068,0.6938020924785012,0.5621176416865126,140,False,14,0,False,True
285,0.27677572030954,0.25579406702659646,0.2977573735924835,450,False,55,0,False,False
286,0.8470720724891392,0.9482170039014723,0.7459271410768059,99,False,0,1,False,False
287,0.3488301659896481,0.359336136413686,0.33832419556561016,450,False,1,1,False,False
288,0.6059986243664532,0.688271572743909,0.5237256759889974,245,False,20,0,False,True
289,0.5763037519597013,0.6588971309170044,0.49371037300239823,437,False,0,2,False,False
290,0.9134846791840008,0.954830266028649,0.8721390923393525,29,False,31,0,False,True
291,0.931793678455543,0.9787401825986177,0.8848471743124681,30,False,14,0,False,True
292,0.5859623842496134,0.7044650196047423,0.46745974889448455,211,False,0,0,False,True
293,0.8411982238559832,0.9705588322549329,0.7118376154570336,194,False,14,2,False,True
294,0.4076427434491076,0.4276518661056091,0.3876336207926061,450,False,68,1,False,False
295,0.882634117299232,0.9524087426706078,0.8128594919278561,53,False,0,0,False,False
296,0.9688965349264435,0.9916795653994578,0.9461135044534291,13,False,0,0,False,False
297,0.6047239028250204,0.6884592150872743,0.5209885905627667,450,False,0,135,True,False
298,0.9574270527795001,1.0,0.9148541055590004,30,False,16,0,False,True
299,0.4703916956833079,0.5115375169840575,0.42924587438255835,183,False,72,0,False,True
