t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish,mean_exit_capacity,mean_outside_ties,mean_econ_independence,frac_born_inside,mean_tenure,n_deaths_step,exit_rate_last100,cumulative_exit_rate
29,0.6103305033157533,0.49967847909510377,0.6103305033157533,0.49967847909510377,0.24534632901011472,0.5072596992053395,0.8833333333333333,0.36841941515141674,0.3727176886180127,0.056666666666666664,0.8833333333333333,0.36841941515141674,0.3727176886180127,0.056666666666666664,0.1,0.10333333333333333,0.0,0.17666666666666667,0.0,0.0,0.19916830856607898,0.08471666666666663,10.62,0.0,0.0,0.15,0.08,0,0.13134450159879565,0.1421682639284464,1.4100056466494373,0.8057345179329959,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.1,0.22,0.25,0.5226409309647556,0.5274837855108202,0.517798076418691,0.06666666666666667,27.756666666666668,1,0.016597510373443983,0.21
30,0.6203307985731499,0.4998649972278459,0.6203307985731499,0.4998649972278459,0.24534632901011472,0.5076310606360678,0.94,0.3688294361978127,0.3732176886180127,0.06,0.94,0.3688294361978127,0.3732176886180127,0.06,0.06666666666666667,0.07,0.0,0.19,0.0,0.0,0.19811885573462712,0.08499999999999998,10.62,0.0,0.0,0.15,0.08,0,0.13258744575746836,0.14145742260880415,1.4518055337164486,0.7896198275743359,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.06666666666666667,0.22,0.25,0.5229981036328752,0.5282056905398377,0.5177905167259127,0.06666666666666667,28.756666666666668,0,0.016597510373443983,0.21
31,0.6294688135577123,0.4994353797856515,0.6294688135577123,0.4994353797856515,0.2442898307973185,0.5081017771381596,0.9266666666666666,0.36950433544591316,0.37373950719895693,0.06333333333333334,0.9266666666666666,0.36950433544591316,0.37373950719895693,0.06333333333333334,0.08666666666666667,0.10666666666666667,0.0,0.19333333333333333,0.0,0.0,0.19901043823987707,0.08471666666666663,10.613333333333333,0.0,0.0,0.15,0.08,0,0.13457424820527628,0.13990478651427668,1.5265423379312972,0.7551799862534223,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.08666666666666667,0.22,0.25,0.5218119470472399,0.5263619313176243,0.5172619627768552,0.07,29.653333333333332,1,0.016597510373443983,0.21
32,0.6372372792132495,0.49912028883096826,0.6372372792132495,0.49912028883096826,0.2442898307973185,0.5082245615410509,0.8966666666666666,0.3707729148631398,0.3749395071989569,0.06333333333333334,0.8966666666666666,0.3707729148631398,0.3749395071989569,0.06333333333333334,0.09333333333333334,0.10666666666666667,0.0,0.17,0.0,0.0,0.19798943372106462,0.08499999999999998,10.613333333333333,0.0,0.0,0.15,0.08,0,0.13810393978307275,0.14209621195017821,1.602678157839338,0.8040329918878318,0.0,0.9375,0.0,0.0,0.8,0.0,0.0,0.08,0.09333333333333334,0.22,0.25,0.5220987074181132,0.5269391940278625,0.5172582208083637,0.07,30.653333333333332,0,0.016597510373443983,0.21
33,0.6464413810085102,0.49834965197784015,0.6464413810085102,0.49834965197784015,0.2442898307973185,0.5084716112002319,0.8966666666666666,0.37131797237656977,0.3757135794659236,0.06333333333333334,0.8966666666666666,0.37131797237656977,0.3757135794659236,0.06333333333333334,0.07666666666666666,0.08333333333333333,0.0,0.22333333333333333,0.0,0.0,0.1980130881069675,0.08499999999999998,10.613333333333333,0.0,0.0,0.15,0.08,0,0.1400124209174907,0.1413857308904273,1.6539579280158845,0.7879523320500753,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.07666666666666666,0.22,0.25,0.5223440176353963,0.5274335264951725,0.5172545087756202,0.07,31.653333333333332,0,0.016597510373443983,0.21
34,0.6569149621459354,0.4987015184023935,0.6569149621459354,0.4987015184023935,0.2442898307973185,0.508704041474341,0.8933333333333333,0.3719579086984454,0.37669312343061384,0.06333333333333334,0.8933333333333333,0.3719579086984454,0.37669312343061384,0.06333333333333334,0.08,0.08666666666666667,0.0,0.21,0.0,0.0,0.19803161115274753,0.08499999999999998,10.613333333333333,0.0,0.0,0.15,0.08,0,0.14163531540083832,0.14067880223597518,1.7075454361222333,0.7721932854090737,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.08,0.22,0.25,0.5225481263700753,0.5278454263010119,0.5172508264391386,0.07,32.653333333333336,0,0.016597510373443983,0.21
35,0.664953951850189,0.49938636123826086,0.664953951850189,0.49938636123826086,0.2446486276696097,0.5089133619358462,0.8966666666666666,0.37213693266544673,0.3754306907191426,0.06333333333333334,0.8966666666666666,0.37213693266544673,0.3754306907191426,0.06333333333333334,0.08,0.08,0.0,0.2633333333333333,0.0,0.0,0.19891939211249374,0.08471666666666663,10.593333333333334,0.0,0.0,0.15,0.08,0,0.14249297299050082,0.14124342103715634,1.7533945273997888,0.7847167237347998,0.0,0.9583333333333334,0.0,0.0,0.8,0.0,0.0,0.08,0.08,0.22,0.25,0.5209784597934835,0.525411568045542,0.5165453515414252,0.07333333333333333,33.53666666666667,1,0.016597510373443983,0.21
36,0.6734026085645324,0.4997146882384444,0.6734026085645324,0.4997146882384444,0.24381342842537093,0.5092689171155664,0.8966666666666666,0.371806846501787,0.3760579745055395,0.06333333333333334,0.8966666666666666,0.371806846501787,0.3760579745055395,0.06333333333333334,0.08333333333333333,0.09666666666666666,0.0,0.29,0.006666666666666667,0.0,0.19891741533144408,0.08471666666666663,10.58,0.0,0.0,0.15,0.08,0,0.14237967562554835,0.14053720393197056,1.8149933035184598,0.7690223892601038,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.08333333333333333,0.22,0.25,0.5226306451415424,0.5274344329429665,0.5178268573401181,0.07333333333333333,34.416666666666664,1,0.016597510373443983,0.21
37,0.677399875451553,0.5015182143483069,0.677399875451553,0.5015182143483069,0.2450613673910489,0.509492683638808,0.8733333333333333,0.3720862670799658,0.3766196944299718,0.06333333333333334,0.8733333333333333,0.3720862670799658,0.3766196944299718,0.06333333333333334,0.09333333333333334,0.09333333333333334,0.0,0.29,0.0,0.0,0.20028739702631274,0.08443333333333332,10.54,0.0,0.0,0.15,0.08,0,0.14270077724742058,0.1398345179123107,1.8753601041147572,0.7536419414749017,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.09666666666666666,0.22,0.25,0.5212250333369803,0.5240167412716393,0.5184333254023213,0.08,35.17,2,0.016597510373443983,0.21
38,0.6862783534532613,0.501817043961523,0.6862783534532613,0.501817043961523,0.24473589330251044,0.5098940586306897,0.8966666666666666,0.3707843264928757,0.3771065605548542,0.06333333333333334,0.8966666666666666,0.3707843264928757,0.3771065605548542,0.06333333333333334,0.07666666666666666,0.08666666666666667,0.0,0.35,0.0033333333333333335,0.0,0.19998093918268448,0.0844333333333333,10.54,0.0,0.0,0.15,0.08,0,0.14311927669035016,0.13913534532274913,1.9245195686991285,0.7385691026454037,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.07666666666666666,0.22,0.25,0.5231530239103103,0.525452258545622,0.5208537892749985,0.08,35.916666666666664,2,0.016597510373443983,0.21
