agent_id,exit_capacity,outside_ties,econ_independence,tenure,born_inside,punishment_received,punishment_delivered,is_enforcer,exited
28,0.28885768535529616,0.0823576103885222,0.4953577603220701,18,True,0,0,False,False
29,0.46976242686563385,0.3235786863221997,0.615946167409068,103,False,54,0,False,True
30,0.22017041323039105,0.0,0.4403408264607821,135,True,4,2,False,False
31,0.5786066088450138,0.5579644119781422,0.5992488057118854,67,False,13,1,False,True
32,0.2679052336305955,0.0,0.535810467261191,205,True,0,1,False,False
33,0.18190905307416907,0.0,0.36381810614833815,450,False,61,2,False,False
34,0.6524564517699659,0.6536082182501,0.6513046852898319,83,False,90,73,False,True
35,0.517202480472043,0.5343082781985029,0.500096682745583,66,False,28,0,False,True
36,0.225306399941949,0.0,0.450612799883898,450,False,103,2,False,False
37,0.2636305743905163,0.0,0.5272611487810326,207,True,0,0,False,False
38,0.1760074103897438,0.0,0.3520148207794876,450,False,21,3,False,False
39,0.3683830970081787,0.24276209030095602,0.4940041037154013,126,False,18,0,False,True
40,0.2090636033754749,0.0,0.4181272067509498,450,False,133,0,False,False
41,0.5243751894318912,0.46088240645016276,0.5878679724136197,120,False,40,0,False,True
42,0.24576142362748865,0.0,0.4915228472549773,450,False,68,59,True,False
43,0.18008789493021782,0.0,0.36017578986043564,404,True,1,0,False,False
44,0.6067365853469806,0.7221332800502646,0.49133989064369654,68,False,14,0,False,True
45,0.269949314340287,0.08820250172762079,0.4516961269529532,47,True,0,0,False,False
46,0.264639809063789,0.03720136815961876,0.49207824996795924,9,True,0,0,False,False
47,0.24183191087972367,0.0,0.48366382175944733,450,False,5,1,False,False
48,0.2943284373584798,0.09495258859355687,0.49370428612340267,22,True,0,0,False,False
49,0.1790996787946402,0.0,0.3581993575892804,450,False,1,2,False,False
50,0.42648453606124914,0.2824964106940241,0.5704726614284742,70,True,26,0,False,False
51,0.1436498986943599,0.0,0.2872997973887198,274,True,21,0,False,False
52,0.1868815702668533,0.0,0.3737631405337066,450,False,1,0,False,False
53,0.5791543241051869,0.42834039097987,0.7299682572305038,58,False,23,0,False,True
54,0.2413074355127829,0.0,0.4826148710255658,146,True,0,0,False,False
55,0.5056668866421622,0.2554381177037479,0.7558956555805765,450,False,1,0,False,False
56,0.23446331402958473,0.0,0.46892662805916946,450,False,502,0,False,False
57,0.23424959721030042,0.0,0.46849919442060084,394,True,187,2,False,False
58,0.7720598920194536,0.7232029217882827,0.8209168622506244,47,False,13,0,False,True
59,0.5741367834410844,0.33930388870069633,0.8089696781814725,450,False,0,0,False,False
60,0.26092820641321457,0.03273327135016352,0.4891231414762657,9,True,1,0,False,False
61,0.9905497261965311,0.9998490271002074,0.9812504252928549,5,False,0,0,False,False
62,0.15702356387821237,0.0,0.31404712775642474,450,False,37,0,False,False
63,0.5242094579799905,0.6564729046941417,0.3919460112658394,51,False,14,0,False,True
64,0.6693451198966605,0.738143312143976,0.6005469276493449,68,False,17,35,False,True
65,0.20798452482472055,0.0,0.4159690496494411,304,True,20,0,False,False
66,0.21988455632540863,0.0,0.43976911265081725,450,False,245,0,False,False
67,0.6561687235379954,0.7708970743890212,0.5414403726869697,49,False,8,1,False,True
68,0.2457037964273193,0.0,0.4914075928546386,450,False,4,502,True,False
69,0.21459141822803263,0.0,0.42918283645606525,450,False,14,1,False,False
70,0.2670753540885976,0.0,0.5341507081771952,450,False,17,0,False,False
71,0.43228343963593524,0.47096064390875525,0.39360623536311523,111,False,49,0,False,True
72,0.5750073235264399,0.7735932536546004,0.3764213933982795,70,False,9,0,False,True
73,0.7018110243272355,0.6177873177507079,0.7858347309037631,47,False,17,0,False,True
74,0.3169133123210114,0.0,0.6338266246420228,434,True,1,2,False,False
75,0.2220150635808069,0.0,0.4440301271616138,169,True,0,0,False,False
76,0.4091423742956789,0.13063973522102454,0.6876450133703332,450,False,1,4,False,False
77,0.2102159790359325,0.0,0.420431958071865,450,False,3,2,False,False
78,0.33291457377781575,0.16731699454563173,0.4985121530099998,53,True,3,0,False,False
79,0.2643602183072842,0.0,0.5287204366145684,450,False,164,0,False,False
80,0.17964148631728302,0.0,0.35928297263456604,450,False,8,0,False,False
81,0.9647043140923511,0.9983854665673476,0.9310231616173547,26,False,12,0,False,True
82,0.6521389389591847,0.9266791671600201,0.37759871075834933,42,False,50,0,False,True
83,0.18450915225505096,0.0,0.3690183045101019,450,False,74,0,False,False
84,0.2447211913255971,0.0,0.4894423826511942,450,False,0,2,False,False
85,0.2614480605147308,0.0,0.5228961210294616,450,False,1,1,False,False
86,0.223577882279742,0.0,0.447155764559484,210,True,0,1,False,False
87,0.26502334955872664,0.0,0.5300466991174533,251,True,1,0,False,False
88,0.2912906112881613,0.08587790241102293,0.49670332016529967,110,True,0,0,False,False
89,0.2809652629420112,0.06790048273845954,0.49403004314556287,15,True,5,0,False,False
90,0.2659144258035282,0.0,0.5318288516070564,450,False,56,1,False,False
91,0.38734501967165047,0.23520734132991641,0.5394826980133846,64,True,7,0,False,False
92,0.1789198954405788,0.0,0.3578397908811576,218,True,22,0,False,False
93,0.2724348975046185,0.0,0.544869795009237,217,True,0,0,False,False
94,0.9406003544113732,0.9666432748702405,0.9145574339525061,20,False,14,0,False,True
95,0.23984478000205303,0.0,0.47968956000410606,260,True,0,0,False,False
96,0.501743377988119,0.3616104076420513,0.6418763483341866,80,False,24,0,False,True
97,0.5400407531655088,0.4885524077342822,0.5915290985967354,97,False,17,0,False,True
98,0.18113029097980363,0.0,0.36226058195960725,236,True,13,47,True,False
99,0.8515314383000914,0.8355384482062066,0.867524428393976,110,False,0,0,False,False
100,0.5019712007739359,0.52228002261792,0.4816623789299517,73,False,17,0,False,True
101,0.1674988050349205,0.0,0.334997610069841,450,False,65,0,False,False
102,0.5451221598133767,0.4547441684982603,0.6355001511284931,122,False,1,0,False,False
103,0.24728972890747655,0.0,0.4945794578149531,450,False,49,0,False,False
104,0.21011907227659482,0.0,0.42023814455318964,450,False,7,0,False,False
105,0.21750051815979676,0.0,0.4350010363195935,341,True,40,0,False,False
106,0.7953069224947567,0.8103873867400095,0.7802264582495039,48,False,14,0,False,True
107,0.3616216526499548,0.1830638535098643,0.5401794517900452,27,True,1,0,False,False
108,0.3466064536597519,0.03537294303285995,0.6578399642866438,450,False,0,0,False,False
109,1.0,1.0,1.0,0,False,0,0,False,False
110,0.9437874650135066,0.9803804795308826,0.9071944504961307,28,False,14,0,False,True
111,0.26458994655047435,0.07788848447037845,0.4512914086305702,82,True,0,2,False,False
112,0.32653260047688853,0.009918608434231846,0.6431465925195452,450,False,1,0,False,False
113,0.2619691531383499,0.0,0.5239383062766998,450,False,64,1,False,False
114,0.24107081039592385,0.0,0.4821416207918477,357,True,0,0,False,False
115,0.2553696244163237,0.0,0.5107392488326474,450,False,2,0,False,False
116,0.6467575866759339,0.6559721346561278,0.6375430386957399,71,False,10,0,False,True
117,0.3692102543706377,0.0794818592241942,0.6589386495170813,322,True,0,0,False,False
118,0.2857717707262352,0.0,0.5715435414524704,450,False,25,2,False,False
119,0.2966427013322033,0.0,0.5932854026644065,293,True,1,1,False,False
120,0.25165404388332097,0.0,0.5033080877666419,413,True,1,0,False,False
121,0.25126066768507016,0.0,0.5025213353701403,450,False,30,1,False,False
122,0.3134169092578344,0.1050790248976798,0.5217547936179889,119,True,54,0,False,False
123,0.2513289814840937,0.0,0.5026579629681874,154,True,0,0,False,False
124,0.5851240616090041,0.4328828208159555,0.7373653024020526,134,True,18,0,False,True
125,0.20932415012190286,0.0,0.4186483002438057,450,False,149,1,False,False
126,0.220683679464917,0.0,0.441367358929834,450,False,6,516,True,False
127,0.23091443970872275,0.0,0.4618288794174455,146,True,0,2,False,False
128,0.3536463907322217,0.1769168644828404,0.530375916981603,30,True,0,0,False,False
129,0.2284351204848611,0.02192907801515906,0.4349411629545631,96,True,0,0,False,False
130,0.4428018557552024,0.264088484990313,0.6215152265200918,122,True,7,0,False,True
131,0.5519725463860637,0.5232193445064891,0.5807257482656384,104,False,50,0,False,True
132,0.7033604608745931,0.7773743993188671,0.6293465224303191,56,False,11,0,False,True
133,0.20827287342035525,0.0,0.4165457468407105,233,False,0,0,False,False
134,0.20680026293614906,0.0,0.4136005258722981,450,False,13,0,False,False
135,0.37319382700261716,0.2538052030821478,0.49258245092308645,159,False,66,0,False,True
136,0.2968806589624406,0.0,0.5937613179248812,450,False,98,298,True,False
137,0.4081742585858955,0.2150223191972342,0.6013261979745569,129,True,76,0,False,True
138,0.7664114565929756,0.8088628533377503,0.7239600598482009,39,False,11,0,False,True
139,0.24487718684064325,0.0,0.4897543736812865,450,False,2,3,False,False
140,0.22514582971415775,0.0,0.4502916594283155,450,False,11,0,False,False
141,0.5445944971559165,0.32505620569314514,0.7641327886186877,249,True,1,0,False,False
142,0.21194418224007114,0.0,0.4238883644801423,450,False,1,1,False,False
143,0.6389465856662433,0.7477317014878595,0.530161469844627,55,False,13,0,False,True
144,0.3860817859548837,0.3526769678765106,0.41948660403325677,100,False,14,0,False,True
145,0.8917632630258163,0.836178743375462,0.9473477826761706,184,False,1,0,False,True
146,0.20457334047333461,0.0,0.40914668094666923,450,False,1,2,False,False
147,0.35879898076466793,0.06778876529412506,0.6498091962352108,450,False,1,0,False,False
148,0.35294924891652385,0.09693909470645908,0.6089594031265886,288,False,0,156,True,False
149,0.5184616271453123,0.4612512396155783,0.5756720146750464,51,False,16,0,False,True
150,0.24942750206455616,0.0,0.4988550041291123,450,False,0,1,False,False
151,0.5957287297674834,0.7238937077182721,0.46756375181669463,52,False,16,0,False,True
152,0.44289953321101894,0.24550152480969212,0.6402975416123458,232,False,9,0,False,True
153,0.2668509648035304,0.0,0.5337019296070608,450,False,1,0,False,False
154,0.2723316950288871,0.0,0.5446633900577742,450,False,0,210,True,False
155,0.5380348095956917,0.43462568363526966,0.6414439355561138,133,False,18,0,False,False
156,0.30369941630277003,0.0,0.6073988326055401,333,True,0,3,False,False
157,0.21657000012692135,0.0,0.4331400002538427,450,False,50,0,False,False
158,0.3303028935200186,0.16412178451040968,0.49648400252962754,53,True,11,1,False,False
159,0.23862951741326846,0.0,0.4772590348265369,314,True,0,0,False,False
160,0.3293860566669979,0.1542489705136675,0.5045231428203283,37,True,0,0,False,False
161,0.4087586649455765,0.24905781047738704,0.5684595194137659,92,True,7,0,False,False
162,0.8195780470429375,0.8447999484103003,0.7943561456755748,65,False,10,0,False,True
163,0.36299195131472534,0.19675622580517596,0.5292276768242747,39,True,0,1,False,False
164,0.3714176486526929,0.075560799596497,0.6672744977088888,358,True,1,1,False,False
165,0.9857688319493605,1.0,0.971537663898721,26,False,16,0,False,True
166,0.1651213359825013,0.0,0.3302426719650026,450,False,1,0,False,False
167,0.2239604193966929,0.0,0.4479208387933858,415,True,0,0,False,False
168,0.2281978934794114,0.0,0.4563957869588228,138,True,0,0,False,False
169,0.1672284483877378,0.0,0.3344568967754756,450,False,65,2,False,False
170,0.23598944260925858,0.0,0.47197888521851716,450,False,1,0,False,False
171,0.33497197408140905,0.16695391423019937,0.5029900339326188,78,True,0,0,False,False
172,0.2702916489132707,0.0,0.5405832978265414,450,False,0,1,False,False
173,0.3116403312415948,0.00447832565513606,0.6188023368280535,450,False,53,687,True,False
174,0.31133296655199266,0.0,0.6226659331039853,343,True,1,0,False,False
175,0.20975691290133266,0.0,0.41951382580266533,253,True,0,0,False,False
176,0.9291398126158587,0.9686361309027101,0.8896434943290072,34,False,13,0,False,True
177,0.22462550396571204,0.0,0.4492510079314241,301,False,0,0,False,False
178,0.34960066829324593,0.17966582735891745,0.5195355092275744,38,True,0,0,False,False
179,0.20921163564994472,0.0,0.41842327129988943,330,True,0,0,False,False
180,0.22903916917416853,0.0,0.45807833834833706,450,False,47,0,False,False
181,0.5058907951275371,0.5401691108002004,0.4716124794548739,78,False,35,0,False,True
182,0.30710038220811336,0.13200871173632228,0.48219205267990445,44,True,0,0,False,False
183,0.37408152430104274,0.20609656897972684,0.5420664796223587,92,True,0,0,False,False
184,0.22532969480281395,0.0,0.4506593896056279,450,False,1,3,False,False
185,0.38185329055270734,0.08318928276536684,0.6805172983400478,450,False,6,0,False,False
186,0.9945997420163857,1.0,0.9891994840327715,4,False,1,0,False,False
187,0.19642945180138252,0.0,0.39285890360276504,145,True,28,0,False,False
188,0.21688123187257227,0.0,0.43376246374514454,450,False,7,0,False,False
189,0.18943031991936593,0.0,0.37886063983873186,151,True,33,0,False,False
190,0.25128294045114413,0.0,0.5025658809022883,164,True,0,0,False,False
191,0.16950021267667106,0.0,0.3390004253533421,450,False,137,4,False,False
192,0.39952671022495884,0.2501013502258481,0.5489520702240696,65,True,0,0,False,False
193,0.261066474806057,0.026539339175614827,0.49559361043649913,202,False,8,0,False,False
194,0.9469372896698417,0.9838288069621018,0.9100457723775816,28,False,13,1,False,True
195,0.36144205081998004,0.2027216328687877,0.5201624687711723,55,True,0,0,False,False
196,0.22563896350742726,0.0,0.45127792701485453,299,False,0,0,False,False
197,0.2728564807590329,0.0,0.5457129615180658,450,False,33,607,True,False
198,0.2747629325138742,0.053215029319500125,0.49631083570824824,123,True,0,0,False,False
199,0.9914819432532049,0.9967274137774005,0.9862364727290093,3,False,0,0,False,False
200,0.24389807472803957,0.0,0.48779614945607913,450,False,4,567,True,False
201,0.3101287066004919,0.0,0.6202574132009838,419,True,21,0,False,False
202,0.522983597800066,0.5041101372902241,0.5418570583099078,75,False,8,0,False,True
203,0.3340335022483957,0.15625599313878294,0.5118110113580084,33,True,5,3,True,False
204,0.19340815569913822,0.0,0.38681631139827644,215,True,0,0,False,False
205,0.2137368262225734,0.0,0.4274736524451468,228,False,4,0,False,False
206,0.2804596780091809,0.0,0.5609193560183618,450,False,0,0,False,False
207,0.23150110379660913,0.0,0.46300220759321825,450,False,1,1,False,False
208,0.30195157693345276,0.03037041887407724,0.5735327349928283,290,False,0,0,False,False
209,0.16697819168858083,0.0,0.33395638337716166,308,True,91,2,False,False
210,0.29226792493191456,0.0,0.5845358498638291,441,False,1,1,False,False
211,0.2606249557361327,0.0,0.5212499114722654,401,False,1,1,False,False
212,0.310587386488679,0.1362614932969446,0.48491327968041337,44,True,0,0,False,False
213,0.49745974001135645,0.3712644201573314,0.6236550598653815,146,False,9,0,False,False
214,0.2009316733953647,0.0,0.4018633467907294,450,False,12,1,False,False
215,0.2768506593361055,0.05576022590374378,0.4979410927684672,11,True,0,0,False,False
216,0.428243567700733,0.2198265914079258,0.6366605439935402,157,True,0,0,False,False
217,0.25687568689019336,0.0,0.5137513737803867,217,True,9,79,True,False
218,0.6358843891168424,0.7178042884436343,0.5539644897900505,42,False,12,0,False,True
219,0.3605921527804861,0.19901387329869893,0.5221704322622733,77,True,25,0,False,False
220,0.25034735542810266,0.0,0.5006947108562053,450,False,31,0,False,False
221,0.31414115761222644,0.1033133279947006,0.5249689872297523,122,True,0,0,False,False
222,0.27347275391426823,0.0,0.5469455078285365,450,False,46,0,False,False
223,0.2651757134596234,0.0,0.5303514269192467,214,True,1,0,False,False
224,0.2688840979900767,0.0,0.5377681959801534,394,True,0,2,False,False
225,0.37224916558194854,0.19441958103788604,0.550078750126011,102,True,0,0,False,False
226,0.23285177247087896,0.0,0.4657035449417579,450,False,42,0,False,False
227,0.18730279870041258,0.0,0.37460559740082516,410,True,33,3,False,False
228,0.9234618159157006,0.8496095513954895,0.9973140804359116,216,False,0,0,False,True
229,0.3225943317382572,0.010175116993879053,0.6350135464826353,450,False,1,0,False,False
230,0.29173809974068554,0.10732215814841418,0.47615404133295686,88,True,28,0,False,False
231,0.28193705003540265,0.0,0.5638741000708053,450,False,1,1,False,False
232,0.2381141787528107,0.0,0.4762283575056214,412,False,0,0,False,False
233,0.6042445776338785,0.5436935500790805,0.6647956051886766,66,False,30,0,False,True
234,0.24656253675102102,0.0,0.49312507350204204,450,False,41,0,False,False
235,0.37473661024508326,0.2189977232840528,0.5304754972061138,55,True,14,0,False,False
236,0.2642199978817906,0.0,0.5284399957635812,258,False,0,0,False,False
237,0.2835612692994316,0.0638449081632666,0.5032776304355966,11,True,0,0,False,False
238,0.3089678062404017,0.09994742478874563,0.5179881876920578,14,True,0,0,False,False
239,0.2436723796106639,0.0,0.4873447592213278,353,True,110,294,True,False
240,0.26644910327884613,0.0,0.5328982065576923,270,True,14,0,False,False
241,0.30932765255324557,0.13285223569493576,0.48580306941155543,41,True,0,0,False,False
242,0.4708500106319925,0.2795241058273421,0.6621759154366429,148,True,32,0,False,True
243,0.15571279535181667,0.0,0.31142559070363335,450,False,0,1,False,False
244,0.30823152221581274,0.09089112305113003,0.5255719213804955,196,False,0,0,False,False
245,0.25435845432311305,0.0,0.5087169086462261,182,True,0,1,False,False
246,0.3732596482818117,0.1986806268507849,0.5478386697128385,99,True,8,0,False,True
247,0.181873484079727,0.0,0.363746968159454,450,False,120,0,False,False
248,0.3259302384845963,0.025763443516686507,0.6260970334525061,450,False,1,1,False,False
249,0.2451051227534329,0.0,0.4902102455068658,450,False,1,1,False,False
250,0.24334410916839724,0.0,0.4866882183367945,446,True,1,0,False,False
251,0.28268673971091124,0.0,0.5653734794218225,402,True,15,0,False,False
252,0.1994269713321282,0.0,0.3988539426642564,450,False,0,0,False,False
253,0.4446591191060021,0.2214011368911692,0.6679171013208349,190,True,0,7,True,False
254,0.32960989241299665,0.017447284252101423,0.6417725005738919,450,False,303,0,False,False
255,0.3323462373543087,0.02362260035864671,0.6410698743499706,450,False,0,309,True,False
256,0.23380325724078893,0.0,0.46760651448157786,450,False,0,4,False,False
257,0.5151964092417094,0.36652525940726005,0.6638675590761587,108,True,60,1,False,True
258,0.3184957149190001,0.22151730262278393,0.4154741272152162,132,False,19,0,False,True
259,0.5763435715202587,0.5113896956563606,0.6412974473841568,89,False,13,0,False,True
260,0.25975489206940666,0.0,0.5195097841388133,450,False,5,0,False,False
261,0.2714623435866137,0.0,0.5429246871732274,450,False,0,0,False,False
262,0.3043020511749148,0.05556952731387681,0.5530345750359529,169,True,32,0,False,False
263,0.33723739796468405,0.03557174840839284,0.6389030475209753,450,False,0,0,False,False
264,0.20262277823100888,0.0,0.40524555646201776,230,True,11,0,False,False
265,0.26560349008564726,0.0,0.5312069801712945,450,False,0,0,False,False
266,0.739438109182672,0.7246484283059508,0.7542277900593934,86,False,7,0,False,True
267,0.2479838117851837,0.0,0.4959676235703674,243,True,69,2,False,False
268,0.21534520977904315,0.0,0.4306904195580863,450,False,0,1,False,False
269,0.31935874797699426,0.14751653743559281,0.4912009585183957,45,True,0,0,False,False
270,0.42291910783559167,0.15081582645109806,0.6950223892200853,450,False,0,0,False,False
271,0.4386090965927952,0.16916184817751112,0.7080563450080792,450,False,0,2,False,False
272,0.3210453009070626,0.15387300573559626,0.488217596078529,60,True,6,0,False,False
273,0.20042062740439998,0.0,0.40084125480879995,450,False,20,0,False,False
274,0.2029530131659903,0.0,0.4059060263319806,312,True,0,150,True,False
275,0.2676334712384975,0.0,0.535266942476995,216,True,24,211,True,False
276,0.5278807975417991,0.32642994355005445,0.7293316515335436,274,False,0,0,False,False
277,0.21396401035979945,0.007728218631939083,0.42019980208765983,92,True,1,0,False,False
278,0.9543229023235071,0.9754214084229589,0.9332243962240553,15,False,0,0,False,False
279,0.6007015890057786,0.7591459421478568,0.4422572358637005,42,False,18,0,False,True
280,0.4426486191918457,0.3015690041726674,0.583728234211024,53,True,3,0,False,False
281,0.1497846719304348,0.0,0.2995693438608696,436,True,2,0,False,False
282,0.5854266243118311,0.570105230253176,0.6007480183704861,82,False,19,0,False,True
283,0.314077835316145,0.0,0.62815567063229,450,False,2,0,False,False
284,0.28891690431096057,0.0,0.5778338086219211,445,True,1,2,False,False
285,0.49554467649245715,0.23236545629891225,0.758723896686002,397,True,17,2,False,False
286,0.41177819709183594,0.26504688857146,0.5585095056122118,59,True,7,0,False,True
287,0.2094379647823413,0.0,0.4188759295646826,343,True,7,0,False,False
288,0.3082354994916578,0.0,0.6164709989833156,431,True,7,1,False,False
289,0.8990232440464347,0.9315044081995753,0.8665420798932943,33,False,13,0,False,True
290,0.9735817709415966,0.9877749326256667,0.9593886092575264,9,False,1,0,False,False
291,0.32939068722942966,0.16213382698599213,0.49664754747286716,73,True,28,0,False,False
292,0.2130739129172169,0.0,0.4261478258344338,437,True,1,3,False,False
293,0.2891202455169556,0.11472213478486963,0.4635183562490416,60,True,0,0,False,False
294,0.6268467493459396,0.5960152691759287,0.6576782295159506,128,False,2,0,False,True
295,0.23479394583044294,0.0,0.4695878916608859,450,False,3,3,False,False
296,0.14631825986686367,0.0,0.29263651973372734,351,True,0,1,False,False
297,0.3348014913569694,0.17029793805052856,0.49930504466341025,56,True,0,0,False,False
298,0.23884964313549403,0.0,0.47769928627098807,427,True,0,1,False,False
299,0.27284316105680734,0.026017083266194868,0.5196692388474198,154,True,81,1,False,False
