agent_id,exit_capacity,outside_ties,econ_independence,tenure,born_inside,punishment_received,punishment_delivered,is_enforcer,exited
187,0.7950461428591087,0.5900922857182174,1.0,450,False,0,1,False,False
188,0.7309282299031479,0.7122263186408325,0.7496301411654631,54,False,4,0,False,True
189,0.5494426154233752,0.31902395496056696,0.7798612758861835,166,False,102,0,False,True
190,0.8789563068415605,0.757912613683121,1.0,450,False,0,1,False,False
191,0.9221038159321814,0.8442076318643628,1.0,181,False,0,0,False,True
192,0.7902638473628503,0.7644378194902048,0.8160898752354956,49,False,16,0,False,True
193,0.7288915078534528,0.45778301570690555,1.0,450,False,1,0,False,False
194,1.0,1.0,1.0,450,False,0,286,True,False
195,0.7644532349080656,0.5289064698161312,1.0,450,False,0,2,False,False
196,0.9258653619314281,0.8517307238628561,1.0,296,False,1,0,False,True
197,0.9018283430309793,0.8036566860619584,1.0,450,False,0,0,False,False
198,0.6016074133623128,0.46237679762057854,0.7408380291040472,61,False,15,0,False,True
199,0.7942621655923461,0.588524331184692,1.0,450,False,0,0,False,False
200,0.579208440777807,0.49842425312500943,0.6599926284306046,48,False,10,0,False,True
201,0.7398139610956209,0.7487538094653956,0.7308741127258463,100,False,1,0,False,True
202,0.9939209192380195,0.987841838476039,1.0,450,False,0,0,False,False
203,0.6854922432386683,0.5918637207043711,0.7791207657729655,67,False,10,0,False,True
204,0.922124561877685,0.8442491237553699,1.0,450,False,0,1,False,False
205,0.7749145679820838,0.5498291359641676,1.0,450,False,0,0,False,False
206,0.6974597262207751,0.39491945244155013,1.0,450,False,1,1,False,False
207,0.5829116072358369,0.5047044839523912,0.6611187305192827,93,False,17,0,False,True
208,0.844854149641644,0.6897082992832879,1.0,450,False,0,0,False,False
209,0.8422012161761742,0.6844024323523483,1.0,450,False,1,0,False,False
210,0.9143249491037371,0.9636924161490742,0.8649574820583998,34,False,7,0,False,True
211,0.8272856133876914,0.953951142080228,0.7006200846951547,104,False,31,1,False,True
212,0.5369366746449938,0.42497659656622916,0.6488967527237586,132,False,55,0,False,True
213,0.8479593355495612,0.6959186710991222,1.0,422,False,2,1,False,True
214,0.7816841756074715,0.5641317432952123,0.9992366079197307,52,False,8,0,False,True
215,0.7710475711277922,0.5420951422555843,1.0,450,False,0,0,False,False
216,0.778688834123283,0.5573776682465661,1.0,450,False,0,1,False,False
217,0.79358635834755,0.5871727166950998,1.0,98,False,7,0,False,True
218,0.5894107732177192,0.597317601875667,0.5815039445597714,93,False,23,0,False,True
219,0.9367490889563509,0.9377370428145501,0.9357611350981517,88,False,0,1,False,True
220,1.0,1.0,1.0,450,False,1,0,False,False
221,0.7166867819577407,0.43337356391548154,1.0,450,False,0,0,False,False
222,0.8314509246172439,0.6629018492344878,1.0,450,False,0,100,True,False
223,0.7063982746956603,0.4127965493913205,1.0,450,False,0,0,False,False
224,0.8719880280892138,0.7439760561784278,1.0,189,False,0,0,False,True
225,0.7997596017016231,0.630819419529579,0.9686997838736671,89,False,16,0,False,True
226,0.575869904770834,0.696134440514611,0.45560536902705684,80,False,29,0,False,True
227,0.7483910258045614,0.4967820516091228,1.0,450,False,0,189,True,False
228,0.5752940462166677,0.41560939710318967,0.7349786953301457,29,False,10,2,False,True
229,0.8785134164276744,0.8148951412557228,0.9421316915996262,50,False,9,0,False,True
230,0.9963372900725578,0.9926745801451157,1.0,450,False,0,0,False,False
231,0.7317851147779966,0.46357022955599314,1.0,450,False,0,0,False,False
232,0.7198696332997736,0.4397392665995472,1.0,450,False,1,1,False,False
233,0.7311615549194624,0.4623231098389249,1.0,450,False,0,0,False,False
234,0.7832970861907663,0.6241954269730495,0.9423987454084831,93,False,9,0,False,True
235,0.9438530589619782,0.8877061179239566,1.0,145,False,12,0,False,True
236,0.8371595661218638,0.6743191322437275,1.0,450,False,0,0,False,False
237,1.0,1.0,1.0,450,False,1,0,False,False
238,0.8722224703314614,0.7444449406629228,1.0,450,False,1,0,False,False
239,0.8372369707306349,0.6744739414612696,1.0,52,False,5,0,False,True
240,0.5149487020374541,0.426585807551128,0.6033115965237803,185,False,0,1,False,True
241,0.7329641846476791,0.5927195086947615,0.8732088606005967,57,False,8,0,False,True
242,0.8874035393460663,0.7748070786921326,1.0,294,False,2,0,False,True
243,1.0,1.0,1.0,450,False,0,0,False,False
244,0.8136026036704698,0.6272052073409394,1.0,450,False,1,0,False,False
245,0.9582566730354858,0.9165133460709716,1.0,450,False,0,0,False,False
246,0.8728584393504066,0.8498030806464472,0.8959137980543662,70,False,3,0,False,True
247,0.6494340512792399,0.2988681025584799,1.0,450,False,0,1,False,False
248,0.5538589965993017,0.3620932342545262,0.7456247589440772,69,False,16,0,False,True
249,0.7542867699944499,0.5085735399888998,1.0,450,False,0,205,True,False
250,0.6565506191935753,0.3131012383871504,1.0,450,False,2,1,False,False
251,0.7881682568874575,0.5763365137749151,1.0,450,False,0,219,True,False
252,0.9311636708240106,0.8623273416480213,1.0,450,False,0,2,False,False
253,1.0,1.0,1.0,450,False,1,0,False,False
254,0.6764397246358979,0.35287944927179576,1.0,450,False,1,75,False,False
255,0.9307489182265366,0.8614978364530732,1.0,450,False,0,0,False,False
256,0.7260937622663548,0.5599220738716433,0.8922654506610662,49,False,4,0,False,True
257,0.8717100441008345,0.7434200882016692,1.0,450,False,0,25,False,False
258,1.0,1.0,1.0,450,False,0,1,False,False
259,0.7788051346943212,0.5576102693886423,1.0,450,False,2,1,False,False
260,0.6072220885590197,0.21444417711803937,1.0,450,False,0,1,False,False
261,0.8343156647176775,0.6686313294353549,1.0,450,False,0,215,True,False
262,0.8216779348416583,0.675940990215687,0.9674148794676296,80,False,8,0,False,True
263,1.0,1.0,1.0,450,False,0,0,False,False
264,0.7238139707890301,0.44762794157806024,1.0,145,False,0,0,False,True
265,0.9319653401902368,0.8639306803804735,1.0,450,False,0,0,False,False
266,0.8242912118181098,0.7932819239999396,0.85530049963628,60,False,11,0,False,True
267,0.8652601368991744,0.7305202737983487,1.0,450,False,0,2,False,False
268,0.6582554449700447,0.8250996015804085,0.491411288359681,79,False,5,0,False,True
269,0.8355814231734455,0.671162846346891,1.0,450,False,0,4,False,False
270,0.8705202032803374,0.7410404065606748,1.0,450,False,1,1,False,False
271,0.895655843080903,0.7913116861618059,1.0,450,False,1,3,False,False
272,0.9425890456829722,0.8851780913659445,1.0,450,False,0,205,True,False
273,0.8689567801284737,0.7379135602569473,1.0,450,False,1,0,False,False
274,0.7441776841589869,0.4883553683179737,1.0,450,False,0,41,False,False
275,0.8100164966061185,0.620032993212237,1.0,450,False,0,189,False,False
276,0.8389626339447483,0.6779252678894967,1.0,450,False,0,0,False,False
277,0.7117614397691296,0.4235228795382592,1.0,450,False,0,1,False,False
278,0.8376817732678905,0.6753635465357811,1.0,450,False,0,1,False,False
279,0.7290052133524512,0.8116393799889652,0.6463710467159373,55,False,2,0,False,True
280,0.791789359672073,0.583578719344146,1.0,450,False,1,1,False,False
281,0.8184172893242097,0.6481815554449128,0.9886530232035065,43,False,6,0,False,True
282,0.8340299811743477,0.6680599623486955,1.0,450,False,0,0,False,False
283,0.8080625957162317,0.6161251914324636,1.0,450,False,1,0,False,False
284,0.8054761073308097,0.7254414981154313,0.885510716546188,96,False,16,0,False,True
285,1.0,1.0,1.0,450,False,0,2,False,False
286,0.8163791373144965,0.632758274628993,1.0,450,False,1,0,False,False
287,0.9483856293039961,0.8967712586079922,1.0,450,False,1,0,False,False
288,0.7847003449293919,0.5694006898587839,1.0,450,False,2,1,False,False
289,1.0,1.0,1.0,450,False,0,1,False,False
290,1.0,1.0,1.0,450,False,0,0,False,False
291,1.0,1.0,1.0,450,False,0,0,False,False
292,0.7044946726248491,0.5036309839596891,0.905358361290009,78,False,26,1,False,True
293,0.6206860422095025,0.6459633400527733,0.5954087443662317,49,False,10,0,False,True
294,0.7286247511376813,0.45724950227536254,1.0,79,False,0,0,False,True
295,0.649826511261565,0.6893910101921004,0.6102620123310296,76,False,7,0,False,True
296,0.8871679317321223,0.7743358634642445,1.0,450,False,1,0,False,False
297,0.8161285241029439,0.9080999319270014,0.7241571162788863,67,False,9,0,False,True
298,0.6908242048042438,0.38164840960848756,1.0,450,False,0,0,False,False
299,0.8868404074751548,0.7736808149503097,1.0,450,False,0,1,False,False
