agent_id,exit_capacity,outside_ties,econ_independence,tenure,born_inside,punishment_received,punishment_delivered,is_enforcer,exited
73,0.18558687160689774,0.0,0.3711737432137955,290,True,0,0,False,False
74,0.6531477686650868,0.5494541870238566,0.7568413503063172,60,False,11,0,False,True
75,0.4080713127122273,0.12087225263246039,0.6952703727919942,450,False,1,0,False,False
76,0.16097942162784495,0.0,0.3219588432556899,424,True,0,1,False,False
77,0.7962636504520084,0.7893278469209338,0.803199453983083,110,False,5,1,False,True
78,0.256049938564307,0.0,0.512099877128614,439,True,1,3,False,False
79,0.5325581198472734,0.34950228850850323,0.7156139511860437,160,True,9,0,False,True
80,0.20510248837482936,0.0,0.4102049767496587,450,False,16,0,False,False
81,0.49071674398814746,0.3618624575763163,0.6195710303999786,147,False,21,0,False,False
82,0.34050668683867424,0.17769120614639228,0.5033221675309563,64,True,0,0,False,False
83,0.26278333805996085,0.0,0.5255666761199217,450,False,14,0,False,False
84,0.2789047426854912,0.0,0.5578094853709824,430,True,1,0,False,False
85,0.19238630737593584,0.0,0.3847726147518717,450,False,201,1,False,False
86,0.5014833507704808,0.34296408354417807,0.6600026179967835,73,False,28,0,False,True
87,0.23768702927921279,0.0,0.47537405855842557,450,False,1,1,False,False
88,0.5290228588804742,0.5216123603139652,0.5364333574469831,95,False,20,0,False,True
89,0.40944372261043965,0.42241004870470605,0.39647739651617325,101,False,27,0,False,True
90,0.26190965091406815,0.07329337661329866,0.4505259252148377,84,True,14,0,False,False
91,0.1926373843898794,0.0,0.3852747687797588,320,True,0,0,False,False
92,0.26613164543259266,0.0,0.5322632908651853,450,False,34,0,False,False
93,0.34922383070630647,0.03490393325112572,0.6635437281614872,450,False,1,368,True,False
94,0.7761574611837166,0.7914630924683009,0.7608518298991324,65,False,13,0,False,True
95,0.253320658898007,0.0,0.506641317796014,160,True,2,0,False,False
96,0.21298638368323433,0.0,0.42597276736646866,450,False,214,0,False,False
97,0.7383731005444113,0.5488445800509886,0.927901621037834,415,True,0,1,False,False
98,0.47001496218114025,0.428715895824144,0.5113140285381365,139,False,10,0,False,True
99,0.25063287943256235,0.0,0.5012657588651247,450,False,3,0,False,False
100,0.415769287681341,0.26951991687656873,0.5620186584861133,69,True,25,0,False,False
101,0.6843245571672302,0.6435389029801126,0.7251102113543477,97,False,21,0,False,True
102,0.36777168070339444,0.08118201891241901,0.6543613424943698,450,False,1,2,False,False
103,0.1945754136187696,0.0,0.3891508272375392,321,False,1,0,False,False
104,0.1975363507157044,0.0,0.3950727014314088,450,False,15,0,False,False
105,0.30339985084200494,0.08774566072195608,0.5190540409620538,11,True,3,0,False,False
106,0.22481991974267881,0.0,0.44963983948535763,118,True,55,0,False,False
107,0.2357100917216092,0.0,0.4714201834432184,450,False,11,1,False,False
108,0.7107417709628108,0.814963275822119,0.6065202661035026,42,False,19,0,False,True
109,0.19725155119828672,0.0,0.39450310239657344,365,True,5,0,False,False
110,0.2984730316633437,0.0,0.5969460633266874,450,False,26,0,False,False
111,0.722786594526986,0.6886311127082939,0.7569420763456781,150,False,7,1,False,True
112,0.2615251894590632,0.0,0.5230503789181264,450,False,14,23,True,False
113,0.23034224820835136,0.0,0.4606844964167027,450,False,29,121,True,False
114,0.1860381758972535,0.0,0.372076351794507,450,False,69,0,False,False
115,0.2899902132089422,0.1145308218815152,0.4654496045363692,52,True,0,0,False,False
116,0.24740487423624735,0.0,0.4948097484724947,386,False,0,1,False,True
117,0.8657887874013361,0.8981782061338526,0.8333993686688196,43,False,0,0,False,False
118,0.3553325195451571,0.09380301419461126,0.616862024895703,219,True,59,0,False,False
119,0.31156531019746136,0.11436588603752494,0.5087647343573978,21,True,0,0,False,False
120,0.6257948213510724,0.5513805098511791,0.7002091328509659,126,False,0,0,False,False
121,0.26114173614917163,0.0,0.5222834722983433,370,True,17,0,False,False
122,0.5817175548578075,0.352026956285128,0.8114081534304871,450,False,1,570,True,False
123,0.22118906978659902,0.0,0.44237813957319805,359,True,43,0,False,False
124,0.23382216115617566,0.0,0.4676443223123513,450,False,25,0,False,False
125,0.31656327963395137,0.1145130337175794,0.5186135255503234,113,True,2,0,False,False
126,0.2938480797546115,0.0,0.587696159509223,450,False,0,1,False,False
127,0.18270891856727522,0.0,0.36541783713455045,409,True,1,0,False,False
128,0.19259700408093627,0.0,0.38519400816187255,450,False,120,632,True,False
129,0.2580954664457367,0.0,0.5161909328914734,450,False,22,0,False,False
130,0.28972666829661753,0.0,0.5794533365932351,450,False,19,0,False,False
131,0.41258491015954357,0.1357139392505602,0.689455881068527,425,False,2,358,True,False
132,0.6033115684812775,0.6713252034668551,0.5352979334957001,52,False,15,0,False,True
133,0.9740525733821221,0.997095250119748,0.9510098966444962,14,False,2,0,False,False
134,0.5393230419875545,0.4517894924087293,0.6268565915663799,118,False,1,0,False,False
135,0.2356750462296394,0.0,0.4713500924592788,265,True,0,1,False,False
136,0.3075342298987454,0.0,0.6150684597974908,450,False,146,537,True,False
137,0.44923223711152993,0.34651040018225787,0.551954074040802,203,False,31,0,False,True
138,0.7528986208907376,0.7057702794997919,0.8000269622816832,49,False,16,0,False,True
139,0.2629387332926959,0.0,0.5258774665853918,450,False,0,0,False,False
140,0.3042614773648861,0.09162011001313876,0.5169028447166335,107,False,8,0,False,True
141,0.3808905651014495,0.22364996653349697,0.538131163669402,47,True,5,0,False,False
142,0.21482702873966242,0.0,0.42965405747932484,450,False,45,0,False,False
143,0.2457438611016592,0.0,0.4914877222033184,444,True,12,1,False,False
144,0.4497066292257956,0.3090885226011745,0.5903247358504167,50,True,14,0,False,False
145,0.6074730392174889,0.38975455131456616,0.8251915271204115,450,False,0,3,False,False
146,0.25682934405876634,0.0,0.5136586881175327,235,True,0,1,False,False
147,0.9106146497661458,0.8938437129391871,0.9273855865931044,112,False,0,2,False,False
148,0.27561863614635473,0.08812948936514377,0.46310778292756566,87,True,40,1,False,False
149,0.3608356369146359,0.14857689132561624,0.5730943825036555,138,True,36,0,False,False
150,0.27845876825819404,0.057697613077911214,0.4992199234384768,11,True,0,0,False,False
151,0.20725686728862328,0.0,0.41451373457724655,450,False,0,2,False,False
152,0.9459985832054945,0.9819262556486856,0.9100709107623033,27,False,12,0,False,True
153,0.37952090539288275,0.18162654900475303,0.5774152617810124,126,True,21,0,False,True
154,0.1282459886607127,0.0,0.2564919773214254,450,False,1,0,False,False
155,0.3076498597831362,0.0,0.6152997195662724,450,False,13,1,False,False
156,0.16834596922675168,0.0,0.33669193845350337,450,False,208,0,False,False
157,0.28991899260522835,0.0,0.5798379852104567,431,True,50,0,False,False
158,0.18490237533456638,0.0,0.36980475066913276,450,False,0,2,False,False
159,0.20119435035298813,0.0,0.40238870070597627,450,False,49,3,False,False
160,0.5978915532365084,0.4426460393494725,0.7531370671235444,143,True,7,1,False,True
161,0.5965610480173958,0.5767287469739675,0.6163933490608242,58,False,15,1,False,True
162,0.4421187601914518,0.23202951695961938,0.6522080034232842,280,False,10,0,False,True
163,0.22857744885564774,0.0,0.45715489771129547,268,True,58,1,False,False
164,0.28393528887190417,0.0,0.5678705777438083,450,False,191,2,False,False
165,0.173204582695111,0.0,0.346409165390222,358,True,4,0,False,False
166,0.37734983137002415,0.09244360456228909,0.6622560581777592,450,False,0,572,True,False
167,0.12146234445141597,0.0,0.24292468890283195,450,False,34,0,False,False
168,0.2636037061371893,0.0563583386990833,0.4708490735752953,105,True,43,0,False,False
169,0.2487165098531747,0.0,0.4974330197063494,233,True,6,0,False,False
170,0.4073847422986404,0.22956374754935474,0.5852057370479261,179,False,1,1,False,False
171,0.21727639484918937,0.0,0.43455278969837874,450,False,3,2,False,False
172,0.2939302151137077,0.0,0.5878604302274154,402,False,0,0,False,False
173,0.7995055500685573,0.8169434418649991,0.7820676582721156,74,False,5,0,False,False
174,0.23621694875556415,0.0,0.4724338975111283,232,False,0,0,False,False
175,0.39026520132230885,0.09937214387598045,0.6811582587686372,450,False,0,2,False,False
176,0.22390887596550715,0.0,0.4478177519310143,450,False,0,0,False,False
177,0.47048003933119875,0.29302685605912954,0.6479332226032679,129,True,1,0,False,False
178,0.22145092541611391,0.0,0.44290185083222783,450,False,108,0,False,False
179,0.159812798057345,0.0,0.31962559611469,406,True,2,0,False,False
180,0.2009893361693318,0.0,0.4019786723386636,450,False,6,0,False,False
181,0.20993477222823972,0.0,0.41986954445647945,406,True,0,0,False,False
182,0.21754500630250245,0.0,0.4350900126050049,450,False,172,1,False,False
183,0.30150406468436985,0.0,0.6030081293687397,311,True,0,0,False,False
184,0.19170221524271516,0.0,0.3834044304854303,256,True,34,0,False,False
185,0.24333487165777223,0.0,0.48666974331554447,450,False,17,2,False,False
186,0.2580106487589572,0.0,0.5160212975179144,221,True,113,0,False,False
187,0.23490166863006123,0.0,0.46980333726012247,450,False,0,0,False,False
188,0.48968327430450864,0.692509573960207,0.2868569746488104,67,False,17,0,False,True
189,0.19839404113358866,0.0,0.3967880822671773,450,False,95,0,False,False
190,0.20778446794676045,0.0,0.4155689358935209,450,False,49,668,True,False
191,0.22290380373990673,0.0,0.44580760747981346,450,False,0,0,False,False
192,0.17502665990433924,0.0,0.3500533198086785,369,False,14,2,False,False
193,0.25140458268913857,0.004053499226966268,0.49875566615131084,1,True,0,0,False,False
194,0.32699029682441766,0.12292453168356865,0.5310560619652667,118,True,0,0,False,False
195,0.3323317123321632,0.016824593681231285,0.6478388309830951,412,True,0,0,False,False
196,0.25107823200853074,0.0,0.5021564640170615,182,True,0,0,False,False
197,0.2629897287380794,0.0,0.5259794574761588,450,False,0,2,False,False
198,0.20993847757916748,0.0,0.41987695515833495,450,False,14,1,False,False
199,0.24583368770117214,0.0,0.4916673754023443,450,False,0,643,True,False
200,0.5741614902697728,0.47223304814204464,0.6760899323975009,141,False,0,0,False,False
201,0.40650174583815507,0.12649238241162694,0.6865111092646832,450,False,1,0,False,False
202,0.47359827215646333,0.39456028827088174,0.5526362560420449,139,False,35,1,False,True
203,0.24512788320712703,0.0,0.49025576641425406,450,False,66,2,False,False
204,0.2321890054637177,0.0,0.4643780109274354,450,False,0,0,False,False
205,0.25478464436140014,0.0,0.5095692887228003,450,False,1,1,False,False
206,0.5555171267765033,0.5364173364534172,0.5746169170995894,138,False,4,0,False,True
207,0.23937028063356738,0.0,0.47874056126713477,450,False,117,0,False,False
208,0.5204264584694374,0.36932650074201845,0.6715264161968564,183,False,0,2,False,False
209,0.6617204611278003,0.5165858299138762,0.8068550923417243,153,True,0,2,False,False
210,0.19666718307531067,0.0,0.39333436615062134,450,False,14,0,False,False
211,0.9843685057195579,1.0,0.9687370114391158,12,False,0,0,False,False
212,0.20782469929596104,0.0,0.41564939859192207,450,False,0,1,False,False
213,0.3260880164288558,0.020891607747220695,0.631284425110491,450,False,1,218,True,False
214,0.32472494415403896,0.12879207079936336,0.5206578175087145,20,True,1,0,False,False
215,0.2320349448392119,0.0,0.4640698896784238,450,False,153,0,False,False
216,0.856364910236006,0.8905604850358585,0.8221693354361537,57,False,0,0,False,False
217,0.3009150997598326,0.0,0.6018301995196652,450,False,109,526,True,False
218,0.2621826226719666,0.0,0.5243652453439333,450,False,78,0,False,False
219,0.23527897873113257,0.042886044715948,0.42767191274631716,80,True,14,1,False,False
220,0.5478069392615059,0.30695104966342485,0.788662828859587,450,False,0,1,False,False
221,0.23027907591198635,0.0,0.4605581518239727,450,False,36,0,False,False
222,0.24237399615854513,0.0,0.48474799231709026,450,False,2,0,False,False
223,0.6408740857230596,0.4759998446447354,0.8057483268013839,185,False,6,2,False,True
224,0.34321598752224797,0.11822485962173793,0.568207115422758,149,True,0,1,False,False
225,0.30452394299393587,0.13230573182917796,0.4767421541586938,52,True,0,0,False,False
226,0.2699656273815064,0.0,0.5399312547630128,450,False,0,3,False,False
227,0.2001084156894104,0.0,0.4002168313788208,450,False,0,0,False,False
228,0.2423637410351563,0.0,0.4847274820703126,450,False,27,2,False,False
229,0.2634073034637104,0.0,0.5268146069274208,450,False,67,3,False,False
230,0.25543848985072976,0.0,0.5108769797014595,378,False,0,0,False,False
231,0.23254552863272468,0.0,0.46509105726544936,450,False,182,0,False,False
232,0.21802446163358,0.0,0.43604892326716,450,False,97,1,False,False
233,0.2400837147136809,0.0,0.4801674294273618,280,True,0,0,False,False
234,0.24796204678304104,0.0,0.4959240935660821,438,True,13,0,False,False
235,0.591551089951613,0.5766884458855068,0.6064137340177193,122,False,12,0,False,True
236,0.2746459106439793,0.06674085925701635,0.4825509620309422,19,True,2,0,False,False
237,0.37658248317123383,0.0822768830239949,0.6708880833184727,450,False,0,0,False,False
238,0.33824579440895414,0.029288783848789884,0.6472028049691184,450,False,0,8,True,False
239,0.4093305441710781,0.12561501258400024,0.693046075758156,450,False,0,0,False,False
240,0.2897589943107182,0.0,0.5795179886214364,450,False,0,2,False,False
241,0.2980392529992584,0.12543647574632824,0.47064203025218854,65,True,0,0,False,False
242,0.49266335911549214,0.23018738373818884,0.7551393344927955,450,False,0,1,False,False
243,0.25298301752349805,0.005947621028197639,0.5000184140187984,1,True,0,0,False,False
244,0.5260685043418334,0.3278349198748012,0.7243020888088655,184,True,62,0,False,True
245,0.4486544471238695,0.26734322829323415,0.6299656659545048,199,False,1,2,False,False
246,0.18193467423017473,0.0,0.36386934846034946,450,False,2,0,False,False
247,0.2133950824290335,0.0,0.426790164858067,450,False,0,1,False,False
248,0.26704784746888516,0.05764711002041872,0.47644858491735165,108,True,10,0,False,False
249,0.2685639231543104,0.0,0.5371278463086208,450,False,188,0,False,False
250,0.22927956786218132,0.0,0.45855913572436263,164,True,64,0,False,False
251,0.20546852919362163,0.0,0.41093705838724326,450,False,16,4,False,False
252,0.4312069071198284,0.16859079138860386,0.6938230228510529,382,False,0,3,False,False
253,0.7654130203812807,0.7715004731480652,0.7593255676144961,80,False,0,0,False,False
254,0.48222529458338365,0.5642877330421303,0.400162856124637,88,False,22,0,False,True
255,0.6529837032111906,0.7686678695619967,0.5372995368603845,82,False,5,0,False,True
256,0.16038208298686796,0.0,0.3207641659737359,219,True,0,0,False,False
257,0.3010283961330085,0.0,0.602056792266017,450,False,1,0,False,False
258,0.20402500740413576,0.0,0.4080500148082715,375,True,0,0,False,False
259,0.18019686293883092,0.0,0.36039372587766183,450,False,1,430,True,False
260,0.23802206225203015,0.0,0.4760441245040603,219,True,9,1,False,False
261,0.5158632176286087,0.38656112564564993,0.6451653096115675,85,True,0,0,False,False
262,0.23302056522465397,0.0,0.46604113044930795,450,False,0,0,False,False
263,0.2766842576123617,0.0,0.5533685152247234,450,False,1,1,False,False
264,0.3077947953761362,0.0,0.6155895907522724,422,False,0,0,False,True
265,0.940280206977282,0.9632739313538687,0.9172864826006952,18,False,13,0,False,True
266,0.25979619797508974,0.0,0.5195923959501795,414,True,26,1,False,False
267,0.22188753279547835,0.0,0.4437750655909567,138,True,0,0,False,False
268,0.2067561944581638,0.0,0.4135123889163276,424,True,0,0,False,False
269,0.6704100999847074,0.5807616152907443,0.7600585846786703,116,False,9,0,False,True
270,0.25396217446661756,0.0,0.5079243489332351,215,True,0,0,False,False
271,0.25093821523202225,0.023435423542279794,0.4784410069217647,123,True,44,0,False,False
272,0.2569503224315816,0.0,0.5139006448631632,450,False,158,1,False,False
273,0.2509574582505098,0.0,0.5019149165010196,450,False,0,2,False,False
274,0.26420219691902724,0.0,0.5284043938380545,445,True,0,1,False,False
275,0.23530290091162903,0.0,0.47060580182325806,450,False,107,636,True,False
276,0.23479982191232396,0.0,0.4695996438246479,241,False,0,1,False,False
277,0.3019147828885975,0.12880519431686216,0.47502437146033283,51,True,0,0,False,False
278,0.24652038773508142,0.0,0.49304077547016284,361,True,2,0,False,False
279,0.40827803740480473,0.12456096672412932,0.6919951080854801,450,False,0,1,False,False
280,0.38288356939329304,0.19995147607151242,0.5658156627150737,110,True,0,0,False,False
281,0.18470961012306608,0.0,0.36941922024613216,450,False,1,0,False,False
282,0.4515684894167853,0.352442579072247,0.5506943997613236,122,False,15,1,False,True
283,0.22191960706964822,0.0,0.44383921413929645,450,False,18,167,True,False
284,0.8380907869914331,0.8680667005060632,0.8081148734768032,55,False,15,0,False,True
285,0.7137126900538047,0.579087532696797,0.8483378474108123,256,False,18,0,False,True
286,0.2120579554525001,0.0,0.4241159109050002,450,False,1,0,False,False
287,0.3254906492183086,0.1438321712787424,0.5071491271578749,31,True,11,0,False,False
288,0.328044555286945,0.06319960238445692,0.5928895081894331,292,False,18,0,False,False
289,0.4571068026383095,0.17922497477621013,0.7349886305004089,450,False,1,0,False,False
290,0.5283731759310916,0.37853335608236527,0.6782129957798179,113,True,26,1,False,True
291,0.8578065691305665,0.8814341412679271,0.8341789969932059,33,False,15,0,False,True
292,0.21433125248575222,0.0,0.42866250497150443,450,False,49,0,False,False
293,0.18177375262268958,0.0,0.36354750524537915,450,False,18,4,False,False
294,0.2721215368422484,0.0,0.5442430736844968,450,False,14,1,False,False
295,0.2649232330551744,0.0,0.5298464661103488,450,False,0,2,False,False
296,0.34326061231847427,0.15826940157936747,0.5282518230575811,25,True,0,1,False,False
297,0.8091646526787888,0.9464949547267013,0.6718343506308763,96,False,11,0,False,True
298,0.23119475466085437,0.0,0.46238950932170875,174,True,0,0,False,False
299,0.7676772884314127,1.0,0.5353545768628255,54,False,14,0,False,True
