agent_id,exit_capacity,outside_ties,econ_independence,tenure,born_inside,punishment_received,punishment_delivered,is_enforcer,exited
112,0.28824523926961804,0.0,0.5764904785392361,450,False,65,1,False,False
113,0.6693394268806625,0.338678853761325,1.0,450,False,3,1,False,False
114,0.6481824461381818,0.5393199985412869,0.7570448937350766,63,False,15,1,False,True
115,0.5610308897837901,0.2996321030298726,0.8224296765377076,78,False,16,0,False,True
116,0.6471165442617819,0.6648263322505262,0.6294067562730377,67,False,24,0,False,True
117,0.6728250286108393,0.5815846434533662,0.7640654137683122,69,False,6,0,False,True
118,0.44873495229213867,0.17083007339511813,0.7266398311891592,193,False,1,0,False,False
119,0.5373969231122243,0.3455251133463515,0.7292687328780971,90,False,40,0,False,True
120,0.6339590905267041,0.3321495058935073,0.9357686751599009,265,False,0,0,False,False
121,0.9134002443201692,0.912365657915537,0.9144348307248013,47,False,1,0,False,False
122,0.46927356922427765,0.25971029276437724,0.6788368456841781,184,False,137,1,False,True
123,0.28305882107945396,0.0,0.5661176421589079,450,False,2,717,True,False
124,0.9842857016924995,0.9955883475972755,0.9729830557877234,18,False,17,0,False,True
125,0.8855530813807,0.8623871771577294,0.9087189856036707,69,False,0,0,False,False
126,0.30051902325346863,0.0,0.6010380465069373,450,False,111,2,False,False
127,0.3295154076054165,0.0,0.659030815210833,398,False,0,196,True,False
128,0.9512488342042489,0.9605771360683073,0.9419205323401906,31,False,12,0,False,True
129,0.37993991880055394,0.0,0.7598798376011079,450,False,129,5,False,False
130,0.9688208295384808,0.98031795835386,0.9573237007231015,33,False,15,0,False,True
131,0.5905299925754857,0.24905561561146206,0.9320043695395093,304,False,1,0,False,True
132,0.35100085471081066,0.0,0.7020017094216213,450,False,1,550,True,False
133,0.5575395778225463,0.551087133544662,0.5639920221004306,92,False,15,1,False,True
134,0.6841299122512192,0.4596901044256594,0.9085697200767789,193,False,12,0,False,True
135,0.471897577909669,0.12862660946764345,0.8151685463516946,203,False,2,1,False,True
136,0.9815475685773865,0.9936630885826568,0.969432048572116,22,False,14,0,False,True
137,0.592683326311668,0.27962928543863147,0.9057373671847044,271,False,0,0,False,False
138,0.3366793971267232,0.0,0.6733587942534464,450,False,218,3,False,False
139,0.9638039747592558,0.9748432432074815,0.9527647063110302,26,False,12,0,False,True
140,0.9369538172817885,0.940983948661227,0.93292368590235,21,False,17,0,False,True
141,0.599655639743702,0.3034404550311453,0.8958708244562585,248,False,0,0,False,False
142,0.28852649379924383,0.0,0.5770529875984877,450,False,26,197,True,False
143,0.34917868215560766,0.0,0.6983573643112153,415,False,2,118,True,False
144,0.5384846013447739,0.3173751041201816,0.7595940985693663,158,False,1,0,False,False
145,1.0,1.0,1.0,26,False,12,0,False,True
146,0.3050771108638673,0.0,0.6101542217277346,450,False,47,0,False,False
147,0.42898164499765495,0.039228468239499326,0.8187348217558106,367,False,0,0,False,False
148,0.9588769980181968,0.9607387806581388,0.9570152153782548,51,False,8,0,False,True
149,0.37390090868700915,0.0,0.7478018173740183,450,False,0,513,True,False
150,0.6831682698270687,0.4909605965643008,0.8753759430898366,157,False,0,0,False,False
151,0.22362516923624387,0.0,0.44725033847248774,450,False,53,0,False,False
152,1.0,1.0,1.0,24,False,12,0,False,True
153,0.3095627519182941,0.0,0.6191255038365882,262,False,4,0,False,False
154,0.31135118961220015,0.0,0.6227023792244003,225,False,0,0,False,False
155,0.3394403948609901,0.0,0.6788807897219802,450,False,1,0,False,False
156,0.46166790527387624,0.4027268559507587,0.5206089545969937,89,False,25,0,False,True
157,0.49934893125372304,0.26796533998981437,0.7307325225176317,160,False,0,1,False,False
158,0.24032160569378738,0.0,0.48064321138757476,329,False,1,0,False,False
159,0.5553692507969016,0.276801868279278,0.8339366333145252,216,False,0,3,False,False
160,0.8780127714708075,0.7834299666480378,0.9725955762935772,111,False,0,1,False,False
161,0.3263687505536441,0.0,0.6527375011072882,425,False,0,1,False,False
162,0.9430617734948386,0.9507526632170148,0.9353708837726623,31,False,0,0,False,False
163,0.9661071820099778,0.9763641501275158,0.95585021389244,22,False,2,0,False,False
164,0.9740728621191519,0.9810350166154214,0.9671107076228825,43,False,24,0,False,True
165,1.0,1.0,1.0,23,False,16,0,False,True
166,0.375147454768929,0.0,0.750294909537858,450,False,0,1,False,False
167,0.8001092946966354,0.761363426767879,0.8388551626253917,68,False,8,0,False,True
168,0.2591196976412204,0.0,0.5182393952824408,450,False,216,2,False,False
169,0.9775095129362468,0.9895982536230409,0.9654207722494526,22,False,15,0,False,True
170,0.9405929335259825,0.881185867051965,1.0,175,False,0,0,False,False
171,0.6790728301738547,0.5767012487343572,0.781444411613352,97,False,14,0,False,True
172,0.8836886922755818,0.8795664945437678,0.8878108900073957,32,False,0,0,False,False
173,0.8786212510450604,0.8602606214039537,0.8969818806861672,63,False,14,0,False,True
174,0.5823466694155087,0.3347923783505259,0.8299009604804916,189,False,25,0,False,True
175,0.43525588250824054,0.03977625001932808,0.830735514997153,450,False,1,0,False,False
176,0.37430499993919825,0.0,0.7486099998783965,396,False,1,1,False,False
177,0.6903812072424117,0.5968786079384486,0.7838838065463748,93,False,11,0,False,True
178,0.9806610146859908,0.9899131712664624,0.9714088581055191,37,False,11,0,False,True
179,0.9987360267483198,1.0,0.9974720534966398,3,False,0,0,False,False
180,0.9461521100589751,0.9528591437851069,0.9394450763328434,42,False,9,0,False,True
181,0.22626723678827387,0.0,0.45253447357654775,450,False,1,2,False,False
182,0.552083633119395,0.5108798961375767,0.5932873701012135,86,False,46,0,False,True
183,0.983665694062825,0.9934899567918762,0.9738414313337737,34,False,10,0,False,True
184,0.2467528851734905,0.0,0.493505770346981,450,False,19,0,False,False
185,0.26170479059239865,0.0,0.5234095811847973,450,False,1,126,False,False
186,0.9900944051941603,0.9997771654627687,0.9804116449255519,19,False,12,0,False,True
187,0.25433773602596704,0.0,0.5086754720519341,450,False,5,0,False,False
188,0.22257882484503239,0.0,0.44515764969006477,450,False,0,550,True,False
189,0.576427845625519,0.33411451117810725,0.8187411800729307,183,False,0,0,False,False
190,0.7283228336166456,0.6404272333795215,0.8162184338537699,81,False,7,0,False,True
191,0.6006207309560124,0.5950549168726581,0.6061865450393668,56,False,8,0,False,True
192,0.9793532953980739,0.990011494790851,0.9686950960052968,34,False,1,0,False,False
193,0.5284369705094173,0.1402893732861891,0.9165845677326454,450,False,0,1,False,False
194,0.7579215391798945,0.7808999479520584,0.7349431304077305,62,False,11,0,False,True
195,0.37422729873002575,0.0,0.7484545974600515,450,False,0,0,False,False
196,0.30471537218857897,0.0,0.6094307443771579,450,False,0,5,False,False
197,0.6456438439171729,0.4693434225834195,0.8219442652509263,140,False,6,0,False,True
198,0.6845243266827871,0.4693727067974068,0.8996759465681674,176,False,3,2,False,False
199,0.8826717725945262,0.8590392883137826,0.9063042568752698,69,False,0,0,False,False
200,0.6540422668941166,0.4342683803716737,0.8738161534165595,61,False,3,0,False,True
201,0.4739888888497886,0.18866679336891784,0.7593109843306594,206,False,0,0,False,False
202,0.4588136520264891,0.06794578342611308,0.8496815206268651,388,False,2,0,False,False
203,0.5551155710773341,0.35264896692674086,0.7575821752279273,146,False,0,0,False,False
204,0.9910003995823828,0.9999593332237389,0.9820414659410267,16,False,22,0,False,True
205,0.5885278146177222,0.44044012228967233,0.7366155069457719,63,False,33,0,False,True
206,0.9648104319537603,0.9762438370699384,0.9533770268375821,32,False,16,0,False,True
207,0.58486650449905,0.5185510814824849,0.6511819275156151,62,False,12,0,False,True
208,0.3271847172165801,0.0,0.6543694344331602,450,False,1,1,False,False
209,0.9925309744627393,1.0,0.9850619489254787,21,False,0,0,False,False
210,0.47658844036670067,0.41500347630783524,0.538173404425566,75,False,22,1,False,True
211,0.5615646386444538,0.46702454941205285,0.6561047278768548,109,False,41,0,False,True
212,0.16384792198393586,0.0,0.3276958439678717,450,False,60,3,False,False
213,0.9923943655013059,0.9999762997355043,0.9848124312671074,26,False,20,0,False,True
214,0.4179396303144458,0.0,0.8358792606288916,450,False,1,2,False,False
215,0.4304889439606254,0.035587996324143265,0.8253898915971076,450,False,0,0,False,False
216,0.8543665012982375,0.8415251662892191,0.867207836307256,47,False,11,0,False,True
217,0.9651423230302028,0.9326900967535723,0.9975945493068332,79,False,9,0,False,True
218,0.9635167059396725,0.9697488071658638,0.9572846047134814,15,False,3,0,False,False
219,0.9341322460264796,0.8682644920529593,1.0,106,False,10,0,False,True
220,0.2754742784796156,0.0,0.5509485569592312,450,False,0,1,False,False
221,0.6627819244210331,0.5350309834807094,0.7905328653613568,110,False,0,1,False,False
222,0.943600971954879,0.9396988620846417,0.9475030818251162,57,False,7,0,False,True
223,0.937603151402925,0.9441082233567586,0.9310980794490916,30,False,8,0,False,True
224,0.2614615084344664,0.0,0.5229230168689328,450,False,151,0,False,False
225,0.35173800922323,0.0,0.70347601844646,450,False,0,1,False,False
226,0.692617668014413,0.5840070293067381,0.801228306722088,69,False,9,0,False,True
227,0.2790018219882797,0.0,0.5580036439765594,450,False,0,2,False,False
228,0.39344885563297516,0.013547322228611387,0.7733503890373389,325,False,4,0,False,False
229,0.4744438088530266,0.4516671393705582,0.49722047833549504,112,False,19,0,False,True
230,0.39604940609787603,0.0,0.7920988121957521,450,False,190,0,False,False
231,0.7356208399710216,0.5356403301913687,0.9356013497506743,94,False,7,0,False,True
232,0.3204448033430747,0.0,0.6408896066861494,450,False,0,0,False,False
233,0.3898344749250246,0.0,0.7796689498500492,450,False,10,1,False,False
234,0.4628356233992699,0.4298106057056933,0.49586064109284655,92,False,2,0,False,True
235,0.34211636895837855,0.0,0.6842327379167571,361,False,10,1,False,False
236,0.3774875135998007,0.0,0.7549750271996014,450,False,59,0,False,False
237,0.6993446366883965,0.49012008591643225,0.9085691874603607,173,False,0,1,False,False
238,0.3853287863308706,0.0,0.7706575726617412,450,False,0,0,False,False
239,0.7473721300376048,0.6715162317153714,0.8232280283598381,89,False,13,0,False,True
240,0.9699480953111865,0.9774664744116806,0.9624297162106924,15,False,0,0,False,False
241,0.6610940869051197,0.5621114856759443,0.7600766881342952,55,False,33,0,False,True
242,0.987020792667508,0.9898772046679952,0.9841643806670207,5,False,0,0,False,False
243,0.6188272079124268,0.2959688173409311,0.9416855984839226,296,False,0,0,False,False
244,0.34455850915501623,0.0,0.6891170183100325,350,False,28,0,False,True
245,0.2248132157753078,0.0,0.4496264315506156,450,False,1,0,False,False
246,0.30500258553013454,0.0023879570752474346,0.6076172139850217,189,False,0,0,False,False
247,0.7464343677598859,0.7955834159788789,0.6972853195408928,48,False,25,0,False,True
248,0.31430938395870434,0.0,0.6286187679174087,450,False,1,0,False,False
249,0.36481333779836145,0.0,0.7296266755967229,450,False,0,661,True,False
250,0.3801614690905634,0.0,0.7603229381811268,450,False,16,0,False,False
251,0.2846563254421486,0.0,0.5693126508842972,450,False,198,0,False,False
252,0.7762753205233305,0.552550641046661,1.0,450,False,1,364,True,False
253,0.4478784704689528,0.1009320185285897,0.7948249224093159,292,False,1,0,False,True
254,0.6177371999906216,0.40016477828182084,0.8353096216994222,168,False,0,0,False,False
255,0.46895396042620563,0.08391427221732435,0.8539936486350869,450,False,0,0,False,False
256,0.27186270569209203,0.0,0.5437254113841841,450,False,204,0,False,False
257,0.9409783307661387,0.9483140607324355,0.9336426007998418,32,False,12,0,False,True
258,0.9584769137773942,0.9684507700292468,0.9485030575255415,26,False,15,0,False,True
259,0.6606672751834961,0.5089267457139114,0.8124078046530809,125,False,0,0,False,False
260,0.9921736636468541,0.9970359363224086,0.9873113909712995,6,False,0,0,False,False
261,0.9288070516226498,0.9330732646025759,0.9245408386427236,27,False,13,0,False,True
262,0.9563254266656825,0.966288285838283,0.9463625674930821,28,False,7,0,False,False
263,0.4458371627520483,0.07007020929569066,0.821604116208406,339,False,0,0,False,False
264,0.9134967957808278,0.902832637989381,0.9241609535722745,61,False,7,0,False,True
265,0.2812127395026327,0.0,0.5624254790052654,450,False,0,3,False,False
266,0.34921996846414544,0.0,0.6984399369282909,450,False,0,313,True,False
267,0.30641717141612423,0.0,0.6128343428322485,325,False,0,1,False,False
268,0.27787120589345016,0.0,0.5557424117869003,450,False,3,68,True,False
269,0.8613913319883051,0.8029248981970376,0.9198577657795725,91,False,0,0,False,False
270,0.440224618829807,0.1340848828648709,0.7463643547947431,222,False,0,0,False,False
271,0.35118107240165614,0.0,0.7023621448033123,450,False,0,2,False,False
272,0.29387400248077955,0.0,0.5877480049615591,450,False,0,4,False,False
273,0.4521024901451659,0.19052320213339907,0.7136817781569327,178,False,0,0,False,False
274,0.8230000509069708,0.7857085858352345,0.860291515978707,71,False,16,0,False,True
275,0.4303173382043852,0.08522882910785631,0.7754058473009141,279,False,0,0,False,True
276,0.4622366624086155,0.25709700381756134,0.6673763209996696,148,False,13,0,False,True
277,0.3556271201224083,0.0,0.7112542402448166,450,False,0,0,False,False
278,0.5227286979785856,0.3357783699973548,0.7096790259598164,64,False,12,0,False,True
279,0.5589090605584826,0.35720115430411725,0.760616966812848,146,False,7,1,False,True
280,0.3331971284673482,0.0,0.6663942569346964,450,False,84,2,False,False
281,0.3635614981226261,0.0,0.7271229962452522,450,False,0,0,False,False
282,0.2854835979297955,0.0,0.570967195859591,306,False,1,6,False,False
283,0.249638912352642,0.0,0.499277824705284,450,False,0,1,False,False
284,0.2883820975892148,0.0,0.5767641951784296,450,False,253,0,False,False
285,0.8679858566154178,0.8457044675909112,0.8902672456399244,65,False,8,0,False,True
286,0.3729762174939853,0.10451547234904615,0.6414369626389245,170,False,15,0,False,False
287,0.20046769862197014,0.0,0.4009353972439403,450,False,11,4,False,False
288,0.9417830421234286,0.9493088739783052,0.9342572102685518,33,False,0,0,False,False
289,0.3109272940064532,0.0,0.6218545880129064,342,False,0,0,False,False
290,0.5085912097934787,0.13598287434754866,0.8811995452394087,362,False,0,1,False,False
291,0.6239320130620457,0.567136413281955,0.6807276128421365,103,False,1,1,False,True
292,0.36396026679851207,0.0,0.7279205335970241,450,False,2,0,False,False
293,0.6691013315634505,0.6575154118515416,0.6806872512753595,73,False,20,0,False,True
294,0.783672552915668,0.5967736365528363,0.9705714692784996,165,False,0,0,False,False
295,0.9649727703286972,0.9726740983475959,0.9572714423097985,17,False,3,0,False,False
296,0.33642909622775113,0.0,0.6728581924555023,450,False,1,1,False,False
297,0.6949038117344283,0.6095323735023203,0.7802752499665363,57,False,6,0,False,True
298,0.9560827678249536,0.9662415239061437,0.9459240117437635,34,False,7,0,False,True
299,0.4425697063162103,0.18462317558462332,0.7005162370477972,173,False,0,1,False,False
